timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1495705510467,-0.6440402865409851,3.154360771179199,9.39245319366455,,903d185fccf839df
1495705510531,-0.08738835901021957,2.315192937850952,10.27591323852539,,903d185fccf839df
1495705510651,1.279700756072998,2.7269957065582275,8.682572364807129,,903d185fccf839df
1495705510719,0.43694180250167847,3.001131772994995,7.727285861968994,,903d185fccf839df
1495705510801,0.9660604000091553,1.7741034030914307,9.455899238586426,,903d185fccf839df
1495705510921,-0.7410054206848145,2.232593059539795,10.075998306274414,,903d185fccf839df
1495705510969,0.2645592987537384,1.7489643096923828,9.647436141967773,,903d185fccf839df
1495705510999,0.4728548228740692,1.4712369441986084,9.333795547485352,,903d185fccf839df
1495705511100,1.7573440074920654,0.950498104095459,8.762778282165527,,903d185fccf839df
1495705511112,1.9572598934173584,0.8463503122329712,8.65743350982666,,903d185fccf839df
1495705511171,-0.46327802538871765,2.9005753993988037,9.455899238586426,,903d185fccf839df
1495705511191,-0.6033388376235962,2.7329812049865723,10.35252857208252,,903d185fccf839df
1495705511222,-0.6799532771110535,1.6328455209732056,8.786720275878906,,903d185fccf839df
1495705511271,-1.357512354850769,1.1971008777618408,9.593565940856934,,903d185fccf839df
1495705511300,-1.0115501880645752,1.3898340463638306,10.256759643554688,,903d185fccf839df
1495705511317,-0.5374982953071594,1.3419500589370728,9.940725326538086,,903d185fccf839df
1495705511388,-1.7046716213226318,2.8455088138580322,9.712079048156738,,903d185fccf839df
1495705511420,-1.3407529592514038,1.159990668296814,10.42195987701416,,903d185fccf839df
1495705511454,-0.35913026332855225,0.9433154463768005,10.402806282043457,,903d185fccf839df
1495705511471,-0.2059013396501541,0.9588778018951416,10.321403503417969,,903d185fccf839df
1495705511492,0.08858546614646912,0.8631097078323364,9.695320129394531,,903d185fccf839df
1495705511506,0.2992752194404602,0.9828197956085205,9.281123161315918,,903d185fccf839df
1495705511573,0.5770025849342346,2.4887726306915283,9.555258750915527,,903d185fccf839df
1495705511591,0.4704606235027313,3.2154128551483154,9.034520149230957,,903d185fccf839df
1495705511638,1.8483237028121948,2.609679937362671,10.187328338623047,,903d185fccf839df
1495705511681,-0.05985504388809204,2.47560453414917,10.937910079956055,,903d185fccf839df
1495705511740,0.727837324142456,3.7158010005950928,8.459911346435547,,903d185fccf839df
1495705511786,-1.0402805805206299,3.226186752319336,10.828974723815918,,903d185fccf839df
1495705511799,-0.9193734526634216,3.1950621604919434,10.722432136535645,,903d185fccf839df
