UUID, meanHeading, class, timestamp 
903d185fccf839df,161.31238983259416,undefined,1497538244232
903d185fccf839df,161.87890382508192,undefined,1497538245207
903d185fccf839df,161.28801823217506,undefined,1497538246214
903d185fccf839df,161.44658185882312,undefined,1497538247226
903d185fccf839df,160.82724705259352,undefined,1497538248226
903d185fccf839df,157.9800226665344,undefined,1497538249206
903d185fccf839df,153.87303723616859,undefined,1497538250235
903d185fccf839df,151.65868732747975,undefined,1497538251206
903d185fccf839df,149.7246962715789,undefined,1497538252206
903d185fccf839df,150.1187506550748,undefined,1497538253224
903d185fccf839df,148.48793789831808,undefined,1497538254209
903d185fccf839df,144.31766237396522,undefined,1497538255221
903d185fccf839df,139.8728371386151,undefined,1497538256226
903d185fccf839df,135.88450676846202,undefined,1497538257207
903d185fccf839df,133.96356599673592,undefined,1497538258213
903d185fccf839df,134.6444988361817,undefined,1497538259225
903d185fccf839df,135.1949295312751,undefined,1497538260228
903d185fccf839df,135.12592980420163,undefined,1497538261212
903d185fccf839df,133.96955506106002,undefined,1497538262267
903d185fccf839df,130.60957771362504,undefined,1497538263209
903d185fccf839df,124.44623720895181,undefined,1497538264229
903d185fccf839df,121.82083396738511,undefined,1497538265218
903d185fccf839df,117.92839142288871,undefined,1497538266266
903d185fccf839df,113.2197138118918,undefined,1497538267223
903d185fccf839df,104.06617869205103,undefined,1497538268211
903d185fccf839df,97.10178449630644,undefined,1497538269210
903d185fccf839df,91.96372136045488,undefined,1497538270209
903d185fccf839df,88.9381755877444,undefined,1497538271237
903d185fccf839df,88.16993034421874,undefined,1497538272217
903d185fccf839df,86.7734219133135,undefined,1497538273208
903d185fccf839df,82.3700218149144,undefined,1497538274225
903d185fccf839df,75.65572464507672,undefined,1497538275209
903d185fccf839df,69.33763429958671,undefined,1497538276221
903d185fccf839df,65.56632850493995,undefined,1497538277214
903d185fccf839df,68.65929687804514,undefined,1497538278216
903d185fccf839df,71.48641811281628,undefined,1497538279205
903d185fccf839df,74.69694027971177,undefined,1497538280224
903d185fccf839df,78.10882355363447,undefined,1497538281212
903d185fccf839df,82.12916168084628,undefined,1497538282213
903d185fccf839df,85.05770219606082,undefined,1497538283225
903d185fccf839df,86.22429145463511,undefined,1497538284208
903d185fccf839df,86.54911687726737,undefined,1497538285203
903d185fccf839df,81.3565376811123,undefined,1497538286222
903d185fccf839df,74.5513189929435,undefined,1497538287211
903d185fccf839df,69.35500829027094,undefined,1497538288212
903d185fccf839df,66.23651854205441,undefined,1497538289222
903d185fccf839df,63.511522607683084,undefined,1497538290205
903d185fccf839df,60.78521742852391,undefined,1497538291206
903d185fccf839df,56.87971778924309,undefined,1497538292252
903d185fccf839df,53.611726596690104,undefined,1497538293199
903d185fccf839df,50.904940313716374,undefined,1497538294206
903d185fccf839df,49.268046891951926,undefined,1497538295216
903d185fccf839df,47.62612137345658,undefined,1497538296348
903d185fccf839df,44.15413205091507,undefined,1497538297205
903d185fccf839df,37.97347804298302,undefined,1497538298213
903d185fccf839df,36.09495996626197,undefined,1497538299205
903d185fccf839df,38.4055865577867,undefined,1497538300211
903d185fccf839df,40.490199278461745,undefined,1497538301229
903d185fccf839df,45.06138729367688,undefined,1497538302207
903d185fccf839df,50.603263220068214,undefined,1497538303198
903d185fccf839df,51.391170475486874,undefined,1497538304216
903d185fccf839df,45.73300800114008,undefined,1497538305209
903d185fccf839df,40.01593468547952,undefined,1497538306207
903d185fccf839df,35.14962303001736,undefined,1497538307223
903d185fccf839df,33.59669864443425,undefined,1497538308211
903d185fccf839df,34.41672580657072,undefined,1497538309208
903d185fccf839df,34.32558121089235,undefined,1497538310224
903d185fccf839df,33.48512228891666,undefined,1497538311209
903d185fccf839df,33.34027908594455,undefined,1497538312208
903d185fccf839df,33.3750761558182,undefined,1497538313221
903d185fccf839df,34.27680531223221,undefined,1497538314202
903d185fccf839df,34.916839730451656,undefined,1497538315200
903d185fccf839df,37.75556449788084,undefined,1497538316260
903d185fccf839df,43.347725336252886,undefined,1497538317200
903d185fccf839df,46.922206729778594,undefined,1497538318210
903d185fccf839df,48.76361263986757,undefined,1497538319229
903d185fccf839df,49.98800731398723,undefined,1497538320204
903d185fccf839df,50.3215271738226,undefined,1497538321215
903d185fccf839df,47.902670237527694,undefined,1497538322211
903d185fccf839df,46.07188786475092,undefined,1497538323203
903d185fccf839df,48.36703802640097,undefined,1497538324210
903d185fccf839df,55.67896964326825,undefined,1497538325216
903d185fccf839df,63.75381265355311,undefined,1497538326208
903d185fccf839df,69.97900947770974,undefined,1497538327214
903d185fccf839df,69.23172298044996,undefined,1497538328226
903d185fccf839df,65.32189982498006,undefined,1497538329207
903d185fccf839df,59.92928312691794,undefined,1497538330215
903d185fccf839df,61.29399235069441,undefined,1497538331217
903d185fccf839df,66.58085656739131,undefined,1497538332209
903d185fccf839df,71.63380260835632,undefined,1497538333202
903d185fccf839df,71.31081018016742,undefined,1497538334219
903d185fccf839df,68.80763893528133,undefined,1497538335201
903d185fccf839df,64.81400209703207,undefined,1497538336210
903d185fccf839df,62.29514150651796,undefined,1497538337229
903d185fccf839df,57.65235293864237,undefined,1497538338209
903d185fccf839df,54.68497612618425,undefined,1497538339204
903d185fccf839df,51.52265649967211,undefined,1497538340215
903d185fccf839df,50.17021159268269,undefined,1497538341201
903d185fccf839df,48.27318597940297,undefined,1497538342207
903d185fccf839df,46.49198681152751,undefined,1497538343225
903d185fccf839df,45.15320037291225,undefined,1497538344205
903d185fccf839df,44.31319378664829,undefined,1497538345215
903d185fccf839df,43.76850596894415,undefined,1497538346222
903d185fccf839df,44.697455627487244,undefined,1497538347220
903d185fccf839df,48.938986375308204,undefined,1497538348210
903d185fccf839df,57.17746054923857,undefined,1497538349216
903d185fccf839df,64.2215936643444,undefined,1497538350208
903d185fccf839df,67.23371156431166,undefined,1497538351205
903d185fccf839df,65.74277478971162,undefined,1497538352218
903d185fccf839df,64.97205561192136,undefined,1497538353208
903d185fccf839df,62.30176233103797,undefined,1497538354214
903d185fccf839df,54.538385989444,undefined,1497538355217
903d185fccf839df,47.72953815510151,undefined,1497538356212
903d185fccf839df,42.47517481092455,undefined,1497538357201
903d185fccf839df,38.276892637224094,undefined,1497538358222
903d185fccf839df,37.21945397245921,undefined,1497538359205
903d185fccf839df,36.16599820602108,undefined,1497538360206
903d185fccf839df,33.63594598164915,undefined,1497538361240
903d185fccf839df,32.53067709880227,undefined,1497538362208
903d185fccf839df,34.07479913546721,undefined,1497538363202
903d185fccf839df,38.88537993685229,undefined,1497538364225
903d185fccf839df,40.39332179376853,undefined,1497538365209
903d185fccf839df,41.765144673076904,undefined,1497538366206
903d185fccf839df,44.73989947479769,undefined,1497538367220
903d185fccf839df,44.28853345213878,undefined,1497538368213
903d185fccf839df,39.07513348323346,undefined,1497538369208
903d185fccf839df,31.451459112803164,undefined,1497538370228
903d185fccf839df,25.723158761130684,undefined,1497538372200
903d185fccf839df,25.136841496992183,undefined,1497538373346
903d185fccf839df,16.5771412149323,undefined,1497538374203
903d185fccf839df,369.36805119617964,undefined,1497538375213
903d185fccf839df,365.13484974737656,undefined,1497538376227
903d185fccf839df,367.35181216065246,undefined,1497538377203
903d185fccf839df,367.06024404523464,undefined,1497538378210
903d185fccf839df,363.82718694852434,undefined,1497538379225
903d185fccf839df,357.98804419363563,undefined,1497538380208
903d185fccf839df,349.99986137203797,undefined,1497538381205
903d185fccf839df,342.52751835230674,undefined,1497538382220
903d185fccf839df,339.15046034761673,undefined,1497538383220
903d185fccf839df,335.5488701511493,undefined,1497538384203
903d185fccf839df,332.71397946852454,undefined,1497538385214
903d185fccf839df,331.4258969246802,undefined,1497538386209
903d185fccf839df,330.8062419807847,undefined,1497538387203
903d185fccf839df,330.37526505897716,undefined,1497538388225
903d185fccf839df,332.4965098765055,undefined,1497538389247
903d185fccf839df,342.1285734885756,undefined,1497538390202
903d185fccf839df,364.0765777846726,undefined,1497538391226
903d185fccf839df,27.25291408111233,undefined,1497538392215
903d185fccf839df,37.74510047725167,undefined,1497538393202
903d185fccf839df,43.66163324737981,undefined,1497538394217
903d185fccf839df,42.63569866512429,undefined,1497538395209
903d185fccf839df,39.64226342991575,undefined,1497538396212
903d185fccf839df,43.82534488138721,undefined,1497538397216
903d185fccf839df,53.8351638825453,undefined,1497538398218
903d185fccf839df,61.59317533964751,undefined,1497538399213
903d185fccf839df,60.76049253998036,undefined,1497538400219
903d185fccf839df,57.68309300257386,undefined,1497538401217
903d185fccf839df,55.802929732772036,undefined,1497538402208
903d185fccf839df,56.140933184763306,undefined,1497538403219
903d185fccf839df,56.40780760948736,undefined,1497538404199
903d185fccf839df,55.07718172616019,undefined,1497538405206
903d185fccf839df,56.559235750413656,undefined,1497538406256
903d185fccf839df,59.91394562445735,undefined,1497538407226
903d185fccf839df,65.35414811511305,undefined,1497538408212
903d185fccf839df,69.07770051388276,undefined,1497538409209
903d185fccf839df,66.91375360831809,undefined,1497538410203
903d185fccf839df,63.422263509321475,undefined,1497538411216
903d185fccf839df,63.11418604493894,undefined,1497538412214
903d185fccf839df,63.30958257439531,undefined,1497538413200
903d185fccf839df,62.668041274063086,undefined,1497538414221
903d185fccf839df,61.59866243969231,undefined,1497538415226
903d185fccf839df,59.69519865400744,undefined,1497538416205
903d185fccf839df,57.1015192627178,undefined,1497538417207
903d185fccf839df,55.64795613153209,undefined,1497538418222
903d185fccf839df,54.22094942237969,undefined,1497538419199
903d185fccf839df,53.62793780962447,undefined,1497538420201
903d185fccf839df,54.72398100545912,undefined,1497538421223
903d185fccf839df,55.2036694161427,undefined,1497538422208
903d185fccf839df,56.300571205443305,undefined,1497538423198
903d185fccf839df,56.450262530281684,undefined,1497538424224
903d185fccf839df,54.65428420274928,undefined,1497538425213
903d185fccf839df,50.531243901642895,undefined,1497538426211
903d185fccf839df,47.833578522426535,undefined,1497538427251
903d185fccf839df,47.136123927651695,undefined,1497538428226
903d185fccf839df,50.98370163842983,undefined,1497538429206
903d185fccf839df,58.77067682840517,undefined,1497538430214
903d185fccf839df,67.79365163155894,undefined,1497538431207
903d185fccf839df,73.54666667848501,undefined,1497538432207
903d185fccf839df,78.59767322243167,undefined,1497538433220
903d185fccf839df,79.50754495450815,undefined,1497538434212
903d185fccf839df,76.68886717112936,undefined,1497538435205
903d185fccf839df,70.59175808984936,undefined,1497538436221
903d185fccf839df,66.21190954495529,undefined,1497538437212
903d185fccf839df,68.90468883978363,undefined,1497538438216
903d185fccf839df,73.9611165701676,undefined,1497538439246
903d185fccf839df,79.09023174080797,undefined,1497538440258
903d185fccf839df,80.31795730925347,undefined,1497538441217
903d185fccf839df,77.03890751987426,undefined,1497538442223
903d185fccf839df,68.71599544832189,undefined,1497538443199
903d185fccf839df,66.28036728704151,undefined,1497538444204
903d185fccf839df,68.00219749745946,undefined,1497538445222
903d185fccf839df,68.5783191307631,undefined,1497538446213
903d185fccf839df,71.89161173867564,undefined,1497538447213
903d185fccf839df,76.79181406640399,undefined,1497538448219
903d185fccf839df,76.76803474700347,undefined,1497538449209
903d185fccf839df,72.20806520642287,undefined,1497538450207
903d185fccf839df,68.72497808786278,undefined,1497538451217
903d185fccf839df,72.54394646980218,undefined,1497538452213
903d185fccf839df,75.48220767232729,undefined,1497538453212
903d185fccf839df,76.82969866435444,undefined,1497538454232
903d185fccf839df,77.69857822266084,undefined,1497538455217
903d185fccf839df,80.74057851034486,undefined,1497538456205
903d185fccf839df,87.96872326027328,undefined,1497538457225
903d185fccf839df,91.42172104692105,undefined,1497538458203
903d185fccf839df,89.77291253561503,undefined,1497538459208
903d185fccf839df,85.84406194257842,undefined,1497538460223
903d185fccf839df,84.62139855054177,undefined,1497538461204
903d185fccf839df,88.23200234616118,undefined,1497538462202
903d185fccf839df,91.4346865237979,undefined,1497538463223
903d185fccf839df,92.51453900085261,undefined,1497538464215
903d185fccf839df,92.84236872003252,undefined,1497538465211
903d185fccf839df,92.34994110208132,undefined,1497538466241
903d185fccf839df,93.52063808024693,undefined,1497538467213
903d185fccf839df,95.48806867590265,undefined,1497538468206
903d185fccf839df,103.44003289898502,undefined,1497538469221
903d185fccf839df,118.34214773056317,undefined,1497538470236
903d185fccf839df,132.33575029548314,undefined,1497538471223
903d185fccf839df,147.30637127740835,undefined,1497538472231
903d185fccf839df,158.8128858547395,undefined,1497538473213
903d185fccf839df,167.2242631186473,undefined,1497538474215
903d185fccf839df,170.14177340072592,undefined,1497538475218
903d185fccf839df,171.26728614643048,undefined,1497538476205
903d185fccf839df,175.155052603738,undefined,1497538477216
903d185fccf839df,178.11750094669645,undefined,1497538479672
903d185fccf839df,184.27426105110723,undefined,1497538480216
903d185fccf839df,194.3389907505356,undefined,1497538481239
903d185fccf839df,199.81102589931197,undefined,1497538482220
903d185fccf839df,201.09522766526692,undefined,1497538483352
903d185fccf839df,199.83320202326934,undefined,1497538484224
903d185fccf839df,194.86090981291488,undefined,1497538485214
903d185fccf839df,193.1740472120103,undefined,1497538486209
903d185fccf839df,196.49623242862955,undefined,1497538487212
903d185fccf839df,199.8289626162067,undefined,1497538488204
903d185fccf839df,198.1843458948658,undefined,1497538489203
903d185fccf839df,195.55482590363098,undefined,1497538490219
903d185fccf839df,197.99246623482213,undefined,1497538491215
903d185fccf839df,203.2675638197494,undefined,1497538492210
903d185fccf839df,217.88015597754787,undefined,1497538493235
903d185fccf839df,228.2564643797713,undefined,1497538494216
903d185fccf839df,232.1833666371542,undefined,1497538495206
903d185fccf839df,230.49743107363483,undefined,1497538496231
903d185fccf839df,232.53810141559603,undefined,1497538497207
903d185fccf839df,237.95805154613961,undefined,1497538498215
903d185fccf839df,241.98231878611676,undefined,1497538499231
903d185fccf839df,245.0719700644006,undefined,1497538500222
903d185fccf839df,244.94633652514705,undefined,1497538501211
903d185fccf839df,248.18264235477318,undefined,1497538502234
903d185fccf839df,252.7522093236252,undefined,1497538503209
903d185fccf839df,265.90349691309547,undefined,1497538504210
903d185fccf839df,280.77656880847735,undefined,1497538505219
903d185fccf839df,279.56714190276546,undefined,1497538506207
903d185fccf839df,272.194729312255,undefined,1497538507213
903d185fccf839df,263.83123031773164,undefined,1497538508217
903d185fccf839df,254.73231171555562,undefined,1497538509214
903d185fccf839df,244.325660883858,undefined,1497538511450
903d185fccf839df,224.28717628559812,undefined,1497538512222
903d185fccf839df,203.23813681728095,undefined,1497538513208
903d185fccf839df,184.41064008732874,undefined,1497538514218
903d185fccf839df,158.95546062424967,undefined,1497538515210
903d185fccf839df,133.24419534125514,undefined,1497538516207
903d185fccf839df,109.54081936607093,undefined,1497538517207
903d185fccf839df,99.0684177794427,undefined,1497538518210
903d185fccf839df,95.25665120007017,undefined,1497538519201
903d185fccf839df,92.38776550961379,undefined,1497538520209
903d185fccf839df,99.98889315785577,undefined,1497538521218
903d185fccf839df,103.67318245875087,undefined,1497538522870
903d185fccf839df,114.98129595401362,undefined,1497538523212
903d185fccf839df,152.06538107226424,undefined,1497538524203
903d185fccf839df,174.1511527369205,undefined,1497538525210
903d185fccf839df,163.95098692985235,undefined,1497538526210
903d185fccf839df,155.76399669734982,undefined,1497538527214
903d185fccf839df,153.15432327498735,undefined,1497538528210
903d185fccf839df,151.3839395326871,undefined,1497538529211
903d185fccf839df,152.49676666941053,undefined,1497538530208
903d185fccf839df,153.97942280408438,undefined,1497538531202
903d185fccf839df,156.70406503978072,undefined,1497538532214
903d185fccf839df,159.88403796933676,undefined,1497538534650
903d185fccf839df,163.8649764412821,undefined,1497538535211
903d185fccf839df,167.69839551215952,undefined,1497538536211
903d185fccf839df,173.41476604803864,undefined,1497538537201
903d185fccf839df,178.21062532673076,undefined,1497538538229
903d185fccf839df,178.9903507742023,undefined,1497538539787
903d185fccf839df,180.27541838970524,undefined,1497538540203
903d185fccf839df,185.09805797628357,undefined,1497538541219
903d185fccf839df,187.18294302669514,undefined,1497538542201
903d185fccf839df,183.87681102848805,undefined,1497538543209
903d185fccf839df,179.46152086793762,undefined,1497538544242
903d185fccf839df,177.41127608284378,undefined,1497538545207
903d185fccf839df,177.36988415168702,undefined,1497538546210
903d185fccf839df,177.33107510384167,undefined,1497538547236
903d185fccf839df,175.52664643538304,undefined,1497538548223
903d185fccf839df,175.51837494841817,undefined,1497538550251
903d185fccf839df,173.62071177574714,undefined,1497538551206
903d185fccf839df,172.31684777532672,undefined,1497538552208
903d185fccf839df,171.8276556913123,undefined,1497538553219
903d185fccf839df,172.6061848485592,undefined,1497538554208
903d185fccf839df,171.78121793635324,undefined,1497538555204
903d185fccf839df,170.1082077589381,undefined,1497538556233
903d185fccf839df,162.84091281856578,undefined,1497538557209
903d185fccf839df,163.2843824499015,undefined,1497538558202
903d185fccf839df,184.46112097603617,undefined,1497538559227
903d185fccf839df,224.49600538177808,undefined,1497538560217
903d185fccf839df,234.81259881383588,undefined,1497538561582
903d185fccf839df,268.6946983988081,undefined,1497538562229
903d185fccf839df,330.58008666730143,undefined,1497538563205
903d185fccf839df,345.04442323800896,undefined,1497538564214
903d185fccf839df,347.20582567363454,undefined,1497538565287
903d185fccf839df,316.5226549195911,undefined,1497538566203
903d185fccf839df,287.34564269573036,undefined,1497538567241
903d185fccf839df,281.98795635155557,undefined,1497538568340
903d185fccf839df,286.72141822158267,undefined,1497538569201
903d185fccf839df,305.5587784416574,undefined,1497538570206
903d185fccf839df,29.69833350229924,undefined,1497538571229
903d185fccf839df,85.48872159322798,undefined,1497538572205
903d185fccf839df,86.27857840277196,undefined,1497538573204
903d185fccf839df,45.53588877119749,undefined,1497538574240
903d185fccf839df,365.10497281977047,undefined,1497538575208
903d185fccf839df,344.2813380197428,undefined,1497538576213
903d185fccf839df,343.67685661100245,undefined,1497538577231
903d185fccf839df,343.1642473136487,undefined,1497538578207
903d185fccf839df,342.99889748771255,undefined,1497538579209
903d185fccf839df,344.5644565621527,undefined,1497538580284
903d185fccf839df,355.6798892656703,undefined,1497538581214
903d185fccf839df,11.509437102579444,undefined,1497538582208
903d185fccf839df,19.89019764419448,undefined,1497538583228
903d185fccf839df,20.186323040999163,undefined,1497538584206
903d185fccf839df,20.953645802747385,undefined,1497538585206
903d185fccf839df,26.02920186892307,undefined,1497538586287
903d185fccf839df,28.757598776206436,undefined,1497538587211
903d185fccf839df,26.08204173579605,undefined,1497538588205
903d185fccf839df,17.98709338714292,undefined,1497538589226
903d185fccf839df,31.693529664190475,undefined,1497538590207
903d185fccf839df,70.89893606960399,undefined,1497538591216
903d185fccf839df,131.40957142661938,undefined,1497538592234
903d185fccf839df,168.95774119695142,undefined,1497538593214
903d185fccf839df,179.79614524690905,undefined,1497538594206
903d185fccf839df,165.45224245618388,undefined,1497538595234
903d185fccf839df,157.90534073626696,undefined,1497538596211
903d185fccf839df,164.58075014812607,undefined,1497538597206
903d185fccf839df,173.88384109314777,undefined,1497538598228
903d185fccf839df,174.53793894663696,undefined,1497538599202
903d185fccf839df,174.65280224695252,undefined,1497538600204
903d185fccf839df,174.37043571177847,undefined,1497538602237
903d185fccf839df,174.27155451433885,undefined,1497538603890
903d185fccf839df,173.98127477901522,undefined,1497538604231
903d185fccf839df,173.94004549210285,undefined,1497538605536
903d185fccf839df,173.1495376318231,undefined,1497538606207
903d185fccf839df,172.3251831165454,undefined,1497538607296
903d185fccf839df,172.5732353518814,undefined,1497538608209
903d185fccf839df,172.68654290841334,undefined,1497538609200
903d185fccf839df,173.21337484145485,undefined,1497538610230
903d185fccf839df,174.74648656183362,undefined,1497538611211
903d185fccf839df,177.4268630675766,undefined,1497538612207
903d185fccf839df,179.39024664035242,undefined,1497538613231
903d185fccf839df,183.09355881381086,undefined,1497538614211
903d185fccf839df,184.94965091516346,undefined,1497538615218
903d185fccf839df,185.2599857993554,undefined,1497538616342
903d185fccf839df,193.89377832124234,undefined,1497538617206
903d185fccf839df,196.0746096508786,undefined,1497538618227
903d185fccf839df,186.8914491879702,undefined,1497538619274
903d185fccf839df,159.96533113249959,undefined,1497538620216
903d185fccf839df,119.05704016117623,undefined,1497538620290
903d185fccf839df,79.03505191933226,undefined,1497538621389
903d185fccf839df,62.05439122201563,undefined,1497538622579
903d185fccf839df,50.49172858263534,undefined,1497538623320
903d185fccf839df,31.15990223983946,undefined,1497538624420
903d185fccf839df,16.5297741051173,undefined,1497538625274
903d185fccf839df,369.57472475486094,undefined,1497538626281
903d185fccf839df,368.7483604734181,undefined,1497538627312
903d185fccf839df,14.322721451660309,undefined,1497538628275
903d185fccf839df,24.63015818860391,undefined,1497538629276
903d185fccf839df,28.95156249499306,undefined,1497538630316
903d185fccf839df,29.47383698137306,undefined,1497538631284
903d185fccf839df,28.410840050461932,undefined,1497538632280
903d185fccf839df,37.25869585016479,undefined,1497538633310
903d185fccf839df,34.144520608323994,undefined,1497538634278
903d185fccf839df,30.41942411647212,undefined,1497538635282
903d185fccf839df,17.184404081027857,undefined,1497538636379
903d185fccf839df,11.729392340072975,undefined,1497538637302
