timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1497538115152,0.04048004746437073,0.11398329585790634,0.0788295716047287,,903d185fccf839df
1497538115218,-0.19387812912464142,-0.27057716250419617,-0.030892670154571533,,903d185fccf839df
1497538115311,-0.38669100403785706,-0.3579288721084595,-0.22370553016662598,,903d185fccf839df
1497538115403,0.05326322466135025,0.03515372797846794,-0.1065264493227005,,903d185fccf839df
1497538115505,0.2269013226032257,0.0649811327457428,-0.03834952041506767,,903d185fccf839df
1497538115593,0.13741911947727203,0.30360037088394165,-0.22796659171581268,,903d185fccf839df
1497538115641,-0.10333064943552017,-0.09054747968912125,-0.2407497614622116,,903d185fccf839df
1497538115721,0.1203748807311058,0.32703620195388794,-0.7201187610626221,,903d185fccf839df
1497538115793,1.3230584859848022,-0.1757686287164688,-1.2197277545928955,,903d185fccf839df
1497538115853,-0.4772384762763977,0.5432848930358887,-0.9033442735671997,,903d185fccf839df
1497538115866,-0.4133225977420807,0.5070658922195435,-0.6189186573028564,,903d185fccf839df
1497538115877,-0.2407497614622116,0.45699843764305115,-0.5155879855155945,,903d185fccf839df
1497538115894,0.9853696227073669,0.06924218684434891,-0.7765777707099915,,903d185fccf839df
1497538115943,-0.2226402759552002,-0.7563377618789673,-1.6607472896575928,,903d185fccf839df
1497538115965,-0.32277512550354004,-0.03834952041506767,-1.4029532670974731,,903d185fccf839df
1497538115994,0.019174760207533836,1.0237191915512085,-0.8298410177230835,,903d185fccf839df
1497538116047,1.0663297176361084,-0.4090615510940552,-0.49321743845939636,,903d185fccf839df
1497538116089,-0.5880259871482849,-1.2719258069992065,-0.250337153673172,,903d185fccf839df
1497538116113,-0.8543421030044556,0.006391586735844612,-0.29401299357414246,,903d185fccf839df
1497538116145,-1.092961311340332,-0.22050973773002625,-0.13848437368869781,,903d185fccf839df
1497538116159,-1.1334413290023804,-0.7126619219779968,0.09693906456232071,,903d185fccf839df
1497538116166,-1.1110708713531494,-1.1813782453536987,0.260989785194397,,903d185fccf839df
1497538116191,-0.844754695892334,-1.1440939903259277,0.3792341351509094,,903d185fccf839df
1497538116227,0.6050702333450317,-0.29401299357414246,-0.612527072429657,,903d185fccf839df
1497538116254,0.3611246645450592,-0.5390238165855408,-0.6263754963874817,,903d185fccf839df
1497538116272,0.39734363555908203,-0.5496764779090881,-0.7914915084838867,,903d185fccf839df
1497538116282,0.3984089195728302,-0.5028048157691956,-0.882038950920105,,903d185fccf839df
1497538116310,0.4452805519104004,-0.30360037088394165,-1.031175971031189,,903d185fccf839df
1497538116335,0.5028048157691956,-0.21092236042022705,-1.0578075647354126,,903d185fccf839df
1497538116357,0.6072007417678833,-0.3440804183483124,-1.0737866163253784,,903d185fccf839df
1497538116368,0.7084008455276489,-0.4772384762763977,-1.1291803121566772,,903d185fccf839df
1497538116396,0.8096010088920593,-0.5411543250083923,-1.3688647747039795,,903d185fccf839df
1497538116420,0.7073355913162231,-0.4953479766845703,-0.9054747819900513,,903d185fccf839df
1497538116532,-0.22583606839179993,-0.4996090233325958,-0.39521312713623047,,903d185fccf839df
1497538116548,-0.4761732220649719,-0.4825648069381714,-0.2652508616447449,,903d185fccf839df
1497538116554,-0.5805691480636597,-0.44741106033325195,-0.18855181336402893,,903d185fccf839df
1497538116589,-0.5986786484718323,-0.4218447208404541,-0.02130528911948204,,903d185fccf839df
1497538116625,-0.09800432622432709,-0.22050973773002625,0.10439591854810715,,903d185fccf839df
1497538116783,-0.19281286001205444,-0.6615292429924011,-0.21092236042022705,,903d185fccf839df
1497538116816,0.044741109013557434,-0.27483823895454407,-0.05752427875995636,,903d185fccf839df
1497538116843,0.2545982003211975,-0.16831178963184357,0.18642127513885498,,903d185fccf839df
1497538116855,0.4729774296283722,-0.19600865244865417,0.24394555389881134,,903d185fccf839df
1497538116893,0.3557983338832855,-0.42930158972740173,0.12889699637889862,,903d185fccf839df
1497538116964,-0.8543421030044556,-0.24820661544799805,0.13209278881549835,,903d185fccf839df
1497538116986,-1.0077401399612427,-0.33981937170028687,0.09054747968912125,,903d185fccf839df
1497538117006,-1.0769823789596558,-0.26205506920814514,0.07989483326673508,,903d185fccf839df
1497538117045,0.03834952041506767,-0.17789916694164276,-0.061785340309143066,,903d185fccf839df
1497538117067,0.5294364094734192,-0.48363006114959717,-0.17363810539245605,,903d185fccf839df
1497538117075,0.5816344022750854,-0.5826996564865112,-0.26738137006759644,,903d185fccf839df
1497538117111,0.3344930410385132,-0.5475459098815918,-0.4676510989665985,,903d185fccf839df
1497538117137,0.13635385036468506,-0.32703620195388794,-0.5049353241920471,,903d185fccf839df
1497538117166,-0.2514024078845978,-0.10013485699892044,-0.6934871673583984,,903d185fccf839df
1497538117196,-0.39095205068588257,-0.37710362672805786,-0.6146575808525085,,903d185fccf839df
1497538117222,-0.34621095657348633,-0.5283711552619934,-0.49428272247314453,,903d185fccf839df
1497538117253,-0.4218447208404541,-0.399474173784256,-0.20240025222301483,,903d185fccf839df
1497538117274,-0.44741106033325195,-0.1438107043504715,-0.09054747968912125,,903d185fccf839df
1497538117305,-0.18429075181484222,-0.029827404767274857,-0.21624869108200073,,903d185fccf839df
1497538117331,0.2780340313911438,-0.362189918756485,-0.46232476830482483,,903d185fccf839df
1497538117358,0.3014698326587677,-0.4303668439388275,-0.5134574770927429,,903d185fccf839df
1497538117371,0.17257283627986908,-0.20026971399784088,-0.5070658922195435,,903d185fccf839df
1497538117393,0.1438107043504715,0.034088462591171265,-0.5454154014587402,,903d185fccf839df
1497538117409,0.24927188456058502,0.1576591432094574,-0.583764910697937,,903d185fccf839df
1497538117446,0.5198490619659424,0.011717909015715122,-0.7265103459358215,,903d185fccf839df
1497538117474,-0.23968450725078583,-0.008522115647792816,-0.9587380290031433,,903d185fccf839df
1497538117483,-0.37816888093948364,0.00532632227987051,-0.9843043684959412,,903d185fccf839df
1497538117531,-0.7137271761894226,0.3419498801231384,-0.6796387434005737,,903d185fccf839df
1497538117564,-0.500674307346344,0.5390238165855408,-0.5613943934440613,,903d185fccf839df
1497538117586,-0.7659251689910889,0.711596667766571,-0.5507417321205139,,903d185fccf839df
1497538117593,-0.8298410177230835,0.732901930809021,-0.5518069863319397,,903d185fccf839df
1497538117606,-0.8841695189476013,0.69561767578125,-0.5720469951629639,,903d185fccf839df
1497538117652,-0.19707392156124115,-0.3760383427143097,-0.7542072534561157,,903d185fccf839df
1497538117674,0.003195793367922306,-0.34088462591171265,-0.8500810265541077,,903d185fccf839df
1497538117691,0.1619201898574829,-0.18216022849082947,-0.9704559445381165,,903d185fccf839df
1497538117710,0.27483823895454407,-0.15233281254768372,-1.0695254802703857,,903d185fccf839df
1497538117746,0.6913566589355469,-0.3834952116012573,-1.2889699935913086,,903d185fccf839df
1497538117765,0.6380934119224548,-0.4910869002342224,-1.2016183137893677,,903d185fccf839df
1497538117794,0.3067961633205414,-0.3941478431224823,-0.8575378656387329,,903d185fccf839df
1497538117826,0.5187838077545166,-0.3557983338832855,-0.5763080716133118,,903d185fccf839df
1497538117861,0.8586031794548035,-0.6892260909080505,-0.4996090233325958,,903d185fccf839df
1497538117882,0.5294364094734192,-0.6199839115142822,-0.500674307346344,,903d185fccf839df
1497538117920,0.07989483326673508,-0.21411815285682678,-0.2908172011375427,,903d185fccf839df
1497538117943,0.11185276508331299,-0.08096009492874146,-0.05965480953454971,,903d185fccf839df
1497538117953,0.10759171098470688,-0.11824435740709305,-0.03834952041506767,,903d185fccf839df
1497538117983,-0.03834952041506767,-0.24820661544799805,-0.014913702383637428,,903d185fccf839df
1497538117994,-0.1992044597864151,0,-0.017044231295585632,,903d185fccf839df
1497538118036,-0.6434197425842285,0.029827404767274857,0.30786141753196716,,903d185fccf839df
1497538118053,-0.15233281254768372,0.14700649678707123,0.5912217497825623,,903d185fccf839df
1497538118085,0.9129316210746765,0.5784385800361633,0.6913566589355469,,903d185fccf839df
1497538118124,-0.22157500684261322,0.5123922228813171,0.08202536404132843,,903d185fccf839df
1497538118185,0.12676647305488586,0.3845604658126831,0.00532632227987051,,903d185fccf839df
1497538118203,0.1810949593782425,0.24181503057479858,0.02876213937997818,,903d185fccf839df
1497538118244,-0.6753776669502258,0.4442152678966522,0.11291803419589996,,903d185fccf839df
1497538118275,-0.46978163719177246,0.3430151641368866,0.3664509654045105,,903d185fccf839df
1497538118305,-0.037284255027770996,0.2908172011375427,0.4356931746006012,,903d185fccf839df
1497538118338,0.27057716250419617,0.31744879484176636,0.6636597514152527,,903d185fccf839df
1497538118354,0.31744879484176636,0.5848301649093628,0.7680556774139404,,903d185fccf839df
1497538118369,0.3291667103767395,0.7371630072593689,0.8021441102027893,,903d185fccf839df
1497538118415,0.7265103459358215,0.2226402759552002,0.7382282614707947,,903d185fccf839df
1497538118454,0.08735168725252151,0.009587380103766918,0.5592638254165649,,903d185fccf839df
1497538118474,-0.2908172011375427,0.15978966653347015,0.40053942799568176,,903d185fccf839df
1497538118513,-0.10120012611150742,0.06924218684434891,0.02130528911948204,,903d185fccf839df
1497538118525,0.18429075181484222,0.023435818031430244,-0.07989483326673508,,903d185fccf839df
1497538118562,-0.041545312851667404,-0.08735168725252151,-0.25246766209602356,,903d185fccf839df
1497538118584,-0.33023199439048767,0.24714136123657227,-0.24181503057479858,,903d185fccf839df
1497538118594,-0.2407497614622116,0.4133225977420807,-0.1810949593782425,,903d185fccf839df
1497538118634,0.40053942799568176,0.10972224175930023,0.08415589481592178,,903d185fccf839df
1497538118665,0.48363006114959717,-0.0788295716047287,0.1768338978290558,,903d185fccf839df
1497538118674,0.3653857111930847,-0.16298545897006989,0.16937704384326935,,903d185fccf839df
1497538118723,-0.4964132308959961,0.1299622654914856,0.026631612330675125,,903d185fccf839df
1497538118762,-0.4165183901786804,0.019174760207533836,-0.12463594228029251,,903d185fccf839df
1497538118787,-0.24714136123657227,-0.24714136123657227,-0.11504855751991272,,903d185fccf839df
1497538118809,-0.04261057823896408,-0.26205506920814514,-0.1533980816602707,,903d185fccf839df
1497538118845,0.25779399275779724,-0.2173139452934265,-0.18002969026565552,,903d185fccf839df
1497538118886,-0.15020228922367096,-0.24501082301139832,-0.14274543523788452,,903d185fccf839df
1497538118910,-0.33981937170028687,-0.13209278881549835,-0.2652508616447449,,903d185fccf839df
1497538118938,-0.30360037088394165,-0.1480717658996582,-0.3760383427143097,,903d185fccf839df
1497538118962,-0.15233281254768372,-0.1810949593782425,-0.3898867964744568,,903d185fccf839df
1497538118991,-0.04687163606286049,-0.13848437368869781,-0.34088462591171265,,903d185fccf839df
1497538119017,-0.1203748807311058,-0.12250541150569916,-0.2727077007293701,,903d185fccf839df
1497538119063,-0.44208475947380066,0.09587380290031433,-0.15233281254768372,,903d185fccf839df
1497538119086,-0.509196400642395,0.03941478580236435,-0.10759171098470688,,903d185fccf839df
1497538119105,-0.583764910697937,-0.03621899336576462,-0.11291803419589996,,903d185fccf839df
1497538119141,-0.6785734295845032,0.0649811327457428,-0.17789916694164276,,903d185fccf839df
1497538119163,-0.500674307346344,0.1619201898574829,-0.08309062570333481,,903d185fccf839df
1497538119195,0.08096009492874146,-0.008522115647792816,0.23542344570159912,,903d185fccf839df
1497538119215,0.15126755833625793,-0.12783172726631165,0.21411815285682678,,903d185fccf839df
1497538119292,-0.1576591432094574,0.2269013226032257,0.07669904083013535,,903d185fccf839df
1497538119323,0.5177185535430908,0.4868258535861969,0.09054747968912125,,903d185fccf839df
1497538119372,-0.06391586363315582,0.11717908829450607,-0.11930961906909943,,903d185fccf839df
1497538119396,0.06711166352033615,0.4996090233325958,-0.04261057823896408,,903d185fccf839df
1497538119404,0.4644553065299988,0.5177185535430908,0.15872439742088318,,903d185fccf839df
1497538119550,-0.8223841786384583,0.4442152678966522,0.6359629034996033,,903d185fccf839df
