timestamp, heading, UUID 
1498791359720,0,,903d185fccf839df
1498791361074,262.2107849121094,,903d185fccf839df
1498791361505,263.080078125,,903d185fccf839df
1498791361545,270.5074157714844,,903d185fccf839df
1498791361576,272.6111755371094,,903d185fccf839df
1498791361595,272.8416748046875,,903d185fccf839df
1498791361622,272.76739501953125,,903d185fccf839df
1498791361672,271.87713623046875,,903d185fccf839df
1498791361709,270.831787109375,,903d185fccf839df
1498791361742,268.79791259765625,,903d185fccf839df
1498791361778,263.240966796875,,903d185fccf839df
1498791361795,257.1951599121094,,903d185fccf839df
1498791361816,253.24102783203125,,903d185fccf839df
1498791361835,251.0005645751953,,903d185fccf839df
1498791361854,249.67962646484375,,903d185fccf839df
1498791361866,249.36521911621094,,903d185fccf839df
1498791361885,249.61561584472656,,903d185fccf839df
1498791361914,251.07467651367188,,903d185fccf839df
1498791361936,251.4545135498047,,903d185fccf839df
1498791361965,252.49862670898438,,903d185fccf839df
1498791361975,253.20388793945312,,903d185fccf839df
1498791362006,254.899169921875,,903d185fccf839df
1498791362016,255.18869018554688,,903d185fccf839df
1498791362047,255.40452575683594,,903d185fccf839df
1498791362127,260.3035583496094,,903d185fccf839df
1498791362208,263.8758544921875,,903d185fccf839df
1498791362275,263.2740173339844,,903d185fccf839df
1498791362315,261.77374267578125,,903d185fccf839df
1498791362327,260.94012451171875,,903d185fccf839df
1498791362396,256.7164611816406,,903d185fccf839df
1498791362418,256.9017333984375,,903d185fccf839df
1498791362437,257.36163330078125,,903d185fccf839df
1498791362496,257.7476501464844,,903d185fccf839df
1498791362536,256.494873046875,,903d185fccf839df
1498791362557,257.3876953125,,903d185fccf839df
1498791362777,265.4761047363281,,903d185fccf839df
1498791362846,265.7671813964844,,903d185fccf839df
1498791362876,260.0167236328125,,903d185fccf839df
1498791362917,254.820068359375,,903d185fccf839df
1498791362947,254.38763427734375,,903d185fccf839df
1498791362975,254.64688110351562,,903d185fccf839df
1498791363000,254.24505615234375,,903d185fccf839df
1498791363028,252.24392700195312,,903d185fccf839df
1498791363057,250.7833251953125,,903d185fccf839df
1498791363116,250.75265502929688,,903d185fccf839df
1498791363130,251.25759887695312,,903d185fccf839df
1498791363190,260.630126953125,,903d185fccf839df
1498791363215,262.56146240234375,,903d185fccf839df
1498791363235,263.1354675292969,,903d185fccf839df
1498791363267,262.80279541015625,,903d185fccf839df
1498791363308,258.4399719238281,,903d185fccf839df
1498791363317,256.8140563964844,,903d185fccf839df
1498791363329,255.3639373779297,,903d185fccf839df
1498791363347,253.39590454101562,,903d185fccf839df
1498791363377,251.5847625732422,,903d185fccf839df
1498791363395,250.11203002929688,,903d185fccf839df
1498791363428,246.98788452148438,,903d185fccf839df
1498791363436,246.1558380126953,,903d185fccf839df
1498791363486,244.53811645507812,,903d185fccf839df
1498791363507,245.43185424804688,,903d185fccf839df
1498791363515,245.95152282714844,,903d185fccf839df
1498791363557,247.0465545654297,,903d185fccf839df
1498791363587,247.6037139892578,,903d185fccf839df
1498791363596,248.0487518310547,,903d185fccf839df
1498791363628,251.69570922851562,,903d185fccf839df
1498791363636,253.57241821289062,,903d185fccf839df
1498791363680,260.36224365234375,,903d185fccf839df
1498791363697,262.31475830078125,,903d185fccf839df
1498791363718,263.55377197265625,,903d185fccf839df
1498791363749,264.44207763671875,,903d185fccf839df
1498791363767,264.0404968261719,,903d185fccf839df
1498791363776,263.195556640625,,903d185fccf839df
1498791363799,260.352294921875,,903d185fccf839df
1498791363830,255.76724243164062,,903d185fccf839df
1498791363859,253.82012939453125,,903d185fccf839df
1498791363898,252.31329345703125,,903d185fccf839df
1498791363917,251.20843505859375,,903d185fccf839df
1498791363926,250.42752075195312,,903d185fccf839df
1498791363956,247.20547485351562,,903d185fccf839df
1498791363976,245.36297607421875,,903d185fccf839df
1498791363997,243.74066162109375,,903d185fccf839df
1498791364027,242.69024658203125,,903d185fccf839df
1498791364036,243.05810546875,,903d185fccf839df
1498791364111,243.83212280273438,,903d185fccf839df
1498791364128,243.61187744140625,,903d185fccf839df
1498791364175,243.6420440673828,,903d185fccf839df
1498791364196,245.10789489746094,,903d185fccf839df
1498791364209,246.58297729492188,,903d185fccf839df
1498791364246,255.11135864257812,,903d185fccf839df
1498791364288,258.41192626953125,,903d185fccf839df
1498791364316,258.859619140625,,903d185fccf839df
1498791364337,257.10791015625,,903d185fccf839df
1498791364356,252.61331176757812,,903d185fccf839df
1498791364381,247.16241455078125,,903d185fccf839df
1498791364400,242.76541137695312,,903d185fccf839df
1498791364411,241.1508026123047,,903d185fccf839df
1498791364439,238.362548828125,,903d185fccf839df
1498791364476,236.22537231445312,,903d185fccf839df
1498791364487,235.69247436523438,,903d185fccf839df
1498791364510,234.67575073242188,,903d185fccf839df
1498791364526,233.94471740722656,,903d185fccf839df
1498791364553,233.77069091796875,,903d185fccf839df
1498791364577,236.423095703125,,903d185fccf839df
1498791364607,240.10330200195312,,903d185fccf839df
1498791364627,241.2638397216797,,903d185fccf839df
1498791364647,242.1209716796875,,903d185fccf839df
1498791364697,245.94097900390625,,903d185fccf839df
1498791364716,249.46507263183594,,903d185fccf839df
1498791364759,259.43975830078125,,903d185fccf839df
1498791364797,264.50115966796875,,903d185fccf839df
1498791364828,265.26031494140625,,903d185fccf839df
1498791364847,264.34844970703125,,903d185fccf839df
1498791364886,255.37899780273438,,903d185fccf839df
1498791364930,248.2686309814453,,903d185fccf839df
1498791364958,245.22518920898438,,903d185fccf839df
1498791364998,243.1566925048828,,903d185fccf839df
1498791365012,242.68722534179688,,903d185fccf839df
1498791365046,239.36424255371094,,903d185fccf839df
1498791365095,236.2196044921875,,903d185fccf839df
1498791365118,235.64796447753906,,903d185fccf839df
1498791365139,235.4859619140625,,903d185fccf839df
1498791365180,235.97360229492188,,903d185fccf839df
1498791365195,236.3020477294922,,903d185fccf839df
1498791365216,236.778076171875,,903d185fccf839df
1498791365236,237.3612060546875,,903d185fccf839df
1498791365250,237.69638061523438,,903d185fccf839df
1498791365287,239.89291381835938,,903d185fccf839df
1498791365298,240.74560546875,,903d185fccf839df
1498791365317,242.90744018554688,,903d185fccf839df
1498791365337,245.28915405273438,,903d185fccf839df
1498791365358,246.68502807617188,,903d185fccf839df
