timestamp, signal strength, UUID 
1496069657916,-75,,903d185fccf839df
1496069658006,-75,,903d185fccf839df
1496069658107,-75,,903d185fccf839df
1496069658210,-75,,903d185fccf839df
1496069658335,-75,,903d185fccf839df
1496069658412,-75,,903d185fccf839df
1496069658512,-75,,903d185fccf839df
1496069658611,-75,,903d185fccf839df
1496069658702,-75,,903d185fccf839df
1496069658812,-75,,903d185fccf839df
1496069658918,-75,,903d185fccf839df
1496069659016,-75,,903d185fccf839df
1496069659110,-75,,903d185fccf839df
1496069659255,-75,,903d185fccf839df
1496069659354,-75,,903d185fccf839df
1496069659437,-75,,903d185fccf839df
1496069659554,-75,,903d185fccf839df
1496069659620,-75,,903d185fccf839df
1496069659718,-75,,903d185fccf839df
1496069659839,-75,,903d185fccf839df
1496069659916,-75,,903d185fccf839df
1496069659999,-75,,903d185fccf839df
1496069660115,-75,,903d185fccf839df
1496069660211,-75,,903d185fccf839df
1496069660313,-75,,903d185fccf839df
1496069660418,-75,,903d185fccf839df
1496069660509,-75,,903d185fccf839df
1496069660614,-75,,903d185fccf839df
1496069660710,-75,,903d185fccf839df
1496069660819,-75,,903d185fccf839df
1496069660916,-75,,903d185fccf839df
1496069661014,-75,,903d185fccf839df
1496069661124,-75,,903d185fccf839df
1496069661211,-75,,903d185fccf839df
1496069661336,-75,,903d185fccf839df
1496069661423,-75,,903d185fccf839df
1496069661515,-75,,903d185fccf839df
1496069661611,-75,,903d185fccf839df
1496069661710,-75,,903d185fccf839df
1496069661811,-75,,903d185fccf839df
1496069661927,-75,,903d185fccf839df
1496069662013,-75,,903d185fccf839df
1496069662121,-75,,903d185fccf839df
1496069662214,-75,,903d185fccf839df
1496069662317,-75,,903d185fccf839df
1496069662409,-75,,903d185fccf839df
1496069662520,-75,,903d185fccf839df
1496069662611,-75,,903d185fccf839df
1496069662701,-75,,903d185fccf839df
1496069662861,-75,,903d185fccf839df
1496069662925,-75,,903d185fccf839df
1496069663021,-75,,903d185fccf839df
1496069663122,-75,,903d185fccf839df
1496069663207,-75,,903d185fccf839df
1496069663312,-75,,903d185fccf839df
1496069663416,-75,,903d185fccf839df
1496069663510,-75,,903d185fccf839df
1496069663605,-75,,903d185fccf839df
1496069663710,-75,,903d185fccf839df
1496069663816,-75,,903d185fccf839df
1496069663914,-75,,903d185fccf839df
1496069664026,-75,,903d185fccf839df
1496069664120,-75,,903d185fccf839df
1496069664201,-75,,903d185fccf839df
1496069664327,-75,,903d185fccf839df
1496069664416,-75,,903d185fccf839df
1496069664506,-75,,903d185fccf839df
1496069664611,-75,,903d185fccf839df
1496069664717,-75,,903d185fccf839df
1496069664803,-75,,903d185fccf839df
1496069664927,-75,,903d185fccf839df
1496069665015,-75,,903d185fccf839df
1496069665112,-75,,903d185fccf839df
1496069665217,-75,,903d185fccf839df
1496069665312,-75,,903d185fccf839df
1496069665411,-75,,903d185fccf839df
1496069665508,-75,,903d185fccf839df
1496069665605,-75,,903d185fccf839df
1496069665716,-75,,903d185fccf839df
1496069665826,-75,,903d185fccf839df
1496069665910,-75,,903d185fccf839df
1496069666012,-75,,903d185fccf839df
1496069666120,-75,,903d185fccf839df
1496069666213,-75,,903d185fccf839df
1496069666313,-75,,903d185fccf839df
1496069666415,-75,,903d185fccf839df
1496069666513,-75,,903d185fccf839df
1496069666619,-75,,903d185fccf839df
1496069666699,-75,,903d185fccf839df
1496069666811,-75,,903d185fccf839df
1496069666912,-75,,903d185fccf839df
1496069667011,-75,,903d185fccf839df
1496069667110,-75,,903d185fccf839df
1496069667218,-75,,903d185fccf839df
1496069667327,-75,,903d185fccf839df
1496069667410,-75,,903d185fccf839df
1496069667515,-75,,903d185fccf839df
1496069667610,-75,,903d185fccf839df
1496069667714,-75,,903d185fccf839df
1496069667809,-75,,903d185fccf839df
1496069667913,-75,,903d185fccf839df
1496069668008,-75,,903d185fccf839df
1496069668127,-75,,903d185fccf839df
1496069668224,-75,,903d185fccf839df
1496069668311,-75,,903d185fccf839df
1496069668407,-75,,903d185fccf839df
1496069668508,-75,,903d185fccf839df
1496069668613,-75,,903d185fccf839df
1496069668705,-75,,903d185fccf839df
1496069668829,-75,,903d185fccf839df
1496069668901,-75,,903d185fccf839df
1496069669017,-75,,903d185fccf839df
1496069669121,-75,,903d185fccf839df
1496069669209,-75,,903d185fccf839df
1496069669315,-75,,903d185fccf839df
1496069669410,-75,,903d185fccf839df
1496069669517,-75,,903d185fccf839df
1496069669601,-75,,903d185fccf839df
1496069669700,-75,,903d185fccf839df
1496069669811,-75,,903d185fccf839df
1496069669910,-75,,903d185fccf839df
1496069670026,-75,,903d185fccf839df
1496069670116,-75,,903d185fccf839df
1496069670212,-75,,903d185fccf839df
1496069670327,-75,,903d185fccf839df
1496069670405,-75,,903d185fccf839df
1496069670507,-75,,903d185fccf839df
1496069670617,-75,,903d185fccf839df
1496069670703,-75,,903d185fccf839df
1496069670817,-75,,903d185fccf839df
1496069670908,-75,,903d185fccf839df
1496069671015,-75,,903d185fccf839df
1496069671110,-75,,903d185fccf839df
1496069671218,-75,,903d185fccf839df
1496069671307,-75,,903d185fccf839df
1496069671410,-75,,903d185fccf839df
1496069671507,-75,,903d185fccf839df
1496069671607,-75,,903d185fccf839df
1496069671710,-75,,903d185fccf839df
1496069671847,-75,,903d185fccf839df
1496069671916,-75,,903d185fccf839df
1496069672010,-75,,903d185fccf839df
1496069672119,-75,,903d185fccf839df
1496069672206,-75,,903d185fccf839df
1496069672307,-75,,903d185fccf839df
1496069672408,-75,,903d185fccf839df
1496069672520,-75,,903d185fccf839df
1496069672608,-75,,903d185fccf839df
1496069672702,-75,,903d185fccf839df
1496069672829,-75,,903d185fccf839df
1496069672918,-75,,903d185fccf839df
1496069673020,-75,,903d185fccf839df
1496069673115,-75,,903d185fccf839df
1496069673208,-75,,903d185fccf839df
1496069673359,-75,,903d185fccf839df
1496069673433,-75,,903d185fccf839df
1496069673528,-75,,903d185fccf839df
1496069673617,-75,,903d185fccf839df
1496069673713,-75,,903d185fccf839df
1496069673821,-75,,903d185fccf839df
1496069673909,-75,,903d185fccf839df
1496069674010,-75,,903d185fccf839df
1496069674127,-75,,903d185fccf839df
1496069674210,-75,,903d185fccf839df
1496069674310,-75,,903d185fccf839df
1496069674411,-75,,903d185fccf839df
1496069674505,-75,,903d185fccf839df
1496069674616,-75,,903d185fccf839df
1496069674712,-75,,903d185fccf839df
1496069674838,-75,,903d185fccf839df
1496069674916,-75,,903d185fccf839df
1496069675010,-75,,903d185fccf839df
1496069675113,-75,,903d185fccf839df
1496069675212,-75,,903d185fccf839df
1496069675311,-75,,903d185fccf839df
1496069675404,-75,,903d185fccf839df
1496069675515,-75,,903d185fccf839df
1496069675610,-75,,903d185fccf839df
1496069675713,-75,,903d185fccf839df
1496069675814,-75,,903d185fccf839df
1496069675904,-75,,903d185fccf839df
1496069676017,-75,,903d185fccf839df
1496069676117,-75,,903d185fccf839df
1496069676211,-75,,903d185fccf839df
1496069676332,-75,,903d185fccf839df
1496069676407,-75,,903d185fccf839df
1496069676510,-75,,903d185fccf839df
1496069676599,-75,,903d185fccf839df
1496069676709,-75,,903d185fccf839df
1496069676816,-75,,903d185fccf839df
1496069676921,-75,,903d185fccf839df
1496069677017,-75,,903d185fccf839df
1496069677112,-75,,903d185fccf839df
1496069677224,-75,,903d185fccf839df
1496069677309,-75,,903d185fccf839df
1496069677406,-75,,903d185fccf839df
1496069677511,-75,,903d185fccf839df
1496069677611,-75,,903d185fccf839df
1496069677717,-75,,903d185fccf839df
1496069677838,-75,,903d185fccf839df
1496069677911,-75,,903d185fccf839df
1496069678008,-75,,903d185fccf839df
1496069678120,-75,,903d185fccf839df
1496069678212,-75,,903d185fccf839df
1496069678317,-75,,903d185fccf839df
1496069678410,-75,,903d185fccf839df
1496069678511,-75,,903d185fccf839df
1496069678613,-75,,903d185fccf839df
1496069678717,-75,,903d185fccf839df
1496069678820,-75,,903d185fccf839df
1496069678906,-75,,903d185fccf839df
1496069679017,-75,,903d185fccf839df
1496069679126,-75,,903d185fccf839df
1496069679219,-75,,903d185fccf839df
1496069679330,-75,,903d185fccf839df
1496069679400,-75,,903d185fccf839df
1496069679527,-75,,903d185fccf839df
1496069679609,-75,,903d185fccf839df
1496069679713,-75,,903d185fccf839df
1496069679814,-75,,903d185fccf839df
1496069679910,-75,,903d185fccf839df
1496069680005,-75,,903d185fccf839df
1496069680111,-75,,903d185fccf839df
1496069680202,-75,,903d185fccf839df
1496069680318,-75,,903d185fccf839df
1496069680408,-75,,903d185fccf839df
1496069680504,-75,,903d185fccf839df
1496069680610,-75,,903d185fccf839df
1496069680718,-75,,903d185fccf839df
1496069680843,-75,,903d185fccf839df
1496069680910,-75,,903d185fccf839df
1496069681008,-75,,903d185fccf839df
1496069681113,-75,,903d185fccf839df
1496069681210,-75,,903d185fccf839df
1496069681317,-75,,903d185fccf839df
1496069681409,-75,,903d185fccf839df
1496069681509,-75,,903d185fccf839df
1496069681618,-75,,903d185fccf839df
1496069681711,-75,,903d185fccf839df
1496069681817,-75,,903d185fccf839df
1496069681918,-75,,903d185fccf839df
1496069682018,-75,,903d185fccf839df
1496069682113,-75,,903d185fccf839df
1496069682216,-75,,903d185fccf839df
1496069682333,-75,,903d185fccf839df
1496069682408,-75,,903d185fccf839df
1496069682524,-75,,903d185fccf839df
1496069682609,-75,,903d185fccf839df
1496069682712,-75,,903d185fccf839df
1496069682811,-75,,903d185fccf839df
1496069682918,-75,,903d185fccf839df
1496069683004,-75,,903d185fccf839df
1496069683107,-75,,903d185fccf839df
1496069683221,-75,,903d185fccf839df
1496069683314,-75,,903d185fccf839df
1496069683408,-75,,903d185fccf839df
1496069683510,-75,,903d185fccf839df
1496069683606,-75,,903d185fccf839df
1496069683708,-75,,903d185fccf839df
1496069683875,-75,,903d185fccf839df
1496069683911,-75,,903d185fccf839df
1496069684013,-75,,903d185fccf839df
1496069684120,-75,,903d185fccf839df
1496069684205,-75,,903d185fccf839df
1496069684316,-75,,903d185fccf839df
1496069684427,-75,,903d185fccf839df
1496069684510,-75,,903d185fccf839df
1496069684612,-75,,903d185fccf839df
1496069684724,-75,,903d185fccf839df
1496069684816,-75,,903d185fccf839df
1496069684925,-75,,903d185fccf839df
1496069685018,-75,,903d185fccf839df
1496069685121,-75,,903d185fccf839df
1496069685207,-75,,903d185fccf839df
1496069685342,-75,,903d185fccf839df
1496069685405,-75,,903d185fccf839df
1496069685513,-75,,903d185fccf839df
1496069685612,-75,,903d185fccf839df
1496069685708,-75,,903d185fccf839df
1496069685816,-75,,903d185fccf839df
1496069685924,-75,,903d185fccf839df
1496069686010,-75,,903d185fccf839df
1496069686110,-75,,903d185fccf839df
1496069686206,-75,,903d185fccf839df
1496069686312,-75,,903d185fccf839df
1496069686411,-75,,903d185fccf839df
1496069686522,-75,,903d185fccf839df
1496069686606,-75,,903d185fccf839df
1496069686710,-75,,903d185fccf839df
1496069686836,-75,,903d185fccf839df
1496069686918,-75,,903d185fccf839df
1496069687018,-75,,903d185fccf839df
1496069687163,-75,,903d185fccf839df
1496069687231,-75,,903d185fccf839df
1496069687411,-75,,903d185fccf839df
1496069687520,-103,,903d185fccf839df
1496069687626,-103,,903d185fccf839df
1496069687679,-103,,903d185fccf839df
1496069687735,-103,,903d185fccf839df
1496069687818,-103,,903d185fccf839df
1496069687918,-103,,903d185fccf839df
1496069688040,-103,,903d185fccf839df
1496069688150,-103,,903d185fccf839df
1496069688220,-103,,903d185fccf839df
1496069688356,-103,,903d185fccf839df
1496069688426,-103,,903d185fccf839df
1496069688518,-103,,903d185fccf839df
1496069688648,-103,,903d185fccf839df
1496069688730,-103,,903d185fccf839df
1496069688843,-103,,903d185fccf839df
1496069688921,-103,,903d185fccf839df
1496069689009,-103,,903d185fccf839df
1496069689125,-103,,903d185fccf839df
1496069689208,-103,,903d185fccf839df
1496069689404,-103,,903d185fccf839df
1496069689504,-105,,903d185fccf839df
1496069689580,-105,,903d185fccf839df
1496069689660,-105,,903d185fccf839df
1496069689817,-105,,903d185fccf839df
1496069689951,-105,,903d185fccf839df
1496069690040,-105,,903d185fccf839df
1496069690125,-105,,903d185fccf839df
1496069690218,-105,,903d185fccf839df
1496069690320,-105,,903d185fccf839df
1496069690427,-105,,903d185fccf839df
1496069690516,-105,,903d185fccf839df
1496069690609,-105,,903d185fccf839df
1496069690712,-105,,903d185fccf839df
1496069690807,-105,,903d185fccf839df
1496069690912,-105,,903d185fccf839df
1496069691016,-105,,903d185fccf839df
1496069691119,-105,,903d185fccf839df
1496069691202,-105,,903d185fccf839df
1496069691335,-105,,903d185fccf839df
1496069691420,-105,,903d185fccf839df
1496069691513,-105,,903d185fccf839df
1496069691619,-105,,903d185fccf839df
1496069691712,-105,,903d185fccf839df
1496069691817,-105,,903d185fccf839df
1496069691909,-105,,903d185fccf839df
1496069692015,-105,,903d185fccf839df
1496069692106,-105,,903d185fccf839df
1496069692207,-105,,903d185fccf839df
1496069692313,-105,,903d185fccf839df
1496069692399,-105,,903d185fccf839df
1496069692508,-105,,903d185fccf839df
1496069692607,-105,,903d185fccf839df
1496069692709,-105,,903d185fccf839df
1496069692826,-105,,903d185fccf839df
1496069692913,-105,,903d185fccf839df
1496069693020,-105,,903d185fccf839df
1496069693117,-105,,903d185fccf839df
1496069693213,-105,,903d185fccf839df
1496069693321,-105,,903d185fccf839df
1496069693415,-105,,903d185fccf839df
1496069693508,-105,,903d185fccf839df
1496069693616,-105,,903d185fccf839df
1496069693714,-105,,903d185fccf839df
1496069693812,-105,,903d185fccf839df
1496069693920,-105,,903d185fccf839df
1496069694018,-105,,903d185fccf839df
1496069694109,-105,,903d185fccf839df
1496069694218,-105,,903d185fccf839df
1496069694336,-105,,903d185fccf839df
1496069694405,-105,,903d185fccf839df
1496069694513,-105,,903d185fccf839df
1496069694605,-105,,903d185fccf839df
1496069694716,-105,,903d185fccf839df
1496069694812,-105,,903d185fccf839df
1496069694909,-105,,903d185fccf839df
1496069695007,-105,,903d185fccf839df
1496069695117,-105,,903d185fccf839df
1496069695207,-105,,903d185fccf839df
1496069695316,-105,,903d185fccf839df
1496069695417,-105,,903d185fccf839df
1496069695541,-105,,903d185fccf839df
1496069695608,-105,,903d185fccf839df
1496069695718,-105,,903d185fccf839df
1496069695837,-105,,903d185fccf839df
1496069695930,-105,,903d185fccf839df
1496069696019,-105,,903d185fccf839df
1496069696111,-105,,903d185fccf839df
1496069696213,-105,,903d185fccf839df
1496069696318,-105,,903d185fccf839df
1496069696403,-105,,903d185fccf839df
1496069696517,-105,,903d185fccf839df
1496069696615,-105,,903d185fccf839df
1496069696704,-105,,903d185fccf839df
1496069696815,-105,,903d185fccf839df
1496069696914,-105,,903d185fccf839df
1496069697016,-105,,903d185fccf839df
1496069697110,-105,,903d185fccf839df
1496069697214,-105,,903d185fccf839df
1496069697369,-105,,903d185fccf839df
