UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.1871931897112931,-0.6074508546713153,1.618867756327618,1.5623149145035033,-0.5911304897157764,-1.9199067783345103,1.8955818111993599,-0.8552008131174849,-0.3223464214974277,-0.6849414597636876,0.07273426449641644,0.00037186414894875634,0.4925008355614974,-0.31141904312984525,-0.9591798665495257,-0.045310379295682046,-0.6705667219662775,-0.40567812686642657,-0.8978748664974384,0.2088956828680117,-0.5372302499849472,-0.4766498615707835,-0.5455955853371522,-0.542287570451586,undefined,1496069649326
903d185fccf839df,0.1939607433413167,-0.6526510679826468,1.6845827428464701,1.5067857513002791,-0.3884405460562827,-1.9301531027361487,1.9170988861843898,-0.5933257542812992,-0.25193801809196964,-1.1250293877616402,0.0501085842819532,0.09144064806938634,0.2966661096256685,-0.37807904971530704,-0.9065481995405416,0.05774064730621063,-0.5715651965492495,-0.43227648976334293,-0.7876401095633044,0.23935381123210767,-0.49189044163004797,-0.4415532545892198,-0.5401846212677496,-0.4048317095461306,undefined,1496069650847
903d185fccf839df,-0.10264637852013218,-0.6737835640730283,1.7790085970894816,1.5958042377652724,-0.4545878632085434,-1.95141672790526,1.9429446244794735,-0.49078508919517666,-0.22277118818205208,-1.0446632412267467,-0.08141275483082187,-0.06943615482256149,-0.051484514260249546,-0.3762273609213429,-0.9202324423865367,0.10017348448314861,-0.5187277706492792,-0.4726490063545066,-0.7765431673599679,0.15515511127602888,-0.5251196629457098,-0.4002497462734774,-0.5030879142700376,-0.3785921390751889,undefined,1496069652330
903d185fccf839df,-0.07769807014142918,-0.5645987305804617,1.8383437296300085,1.6139486577098794,-0.46601526989157166,-1.891282759456796,1.9552310809269327,-0.33221524322534823,-0.30002090549726707,-0.8844494220181544,-0.0819438203048663,-0.16444417179325302,-0.13417028743315507,-0.3919665278838072,-0.9339166705080643,0.09613219459791277,-0.5777783065896869,-0.5221029641402937,-0.7702810220718873,0.16499471774119598,-0.5461527418196687,-0.382232587908647,-0.4913849432849155,-0.370526938652413,undefined,1496069653817
903d185fccf839df,-0.21907166809730405,-0.5193985172691302,1.4727631534193584,1.4702453451951842,-0.8254695252731873,-1.874134898886145,1.9483488852625708,-0.5704556826243947,-0.33786580556900736,-0.2779024667743799,-0.024844146381205443,-0.10973451478964648,-0.7086188168449198,-0.466033276694351,-0.9054955694397447,0.04359641535510054,-0.6245350508529743,-0.5517158083660653,-0.7892983539245888,0.0069142789974372815,-0.5962806899786925,-0.36362113674117447,-0.5213363864342759,-0.31145153692450867,undefined,1496069655318
903d185fccf839df,-0.46023818901930336,-0.5781000755372536,1.4561748723196448,1.3033884056420273,-0.9105836707331572,-1.8478820437572532,1.9228713294038549,-0.7233075366395958,-0.32391987586669996,-0.4391375778275133,0.09315782848234165,0.16925964780646727,-0.5824142156862745,-0.4401099249712803,-0.9002323894868255,0.03551401930531883,-0.6038196166397884,-0.5769399227839674,-0.7998705348595121,0.00791517715716963,-0.6108610450593616,-0.3510622095793803,-0.492488149744718,-0.29523490665773255,undefined,1496069656822
903d185fccf839df,-0.2869863197098759,-0.6866979671016796,1.409600210146616,1.3092658547282299,-0.7349451137777457,-1.8639654397044219,1.88148607196687,-0.982594095626221,-0.3362244479206412,-0.4047324167713471,0.10541530519665204,0.2050941196890732,0.5795384915329769,-0.49195666079435807,-0.948653514005921,-0.23524744254685326,-0.7452145414422456,-0.6022653650149379,-0.9561443071358506,-0.10010492061023848,-0.7048788976435277,-0.44730675361867195,-0.5570282223192348,-0.4462495615858676,undefined,1496069658323
903d185fccf839df,-0.04166168988240988,-0.6015806462341168,1.2877400180763994,1.3786410967299343,-0.5316997399215091,-1.873920608740382,1.8789561916071462,-0.9023544747778687,-0.4095601721880088,-0.40053460589355117,0.006592907174730543,0.24901231862936077,0.10953514928698754,-0.4743658179887042,-0.9486534992814535,0.02945223993343351,-0.7332874132944581,-0.5651986459369226,-0.9790868501411675,0.039404993665725724,-0.671581126131894,-0.4563777430429668,-0.5537340141332245,-0.43219958858950863,undefined,1496069659827
903d185fccf839df,0.11495791633219933,-0.5516843713937988,1.2335087178911424,1.3389381754322474,-0.36293202020961246,-1.8731309971674148,1.8735177569968047,-0.8405814630616485,-0.4896245359335342,-0.3677125541926946,-0.06073240580773841,0.11692890730363406,-0.8739903631907309,-0.54565501418214,-0.9518114411194805,0.02743156672609405,-0.7854162833938989,-0.564305700751067,-0.97797435753598,0.04048288413346343,-0.6671113633826234,-0.47203403439494424,-0.5781808314333314,-0.4452194317219212,undefined,1496069661324
903d185fccf839df,0.17317047485726092,-0.5651857163505908,1.2826359315841798,1.4234916565879776,-0.3443560462488073,-1.8781272158537385,1.9072502732605578,-0.6132510915545146,-0.36108910969823554,-0.35336649104469753,-0.0444624237173118,0.022798950340478904,-0.8565828319964349,-0.47899490399048184,-0.9791798605513666,-0.043289649558899516,-0.7690948550597818,-0.5535460290777581,-0.9745179331097109,0.08130415996908691,-0.6554659331031297,-0.46971302927098907,-0.577617792849469,-0.41065778767158195,undefined,1496069662848
903d185fccf839df,0.13159007591078836,-0.6004066746938587,1.3853552910346743,1.5036362235266276,-0.4016782351780192,-1.8813555414631469,1.9315496876427782,-0.4763855994510243,-0.23159860921216233,-0.7204699650017776,-0.00735740053656608,0.041030768388480195,-0.9784355503565063,-0.5049182751397143,-0.992864096035128,-0.0917843650342482,-0.8070625010370981,-0.5566681709308189,-0.9814657656006722,0.08920356185030351,-0.657261308237439,-0.49173768539728335,-0.6164877709928063,-0.42206162748371806,undefined,1496069664315
903d185fccf839df,0.14129216899829863,-0.6356275453531496,1.6635285131345392,1.69810297379897,-0.18254145855112805,-1.8953379637590306,1.929945509101237,-0.47109101751365057,-0.19444547783445307,-0.16145002005923742,0.1047999596069393,0.014103973138070774,-1.0393619095365418,-0.5410257727710678,-0.9760219481622748,-0.1301758840612288,-0.8491695600832982,-0.5454461937378805,-0.9504349095950573,0.10198427197459062,-0.6476630582410873,-0.4999513091940593,-0.593314492800944,-0.4305329355222739,undefined,1496069665814
903d185fccf839df,0.038727184930332954,-0.6338665295867777,1.697342959077019,1.8235904415074342,-0.1575780777863139,-1.8866056459222196,1.9621369594877716,-0.24553203855006747,-0.16141251483116414,-0.017455888350366187,0.07612151082827823,0.037570720433090864,-0.9436204879679144,-0.5975016787759577,-0.943390363501937,-0.32011297557712154,-0.8063433877906134,-0.5869839722702009,-0.9350699133380684,0.0451332133254733,-0.6716418812794179,-0.5139702169179781,-0.5971831727729116,-0.39235241163016943,undefined,1496069667314
903d185fccf839df,-0.12066462040775644,-0.5158764272804018,1.3604732505905281,1.502852330551486,-0.17227633517132615,-1.8784183695192087,1.8803315777711112,-0.8059963124239645,-0.20289922011999617,0.09680976713649372,0.06666901404833318,-0.027150140300376862,-0.7434338792335116,-0.6558292088209391,-0.9623377568519162,-0.3968961266899689,-0.8967492940818296,-0.62251178532038,-0.9551577584232602,-0.05407897209849334,-0.7135901715653074,-0.4924125000000895,-0.6166385565713782,-0.3979115350325603,undefined,1496069668815
903d185fccf839df,0.006848775555141449,-0.49239576889956166,1.117390496056198,1.1259206827972617,-0.4041262341699812,-1.8634716417621928,1.8998263276074676,-0.7318581095138595,-0.29986479144413963,-0.3780718569295226,0.05279698417941424,-0.02964385614498796,-0.6433405748663101,-0.626202524837651,-0.9833904030412552,-0.37264878308465527,-0.8982265401547296,-0.6235820529070558,-0.9508337283900316,-0.03449214912733462,-0.707667709641943,-0.4868517766834284,-0.606295218557285,-0.4221672286869536,undefined,1496069670316
903d185fccf839df,-0.1774911656346023,-0.5070711730805887,0.6682306306039271,0.6073872204448104,-0.5653236787690199,-1.8669119280955773,1.8565265732489484,-1.1005098074327413,-0.3582648544704374,-0.9107869440342033,-0.0022666327823892525,-0.05753093525871766,-0.5258397393048129,-0.6549033838501189,-0.9676009220803679,-0.08370189832266264,-0.8728158192454205,-0.6644612037577344,-0.9654500664154003,0.18864672410404967,-0.6781059881693444,-0.46956970782937146,-0.6801111761522688,-0.4947497668688531,undefined,1496069671832
903d185fccf839df,-0.346584926038563,-0.5857312705128316,0.7148055469139053,0.6225308700733035,-0.6180687380955665,-1.870932196008534,1.9226004486481207,-0.7017482185413331,-0.36907464724271344,-1.0855304428292485,0.02106948709479355,-0.18411314439830853,-0.6563962232620321,-0.6604583854781386,-0.9918114732965649,-0.08370189832266264,-0.7927030874186464,-0.7044220775371145,-0.9787020261913586,0.2470530272106338,-0.6863921834179236,-0.46057217275360646,-0.6857792836192822,-0.4990569854086503,undefined,1496069673345
903d185fccf839df,-0.45469403231021116,-0.5211595622634944,0.6656785873578174,0.5991374924009025,-0.7656479156185796,-1.864969343592696,1.908178592835703,-0.8317577367208561,-0.36150712676876545,-1.1820883187129343,0.021346010178495474,-0.12528247576490623,-0.3343568961675579,-0.6447192185156743,-1.0286536225334928,-0.08370189832266264,-0.8475253404175597,-0.711229991159811,-1.0004481146040516,0.1873378561603415,-0.7035668887380774,-0.45065663526806077,-0.7068449798547715,-0.531003721960284,undefined,1496069674824
903d185fccf839df,-0.5628032420980885,-0.4348682552416772,0.5253162088217794,0.39473394298674147,-0.9412556228427927,-1.8980887957034311,1.9007599156934754,-0.9542849813624523,-0.3927042999044184,-1.0322938489475195,0.09209394824068481,-0.0367698879439664,-0.5954698640819964,-0.6956400710894464,-1.0223378272042443,0.16685349567707095,-0.8175595428908072,-0.7106093626406699,-0.9920099599955509,0.3938772076911562,-0.6582452997012506,-0.44611174039482393,-0.7238434889419215,-0.535577801983902,undefined,1496069676318
903d185fccf839df,-0.30916253248132797,-0.40375641649925514,-0.00040520815073420496,-0.07538354124941571,-0.851214630699969,-1.9333814278377148,1.907021483501786,-0.9238341766489033,-0.5645120017692128,-0.755589790494706,0.09634769808620355,0.03275267611005055,-0.7303782308377896,-0.7669292931844313,-1.0054956977369756,0.36689372711188867,-0.7379210912374515,-0.7519698188275367,-1.004114442952895,0.5416714857787704,-0.6468805725300079,-0.40646426494844756,-0.7082467461306265,-0.5259356463132776,undefined,1496069677814
903d185fccf839df,-0.0943302297200182,-0.5375959529829009,-0.13311196522234164,-0.16911439097146388,-0.7482650861711894,-1.951999037116713,1.957526906683348,-0.5998120118929164,-0.5476508761943247,-0.8160978916462454,0.1725104012073939,0.07330842603806587,-0.5998217468805704,-0.7669293061352058,-0.9718114572080228,0.34264635524185355,-0.7265679903184394,-0.743363347871661,-0.9692493348437773,0.47223989457488663,-0.6501258460988796,-0.4225489007057047,-0.6640014699106243,-0.4792626102613536,undefined,1496069679318
903d185fccf839df,-0.1719470434309198,-0.6720225775346488,0.03659916478090819,-0.042473017684701596,-0.6785897701074768,-1.9775950474054562,1.9127938984381627,-0.9188059363243172,-0.4626313351383603,-0.787133486360584,0.09726421715604992,0.11752882480770385,-0.5084322081105169,-0.7511901003204179,-0.9707588197449921,0.40528516134470466,-0.7337037095291585,-0.7363021162582556,-0.9814167891357137,0.4376241884577451,-0.6590428710699031,-0.4240016489085096,-0.6495453594368316,-0.4766415162297065,undefined,1496069680824
903d185fccf839df,-0.4297457929423276,-0.726028001203805,0.5827369277223,0.5234949766221597,-0.9048133880468447,-1.9770197254998558,1.9142113609337847,-0.9570063738060194,-0.32926806567264677,-0.9595867926750324,0.09326126563664952,0.014040213848485429,-0.6520443404634582,-0.7178600646507506,-0.9349693079710949,0.3729554075572486,-0.7475864837969932,-0.7015089238773741,-0.9592578884653369,0.5047922058520452,-0.6292683749898196,-0.40658795837189476,-0.6002707368838222,-0.464302830102726,undefined,1496069682321
903d185fccf839df,0.0054627967623354316,-0.770054126062909,1.142273044774243,1.1091329356931514,-0.5945659098579298,-1.996343094141813,1.917548586243,-0.8889201536970144,-0.1817413662466594,-0.45912391854225365,0.09007501339241371,0.09013342482430493,-0.8174158868092692,-0.6086116949827717,-0.9370745755349222,0.1062353627815593,-0.7656479560209308,-0.6575392949618619,-0.936329339846406,0.23539640252694075,-0.6520289304230207,-0.4332014279280727,-0.6110738271807868,-0.46754146537828684,undefined,1496069683859
903d185fccf839df,0.060903397701784996,-0.7571398253322308,1.0236030338301383,1.0159892056002728,-0.5643568205306964,-2.010607354747744,1.9564644577038606,-0.6346320222592184,-0.19132371643127777,-0.3447636459393374,0.16628884431625932,-0.09791567707011517,-0.843527183600713,-0.6437933805940795,-0.9297061353804094,-0.027124857459336103,-0.8086898061982934,-0.637748846003232,-0.9381834944840428,0.12840800625860385,-0.6698581471823168,-0.44456679492804285,-0.5969287900337024,-0.4583571893475001,undefined,1496069685326
903d185fccf839df,0.09000974597513527,-0.7453994669138183,0.792004982177201,0.8033669170355866,-0.517176330027713,-1.9885797385973658,1.9538504299184312,-0.635994743704216,-0.17718374724176106,-0.05154510523169954,0.17383388456059706,-0.3605705982810047,-0.2864861853832442,-0.6576809105656778,-0.988653568269707,-0.21504136056205397,-0.9361649436474357,-0.6901222902761668,-0.9831310069196427,-0.12377233430366279,-0.7577541423371754,-0.4559582616501934,-0.5890982591502071,-0.46076687806033445,undefined,1496069686823
903d185fccf839df,-0.11096249281483643,-0.7653579914639417,0.5182984711004016,0.5831315712942168,-0.6714515019182267,-1.9935503355530804,1.937340507013313,-0.7923355723936026,-0.2068002756999954,-0.11385842382343907,0.1392321930926248,-0.2829006205636579,1.7197317847593583,-0.6789750532546127,-1.017074654613559,-0.18473226584957664,-0.9119217921380248,-0.7043777462503629,-0.9720900390075736,-0.16707276314094205,-0.7693016018004322,-0.4597443517949713,-0.5697594047292383,-0.45649086555586404,undefined,1496069688344
903d185fccf839df,-0.38955133828325134,-0.6960901778436295,0.42004455198822566,0.40433862701279394,-0.8095369877864815,-1.968629804222997,1.9154578919656402,-0.9578370098622787,-0.2002369682008583,-0.3453590167964378,0.13545722938155974,-0.3187668226775254,0.11388703208556152,-0.703972599433025,-1.0581273463403753,-0.235247456679214,-0.9540608552896531,-0.7184178827873174,-0.988525548013805,-0.2622967512481697,-0.7967600736902409,-0.4746153090156432,-0.6104328895026933,-0.4913519338693416,undefined,1496069689925
903d185fccf839df,-0.5822073937676993,-0.6632173379488318,0.4404608979571039,0.4163666781630367,-0.7937998700733006,-1.9259185446402807,1.9245201999389736,-0.868199273460567,-0.1675867140302143,-0.3913218692621813,0.0980723715596395,-0.14539982066561677,-0.6259330436720143,-0.7419317599567935,-1.093916850752039,-0.24535046940689212,-0.9919055866969003,-0.7892201936929828,-1.020696884761205,-0.2940175494733238,-0.8479748683151458,-0.4896261975613059,-0.625107457060802,-0.48359038841041235,undefined,1496069691320
903d185fccf839df,-0.5212228086462062,-0.6485419337678048,0.30073640316411876,0.284777441136006,-0.8742443017138876,-1.9074173980479234,1.899828946411952,-1.024676016551986,-0.2608193159299785,-0.5265222826895306,0.09751118540570443,-0.014322156256746304,-0.5824142156862745,-0.8030367843403975,-1.0981273858796936,-0.11805215572912893,-0.995327650323955,-0.8402257228347576,-1.036334756018444,-0.18321033874777032,-0.8510660460389192,-0.4877371708171294,-0.6658154564887034,-0.5161129138574005,undefined,1496069692808
903d185fccf839df,-0.2842143276188541,-0.6966771636137585,0.260541594969415,0.18590988018118723,-0.9157573745850487,-1.9169882424865428,1.8930046121851607,-1.0827216870129805,-0.2789764389939496,-0.6174885945287676,0.08168092201992655,-0.08819774642673966,-0.5824142156862745,-0.7780392705389215,-1.0233904793917425,0.2375747260944253,-0.8637516298425337,-0.8399724045616787,-0.9867763454597964,0.17839135410574825,-0.7562617030565786,-0.4738831668921871,-0.6544329138765534,-0.35643962363345966,undefined,1496069694317
903d185fccf839df,-0.28975831180089767,-0.5082452323048238,-0.08207059202624718,-0.17203958898040833,-1.0636554145437724,-1.8175367134040177,1.8861907846019625,-1.0115445426638843,-0.3320480252652031,-0.5080917951933187,0.03165452434481307,-0.16686631232550367,-0.7173225824420678,-0.7613742656548624,-1.0065483388811232,0.8781074289125086,-0.6528351603636571,-0.8226834686878185,-0.9525199593464143,0.68550835622474,-0.6301433741170601,-0.48635249451935286,-0.6627107323678444,-0.16368917377043343,undefined,1496069695822
903d185fccf839df,-0.5628032075926788,-0.24526219163852653,-0.27857843025059914,-0.29879103716017036,-1.1711512357111766,-1.6476280292559458,1.8915871454994513,-0.7167182858999832,-0.4483646437568749,-0.5470561174018874,-0.0066861656515696056,0.006264157248823962,-0.8304715352049912,-0.7919267875597453,-0.9749693401481794,0.718479502770897,-0.6422476549119159,-0.8546458351729291,-0.954758938826951,0.6378039719494358,-0.6521380989506881,-0.48036335959167514,-0.6325755029316041,-0.16436882027142827,undefined,1496069697347
903d185fccf839df,-0.5336969800882626,-0.44895668826657137,-0.3659857843613844,-0.34705321893053864,-1.1944894826735615,-1.5240455847431598,1.867482338668584,-0.6746003353877676,-0.38495442732378976,-0.5380280634564051,-0.012870732532484696,-0.008762531188759396,-0.7129706996434938,-0.8048884666589743,-0.9676008999936665,0.5346040917003643,-0.7562514107235405,-0.8419166182041979,-0.9539403124315103,0.6691244100141072,-0.6406144664384258,-0.4741793171748269,-0.6668876651409357,-0.1820669997800014,undefined,1496069698816
903d185fccf839df,-0.5586452194561461,-0.40082128305266357,-0.1401297029437194,-0.22006242183493002,-1.2814139091958807,-1.500832388425827,1.8516456433551163,-0.7429199472197391,-0.3138864586952972,-0.5943367742872444,-0.010088660690061287,-0.07704265132905756,-0.673803754456328,-0.7789651214112909,-0.9328640404072674,1.3165794390738461,-0.39593411591102246,-0.8171864735204756,-0.9182985586209349,0.8928792252905084,-0.5715453496812213,-0.460082853864119,-0.5637380201896284,-0.07334170174675417,undefined,1496069700330
903d185fccf839df,-0.42420170524405487,-0.2018230233215592,0.03915120802701797,0.061439058410018066,-1.098554789746638,-1.6849191519235927,1.9003943546803967,-0.6451890376963543,-0.2349797625715542,-0.5356474551699932,0.0009439596947946262,-0.0893295118321019,-0.6346368092691622,-0.7298959252545466,-0.8844429158881718,2.183420065095103,0.029219942103357655,-0.7547879808402258,-0.8365408250562272,1.4078340424016338,-0.408070929890948,-0.4035342561368591,-0.4281537308619449,0.48520151162237396,undefined,1496069701822
903d185fccf839df,-0.5475570958177153,-0.32157419985029156,0.27776750567523184,0.247423082838461,-1.1223867465979394,-1.8507423495050044,1.9063850501131478,-0.8495221832588316,-0.20481379036910033,-0.6015182279671059,0.04374801123553443,-0.04004402461662562,-0.8783422459893049,-0.7234150662787703,-0.9202324350243029,1.0579415500978055,-0.4418427648030796,-0.7326416765678461,-0.8490371296734646,0.9486370045039076,-0.5128590702613003,-0.3776806482130629,-0.3493847899143603,0.32808898277508464,undefined,1496069703318
903d185fccf839df,-0.38123536201018604,-0.42430198527549223,0.0506356567714614,0.11830776381763984,-0.8485712059629267,-1.918108605974536,1.9400044942556605,-0.6560690814334599,-0.06155210982419597,-0.4605629289880819,0.12310385378260764,0.06925640659295584,-0.8304715352049912,-0.6058341876933746,-0.8191797023940934,1.1044155923658148,-0.4247718615123561,-0.6646131961611149,-0.7864996346388446,1.326083702460388,-0.3868779040039565,-0.3779962878381186,-0.3786059974504883,0.27751656761021165,undefined,1496069704824
