timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1496069625518,1.899999976158142,22.700000762939453,-45.400001525878906,50.79429293934109,,903d185fccf839df
1496069625577,1.5,23.100000381469727,-45.20000076293945,50.7828719692892,,903d185fccf839df
1496069625618,1.399999976158142,23.100000381469727,-45,50.60207551381323,,903d185fccf839df
1496069625644,1.3000000715255737,23,-44.900001525878906,50.46484055272906,,903d185fccf839df
1496069625678,1.399999976158142,22.700000762939453,-45.29999923706055,50.68865635160827,,903d185fccf839df
1496069625709,1.5,22.5,-45.400001525878906,50.69181547597206,,903d185fccf839df
1496069625780,1.899999976158142,22.100000381469727,-45.5,50.61887003437755,,903d185fccf839df
1496069625819,2.200000047683716,22.200000762939453,-45.60000228881836,50.764555887252,,903d185fccf839df
1496069625844,2.4000000953674316,22.200000762939453,-45.5,50.68382411661881,,903d185fccf839df
1496069625890,2.700000047683716,22.5,-45.29999923706055,50.652046791701224,,903d185fccf839df
1496069625931,3.1000001430511475,23.100000381469727,-45.29999923706055,50.944184071855254,,903d185fccf839df
1496069625968,3.4000000953674316,23.899999618530273,-45.10000228881836,51.15447404932795,,903d185fccf839df
1496069626032,3.9000000953674316,25.100000381469727,-44.900001525878906,51.587112175362016,,903d185fccf839df
1496069626090,4.599999904632568,26.200000762939453,-44.79999923706055,52.10220705801398,,903d185fccf839df
1496069626129,5.200000286102295,26.700000762939453,-44.900001525878906,52.497048958081926,,903d185fccf839df
1496069626168,5.900000095367432,27.100000381469727,-44.900001525878906,52.77527988925228,,903d185fccf839df
1496069626230,7,27.399999618530273,-45.20000076293945,53.31791432335823,,903d185fccf839df
1496069626238,7.099999904632568,27.399999618530273,-45.20000076293945,53.33113525549949,,903d185fccf839df
1496069626290,8.199999809265137,27.30000114440918,-45.400001525878906,53.60681107076105,,903d185fccf839df
1496069626321,9,27.30000114440918,-45.400001525878906,53.73499972376012,,903d185fccf839df
1496069626358,9.800000190734863,27.399999618530273,-45.60000228881836,54.09399280019798,,903d185fccf839df
1496069626419,11,27.5,-45.900001525878906,54.62655085756147,,903d185fccf839df
1496069626452,11.600000381469727,27.5,-46,54.83438713815796,,903d185fccf839df
1496069626502,12.5,27.399999618530273,-46.29999923706055,55.23314123003252,,903d185fccf839df
1496069626538,13.199999809265137,27.30000114440918,-46.400001525878906,55.43004811810107,,903d185fccf839df
1496069626561,13.40000057220459,27.399999618530273,-46.29999923706055,55.44375440889714,,903d185fccf839df
1496069626613,13.90000057220459,27.600000381469727,-46.20000076293945,55.58246321714392,,903d185fccf839df
1496069626638,14.199999809265137,27.600000381469727,-46.20000076293945,55.658244624692834,,903d185fccf839df
1496069626690,14.600000381469727,27.600000381469727,-46.10000228881836,55.678813012723786,,903d185fccf839df
1496069626731,14.90000057220459,27.5,-46.20000076293945,55.79157817549616,,903d185fccf839df
1496069626778,14.90000057220459,27.700000762939453,-46.29999923706055,55.973118460868115,,903d185fccf839df
1496069626842,14.800000190734863,28.399999618530273,-45.900001525878906,55.96793782780696,,903d185fccf839df
1496069626878,14.5,28.899999618530273,-45.70000076293945,55.98169300022888,,903d185fccf839df
1496069626938,14,29.700000762939453,-45.400001525878906,56.02901197688095,,903d185fccf839df
1496069626962,13.90000057220459,29.899999618530273,-45.400001525878906,56.11042796979119,,903d185fccf839df
1496069627042,13.699999809265137,30.700000762939453,-44.79999923706055,56.01089140019409,,903d185fccf839df
1496069627090,13.699999809265137,31,-44.70000076293945,56.09616809616538,,903d185fccf839df
1496069627140,13.90000057220459,31,-44.70000076293945,56.145348069660066,,903d185fccf839df
1496069627172,14.199999809265137,30.899999618530273,-44.70000076293945,56.16529252873938,,903d185fccf839df
1496069627210,14.600000381469727,30.600000381469727,-44.900001525878906,56.263044548662364,,903d185fccf839df
1496069627249,14.800000190734863,30.600000381469727,-44.79999923706055,56.235575678780314,,903d185fccf839df
1496069627278,14.90000057220459,30.700000762939453,-44.79999923706055,56.316427248426756,,903d185fccf839df
1496069627318,15.100000381469727,30.899999618530273,-44.5,56.24117715094714,,903d185fccf839df
1496069627383,15.199999809265137,31,-44.29999923706055,56.16520260375198,,903d185fccf839df
1496069627419,15.100000381469727,31.100000381469727,-44.400001525878906,56.27237456479117,,903d185fccf839df
1496069627447,15,31.200000762939453,-44.10000228881836,56.06469695040387,,903d185fccf839df
1496069627481,14.90000057220459,31.30000114440918,-44,56.01517716871194,,903d185fccf839df
1496069627530,14.699999809265137,30.80000114440918,-44.20000076293945,55.84236820434751,,903d185fccf839df
1496069627568,14.800000190734863,30.5,-44.5,55.94229177058196,,903d185fccf839df
1496069627618,14.800000190734863,30,-45,56.071739838754084,,903d185fccf839df
1496069627638,14.800000190734863,29.899999618530273,-45,56.018300199804266,,903d185fccf839df
1496069627699,14.800000190734863,29.399999618530273,-45.10000228881836,55.833773361673614,,903d185fccf839df
1496069627731,14.90000057220459,28.899999618530273,-45.400001525878906,55.84245810271182,,903d185fccf839df
1496069627769,15,28.100000381469727,-45.79999923706055,55.78754286545379,,903d185fccf839df
1496069627830,15.300000190734863,26.899999618530273,-46.20000076293945,55.607015587020285,,903d185fccf839df
1496069627849,15.199999809265137,26.30000114440918,-46.10000228881836,55.20815394342416,,903d185fccf839df
1496069627892,15.300000190734863,25.80000114440918,-46.20000076293945,55.08330303120128,,903d185fccf839df
1496069627930,15.300000190734863,25,-46.400001525878906,54.88214843348249,,903d185fccf839df
1496069627980,15.40000057220459,24.100000381469727,-46.900001525878906,54.932505166807815,,903d185fccf839df
1496069628018,15.40000057220459,24,-46.900001525878906,54.888706728641125,,903d185fccf839df
1496069628053,15.5,24.30000114440918,-46.70000076293945,54.87832165790314,,903d185fccf839df
1496069628089,15.300000190734863,24.899999618530273,-46.5,54.92130753507517,,903d185fccf839df
1496069628131,15.40000057220459,25.600000381469727,-46.20000076293945,55.01781757625881,,903d185fccf839df
1496069628158,15.5,26,-46.20000076293945,55.23305337881362,,903d185fccf839df
1496069628250,15.600000381469727,27.600000381469727,-45.5,55.45601884047182,,903d185fccf839df
1496069628309,15.600000381469727,28.100000381469727,-45.400001525878906,55.624906458400986,,903d185fccf839df
1496069628397,15.300000190734863,27.899999618530273,-45.70000076293945,55.686533156370814,,903d185fccf839df
1496069628429,15.100000381469727,28,-45.60000228881836,55.60009098182754,,903d185fccf839df
1496069628498,14.5,28.30000114440918,-45.70000076293945,55.67432142305795,,903d185fccf839df
1496069628539,14.40000057220459,28.399999618530273,-45.60000228881836,55.61726459337612,,903d185fccf839df
1496069628579,14.300000190734863,28.600000381469727,-45.60000228881836,55.69389674719929,,903d185fccf839df
1496069628618,14.100000381469727,28.600000381469727,-45.5,55.56095782822718,,903d185fccf839df
1496069628649,14.100000381469727,28.600000381469727,-45.400001525878906,55.47909688378172,,903d185fccf839df
1496069628679,14.100000381469727,28.5,-45.29999923706055,55.34573024694301,,903d185fccf839df
1496069628729,14.199999809265137,28.200000762939453,-45.29999923706055,55.21747816053518,,903d185fccf839df
1496069628769,14.199999809265137,27.899999618530273,-45.20000076293945,54.982633727356856,,903d185fccf839df
1496069628829,13.90000057220459,26.899999618530273,-45.29999923706055,54.487703668572955,,903d185fccf839df
1496069628849,13.800000190734863,26.5,-45.400001525878906,54.34933448250683,,903d185fccf839df
1496069628900,13.300000190734863,25.30000114440918,-45.79999923706055,53.987220523549816,,903d185fccf839df
1496069628931,13,24.80000114440918,-45.900001525878906,53.766626243946625,,903d185fccf839df
1496069628969,12.600000381469727,24.100000381469727,-46.20000076293945,53.60979568018418,,903d185fccf839df
1496069629029,11.800000190734863,23.200000762939453,-46.60000228881836,53.3764026466478,,903d185fccf839df
1496069629079,11.300000190734863,22.5,-47,53.319227324122075,,903d185fccf839df
1496069629140,10.800000190734863,21.80000114440918,-47.20000076293945,53.10103714786745,,903d185fccf839df
1496069629189,10.699999809265137,21.80000114440918,-47.29999923706055,53.169729058890276,,903d185fccf839df
1496069629230,10.699999809265137,22.200000762939453,-47.10000228881836,53.15769164447642,,903d185fccf839df
1496069629249,10.800000190734863,22.399999618530273,-47.10000228881836,53.261713664855826,,903d185fccf839df
1496069629288,11,22.80000114440918,-46.70000076293945,53.11996012398935,,903d185fccf839df
1496069629330,11.199999809265137,23,-46.70000076293945,53.24781809173744,,903d185fccf839df
1496069629372,11.40000057220459,23.30000114440918,-46.60000228881836,53.333014026321784,,903d185fccf839df
1496069629421,11.600000381469727,23.5,-46.60000228881836,53.46372897162858,,903d185fccf839df
1496069629440,11.600000381469727,23.399999618530273,-46.60000228881836,53.41984942987346,,903d185fccf839df
1496069629488,11.699999809265137,23.30000114440918,-46.60000228881836,53.3979435728345,,903d185fccf839df
1496069629518,11.5,23.100000381469727,-46.70000076293945,53.35494525445105,,903d185fccf839df
1496069629571,11.300000190734863,22.600000381469727,-46.79999923706055,53.18543035871202,,903d185fccf839df
1496069629608,11.100000381469727,22.600000381469727,-46.70000076293945,53.05525566047385,,903d185fccf839df
1496069629639,11,22.80000114440918,-46.60000228881836,53.03206887902681,,903d185fccf839df
1496069629689,10.699999809265137,23.399999618530273,-46.29999923706055,52.969235758396714,,903d185fccf839df
1496069629718,10.5,23.80000114440918,-46.29999923706055,53.10725002184554,,903d185fccf839df
1496069629778,10,24.600000381469727,-46.20000076293945,53.28789937430976,,903d185fccf839df
1496069629869,8.5,25.899999618530273,-45.79999923706055,53.29821657557332,,903d185fccf839df
1496069629890,8.100000381469727,26,-45.70000076293945,53.19868417991296,,903d185fccf839df
1496069629941,6.099999904632568,25.899999618530273,-45.29999923706055,52.53674752392906,,903d185fccf839df
1496069629970,5.099999904632568,25.700000762939453,-45.29999923706055,52.33153822830994,,903d185fccf839df
1496069630024,4.200000286102295,25,-45,51.64920138012151,,903d185fccf839df
1496069630035,3.799999952316284,24.80000114440918,-45.10000228881836,51.60901367541462,,903d185fccf839df
1496069630108,2.200000047683716,23.30000114440918,-45.29999923706055,50.98842927161202,,903d185fccf839df
1496069630140,1.399999976158142,22.30000114440918,-45,50.241915160366226,,903d185fccf839df
1496069630168,1.100000023841858,21.5,-45.29999923706055,50.15525738931211,,903d185fccf839df
1496069630218,0.20000000298023224,20.30000114440918,-44.900001525878906,49.27616248463161,,903d185fccf839df
1496069630241,0.10000000149011612,20.100000381469727,-44.900001525878906,49.19380186163975,,903d185fccf839df
1496069630294,-0.4000000059604645,19.30000114440918,-44.70000076293945,48.69024685880614,,903d185fccf839df
1496069630329,-1.399999976158142,18.80000114440918,-44.5,48.328563323131405,,903d185fccf839df
1496069630369,-2.4000000953674316,18.600000381469727,-44,47.83011626790738,,903d185fccf839df
1496069630429,-4.700000286102295,18.899999618530273,-42.900001525878906,47.11379999283665,,903d185fccf839df
1496069630440,-5,18.80000114440918,-43,47.195762870823316,,903d185fccf839df
1496069630498,-6.099999904632568,18.899999618530273,-42.20000076293945,46.63968351554474,,903d185fccf839df
1496069630538,-6.800000190734863,19,-41.79999923706055,46.41637633328179,,903d185fccf839df
1496069630569,-7.300000190734863,18.80000114440918,-41.60000228881836,46.230836186884765,,903d185fccf839df
1496069630618,-7.800000190734863,18.100000381469727,-41.60000228881836,46.03270794229347,,903d185fccf839df
1496069630649,-7.900000095367432,17.5,-41.60000228881836,45.817247631339384,,903d185fccf839df
1496069630700,-7.900000095367432,16.30000114440918,-41.5,45.28079099139498,,903d185fccf839df
1496069630731,-7.800000190734863,15.699999809265137,-41.60000228881836,45.14299696371213,,903d185fccf839df
1496069630764,-7.599999904632568,15.100000381469727,-41.70000076293945,44.99622231627446,,903d185fccf839df
1496069630821,-7.400000095367432,14.100000381469727,-42.10000228881836,45.01088947358865,,903d185fccf839df
1496069630849,-7.300000190734863,13.800000190734863,-42.10000228881836,44.90144941543573,,903d185fccf839df
1496069630902,-7.200000286102295,13.300000190734863,-42,44.640004517886574,,903d185fccf839df
1496069630932,-7.099999904632568,13.100000381469727,-41.79999923706055,44.37634511708831,,903d185fccf839df
1496069630978,-7.099999904632568,12.699999809265137,-41.900001525878906,44.35436957680066,,903d185fccf839df
1496069631038,-7.200000286102295,12.300000190734863,-41.60000228881836,43.973744361565,,903d185fccf839df
1496069631099,-7.599999904632568,11.800000190734863,-41,43.33589740405404,,903d185fccf839df
1496069631138,-8,11.40000057220459,-40.60000228881836,42.922258051109736,,903d185fccf839df
1496069631159,-8.199999809265137,11.199999809265137,-40.60000228881836,42.90734461800181,,903d185fccf839df
1496069631230,-9.199999809265137,9.699999809265137,-39.79999923706055,41.985353550014636,,903d185fccf839df
1496069631250,-9.40000057220459,9.199999809265137,-39.60000228881836,41.72721131203707,,903d185fccf839df
1496069631304,-10.300000190734863,7.700000286102295,-38.29999923706055,40.40136014140656,,903d185fccf839df
1496069631349,-10.90000057220459,7,-38.10000228881836,40.24202085270532,,903d185fccf839df
1496069631401,-11.40000057220459,6.099999904632568,-37.400001525878906,39.57183515626079,,903d185fccf839df
1496069631440,-11.600000381469727,5.400000095367432,-37,39.14996825761349,,903d185fccf839df
1496069631479,-11.800000190734863,4.900000095367432,-36.79999923706055,38.954973956561965,,903d185fccf839df
1496069631522,-11.699999809265137,4.900000095367432,-36.70000076293945,38.830271879900195,,903d185fccf839df
1496069631589,-11.5,5.300000190734863,-36.900001525878906,39.01217898915429,,903d185fccf839df
1496069631617,-11.40000057220459,5.5,-37.20000076293945,39.29440284066539,,903d185fccf839df
1496069631638,-11.199999809265137,5.599999904632568,-37.10000228881836,39.15622747105516,,903d185fccf839df
1496069631680,-10.90000057220459,5.700000286102295,-37.5,39.46580816980503,,903d185fccf839df
1496069631729,-10.600000381469727,6,-38,39.90438582712113,,903d185fccf839df
1496069631770,-10.40000057220459,6,-38.10000228881836,39.947093020440064,,903d185fccf839df
1496069631830,-10.300000190734863,5.599999904632568,-38.10000228881836,39.86301835238365,,903d185fccf839df
1496069631849,-10.199999809265137,5.400000095367432,-38.10000228881836,39.80967501164863,,903d185fccf839df
1496069631881,-10.100000381469727,5.200000286102295,-38.10000228881836,39.75751805735223,,903d185fccf839df
1496069631933,-9.90000057220459,4.700000286102295,-38.10000228881836,39.64480093679055,,903d185fccf839df
1496069631969,-9.600000381469727,4.300000190734863,-38.29999923706055,39.718256481355034,,903d185fccf839df
1496069632019,-9.300000190734863,3.799999952316284,-38.400001525878906,39.69244340762228,,903d185fccf839df
1496069632046,-9.199999809265137,3.6000001430511475,-38.400001525878906,39.65047362863677,,903d185fccf839df
1496069632077,-9.100000381469727,3.4000000953674316,-38.60000228881836,39.80364569591245,,903d185fccf839df
1496069632133,-8.800000190734863,3.200000047683716,-38.70000076293945,39.81670587382589,,903d185fccf839df
1496069632169,-8.699999809265137,3,-39,40.071061812884516,,903d185fccf839df
1496069632212,-8.800000190734863,2.9000000953674316,-39.10000228881836,40.18283444341073,,903d185fccf839df
1496069632240,-9.100000381469727,2.9000000953674316,-39,40.152459526024984,,903d185fccf839df
1496069632289,-9.40000057220459,2.799999952316284,-39,40.21442537094739,,903d185fccf839df
1496069632319,-9.800000190734863,2.700000047683716,-38.70000076293945,40.012748778742754,,903d185fccf839df
1496069632358,-10.199999809265137,2.6000001430511475,-38.400001525878906,39.816580121672956,,903d185fccf839df
1496069632418,-10.90000057220459,2.200000047683716,-37.70000076293945,39.30572543577425,,903d185fccf839df
1496069632440,-11.199999809265137,2.299999952316284,-37.5,39.204336428179275,,903d185fccf839df
1496069632503,-11.800000190734863,2.5,-36.60000228881836,38.53634889500076,,903d185fccf839df
1496069632520,-12,2.5,-36.5,38.50324661635691,,903d185fccf839df
1496069632559,-12.40000057220459,2.9000000953674316,-36.10000228881836,38.280284947278496,,903d185fccf839df
1496069632620,-12.90000057220459,3.6000001430511475,-35.900001525878906,38.31683805465255,,903d185fccf839df
1496069632638,-13,3.9000000953674316,-35.900001525878906,38.37994345469481,,903d185fccf839df
1496069632696,-13.100000381469727,4.800000190734863,-36,38.60893700666554,,903d185fccf839df
1496069632729,-13,5.300000190734863,-36.29999923706055,38.92017399069776,,903d185fccf839df
1496069632772,-13,5.800000190734863,-36.400001525878906,39.08452489428723,,903d185fccf839df
1496069632850,-12.300000190734863,6.700000286102295,-37.20000076293945,39.74946665855899,,903d185fccf839df
1496069632883,-12.100000381469727,7,-37.29999923706055,39.83340207230983,,903d185fccf839df
1496069632919,-12,7.300000190734863,-37.5,40.04422556268915,,903d185fccf839df
1496069632976,-11.800000190734863,7.700000286102295,-37.70000076293945,40.24698807719515,,903d185fccf839df
1496069633012,-11.90000057220459,8,-37.900001525878906,40.521848083708385,,903d185fccf839df
1496069633050,-12.100000381469727,8.40000057220459,-37.70000076293945,40.47542532873487,,903d185fccf839df
1496069633100,-12.600000381469727,8.800000190734863,-37.29999923706055,40.34216069076145,,903d185fccf839df
1496069633141,-13,8.800000190734863,-37,40.192536650992885,,903d185fccf839df
1496069633164,-13.300000190734863,8.699999809265137,-36.79999923706055,40.08515915443065,,903d185fccf839df
1496069633219,-13.40000057220459,8.199999809265137,-36.79999923706055,40.01299789962666,,903d185fccf839df
1496069633249,-13.40000057220459,8,-36.70000076293945,39.88044668087132,,903d185fccf839df
1496069633295,-13.40000057220459,7.599999904632568,-36.5,39.61779917081356,,903d185fccf839df
1496069633329,-13.300000190734863,7.300000190734863,-36.5,39.52758530830306,,903d185fccf839df
1496069633383,-13.100000381469727,7.400000095367432,-36.400001525878906,39.3869280474269,,903d185fccf839df
1496069633419,-12.90000057220459,7.400000095367432,-36.400001525878906,39.32086092731111,,903d185fccf839df
1496069633449,-12.90000057220459,7.400000095367432,-36.5,39.413449748241135,,903d185fccf839df
1496069633489,-13.100000381469727,7.599999904632568,-36.29999923706055,39.33268304599781,,903d185fccf839df
1496069633530,-13.300000190734863,7.700000286102295,-36.20000076293945,39.32709075937903,,903d185fccf839df
1496069633564,-13.600000381469727,7.700000286102295,-36.20000076293945,39.429558391144255,,903d185fccf839df
1496069633618,-14,7.700000286102295,-36.20000076293945,39.56930714842992,,903d185fccf839df
1496069633645,-14.100000381469727,7.599999904632568,-36.20000076293945,39.585478077389425,,903d185fccf839df
1496069633707,-14.199999809265137,7,-36.20000076293945,39.51050572779613,,903d185fccf839df
1496069633759,-14,6.800000190734863,-36.400001525878906,39.5878780018111,,903d185fccf839df
1496069633830,-13.600000381469727,6.800000190734863,-36.60000228881836,39.63281707192155,,903d185fccf839df
1496069633839,-13.5,6.800000190734863,-36.60000228881836,39.59861338913939,,903d185fccf839df
1496069633872,-13.300000190734863,7.099999904632568,-36.70000076293945,39.67606348776927,,903d185fccf839df
1496069633939,-12.600000381469727,7.099999904632568,-37.20000076293945,39.91253058255843,,903d185fccf839df
1496069633978,-12.100000381469727,7.200000286102295,-37.5,40.05621059997306,,903d185fccf839df
1496069634009,-11.800000190734863,7.200000286102295,-37.60000228881836,40.0604560794855,,903d185fccf839df
1496069634054,-11.5,6.900000095367432,-37.900001525878906,40.20286254559931,,903d185fccf839df
1496069634094,-11.40000057220459,6.700000286102295,-38.20000076293945,40.42388059331885,,903d185fccf839df
1496069634119,-11.199999809265137,6.400000095367432,-38.400001525878906,40.50876517872313,,903d185fccf839df
1496069634169,-10.90000057220459,5.5,-38.400001525878906,40.29416919867108,,903d185fccf839df
1496069634209,-10.90000057220459,5,-38.400001525878906,40.2289705487368,,903d185fccf839df
1496069634249,-10.90000057220459,4.599999904632568,-38.29999923706055,40.08565710129896,,903d185fccf839df
1496069634298,-10.90000057220459,4.099999904632568,-38.400001525878906,40.12704911748527,,903d185fccf839df
1496069634350,-10.90000057220459,4,-38.29999923706055,40.02124317653698,,903d185fccf839df
1496069634420,-11.300000190734863,4.800000190734863,-38,39.93407070856831,,903d185fccf839df
1496069634449,-11.5,5.200000286102295,-37.900001525878906,39.94621582919809,,903d185fccf839df
1496069634480,-11.600000381469727,5.700000286102295,-37.79999923706055,39.94859171880984,,903d185fccf839df
1496069634518,-11.800000190734863,6.099999904632568,-37.79999923706055,40.0660700643069,,903d185fccf839df
1496069634568,-11.90000057220459,6.300000190734863,-37.79999923706055,40.12654961656757,,903d185fccf839df
1496069634618,-11.90000057220459,6.400000095367432,-37.900001525878906,40.23655272284531,,903d185fccf839df
1496069634652,-11.800000190734863,6.200000286102295,-38.10000228881836,40.36446751075453,,903d185fccf839df
1496069634690,-11.699999809265137,5.700000286102295,-38.29999923706055,40.45083304020129,,903d185fccf839df
1496069634729,-11.5,5.099999904632568,-38.5,40.503209728631795,,903d185fccf839df
1496069634758,-11.40000057220459,4.700000286102295,-38.60000228881836,40.521725208237726,,903d185fccf839df
1496069634833,-11.199999809265137,4.300000190734863,-38.60000228881836,40.42140771384148,,903d185fccf839df
1496069634849,-11.199999809265137,4.300000190734863,-38.5,40.325922140609244,,903d185fccf839df
1496069634890,-11.199999809265137,4.300000190734863,-38.29999923706055,40.13502073088544,,903d185fccf839df
1496069634930,-11.300000190734863,4.5,-37.900001525878906,39.803896275256854,,903d185fccf839df
1496069634972,-11.300000190734863,4.599999904632568,-37.79999923706055,39.72014562044217,,903d185fccf839df
1496069635019,-11,4.5,-38.10000228881836,39.91065308275709,,903d185fccf839df
1496069635055,-10.800000190734863,4.5,-38.29999923706055,40.0472208723298,,903d185fccf839df
1496069635089,-10.600000381469727,4.5,-38.70000076293945,40.376974524056514,,903d185fccf839df
1496069635130,-10.300000190734863,4.800000190734863,-38.79999923706055,40.42981506622387,,903d185fccf839df
1496069635179,-10.100000381469727,5.099999904632568,-39.20000076293945,40.80024537592385,,903d185fccf839df
1496069635220,-10.199999809265137,5.300000190734863,-39.400001525878906,41.042540159789624,,903d185fccf839df
1496069635240,-10.300000190734863,5.400000095367432,-39.400001525878906,41.080532045531264,,903d185fccf839df
1496069635289,-10.699999809265137,5.700000286102295,-39.400001525878906,41.22305310095446,,903d185fccf839df
1496069635333,-11,5.900000095367432,-38.900001525878906,40.853642241311896,,903d185fccf839df
1496069635364,-11.300000190734863,6,-38.5,40.5701861277639,,903d185fccf839df
1496069635429,-11.800000190734863,5.900000095367432,-38.29999923706055,40.50851638167683,,903d185fccf839df
1496069635439,-11.90000057220459,6,-38.10000228881836,40.36360050046735,,903d185fccf839df
1496069635493,-12.300000190734863,6.400000095367432,-37.79999923706055,40.262761669617305,,903d185fccf839df
1496069635539,-12.600000381469727,6.900000095367432,-37.70000076293945,40.34426910279174,,903d185fccf839df
1496069635570,-12.699999809265137,7.300000190734863,-37.5,40.2595329605506,,903d185fccf839df
1496069635619,-13.100000381469727,7.900000095367432,-37.400001525878906,40.40767436456211,,903d185fccf839df
1496069635654,-13.300000190734863,8.300000190734863,-37.20000076293945,40.36855319019895,,903d185fccf839df
1496069635692,-13.800000190734863,8.699999809265137,-36.79999923706055,40.25381953911694,,903d185fccf839df
1496069635730,-14.300000190734863,9.100000381469727,-36.10000228881836,39.881201282800866,,903d185fccf839df
1496069635773,-14.600000381469727,9,-35.79999923706055,39.69634613210937,,903d185fccf839df
1496069635872,-14.5,8.699999809265137,-35.79999923706055,39.59267466830369,,903d185fccf839df
1496069635890,-14.5,8.800000190734863,-35.70000076293945,39.52442428102013,,903d185fccf839df
1496069635940,-14.5,9.100000381469727,-35.60000228881836,39.50215326548495,,903d185fccf839df
1496069635958,-14.300000190734863,9.300000190734863,-35.70000076293945,39.56602233344939,,903d185fccf839df
1496069636018,-13.90000057220459,10,-36.5,40.316994208058915,,903d185fccf839df
1496069636050,-13.600000381469727,10.40000057220459,-36.79999923706055,40.58768296219613,,903d185fccf839df
1496069636098,-13.40000057220459,10.90000057220459,-37.20000076293945,41.01475482707888,,903d185fccf839df
1496069636130,-13.5,11.100000381469727,-37.10000228881836,41.01061037053542,,903d185fccf839df
1496069636169,-13.5,11,-37.20000076293945,41.074202218553495,,903d185fccf839df
1496069636220,-13.40000057220459,10.699999809265137,-37.20000076293945,40.962056815689536,,903d185fccf839df
1496069636238,-13.40000057220459,10.5,-37.10000228881836,40.81936022364122,,903d185fccf839df
1496069636287,-13.5,9.90000057220459,-37.10000228881836,40.70221328153575,,903d185fccf839df
1496069636330,-13.5,9.100000381469727,-36.70000076293945,40.14909737262378,,903d185fccf839df
1496069636368,-13.5,8.600000381469727,-36.70000076293945,40.038731515400244,,903d185fccf839df
1496069636419,-13.600000381469727,8.199999809265137,-36.400001525878906,39.71347488681202,,903d185fccf839df
1496069636452,-13.600000381469727,8.100000381469727,-36.29999923706055,39.6012620551399,,903d185fccf839df
1496069636490,-13.600000381469727,8.100000381469727,-36.29999923706055,39.6012620551399,,903d185fccf839df
1496069636532,-13.600000381469727,8.600000381469727,-36.400001525878906,39.797991110551635,,903d185fccf839df
