timestamp, pressure, UUID 
1.49432E+12,954.7160645,903d185fccf839df
1.49432E+12,954.7285156,903d185fccf839df
1.49432E+12,954.7272949,903d185fccf839df
1.49432E+12,954.7304688,903d185fccf839df
1.49432E+12,954.7211914,903d185fccf839df
1.49432E+12,954.7175293,903d185fccf839df
1.49432E+12,954.7004395,903d185fccf839df
1.49432E+12,954.6848145,903d185fccf839df
1.49432E+12,954.6625977,903d185fccf839df
1.49432E+12,954.6481934,903d185fccf839df
1.49432E+12,954.6369629,903d185fccf839df
1.49432E+12,954.6357422,903d185fccf839df
1.49432E+12,954.6433105,903d185fccf839df
1.49432E+12,954.6608887,903d185fccf839df
1.49432E+12,954.6816406,903d185fccf839df
1.49432E+12,954.6848145,903d185fccf839df
1.49432E+12,954.6896973,903d185fccf839df
1.49432E+12,954.6757813,903d185fccf839df
1.49432E+12,954.6779785,903d185fccf839df
1.49432E+12,954.6726074,903d185fccf839df
1.49432E+12,954.6694336,903d185fccf839df
1.49432E+12,954.6555176,903d185fccf839df
1.49432E+12,954.645752,903d185fccf839df
1.49432E+12,954.6396484,903d185fccf839df
1.49432E+12,954.6452637,903d185fccf839df
1.49432E+12,954.6594238,903d185fccf839df
1.49432E+12,954.6633301,903d185fccf839df
1.49432E+12,954.6618652,903d185fccf839df
1.49432E+12,954.6469727,903d185fccf839df
1.49432E+12,954.6567383,903d185fccf839df
1.49432E+12,954.6560059,903d185fccf839df
1.49432E+12,954.6447754,903d185fccf839df
1.49432E+12,954.6491699,903d185fccf839df
1.49432E+12,954.6506348,903d185fccf839df
1.49432E+12,954.6555176,903d185fccf839df
1.49432E+12,954.6645508,903d185fccf839df
1.49432E+12,954.6601563,903d185fccf839df
1.49432E+12,954.6745605,903d185fccf839df
1.49432E+12,954.6762695,903d185fccf839df
1.49432E+12,954.6967773,903d185fccf839df
1.49432E+12,954.6953125,903d185fccf839df
1.49432E+12,954.6862793,903d185fccf839df
1.49432E+12,954.6887207,903d185fccf839df
1.49432E+12,954.6889648,903d185fccf839df
1.49432E+12,954.6923828,903d185fccf839df
1.49432E+12,954.6923828,903d185fccf839df
1.49432E+12,954.697998,903d185fccf839df
1.49432E+12,954.6794434,903d185fccf839df
1.49432E+12,954.6843262,903d185fccf839df
1.49432E+12,954.7001953,903d185fccf839df
1.49432E+12,954.6887207,903d185fccf839df
1.49432E+12,954.6916504,903d185fccf839df
1.49432E+12,954.6799316,903d185fccf839df
1.49432E+12,954.6677246,903d185fccf839df
1.49432E+12,954.6713867,903d185fccf839df
1.49432E+12,954.6818848,903d185fccf839df
1.49432E+12,954.6699219,903d185fccf839df
1.49432E+12,954.6745605,903d185fccf839df
1.49432E+12,954.6828613,903d185fccf839df
1.49432E+12,954.6765137,903d185fccf839df
1.49432E+12,954.6936035,903d185fccf839df
1.49432E+12,954.6916504,903d185fccf839df
1.49432E+12,954.6767578,903d185fccf839df
1.49432E+12,954.6806641,903d185fccf839df
1.49432E+12,954.6789551,903d185fccf839df
1.49432E+12,954.6838379,903d185fccf839df
1.49432E+12,954.6943359,903d185fccf839df
1.49432E+12,954.6865234,903d185fccf839df
1.49432E+12,954.6921387,903d185fccf839df
