timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1496336732538,5.800000190734863,-20.899999618530273,-40.20000076293945,45.67811335667706,,903d185fccf839df
1496336732558,5.900000095367432,-21.100000381469727,-40,45.607236523888915,,903d185fccf839df
1496336732608,6.400000095367432,-21,-39.900001525878906,45.5408622528725,,903d185fccf839df
1496336732646,6.700000286102295,-20.600000381469727,-39.900001525878906,45.40110297018591,,903d185fccf839df
1496336732672,6.800000190734863,-20.399999618530273,-39.900001525878906,45.32560100714535,,903d185fccf839df
1496336732747,7.099999904632568,-19,-41,45.74286829493109,,903d185fccf839df
1496336732768,7.099999904632568,-18.700000762939453,-41.20000076293945,45.798909335080886,,903d185fccf839df
1496336732814,7.200000286102295,-18.200000762939453,-41.70000076293945,46.064846025659044,,903d185fccf839df
1496336732858,7.099999904632568,-18,-41.900001525878906,46.152140874170584,,903d185fccf839df
1496336732888,6.900000095367432,-18,-41.79999923706055,46.0309677374344,,903d185fccf839df
1496336732938,6.300000190734863,-18,-41.70000076293945,45.85389860295244,,903d185fccf839df
1496336732967,5.800000190734863,-18.100000381469727,-41.900001525878906,46.00934825114741,,903d185fccf839df
1496336733016,4.800000190734863,-18.30000114440918,-41.79999923706055,45.882131994011765,,903d185fccf839df
1496336733048,3.5,-18.80000114440918,-41.29999923706055,45.512415606790576,,903d185fccf839df
1496336733078,2.200000047683716,-19.200000762939453,-39.79999923706055,44.24386886104348,,903d185fccf839df
1496336733135,1.2000000476837158,-19.100000381469727,-40,44.342417932870916,,903d185fccf839df
1496336733162,1,-19.100000381469727,-40.20000076293945,44.51797465225335,,903d185fccf839df
1496336733195,0.20000000298023224,-19.100000381469727,-40.29999923706055,44.597533495691394,,903d185fccf839df
1496336733270,-0.6000000238418579,-19,-40.10000228881836,44.37758591733267,,903d185fccf839df
1496336733388,-0.5,-17.5,-40.900001525878906,44.489438978976374,,903d185fccf839df
1496336733453,-0.30000001192092896,-16.30000114440918,-41.79999923706055,44.86669168990439,,903d185fccf839df
1496336733477,-0.30000001192092896,-15.90000057220459,-42,44.9099099622896,,903d185fccf839df
1496336733526,-0.5,-15.5,-42.400001525878906,45.14709438973828,,903d185fccf839df
1496336733568,-0.800000011920929,-15.40000057220459,-42.5,45.21117139564289,,903d185fccf839df
1496336733618,-1.2000000476837158,-15.699999809265137,-42.400001525878906,45.2293060097934,,903d185fccf839df
1496336733657,-1.399999976158142,-16,-42.20000076293945,45.15307395747894,,903d185fccf839df
1496336733687,-1.600000023841858,-16.5,-42,45.153183721429855,,903d185fccf839df
1496336733736,-1.600000023841858,-17.399999618530273,-41.60000228881836,45.1207287185536,,903d185fccf839df
1496336733756,-1.5,-17.700000762939453,-41.400001525878906,45.04997360787587,,903d185fccf839df
1496336733811,-1.100000023841858,-18,-41.10000228881836,44.88229277918266,,903d185fccf839df
1496336733856,-0.5,-17.899999618530273,-41,44.739914764609594,,903d185fccf839df
1496336733876,-0.30000001192092896,-17.80000114440918,-41,44.69821055544668,,903d185fccf839df
1496336733939,0.10000000149011612,-17.30000114440918,-41.400001525878906,44.869367301880025,,903d185fccf839df
1496336733956,0.20000000298023224,-17.100000381469727,-41.60000228881836,44.97788550308922,,903d185fccf839df
1496336733999,0.4000000059604645,-16.600000381469727,-42,45.163259377174256,,903d185fccf839df
1496336734058,0.5,-16.200000762939453,-42.60000228881836,45.57905535292756,,903d185fccf839df
1496336734077,0.5,-16.200000762939453,-42.60000228881836,45.57905535292756,,903d185fccf839df
1496336734149,0,-16.80000114440918,-42.29999923706055,45.51406341189192,,903d185fccf839df
1496336734231,-1.100000023841858,-17.80000114440918,-42,45.62948637551836,,903d185fccf839df
1496336734267,-1.8000000715255737,-18.30000114440918,-41.5,45.39140937902205,,903d185fccf839df
1496336734346,-3.200000047683716,-19.399999618530273,-40.400001525878906,44.93061475571367,,903d185fccf839df
1496336734367,-3.6000001430511475,-19.600000381469727,-40.20000076293945,44.86825206887862,,903d185fccf839df
1496336734406,-4.300000190734863,-19.80000114440918,-40.10000228881836,44.92816680632434,,903d185fccf839df
1496336734446,-4.800000190734863,-19.899999618530273,-40.400001525878906,45.290287440173906,,903d185fccf839df
1496336734481,-5,-19.80000114440918,-40.400001525878906,45.26809246381495,,903d185fccf839df
1496336734548,-5.099999904632568,-19.80000114440918,-40.5,45.368491680725214,,903d185fccf839df
1496336734596,-5,-19.600000381469727,-41.20000076293945,45.89771309268765,,903d185fccf839df
1496336734656,-4.599999904632568,-19,-42.400001525878906,46.68961481618101,,903d185fccf839df
1496336734678,-4.400000095367432,-18.700000762939453,-42.70000076293945,46.82243129774271,,903d185fccf839df
1496336734736,-4,-18,-43.70000076293945,47.43089777219658,,903d185fccf839df
1496336734755,-4,-17.80000114440918,-43.900001525878906,47.539984327545596,,903d185fccf839df
1496336734811,-3.9000000953674316,-17.600000381469727,-44.5,48.01270676349591,,903d185fccf839df
1496336734887,-3.700000047683716,-17.600000381469727,-45,48.460809014085626,,903d185fccf839df
1496336734950,-3.4000000953674316,-17.899999618530273,-44.70000076293945,48.27069568024448,,903d185fccf839df
1496336735000,-3,-18.399999618530273,-44.60000228881836,48.33963336444117,,903d185fccf839df
1496336735056,-2.5,-18.80000114440918,-44.10000228881836,48.00521027579243,,903d185fccf839df
1496336735077,-2.299999952316284,-18.80000114440918,-44.29999923706055,48.1790413266517,,903d185fccf839df
1496336735147,-1.8000000715255737,-18.899999618530273,-44.400001525878906,48.28881960790622,,903d185fccf839df
1496336735167,-1.7000000476837158,-19,-44.60000228881836,48.508248333194885,,903d185fccf839df
1496336735216,-1.8000000715255737,-19.100000381469727,-44.60000228881836,48.55110899427661,,903d185fccf839df
1496336735257,-1.899999976158142,-19.200000762939453,-44.60000228881836,48.59434299168508,,903d185fccf839df
1496336735277,-2.1000001430511475,-19.30000114440918,-44.60000228881836,48.642164922221724,,903d185fccf839df
1496336735340,-2.4000000953674316,-19.80000114440918,-44.60000228881836,48.856526642214156,,903d185fccf839df
1496336735366,-2.6000001430511475,-20.200000762939453,-44.10000228881836,48.57581929759169,,903d185fccf839df
1496336735416,-3,-21.100000381469727,-43.10000228881836,48.08139194599969,,903d185fccf839df
1496336735458,-3.299999952316284,-21.5,-42.400001525878906,47.6539623874614,,903d185fccf839df
1496336735476,-3.5,-21.80000114440918,-42.10000228881836,47.53840770913064,,903d185fccf839df
1496336735539,-3.799999952316284,-22.30000114440918,-41.20000076293945,47.001809562180114,,903d185fccf839df
1496336735567,-4,-22.600000381469727,-40.79999923706055,46.812390478843845,,903d185fccf839df
1496336735600,-4.200000286102295,-22.899999618530273,-40.29999923706055,46.541808539948136,,903d185fccf839df
1496336735655,-4.599999904632568,-23.399999618530273,-39.60000228881836,46.226401045895905,,903d185fccf839df
1496336735687,-4.700000286102295,-23.399999618530273,-39.29999923706055,45.97977805354116,,903d185fccf839df
1496336735750,-4.599999904632568,-23.5,-39.20000076293945,45.93528071641502,,903d185fccf839df
1496336735798,-4.099999904632568,-23.600000381469727,-39,45.76865763203678,,903d185fccf839df
1496336735856,-3.4000000953674316,-23.5,-39.10000228881836,45.74516565806358,,903d185fccf839df
1496336735886,-3,-23.30000114440918,-39.400001525878906,45.87210680909989,,903d185fccf839df
1496336735942,-2.200000047683716,-22.700000762939453,-39.900001525878906,45.95802618750098,,903d185fccf839df
1496336735970,-1.7000000476837158,-22.399999618530273,-40.5,46.31306488835468,,903d185fccf839df
1496336736016,-1,-22.100000381469727,-40.900001525878906,46.49967940025148,,903d185fccf839df
1496336736049,-0.699999988079071,-22,-40.900001525878906,46.44674564104354,,903d185fccf839df
1496336736077,-0.4000000059604645,-22,-40.900001525878906,46.44319304995499,,903d185fccf839df
1496336736137,0.10000000149011612,-22.100000381469727,-40.70000076293945,46.31317432402474,,903d185fccf839df
1496336736167,0.4000000059604645,-22.200000762939453,-40.5,46.18711970741187,,903d185fccf839df
1496336736206,0.9000000357627869,-22.600000381469727,-40.400001525878906,46.30043375690571,,903d185fccf839df
1496336736267,1.600000023841858,-23,-39.79999923706055,45.9956510680454,,903d185fccf839df
1496336736397,3.6000001430511475,-22.30000114440918,-40.400001525878906,46.2861771623486,,903d185fccf839df
1496336736456,4.300000190734863,-21.5,-40.900001525878906,46.40635928773695,,903d185fccf839df
1496336736476,4.5,-21.200000762939453,-41.20000076293945,46.55244458066136,,903d185fccf839df
1496336736537,5,-20.399999618530273,-41.70000076293945,46.69100542709451,,903d185fccf839df
1496336736556,5.200000286102295,-20.200000762939453,-41.70000076293945,46.62585180491412,,903d185fccf839df
1496336736616,5.300000190734863,-19.899999618530273,-41.70000076293945,46.507956265099644,,903d185fccf839df
1496336736657,5.099999904632568,-20,-41.29999923706055,46.170336144842864,,903d185fccf839df
1496336736682,4.900000095367432,-20,-41.20000076293945,46.05920172674994,,903d185fccf839df
1496336736726,4.5,-20,-41,45.83939353874569,,903d185fccf839df
1496336736766,3.9000000953674316,-20.200000762939453,-40.900001525878906,45.78275025288874,,903d185fccf839df
1496336736807,3.200000047683716,-20.600000381469727,-40.400001525878906,45.46163407582193,,903d185fccf839df
1496336736867,2,-21.30000114440918,-39.5,44.92148777007016,,903d185fccf839df
1496336736890,1.600000023841858,-21.399999618530273,-39.29999923706055,44.77733781580422,,903d185fccf839df
1496336736947,0.800000011920929,-21.700000762939453,-39.20000076293945,44.81261050039099,,903d185fccf839df
1496336736995,0.4000000059604645,-21.899999618530273,-39.400001525878906,45.07915363873597,,903d185fccf839df
1496336737035,0.4000000059604645,-21.899999618530273,-39.400001525878906,45.07915363873597,,903d185fccf839df
1496336737079,0.6000000238418579,-21.600000381469727,-39.70000076293945,45.19966942336085,,903d185fccf839df
1496336737127,1.7000000476837158,-19.700000762939453,-42.29999923706055,46.69336081235276,,903d185fccf839df
1496336737167,2,-18.5,-42.20000076293945,46.12038690092078,,903d185fccf839df
1496336737227,2.9000000953674316,-17.100000381469727,-43.10000228881836,46.458909091318354,,903d185fccf839df
1496336737258,2.700000047683716,-16.899999618530273,-43.10000228881836,46.37359394399403,,903d185fccf839df
1496336737275,2.799999952316284,-16.80000114440918,-43.10000228881836,46.343179438159716,,903d185fccf839df
1496336737336,3.200000047683716,-15.90000057220459,-43.900001525878906,46.80021470623813,,903d185fccf839df
1496336737356,3.299999952316284,-15.600000381469727,-44.10000228881836,46.894138182963246,,903d185fccf839df
1496336737407,3.6000001430511475,-15,-44,46.625743972528966,,903d185fccf839df
1496336737437,3.9000000953674316,-14.800000190734863,-43.900001525878906,46.491505595587626,,903d185fccf839df
1496336737487,4.300000190734863,-14.699999809265137,-43.79999923706055,46.40064589445504,,903d185fccf839df
1496336737535,4.700000286102295,-14.699999809265137,-43.60000228881836,46.25084002994921,,903d185fccf839df
1496336737567,5,-14.699999809265137,-43.79999923706055,46.47074281463705,,903d185fccf839df
1496336737602,5.200000286102295,-14.699999809265137,-43.79999923706055,46.49268695791862,,903d185fccf839df
1496336737656,5.5,-14.90000057220459,-43.79999923706055,46.590771094411764,,903d185fccf839df
1496336737686,5.599999904632568,-15.100000381469727,-43.79999923706055,46.667011366433975,,903d185fccf839df
1496336737727,5.599999904632568,-15.300000190734863,-43.400001525878906,46.357417863420146,,903d185fccf839df
1496336737757,5.599999904632568,-15.600000381469727,-43.400001525878906,46.457294316783084,,903d185fccf839df
1496336737807,5.5,-16,-43.29999923706055,46.488061828582666,,903d185fccf839df
1496336737917,5.400000095367432,-17.30000114440918,-42,45.74330596729166,,903d185fccf839df
1496336737971,5.300000190734863,-17.600000381469727,-41.70000076293945,45.571263165222874,,903d185fccf839df
1496336737996,5.300000190734863,-17.80000114440918,-41.70000076293945,45.648877790848736,,903d185fccf839df
1496336738055,5.099999904632568,-17.700000762939453,-41.900001525878906,45.77018838508214,,903d185fccf839df
1496336738087,5,-17.700000762939453,-42,45.85073651603101,,903d185fccf839df
1496336738136,4.700000286102295,-17.600000381469727,-41.900001525878906,45.68873076861992,,903d185fccf839df
1496336738156,4.599999904632568,-17.5,-42,45.73193632296157,,903d185fccf839df
1496336738206,4.300000190734863,-17.200000762939453,-42.400001525878906,45.95748209345104,,903d185fccf839df
1496336738257,4.099999904632568,-16.899999618530273,-42.70000076293945,46.10542293353359,,903d185fccf839df
1496336738276,4,-16.899999618530273,-42.79999923706055,46.18928394305193,,903d185fccf839df
1496336738326,4.099999904632568,-17,-42.900001525878906,46.32731543825891,,903d185fccf839df
1496336738355,4.200000286102295,-17.100000381469727,-42.900001525878906,46.373054278497285,,903d185fccf839df
1496336738418,4.599999904632568,-17.200000762939453,-42.900001525878906,46.44792980266054,,903d185fccf839df
1496336738446,4.900000095367432,-17.30000114440918,-43.10000228881836,46.700217010026506,,903d185fccf839df
1496336738489,5.5,-17.399999618530273,-42.900001525878906,46.61995426314838,,903d185fccf839df
1496336738535,6.099999904632568,-17.700000762939453,-42.29999923706055,46.257863711364365,,903d185fccf839df
1496336738567,6.5,-17.899999618530273,-42.20000076293945,46.297948777836325,,903d185fccf839df
1496336738614,6.900000095367432,-18,-41.900001525878906,46.121796452786036,,903d185fccf839df
1496336738676,7.5,-18.30000114440918,-41.400001525878906,45.88137016452133,,903d185fccf839df
1496336738763,8.100000381469727,-18.700000762939453,-41.10000228881836,45.87494137627704,,903d185fccf839df
1496336738808,8.100000381469727,-18.5,-41.79999923706055,46.42305460085669,,903d185fccf839df
1496336738926,8.600000381469727,-18.899999618530273,-44.20000076293945,48.83451661291819,,903d185fccf839df
1496336738947,8.600000381469727,-19,-44.60000228881836,49.235354806925756,,903d185fccf839df
1496336738996,8.800000190734863,-19.100000381469727,-45.29999923706055,49.94336666933436,,903d185fccf839df
1496336739035,9.199999809265137,-19.30000114440918,-45.900001525878906,50.635364215663834,,903d185fccf839df
1496336739076,9.600000381469727,-19.600000381469727,-46,50.91483091717205,,903d185fccf839df
1496336739117,9.90000057220459,-20.200000762939453,-45.79999923706055,51.026365159653004,,903d185fccf839df
1496336739147,10.100000381469727,-20.600000381469727,-45.20000076293945,50.68934863161358,,903d185fccf839df
1496336739208,10.199999809265137,-21.100000381469727,-44.5,50.29413499861379,,903d185fccf839df
1496336739237,10.199999809265137,-21.30000114440918,-44.400001525878906,50.290060292115086,,903d185fccf839df
1496336739266,10,-21.5,-44,49.98249693642766,,903d185fccf839df
1496336739336,9.5,-22.100000381469727,-43.60000228881836,49.79578504994408,,903d185fccf839df
1496336739386,9.100000381469727,-22.5,-43.400001525878906,49.7254480709028,,903d185fccf839df
1496336739426,8.800000190734863,-22.600000381469727,-43.60000228881836,49.89148441653301,,903d185fccf839df
1496336739466,8.600000381469727,-22.600000381469727,-43.79999923706055,50.031589599829246,,903d185fccf839df
1496336739515,8.5,-22.5,-43.900001525878906,50.0570682622126,,903d185fccf839df
1496336739546,8.5,-22.5,-43.70000076293945,49.88176082975181,,903d185fccf839df
1496336739595,8.600000381469727,-22.700000762939453,-43.5,49.8146569372546,,903d185fccf839df
1496336739637,8.600000381469727,-22.700000762939453,-43.29999923706055,49.64010413319549,,903d185fccf839df
1496336739666,8.699999809265137,-22.600000381469727,-43,49.350278667679646,,903d185fccf839df
1496336739715,8.90000057220459,-22.30000114440918,-42.900001525878906,49.16208093669721,,903d185fccf839df
1496336739746,9,-22.200000762939453,-42.5,48.78616634718769,,903d185fccf839df
