timestamp, light1, light2, light3, UUID 
1496336734077,3048,6329,3048,,903d185fccf839df
1496336734259,2908,6388,2908,,903d185fccf839df
1496336734259,2908,6388,2908,,903d185fccf839df
1496336734438,2806,6402,2806,,903d185fccf839df
1496336734618,3044,6357,3044,,903d185fccf839df
1496336734618,3044,6357,3044,,903d185fccf839df
1496336734809,3140,6355,3140,,903d185fccf839df
1496336734809,3140,6355,3140,,903d185fccf839df
1496336734977,3083,6369,3083,,903d185fccf839df
1496336734977,3083,6369,3083,,903d185fccf839df
1496336735158,3111,6352,3111,,903d185fccf839df
1496336735158,3111,6352,3111,,903d185fccf839df
1496336735341,2961,6396,2961,,903d185fccf839df
1496336735341,2961,6396,2961,,903d185fccf839df
1496336735521,2886,6419,2886,,903d185fccf839df
1496336735697,2759,6422,2759,,903d185fccf839df
1496336735697,2759,6422,2759,,903d185fccf839df
1496336735877,2886,6383,2886,,903d185fccf839df
1496336735877,2886,6383,2886,,903d185fccf839df
1496336736064,2867,6398,2867,,903d185fccf839df
1496336736064,2867,6398,2867,,903d185fccf839df
1496336736237,2805,6402,2805,,903d185fccf839df
1496336736418,2928,6338,2928,,903d185fccf839df
1496336736418,2928,6338,2928,,903d185fccf839df
1496336736597,2935,6329,2935,,903d185fccf839df
1496336736597,2935,6329,2935,,903d185fccf839df
1496336736778,2865,6391,2865,,903d185fccf839df
1496336736778,2865,6391,2865,,903d185fccf839df
1496336736959,2645,6435,2645,,903d185fccf839df
1496336736959,2645,6435,2645,,903d185fccf839df
1496336737142,2947,6387,2947,,903d185fccf839df
1496336737318,2999,6353,2999,,903d185fccf839df
1496336737318,2999,6353,2999,,903d185fccf839df
1496336737497,2992,6335,2992,,903d185fccf839df
1496336737497,2992,6335,2992,,903d185fccf839df
1496336737677,2934,6364,2934,,903d185fccf839df
1496336737677,2934,6364,2934,,903d185fccf839df
1496336737857,2860,6401,2860,,903d185fccf839df
1496336737857,2860,6401,2860,,903d185fccf839df
1496336738037,2854,6397,2854,,903d185fccf839df
1496336738219,2819,6367,2819,,903d185fccf839df
1496336738219,2819,6367,2819,,903d185fccf839df
1496336738397,2764,6352,2764,,903d185fccf839df
1496336738397,2764,6352,2764,,903d185fccf839df
1496336738578,2682,6341,2682,,903d185fccf839df
1496336738578,2682,6341,2682,,903d185fccf839df
1496336738762,2654,6330,2654,,903d185fccf839df
1496336738937,2592,6293,2592,,903d185fccf839df
1496336738937,2592,6293,2592,,903d185fccf839df
1496336738937,2592,6293,2592,,903d185fccf839df
1496336739117,2501,6282,2501,,903d185fccf839df
1496336739297,2456,6318,2456,,903d185fccf839df
1496336739297,2456,6318,2456,,903d185fccf839df
1496336739476,2410,6280,2410,,903d185fccf839df
1496336739476,2410,6280,2410,,903d185fccf839df
1496336739657,2354,6288,2354,,903d185fccf839df
1496336739657,2354,6288,2354,,903d185fccf839df
1496336739836,2320,6225,2320,,903d185fccf839df
1496336739836,2320,6225,2320,,903d185fccf839df
1496336740017,2231,6149,2231,,903d185fccf839df
1496336740197,2114,6188,2114,,903d185fccf839df
1496336740197,2114,6188,2114,,903d185fccf839df
1496336740377,2180,6187,2180,,903d185fccf839df
1496336740377,2180,6187,2180,,903d185fccf839df
1496336740557,2162,6288,2162,,903d185fccf839df
1496336740557,2162,6288,2162,,903d185fccf839df
1496336740737,1985,6299,1985,,903d185fccf839df
1496336740737,1985,6299,1985,,903d185fccf839df
1496336740918,1926,6258,1926,,903d185fccf839df
1496336741097,1766,6293,1766,,903d185fccf839df
1496336741097,1766,6293,1766,,903d185fccf839df
1496336741277,1639,6263,1639,,903d185fccf839df
1496336741277,1639,6263,1639,,903d185fccf839df
1496336741461,1694,6243,1694,,903d185fccf839df
1496336741461,1694,6243,1694,,903d185fccf839df
1496336741637,1703,6238,1703,,903d185fccf839df
1496336741637,1703,6238,1703,,903d185fccf839df
1496336741817,1699,6217,1699,,903d185fccf839df
1496336741997,1576,6179,1576,,903d185fccf839df
1496336741997,1576,6179,1576,,903d185fccf839df
1496336742178,1601,6164,1601,,903d185fccf839df
1496336742178,1601,6164,1601,,903d185fccf839df
1496336742357,1506,6182,1506,,903d185fccf839df
1496336742357,1506,6182,1506,,903d185fccf839df
1496336742537,1321,6191,1321,,903d185fccf839df
1496336742537,1321,6191,1321,,903d185fccf839df
1496336742720,1303,6114,1303,,903d185fccf839df
1496336742897,1298,6058,1298,,903d185fccf839df
1496336742897,1298,6058,1298,,903d185fccf839df
1496336743079,1085,6033,1085,,903d185fccf839df
1496336743079,1085,6033,1085,,903d185fccf839df
1496336743259,988,6047,988,,903d185fccf839df
1496336743259,988,6047,988,,903d185fccf839df
1496336743453,1014,6086,1014,,903d185fccf839df
1496336743624,1049,6096,1049,,903d185fccf839df
1496336743624,1049,6096,1049,,903d185fccf839df
1496336743801,953,6118,953,,903d185fccf839df
1496336744047,828,6057,828,,903d185fccf839df
1496336744160,744,6117,744,,903d185fccf839df
1496336744160,744,6117,744,,903d185fccf839df
1496336744160,744,6117,744,,903d185fccf839df
1496336744340,669,6124,669,,903d185fccf839df
1496336744518,604,6086,604,,903d185fccf839df
1496336744518,604,6086,604,,903d185fccf839df
1496336744698,596,6097,596,,903d185fccf839df
1496336744698,596,6097,596,,903d185fccf839df
1496336744878,572,6165,572,,903d185fccf839df
1496336744878,572,6165,572,,903d185fccf839df
1496336745057,522,6137,522,,903d185fccf839df
1496336745057,522,6137,522,,903d185fccf839df
1496336745238,410,5994,410,,903d185fccf839df
1496336745418,440,6032,440,,903d185fccf839df
1496336745418,440,6032,440,,903d185fccf839df
1496336745600,447,6064,447,,903d185fccf839df
1496336745600,447,6064,447,,903d185fccf839df
1496336745779,415,5987,415,,903d185fccf839df
1496336745779,415,5987,415,,903d185fccf839df
1496336745957,331,5770,331,,903d185fccf839df
1496336745957,331,5770,331,,903d185fccf839df
1496336746139,334,5764,334,,903d185fccf839df
1496336746318,357,5838,357,,903d185fccf839df
1496336746318,357,5838,357,,903d185fccf839df
1496336746498,345,5802,345,,903d185fccf839df
1496336746498,345,5802,345,,903d185fccf839df
1496336746678,319,5729,319,,903d185fccf839df
1496336746678,319,5729,319,,903d185fccf839df
1496336746857,289,5649,289,,903d185fccf839df
1496336746857,289,5649,289,,903d185fccf839df
1496336747038,279,5600,279,,903d185fccf839df
1496336747218,281,5538,281,,903d185fccf839df
1496336747218,281,5538,281,,903d185fccf839df
1496336747398,274,5603,274,,903d185fccf839df
1496336747398,274,5603,274,,903d185fccf839df
1496336747577,288,5592,288,,903d185fccf839df
1496336747577,288,5592,288,,903d185fccf839df
1496336747759,286,5536,286,,903d185fccf839df
1496336747759,286,5536,286,,903d185fccf839df
1496336747937,274,5483,274,,903d185fccf839df
1496336748117,277,5423,277,,903d185fccf839df
1496336748117,277,5423,277,,903d185fccf839df
1496336748297,303,5526,303,,903d185fccf839df
1496336748297,303,5526,303,,903d185fccf839df
1496336748480,303,5526,303,,903d185fccf839df
1496336748480,303,5526,303,,903d185fccf839df
1496336748658,301,5472,301,,903d185fccf839df
1496336748658,301,5472,301,,903d185fccf839df
1496336748839,280,5366,280,,903d185fccf839df
1496336749218,246,5178,246,,903d185fccf839df
1496336749218,246,5178,246,,903d185fccf839df
1496336749387,265,5248,265,,903d185fccf839df
1496336749387,265,5248,265,,903d185fccf839df
1496336749558,274,5366,274,,903d185fccf839df
1496336749558,274,5366,274,,903d185fccf839df
1496336749763,287,5366,287,,903d185fccf839df
1496336749919,313,5468,313,,903d185fccf839df
1496336749919,313,5468,313,,903d185fccf839df
1496336750098,356,5642,356,,903d185fccf839df
1496336750098,356,5642,356,,903d185fccf839df
1496336750277,469,5908,469,,903d185fccf839df
1496336750277,469,5908,469,,903d185fccf839df
1496336750459,589,6139,589,,903d185fccf839df
1496336750459,589,6139,589,,903d185fccf839df
1496336750649,658,6227,658,,903d185fccf839df
1496336750649,658,6227,658,,903d185fccf839df
1496336750816,741,6306,741,,903d185fccf839df
1496336750997,823,6348,823,,903d185fccf839df
1496336750997,823,6348,823,,903d185fccf839df
1496336751176,831,6385,831,,903d185fccf839df
1496336751176,831,6385,831,,903d185fccf839df
1496336751357,944,6422,944,,903d185fccf839df
1496336751357,944,6422,944,,903d185fccf839df
1496336751536,831,6385,831,,903d185fccf839df
1496336751536,831,6385,831,,903d185fccf839df
1496336751718,789,6367,789,,903d185fccf839df
1496336751897,904,6428,904,,903d185fccf839df
1496336751897,904,6428,904,,903d185fccf839df
1496336752080,902,6408,902,,903d185fccf839df
1496336752080,902,6408,902,,903d185fccf839df
1496336752257,704,6300,704,,903d185fccf839df
1496336752439,741,6330,741,,903d185fccf839df
1496336752439,741,6330,741,,903d185fccf839df
1496336752439,741,6330,741,,903d185fccf839df
1496336752621,712,6288,712,,903d185fccf839df
1496336752797,818,6426,818,,903d185fccf839df
1496336752797,818,6426,818,,903d185fccf839df
1496336752977,828,6435,828,,903d185fccf839df
1496336752977,828,6435,828,,903d185fccf839df
1496336753158,938,6491,938,,903d185fccf839df
1496336753158,938,6491,938,,903d185fccf839df
1496336753337,1034,6536,1034,,903d185fccf839df
1496336753517,1078,6499,1078,,903d185fccf839df
1496336753517,1078,6499,1078,,903d185fccf839df
1496336753697,1193,6533,1193,,903d185fccf839df
1496336753697,1193,6533,1193,,903d185fccf839df
1496336753877,1214,6544,1214,,903d185fccf839df
1496336753877,1214,6544,1214,,903d185fccf839df
1496336754057,1144,6515,1144,,903d185fccf839df
1496336754057,1144,6515,1144,,903d185fccf839df
1496336754238,1284,6519,1284,,903d185fccf839df
1496336754419,1413,6517,1413,,903d185fccf839df
1496336754419,1413,6517,1413,,903d185fccf839df
1496336754622,1524,6519,1524,,903d185fccf839df
1496336754622,1524,6519,1524,,903d185fccf839df
1496336754777,1497,6513,1497,,903d185fccf839df
1496336754777,1497,6513,1497,,903d185fccf839df
1496336754958,1469,6467,1469,,903d185fccf839df
1496336754958,1469,6467,1469,,903d185fccf839df
1496336755138,1565,6456,1565,,903d185fccf839df
1496336755138,1565,6456,1565,,903d185fccf839df
1496336755317,1686,6465,1686,,903d185fccf839df
1496336755499,1756,6474,1756,,903d185fccf839df
1496336755499,1756,6474,1756,,903d185fccf839df
1496336755677,1829,6469,1829,,903d185fccf839df
1496336755677,1829,6469,1829,,903d185fccf839df
1496336755857,1974,6418,1974,,903d185fccf839df
1496336755857,1974,6418,1974,,903d185fccf839df
1496336756037,2021,6410,2021,,903d185fccf839df
1496336756037,2021,6410,2021,,903d185fccf839df
1496336756217,1974,6418,1974,,903d185fccf839df
1496336756400,1964,6402,1964,,903d185fccf839df
1496336756400,1964,6402,1964,,903d185fccf839df
1496336756577,2243,6384,2243,,903d185fccf839df
1496336756577,2243,6384,2243,,903d185fccf839df
1496336756757,2501,6363,2501,,903d185fccf839df
1496336756757,2501,6363,2501,,903d185fccf839df
1496336756937,2406,6390,2406,,903d185fccf839df
1496336756937,2406,6390,2406,,903d185fccf839df
1496336757118,2163,6417,2163,,903d185fccf839df
1496336757296,1856,6471,1856,,903d185fccf839df
1496336757296,1856,6471,1856,,903d185fccf839df
1496336757477,1734,6500,1734,,903d185fccf839df
1496336757477,1734,6500,1734,,903d185fccf839df
1496336757657,1955,6450,1955,,903d185fccf839df
1496336757657,1955,6450,1955,,903d185fccf839df
1496336757837,2048,6433,2048,,903d185fccf839df
1496336757837,2048,6433,2048,,903d185fccf839df
1496336758017,2182,6416,2182,,903d185fccf839df
1496336758197,2212,6418,2212,,903d185fccf839df
1496336758197,2212,6418,2212,,903d185fccf839df
1496336758377,2443,6389,2443,,903d185fccf839df
1496336758377,2443,6389,2443,,903d185fccf839df
1496336758557,2427,6371,2427,,903d185fccf839df
1496336758557,2427,6371,2427,,903d185fccf839df
1496336758737,2311,6322,2311,,903d185fccf839df
1496336758737,2311,6322,2311,,903d185fccf839df
1496336758923,2308,6297,2308,,903d185fccf839df
1496336759096,2254,6278,2254,,903d185fccf839df
1496336759096,2254,6278,2254,,903d185fccf839df
1496336759277,2223,6284,2223,,903d185fccf839df
1496336759277,2223,6284,2223,,903d185fccf839df
1496336759464,2321,6291,2321,,903d185fccf839df
1496336759464,2321,6291,2321,,903d185fccf839df
1496336759638,2327,6314,2327,,903d185fccf839df
1496336759823,2412,6310,2412,,903d185fccf839df
1496336759823,2412,6310,2412,,903d185fccf839df
1496336759998,2468,6318,2468,,903d185fccf839df
1496336759998,2468,6318,2468,,903d185fccf839df
1496336760177,2835,6300,2835,,903d185fccf839df
1496336760177,2835,6300,2835,,903d185fccf839df
1496336760358,3255,6282,3255,,903d185fccf839df
1496336760358,3255,6282,3255,,903d185fccf839df
1496336760538,2817,6264,2817,,903d185fccf839df
1496336760718,3002,6282,3002,,903d185fccf839df
1496336761622,1997,6259,1997,,903d185fccf839df
1496336762698,2278,6319,2278,,903d185fccf839df
1496336763597,2607,6346,2607,,903d185fccf839df
1496336764677,2608,6377,2608,,903d185fccf839df
1496336765592,2844,6419,2844,,903d185fccf839df
1496336766658,2452,6469,2452,,903d185fccf839df
1496336767557,1902,6375,1902,,903d185fccf839df
1496336768639,2123,6509,2123,,903d185fccf839df
1496336769718,2436,6530,2436,,903d185fccf839df
1496336770619,2478,6550,2478,,903d185fccf839df
1496336771703,2907,6597,2907,,903d185fccf839df
1496336772601,3740,6544,3740,,903d185fccf839df
1496336773678,3815,6561,3815,,903d185fccf839df
1496336774759,6270,6414,6270,,903d185fccf839df
1496336775659,5870,6413,5870,,903d185fccf839df
1496336776738,5698,6413,5698,,903d185fccf839df
1496336777640,5549,6449,5549,,903d185fccf839df
1496336778719,4389,6516,4389,,903d185fccf839df
1496336779623,4403,6478,4403,,903d185fccf839df
1496336780698,4351,6483,4351,,903d185fccf839df
1496336781598,3823,6501,3823,,903d185fccf839df
1496336781779,3796,6505,3796,,903d185fccf839df
1496336781779,3796,6505,3796,,903d185fccf839df
1496336781958,4053,6484,4053,,903d185fccf839df
1496336781958,4053,6484,4053,,903d185fccf839df
1496336782138,4023,6483,4023,,903d185fccf839df
1496336782138,4023,6483,4023,,903d185fccf839df
1496336782327,4269,6459,4269,,903d185fccf839df
1496336782498,4161,6461,4161,,903d185fccf839df
1496336782498,4161,6461,4161,,903d185fccf839df
1496336782690,4146,6461,4146,,903d185fccf839df
1496336782690,4146,6461,4146,,903d185fccf839df
1496336782859,4470,6430,4470,,903d185fccf839df
1496336782859,4470,6430,4470,,903d185fccf839df
1496336783045,4312,6431,4312,,903d185fccf839df
1496336783220,4138,6447,4138,,903d185fccf839df
1496336783220,4138,6447,4138,,903d185fccf839df
1496336783400,3729,6467,3729,,903d185fccf839df
1496336783400,3729,6467,3729,,903d185fccf839df
1496336783581,3742,6451,3742,,903d185fccf839df
1496336783581,3742,6451,3742,,903d185fccf839df
1496336783758,3421,6415,3421,,903d185fccf839df
1496336783758,3421,6415,3421,,903d185fccf839df
1496336783939,3522,6410,3522,,903d185fccf839df
1496336784122,3507,6386,3507,,903d185fccf839df
1496336784122,3507,6386,3507,,903d185fccf839df
1496336784301,3666,6414,3666,,903d185fccf839df
1496336784301,3666,6414,3666,,903d185fccf839df
1496336784479,3626,6433,3626,,903d185fccf839df
1496336784479,3626,6433,3626,,903d185fccf839df
1496336784660,3718,6505,3718,,903d185fccf839df
1496336784660,3718,6505,3718,,903d185fccf839df
1496336784844,3720,6655,3720,,903d185fccf839df
1496336785019,3449,6685,3449,,903d185fccf839df
1496336785019,3449,6685,3449,,903d185fccf839df
1496336785199,3623,6665,3623,,903d185fccf839df
1496336785199,3623,6665,3623,,903d185fccf839df
1496336785381,3903,6668,3903,,903d185fccf839df
1496336785381,3903,6668,3903,,903d185fccf839df
1496336785559,4239,6630,4239,,903d185fccf839df
1496336785559,4239,6630,4239,,903d185fccf839df
1496336785739,4088,6642,4088,,903d185fccf839df
1496336785739,4088,6642,4088,,903d185fccf839df
1496336785932,4073,6653,4073,,903d185fccf839df
1496336786104,3682,6640,3682,,903d185fccf839df
1496336786104,3682,6640,3682,,903d185fccf839df
1496336786279,3511,6590,3511,,903d185fccf839df
1496336786279,3511,6590,3511,,903d185fccf839df
1496336786459,3502,6496,3502,,903d185fccf839df
1496336786459,3502,6496,3502,,903d185fccf839df
1496336786639,3188,6453,3188,,903d185fccf839df
1496336786819,3170,6420,3170,,903d185fccf839df
1496336786819,3170,6420,3170,,903d185fccf839df
1496336786999,3208,6406,3208,,903d185fccf839df
1496336786999,3208,6406,3208,,903d185fccf839df
1496336787179,3377,6425,3377,,903d185fccf839df
1496336787179,3377,6425,3377,,903d185fccf839df
1496336787360,3169,6420,3169,,903d185fccf839df
1496336787360,3169,6420,3169,,903d185fccf839df
1496336787547,3088,6438,3088,,903d185fccf839df
1496336787721,3014,6427,3014,,903d185fccf839df
1496336787721,3014,6427,3014,,903d185fccf839df
1496336787901,2813,6417,2813,,903d185fccf839df
1496336787901,2813,6417,2813,,903d185fccf839df
1496336788085,2627,6432,2627,,903d185fccf839df
1496336788085,2627,6432,2627,,903d185fccf839df
1496336788258,2473,6424,2473,,903d185fccf839df
1496336788258,2473,6424,2473,,903d185fccf839df
1496336788439,2453,6409,2453,,903d185fccf839df
1496336788620,2404,6407,2404,,903d185fccf839df
1496336788620,2404,6407,2404,,903d185fccf839df
1496336788811,2675,6457,2675,,903d185fccf839df
1496336788811,2675,6457,2675,,903d185fccf839df
1496336788980,2483,6461,2483,,903d185fccf839df
1496336788980,2483,6461,2483,,903d185fccf839df
1496336789159,2525,6465,2525,,903d185fccf839df
1496336789159,2525,6465,2525,,903d185fccf839df
1496336789339,2627,6464,2627,,903d185fccf839df
1496336789526,2425,6448,2425,,903d185fccf839df
1496336789526,2425,6448,2425,,903d185fccf839df
1496336789704,2325,6439,2325,,903d185fccf839df
1496336789704,2325,6439,2325,,903d185fccf839df
1496336789879,2490,6449,2490,,903d185fccf839df
1496336789879,2490,6449,2490,,903d185fccf839df
1496336790059,2905,6451,2905,,903d185fccf839df
1496336790059,2905,6451,2905,,903d185fccf839df
1496336790247,2816,6468,2816,,903d185fccf839df
1496336790421,3103,6453,3103,,903d185fccf839df
1496336790421,3103,6453,3103,,903d185fccf839df
1496336790599,3127,6450,3127,,903d185fccf839df
1496336790599,3127,6450,3127,,903d185fccf839df
1496336790780,2744,6456,2744,,903d185fccf839df
1496336790780,2744,6456,2744,,903d185fccf839df
1496336790963,2632,6462,2632,,903d185fccf839df
1496336790963,2632,6462,2632,,903d185fccf839df
1496336791142,3165,6448,3165,,903d185fccf839df
1496336791322,3118,6440,3118,,903d185fccf839df
1496336791322,3118,6440,3118,,903d185fccf839df
1496336791504,2764,6461,2764,,903d185fccf839df
1496336791504,2764,6461,2764,,903d185fccf839df
1496336791683,3111,6449,3111,,903d185fccf839df
1496336791683,3111,6449,3111,,903d185fccf839df
1496336791860,2985,6453,2985,,903d185fccf839df
1496336791860,2985,6453,2985,,903d185fccf839df
1496336792041,2806,6465,2806,,903d185fccf839df
1496336792219,2744,6471,2744,,903d185fccf839df
1496336792219,2744,6471,2744,,903d185fccf839df
1496336792399,3312,6456,3312,,903d185fccf839df
1496336792399,3312,6456,3312,,903d185fccf839df
1496336792579,2878,6471,2878,,903d185fccf839df
1496336792579,2878,6471,2878,,903d185fccf839df
1496336792759,2982,6475,2982,,903d185fccf839df
1496336792759,2982,6475,2982,,903d185fccf839df
1496336792940,3422,6452,3422,,903d185fccf839df
1496336793126,2901,6482,2901,,903d185fccf839df
1496336793126,2901,6482,2901,,903d185fccf839df
1496336793307,2501,6486,2501,,903d185fccf839df
1496336793307,2501,6486,2501,,903d185fccf839df
1496336793488,2796,6493,2796,,903d185fccf839df
1496336793488,2796,6493,2796,,903d185fccf839df
1496336793659,2964,6476,2964,,903d185fccf839df
1496336793659,2964,6476,2964,,903d185fccf839df
1496336793839,2793,6486,2793,,903d185fccf839df
1496336794023,3270,6452,3270,,903d185fccf839df
1496336794023,3270,6452,3270,,903d185fccf839df
1496336794199,3265,6454,3265,,903d185fccf839df
1496336794199,3265,6454,3265,,903d185fccf839df
1496336794379,2978,6463,2978,,903d185fccf839df
1496336794379,2978,6463,2978,,903d185fccf839df
1496336794562,2835,6475,2835,,903d185fccf839df
1496336794562,2835,6475,2835,,903d185fccf839df
1496336794739,3286,6466,3286,,903d185fccf839df
1496336794739,3286,6466,3286,,903d185fccf839df
1496336794927,2922,6473,2922,,903d185fccf839df
1496336795100,2941,6471,2941,,903d185fccf839df
1496336795100,2941,6471,2941,,903d185fccf839df
1496336795279,3102,6466,3102,,903d185fccf839df
1496336795279,3102,6466,3102,,903d185fccf839df
1496336795459,2836,6467,2836,,903d185fccf839df
1496336795459,2836,6467,2836,,903d185fccf839df
1496336795641,2592,6473,2592,,903d185fccf839df
1496336795824,2739,6489,2739,,903d185fccf839df
1496336795824,2739,6489,2739,,903d185fccf839df
1496336796007,3206,6465,3206,,903d185fccf839df
1496336796007,3206,6465,3206,,903d185fccf839df
1496336796181,2825,6479,2825,,903d185fccf839df
1496336796181,2825,6479,2825,,903d185fccf839df
1496336796360,3045,6470,3045,,903d185fccf839df
1496336796360,3045,6470,3045,,903d185fccf839df
1496336796543,3192,6457,3192,,903d185fccf839df
1496336796725,2839,6473,2839,,903d185fccf839df
1496336796725,2839,6473,2839,,903d185fccf839df
1496336796899,2513,6455,2513,,903d185fccf839df
1496336796899,2513,6455,2513,,903d185fccf839df
1496336797082,2788,6467,2788,,903d185fccf839df
1496336797082,2788,6467,2788,,903d185fccf839df
1496336797260,2906,6451,2906,,903d185fccf839df
1496336797260,2906,6451,2906,,903d185fccf839df
1496336797451,2671,6475,2671,,903d185fccf839df
1496336797621,2933,6461,2933,,903d185fccf839df
1496336797621,2933,6461,2933,,903d185fccf839df
1496336797800,2802,6467,2802,,903d185fccf839df
1496336797800,2802,6467,2802,,903d185fccf839df
1496336797984,2426,6482,2426,,903d185fccf839df
1496336797984,2426,6482,2426,,903d185fccf839df
1496336798168,2444,6473,2444,,903d185fccf839df
1496336798168,2444,6473,2444,,903d185fccf839df
1496336798340,3376,6432,3376,,903d185fccf839df
1496336798521,3051,6446,3051,,903d185fccf839df
1496336798521,3051,6446,3051,,903d185fccf839df
1496336798702,3066,6447,3066,,903d185fccf839df
1496336798702,3066,6447,3066,,903d185fccf839df
1496336798879,3332,6436,3332,,903d185fccf839df
1496336798879,3332,6436,3332,,903d185fccf839df
1496336799060,2918,6460,2918,,903d185fccf839df
1496336799060,2918,6460,2918,,903d185fccf839df
1496336799246,2748,6469,2748,,903d185fccf839df
1496336799419,3309,6451,3309,,903d185fccf839df
1496336799419,3309,6451,3309,,903d185fccf839df
1496336799603,3086,6446,3086,,903d185fccf839df
1496336799603,3086,6446,3086,,903d185fccf839df
1496336799783,2841,6465,2841,,903d185fccf839df
1496336799783,2841,6465,2841,,903d185fccf839df
1496336799960,3199,6448,3199,,903d185fccf839df
1496336799960,3199,6448,3199,,903d185fccf839df
1496336800139,3028,6449,3028,,903d185fccf839df
1496336800139,3028,6449,3028,,903d185fccf839df
1496336800321,2712,6463,2712,,903d185fccf839df
1496336800504,2888,6459,2888,,903d185fccf839df
1496336800504,2888,6459,2888,,903d185fccf839df
1496336800679,3490,6446,3490,,903d185fccf839df
1496336800679,3490,6446,3490,,903d185fccf839df
1496336800859,2869,6474,2869,,903d185fccf839df
1496336800859,2869,6474,2869,,903d185fccf839df
1496336801045,3055,6458,3055,,903d185fccf839df
1496336801220,3330,6443,3330,,903d185fccf839df
1496336801220,3330,6443,3330,,903d185fccf839df
1496336801400,2963,6448,2963,,903d185fccf839df
1496336801400,2963,6448,2963,,903d185fccf839df
1496336801584,2794,6456,2794,,903d185fccf839df
1496336801584,2794,6456,2794,,903d185fccf839df
1496336801765,3241,6451,3241,,903d185fccf839df
1496336801765,3241,6451,3241,,903d185fccf839df
