timestamp, latitude, longitude, accuracy, UUID 
1493659044999,48.1496027,11.5685245,96,,903d185fccf839df
1493659045999,48.1496027,11.5685245,96,,903d185fccf839df
1493659046999,48.1496027,11.5685245,96,,903d185fccf839df
1493659047999,48.1496027,11.5685245,96,,903d185fccf839df
1493659048999,48.1496027,11.5685245,96,,903d185fccf839df
1493659049999,48.1496027,11.5685245,32,,903d185fccf839df
1493659063990,48.148992,11.5682208,20.804000854492188,,903d185fccf839df
1493659068956,48.1489065,11.5682886,20.65999984741211,,903d185fccf839df
1493659073976,48.1489065,11.5682886,20.66200065612793,,903d185fccf839df
1493659080743,48.1492285,11.5682152,24.086999893188477,,903d185fccf839df
1493659085725,48.1492285,11.5682152,21.6299991607666,,903d185fccf839df
1493659090777,48.1492285,11.5682152,20.979999542236328,,903d185fccf839df
1493659095834,48.1492285,11.5682152,20.804000854492188,,903d185fccf839df
1493659100808,48.1492285,11.5682152,21.273000717163086,,903d185fccf839df
1493659105754,48.1492285,11.5682152,20.466999053955078,,903d185fccf839df
1493659110751,48.1492285,11.5682152,20.465999603271484,,903d185fccf839df
1493659115956,48.1486146,11.5680654,20.04800033569336,,903d185fccf839df
1493659120865,48.1485819,11.5680004,21.179000854492188,,903d185fccf839df
1493659125927,48.1483328,11.5677433,19.624000549316406,,903d185fccf839df
1493659130889,48.1483429,11.5676445,20.027000427246094,,903d185fccf839df
1493659135890,48.1483001,11.5676784,19.450000762939453,,903d185fccf839df
1493659140974,48.1483429,11.5676445,20.0310001373291,,903d185fccf839df
1493659145923,48.1483001,11.5676784,19.437000274658203,,903d185fccf839df
1493659150992,48.1483001,11.5676784,19.458999633789062,,903d185fccf839df
1493659155970,48.1483429,11.5676445,20.038999557495117,,903d185fccf839df
1493659161017,48.1484183,11.5676756,21.30500030517578,,903d185fccf839df
1493659166010,48.1484938,11.5677066,20.226999282836914,,903d185fccf839df
1493659171042,48.1492285,11.5682152,45.70600128173828,,903d185fccf839df
1493659176051,48.1492285,11.5682152,39.8489990234375,,903d185fccf839df
1493659181072,48.1492285,11.5682152,36.37300109863281,,903d185fccf839df
1493659186045,48.1492285,11.5682152,21.625,,903d185fccf839df
1493659191076,48.1492285,11.5682152,21.628999710083008,,903d185fccf839df
1493659196080,48.1490373,11.5685485,23.03499984741211,,903d185fccf839df
1493659201094,48.1490273,11.5686473,20.854999542236328,,903d185fccf839df
1493659206081,48.148992,11.5682208,19.847999572753906,,903d185fccf839df
1493659210519,48.1491731,11.5679864,20.753999710083008,,903d185fccf839df
1493659215583,48.149226,11.5678537,20.32900047302246,,903d185fccf839df
1493659220583,48.1492386,11.5681164,21.895000457763672,,903d185fccf839df
1493659225642,48.1493795,11.5682774,20.235000610351562,,903d185fccf839df
1493659230412,48.1493795,11.5682774,20.216999053955078,,903d185fccf839df
1493659235456,48.1493493,11.568574,21.50200080871582,,903d185fccf839df
1493659236078,48.1493493,11.568574,21.496000289916992,,903d185fccf839df
1493659240999,48.1496275,11.5687701,32,,903d185fccf839df
1493659241999,48.1496275,11.5687701,32,,903d185fccf839df
1493659242999,48.1496315,11.5687601,32,,903d185fccf839df
1493659243999,48.1496334,11.5687376,24,,903d185fccf839df
1493659244999,48.1496335,11.5687263,24,,903d185fccf839df
1493659245999,48.1496392,11.5686736,24,,903d185fccf839df
1493659246999,48.1496006,11.5686483,24,,903d185fccf839df
1493659247999,48.1495637,11.568624,24,,903d185fccf839df
1493659247386,48.1495637,11.568624,26.30699920654297,,903d185fccf839df
1493659248999,48.1495322,11.5686032,24,,903d185fccf839df
1493659249999,48.1495322,11.5686032,32,,903d185fccf839df
1493659250999,48.1495244,11.5685983,24,,903d185fccf839df
1493659251999,48.1495219,11.5685824,24,,903d185fccf839df
1493659266926,48.1493694,11.5683762,19.604000091552734,,903d185fccf839df
1493659276722,48.1494449,11.5684073,21.190000534057617,,903d185fccf839df
1493659281709,48.1494348,11.5685062,26.868999481201172,,903d185fccf839df
1493659286632,48.1494348,11.5685062,29.035999298095703,,903d185fccf839df
1493659292315,48.1494348,11.5685062,29.97800064086914,,903d185fccf839df
1493659297377,48.1490121,11.5680231,30.03700065612793,,903d185fccf839df
1493659302460,48.1487857,11.5679298,31.351999282836914,,903d185fccf839df
1493659307511,48.1487857,11.5679298,19.79400062561035,,903d185fccf839df
1493659312561,48.1486247,11.5679665,20.459999084472656,,903d185fccf839df
1493659317618,48.1485592,11.5678366,19.597999572753906,,903d185fccf839df
1493659322712,48.1494348,11.5685062,21.43899917602539,,903d185fccf839df
1493659327697,48.1484083,11.5677744,40.45199966430664,,903d185fccf839df
1493659332733,48.1484183,11.5676756,20.048999786376953,,903d185fccf839df
1493659337775,48.1483328,11.5677433,19.597999572753906,,903d185fccf839df
1493659342858,48.1483328,11.5677433,19.582000732421875,,903d185fccf839df
1493659347911,48.1483328,11.5677433,19.600000381469727,,903d185fccf839df
1493659352976,48.1494348,11.5685062,49.8380012512207,,903d185fccf839df
1493659358079,48.1494348,11.5685062,50,,903d185fccf839df
1493659363077,48.1494348,11.5685062,30.702999114990234,,903d185fccf839df
1493659368272,48.1494348,11.5685062,50,,903d185fccf839df
1493659368289,48.1494348,11.5685062,50,,903d185fccf839df
1493659378084,48.1484737,11.5679043,28.986000061035156,,903d185fccf839df
1493659379497,48.1484737,11.5679043,46.05099868774414,,903d185fccf839df
