timestamp, light1, light2, light3, UUID 
1490484545017,107,3866,107,,903d185fccf839df
1490484545198,108,3826,108,,903d185fccf839df
1490484545381,114,3885,114,,903d185fccf839df
1490484545381,114,3885,114,,903d185fccf839df
1490484545558,108,3902,108,,903d185fccf839df
1490484545558,108,3902,108,,903d185fccf839df
1490484545738,101,3897,101,,903d185fccf839df
1490484545738,101,3897,101,,903d185fccf839df
1490484545929,66,3732,66,,903d185fccf839df
1490484545929,66,3732,66,,903d185fccf839df
1490484546100,17,3214,17,,903d185fccf839df
1490484546275,17,3281,17,,903d185fccf839df
1490484546275,17,3281,17,,903d185fccf839df
1490484546456,15,3258,15,,903d185fccf839df
1490484546456,15,3258,15,,903d185fccf839df
1490484546649,15,3337,15,,903d185fccf839df
1490484546649,15,3337,15,,903d185fccf839df
1490484546826,15,3337,15,,903d185fccf839df
1490484546826,15,3337,15,,903d185fccf839df
1490484546995,14,3424,14,,903d185fccf839df
1490484547177,17,3522,17,,903d185fccf839df
1490484547177,17,3522,17,,903d185fccf839df
1490484547355,18,3602,18,,903d185fccf839df
1490484547355,18,3602,18,,903d185fccf839df
1490484547547,21,3590,21,,903d185fccf839df
1490484547547,21,3590,21,,903d185fccf839df
1490484547718,23,3585,23,,903d185fccf839df
1490484547718,23,3585,23,,903d185fccf839df
1490484547897,24,3644,24,,903d185fccf839df
1490484548085,27,3522,27,,903d185fccf839df
1490484548085,27,3522,27,,903d185fccf839df
1490484548257,29,3522,29,,903d185fccf839df
1490484548257,29,3522,29,,903d185fccf839df
1490484548438,31,3619,31,,903d185fccf839df
1490484548438,31,3619,31,,903d185fccf839df
1490484548630,36,3650,36,,903d185fccf839df
1490484548630,36,3650,36,,903d185fccf839df
1490484548797,37,3689,37,,903d185fccf839df
1490484548981,37,3773,37,,903d185fccf839df
1490484548981,37,3773,37,,903d185fccf839df
1490484549162,38,3808,38,,903d185fccf839df
1490484549162,38,3808,38,,903d185fccf839df
1490484549338,37,3822,37,,903d185fccf839df
1490484549338,37,3822,37,,903d185fccf839df
1490484549517,28,3801,28,,903d185fccf839df
1490484549517,28,3801,28,,903d185fccf839df
1490484549698,24,3585,24,,903d185fccf839df
1490484549878,19,3602,19,,903d185fccf839df
1490484549878,19,3602,19,,903d185fccf839df
1490484550056,15,3726,15,,903d185fccf839df
1490484550056,15,3726,15,,903d185fccf839df
1490484550235,15,3726,15,,903d185fccf839df
1490484550235,15,3726,15,,903d185fccf839df
1490484550417,18,3857,18,,903d185fccf839df
1490484550597,26,3938,26,,903d185fccf839df
1490484550597,26,3938,26,,903d185fccf839df
1490484550782,27,3867,27,,903d185fccf839df
1490484550782,27,3867,27,,903d185fccf839df
1490484550956,23,4000,23,,903d185fccf839df
1490484550956,23,4000,23,,903d185fccf839df
1490484551137,26,4094,26,,903d185fccf839df
1490484551137,26,4094,26,,903d185fccf839df
1490484551320,27,3938,27,,903d185fccf839df
1490484551320,27,3938,27,,903d185fccf839df
1490484551496,31,4172,31,,903d185fccf839df
1490484551677,34,4239,34,,903d185fccf839df
1490484551677,34,4239,34,,903d185fccf839df
1490484551858,35,4269,35,,903d185fccf839df
1490484551858,35,4269,35,,903d185fccf839df
1490484552036,36,4298,36,,903d185fccf839df
1490484552036,36,4298,36,,903d185fccf839df
1490484552215,37,4325,37,,903d185fccf839df
1490484552215,37,4325,37,,903d185fccf839df
1490484552401,36,4298,36,,903d185fccf839df
1490484552577,34,4341,34,,903d185fccf839df
1490484552577,34,4341,34,,903d185fccf839df
1490484552756,31,4172,31,,903d185fccf839df
1490484552756,31,4172,31,,903d185fccf839df
1490484552940,29,4098,29,,903d185fccf839df
1490484552940,29,4098,29,,903d185fccf839df
1490484553123,27,4136,27,,903d185fccf839df
1490484553123,27,4136,27,,903d185fccf839df
1490484553299,25,4136,25,,903d185fccf839df
1490484553488,23,3947,23,,903d185fccf839df
1490484553488,23,3947,23,,903d185fccf839df
1490484553664,22,4185,22,,903d185fccf839df
1490484553664,22,4185,22,,903d185fccf839df
1490484553837,21,4243,21,,903d185fccf839df
1490484553837,21,4243,21,,903d185fccf839df
1490484554017,17,4075,17,,903d185fccf839df
1490484554017,17,4075,17,,903d185fccf839df
1490484554200,17,4075,17,,903d185fccf839df
1490484554200,17,4075,17,,903d185fccf839df
1490484554390,16,4007,16,,903d185fccf839df
1490484554556,14,4213,14,,903d185fccf839df
1490484554556,14,4213,14,,903d185fccf839df
1490484554735,14,4213,14,,903d185fccf839df
1490484554735,14,4213,14,,903d185fccf839df
1490484554918,14,3983,14,,903d185fccf839df
1490484554918,14,3983,14,,903d185fccf839df
1490484555099,11,3947,11,,903d185fccf839df
1490484555099,11,3947,11,,903d185fccf839df
1490484555298,12,4048,12,,903d185fccf839df
1490484555460,10,3829,10,,903d185fccf839df
1490484555460,10,3829,10,,903d185fccf839df
1490484555639,8,3522,8,,903d185fccf839df
1490484555639,8,3522,8,,903d185fccf839df
1490484555822,9,4024,9,,903d185fccf839df
1490484556013,7,3726,7,,903d185fccf839df
1490484556013,7,3726,7,,903d185fccf839df
1490484556177,7,3726,7,,903d185fccf839df
1490484556177,7,3726,7,,903d185fccf839df
1490484556356,7,3726,7,,903d185fccf839df
1490484556356,7,3726,7,,903d185fccf839df
1490484556535,7,3726,7,,903d185fccf839df
1490484556719,6,3522,6,,903d185fccf839df
1490484556719,6,3522,6,,903d185fccf839df
1490484556719,6,3522,6,,903d185fccf839df
1490484556898,6,3522,6,,903d185fccf839df
1490484557083,6,3522,6,,903d185fccf839df
1490484557083,6,3522,6,,903d185fccf839df
1490484557257,6,3522,6,,903d185fccf839df
1490484557257,6,3522,6,,903d185fccf839df
1490484557437,6,3522,6,,903d185fccf839df
1490484557437,6,3522,6,,903d185fccf839df
1490484557627,6,3522,6,,903d185fccf839df
1490484557798,6,3522,6,,903d185fccf839df
1490484557798,6,3522,6,,903d185fccf839df
1490484557978,6,3522,6,,903d185fccf839df
1490484557978,6,3522,6,,903d185fccf839df
1490484558156,6,3522,6,,903d185fccf839df
1490484558156,6,3522,6,,903d185fccf839df
1490484558352,6,3522,6,,903d185fccf839df
1490484558352,6,3522,6,,903d185fccf839df
1490484558518,6,3522,6,,903d185fccf839df
1490484558518,6,3522,6,,903d185fccf839df
1490484558705,7,3983,7,,903d185fccf839df
1490484558876,6,3522,6,,903d185fccf839df
1490484558876,6,3522,6,,903d185fccf839df
1490484559057,6,3522,6,,903d185fccf839df
1490484559057,6,3522,6,,903d185fccf839df
1490484559235,7,3726,7,,903d185fccf839df
1490484559235,7,3726,7,,903d185fccf839df
1490484559415,7,3726,7,,903d185fccf839df
1490484559415,7,3726,7,,903d185fccf839df
1490484559597,7,3726,7,,903d185fccf839df
1490484559779,8,3522,8,,903d185fccf839df
1490484559779,8,3522,8,,903d185fccf839df
1490484559957,8,3522,8,,903d185fccf839df
1490484559957,8,3522,8,,903d185fccf839df
1490484560138,9,3689,9,,903d185fccf839df
1490484560138,9,3689,9,,903d185fccf839df
1490484560322,13,4136,13,,903d185fccf839df
1490484560322,13,4136,13,,903d185fccf839df
1490484560503,24,4048,24,,903d185fccf839df
1490484560680,34,3890,34,,903d185fccf839df
1490484560680,34,3890,34,,903d185fccf839df
1490484562478,105,3945,105,,903d185fccf839df
1490484562478,105,3945,105,,903d185fccf839df
1490484562656,85,3950,85,,903d185fccf839df
1490484562656,85,3950,85,,903d185fccf839df
1490484562837,77,3957,77,,903d185fccf839df
1490484562837,77,3957,77,,903d185fccf839df
1490484563020,57,3913,57,,903d185fccf839df
1490484563020,57,3913,57,,903d185fccf839df
1490484563197,48,3877,48,,903d185fccf839df
1490484563376,44,3765,44,,903d185fccf839df
1490484563376,44,3765,44,,903d185fccf839df
1490484563555,42,3775,42,,903d185fccf839df
1490484563555,42,3775,42,,903d185fccf839df
1490484563735,40,3752,40,,903d185fccf839df
1490484563735,40,3752,40,,903d185fccf839df
1490484563915,39,3718,39,,903d185fccf839df
1490484563915,39,3718,39,,903d185fccf839df
1490484564096,37,3726,37,,903d185fccf839df
1490484564096,37,3726,37,,903d185fccf839df
1490484564279,36,3689,36,,903d185fccf839df
1490484564459,35,3736,35,,903d185fccf839df
1490484564459,35,3736,35,,903d185fccf839df
1490484564636,34,3697,34,,903d185fccf839df
1490484564636,34,3697,34,,903d185fccf839df
1490484564821,33,3656,33,,903d185fccf839df
1490484564821,33,3656,33,,903d185fccf839df
1490484564999,33,3656,33,,903d185fccf839df
1490484564999,33,3656,33,,903d185fccf839df
1490484565184,33,3706,33,,903d185fccf839df
1490484565358,33,3706,33,,903d185fccf839df
1490484565358,33,3706,33,,903d185fccf839df
1490484565538,33,3656,33,,903d185fccf839df
1490484565538,33,3656,33,,903d185fccf839df
1490484565718,35,3736,35,,903d185fccf839df
1490484565718,35,3736,35,,903d185fccf839df
1490484565898,36,3773,36,,903d185fccf839df
1490484566077,40,3829,40,,903d185fccf839df
1490484566077,40,3829,40,,903d185fccf839df
1490484566260,44,3876,44,,903d185fccf839df
1490484566260,44,3876,44,,903d185fccf839df
1490484566437,47,3890,47,,903d185fccf839df
1490484566437,47,3890,47,,903d185fccf839df
1490484566617,54,3961,54,,903d185fccf839df
1490484566617,54,3961,54,,903d185fccf839df
1490484566798,65,3989,65,,903d185fccf839df
1490484566977,73,4121,73,,903d185fccf839df
1490484566977,73,4121,73,,903d185fccf839df
1490484567158,122,4265,122,,903d185fccf839df
1490484567158,122,4265,122,,903d185fccf839df
1490484567338,149,4226,149,,903d185fccf839df
1490484567338,149,4226,149,,903d185fccf839df
1490484567517,200,4055,200,,903d185fccf839df
1490484567517,200,4055,200,,903d185fccf839df
1490484567697,256,4047,256,,903d185fccf839df
1490484567878,270,4071,270,,903d185fccf839df
1490484567878,270,4071,270,,903d185fccf839df
1490484568059,270,4083,270,,903d185fccf839df
1490484568059,270,4083,270,,903d185fccf839df
1490484568238,231,4061,231,,903d185fccf839df
1490484568238,231,4061,231,,903d185fccf839df
1490484568418,183,4007,183,,903d185fccf839df
1490484568418,183,4007,183,,903d185fccf839df
1490484568598,147,3977,147,,903d185fccf839df
1490484568779,116,3989,116,,903d185fccf839df
1490484568779,116,3989,116,,903d185fccf839df
1490484568957,98,3942,98,,903d185fccf839df
1490484568957,98,3942,98,,903d185fccf839df
1490484569140,71,3899,71,,903d185fccf839df
1490484569140,71,3899,71,,903d185fccf839df
1490484569316,54,3745,54,,903d185fccf839df
1490484569316,54,3745,54,,903d185fccf839df
1490484569498,49,3706,49,,903d185fccf839df
1490484569858,42,3702,42,,903d185fccf839df
1490484570397,34,3746,34,,903d185fccf839df
1490484570578,33,3706,33,,903d185fccf839df
1490484570760,33,3746,33,,903d185fccf839df
1490484570760,33,3746,33,,903d185fccf839df
1490484570938,33,3656,33,,903d185fccf839df
1490484570938,33,3656,33,,903d185fccf839df
1490484571119,35,3736,35,,903d185fccf839df
1490484571119,35,3736,35,,903d185fccf839df
1490484571298,36,3773,36,,903d185fccf839df
1490484571480,37,3808,37,,903d185fccf839df
1490484571480,37,3808,37,,903d185fccf839df
1490484571659,39,3796,39,,903d185fccf839df
1490484571659,39,3796,39,,903d185fccf839df
1490484571839,44,3835,44,,903d185fccf839df
1490484571839,44,3835,44,,903d185fccf839df
1490484572019,45,3904,45,,903d185fccf839df
1490484572019,45,3904,45,,903d185fccf839df
1490484572208,49,3903,49,,903d185fccf839df
1490484572380,56,3913,56,,903d185fccf839df
1490484572380,56,3913,56,,903d185fccf839df
1490484572558,66,3977,66,,903d185fccf839df
1490484572558,66,3977,66,,903d185fccf839df
1490484572737,117,4174,117,,903d185fccf839df
1490484572737,117,4174,117,,903d185fccf839df
1490484572918,157,4013,157,,903d185fccf839df
1490484572918,157,4013,157,,903d185fccf839df
1490484573100,199,3967,199,,903d185fccf839df
1490484573285,240,3971,240,,903d185fccf839df
1490484573285,240,3971,240,,903d185fccf839df
1490484573466,294,4054,294,,903d185fccf839df
1490484573466,294,4054,294,,903d185fccf839df
1490484573644,296,4088,296,,903d185fccf839df
1490484573644,296,4088,296,,903d185fccf839df
1490484573819,258,4059,258,,903d185fccf839df
1490484573819,258,4059,258,,903d185fccf839df
1490484573998,147,3947,147,,903d185fccf839df
1490484574177,110,3907,110,,903d185fccf839df
1490484574177,110,3907,110,,903d185fccf839df
1490484574358,82,3883,82,,903d185fccf839df
1490484574358,82,3883,82,,903d185fccf839df
1490484574537,58,3703,58,,903d185fccf839df
1490484574537,58,3703,58,,903d185fccf839df
1490484574722,55,3714,55,,903d185fccf839df
1490484574722,55,3714,55,,903d185fccf839df
1490484574899,55,3714,55,,903d185fccf839df
1490484575078,53,3663,53,,903d185fccf839df
1490484575078,53,3663,53,,903d185fccf839df
1490484575259,52,3637,52,,903d185fccf839df
1490484575259,52,3637,52,,903d185fccf839df
1490484575438,52,3694,52,,903d185fccf839df
1490484575438,52,3694,52,,903d185fccf839df
1490484575622,48,3678,48,,903d185fccf839df
1490484575622,48,3678,48,,903d185fccf839df
1490484575797,47,3649,47,,903d185fccf839df
1490484575978,46,3619,46,,903d185fccf839df
1490484575978,46,3619,46,,903d185fccf839df
1490484576160,46,3683,46,,903d185fccf839df
1490484576160,46,3683,46,,903d185fccf839df
1490484576338,46,3683,46,,903d185fccf839df
1490484576338,46,3683,46,,903d185fccf839df
1490484576519,46,3719,46,,903d185fccf839df
1490484576519,46,3719,46,,903d185fccf839df
1490484576698,44,3658,44,,903d185fccf839df
1490484576882,43,3695,43,,903d185fccf839df
1490484576882,43,3695,43,,903d185fccf839df
1490484577059,45,3653,45,,903d185fccf839df
1490484577059,45,3653,45,,903d185fccf839df
1490484577237,46,3719,46,,903d185fccf839df
1490484577237,46,3719,46,,903d185fccf839df
1490484577417,47,3748,47,,903d185fccf839df
1490484577417,47,3748,47,,903d185fccf839df
1490484577599,51,3794,51,,903d185fccf839df
1490484577599,51,3794,51,,903d185fccf839df
1490484577786,55,3834,55,,903d185fccf839df
1490484577959,58,3869,58,,903d185fccf839df
1490484577959,58,3869,58,,903d185fccf839df
1490484578138,87,4161,87,,903d185fccf839df
1490484578138,87,4161,87,,903d185fccf839df
1490484578316,107,4219,107,,903d185fccf839df
1490484578316,107,4219,107,,903d185fccf839df
1490484578498,156,4094,156,,903d185fccf839df
1490484578678,222,3988,222,,903d185fccf839df
1490484578678,222,3988,222,,903d185fccf839df
1490484578858,250,4002,250,,903d185fccf839df
1490484578858,250,4002,250,,903d185fccf839df
1490484579038,296,4095,296,,903d185fccf839df
1490484579038,296,4095,296,,903d185fccf839df
1490484579218,295,4095,295,,903d185fccf839df
1490484579218,295,4095,295,,903d185fccf839df
1490484579397,256,4084,256,,903d185fccf839df
1490484579579,179,4003,179,,903d185fccf839df
1490484579579,179,4003,179,,903d185fccf839df
1490484579767,128,3970,128,,903d185fccf839df
1490484579767,128,3970,128,,903d185fccf839df
1490484579936,102,3990,102,,903d185fccf839df
1490484579936,102,3990,102,,903d185fccf839df
1490484580118,61,3880,61,,903d185fccf839df
1490484580118,61,3880,61,,903d185fccf839df
1490484580297,56,3857,56,,903d185fccf839df
1490484580477,50,3733,50,,903d185fccf839df
1490484580477,50,3733,50,,903d185fccf839df
1490484580660,45,3756,45,,903d185fccf839df
1490484580660,45,3756,45,,903d185fccf839df
1490484580839,42,3663,42,,903d185fccf839df
1490484580839,42,3663,42,,903d185fccf839df
1490484581018,42,3702,42,,903d185fccf839df
1490484581018,42,3702,42,,903d185fccf839df
1490484581202,40,3595,40,,903d185fccf839df
1490484581378,39,3559,39,,903d185fccf839df
1490484581378,39,3559,39,,903d185fccf839df
1490484581560,37,3561,37,,903d185fccf839df
1490484581560,37,3561,37,,903d185fccf839df
1490484581737,38,3522,38,,903d185fccf839df
1490484581737,38,3522,38,,903d185fccf839df
1490484581918,38,3484,38,,903d185fccf839df
1490484581918,38,3484,38,,903d185fccf839df
1490484582099,40,3485,40,,903d185fccf839df
1490484582099,40,3485,40,,903d185fccf839df
1490484582278,43,3488,43,,903d185fccf839df
1490484582458,43,3488,43,,903d185fccf839df
1490484582458,43,3488,43,,903d185fccf839df
1490484582639,45,3489,45,,903d185fccf839df
1490484582639,45,3489,45,,903d185fccf839df
1490484582824,48,3552,48,,903d185fccf839df
1490484582824,48,3552,48,,903d185fccf839df
1490484582999,51,3550,51,,903d185fccf839df
1490484583186,56,3627,56,,903d185fccf839df
1490484584979,299,4006,299,,903d185fccf839df
1490484585157,229,3918,229,,903d185fccf839df
1490484585157,229,3918,229,,903d185fccf839df
1490484585338,179,3825,179,,903d185fccf839df
1490484585338,179,3825,179,,903d185fccf839df
1490484585518,154,3834,154,,903d185fccf839df
1490484585518,154,3834,154,,903d185fccf839df
1490484585700,119,3767,119,,903d185fccf839df
1490484585878,82,3686,82,,903d185fccf839df
1490484585878,82,3686,82,,903d185fccf839df
1490484586058,71,3542,71,,903d185fccf839df
1490484586058,71,3542,71,,903d185fccf839df
1490484586238,71,3542,71,,903d185fccf839df
1490484586238,71,3542,71,,903d185fccf839df
1490484586418,64,3477,64,,903d185fccf839df
1490484586418,64,3477,64,,903d185fccf839df
1490484586603,63,3453,63,,903d185fccf839df
1490484586778,61,3474,61,,903d185fccf839df
1490484586778,61,3474,61,,903d185fccf839df
1490484586959,57,3422,57,,903d185fccf839df
1490484586959,57,3422,57,,903d185fccf839df
1490484587139,56,3419,56,,903d185fccf839df
1490484587139,56,3419,56,,903d185fccf839df
1490484587319,56,3446,56,,903d185fccf839df
1490484587319,56,3446,56,,903d185fccf839df
1490484587499,57,3446,57,,903d185fccf839df
1490484587678,54,3392,54,,903d185fccf839df
1490484587678,54,3392,54,,903d185fccf839df
1490484587859,57,3446,57,,903d185fccf839df
1490484587859,57,3446,57,,903d185fccf839df
1490484588039,55,3444,55,,903d185fccf839df
1490484588219,57,3496,57,,903d185fccf839df
1490484588219,57,3496,57,,903d185fccf839df
1490484588219,57,3496,57,,903d185fccf839df
1490484588398,60,3522,60,,903d185fccf839df
1490484588579,64,3544,64,,903d185fccf839df
1490484588579,64,3544,64,,903d185fccf839df
1490484588759,64,3568,64,,903d185fccf839df
1490484588759,64,3568,64,,903d185fccf839df
1490484588938,70,3650,70,,903d185fccf839df
1490484588938,70,3650,70,,903d185fccf839df
1490484589119,76,3660,76,,903d185fccf839df
1490484589119,76,3660,76,,903d185fccf839df
1490484589303,80,3731,80,,903d185fccf839df
1490484589477,100,3916,100,,903d185fccf839df
1490484589477,100,3916,100,,903d185fccf839df
1490484589658,133,4071,133,,903d185fccf839df
1490484589658,133,4071,133,,903d185fccf839df
1490484589839,166,4046,166,,903d185fccf839df
1490484589839,166,4046,166,,903d185fccf839df
1490484590022,242,3953,242,,903d185fccf839df
1490484590022,242,3953,242,,903d185fccf839df
1490484590208,284,3995,284,,903d185fccf839df
1490484590386,318,4060,318,,903d185fccf839df
1490484590386,318,4060,318,,903d185fccf839df
1490484590560,331,4096,331,,903d185fccf839df
1490484590560,331,4096,331,,903d185fccf839df
1490484590738,312,4076,312,,903d185fccf839df
1490484590738,312,4076,312,,903d185fccf839df
1490484591281,106,3908,106,,903d185fccf839df
1490484591458,90,3869,90,,903d185fccf839df
1490484591641,69,3836,69,,903d185fccf839df
1490484591641,69,3836,69,,903d185fccf839df
1490484591818,64,3939,64,,903d185fccf839df
1490484591818,64,3939,64,,903d185fccf839df
1490484592000,56,4078,56,,903d185fccf839df
1490484592179,56,4235,56,,903d185fccf839df
1490484592179,56,4235,56,,903d185fccf839df
1490484592361,58,4213,58,,903d185fccf839df
1490484592361,58,4213,58,,903d185fccf839df
1490484592538,62,4210,62,,903d185fccf839df
1490484592538,62,4210,62,,903d185fccf839df
1490484592719,72,4183,72,,903d185fccf839df
1490484592719,72,4183,72,,903d185fccf839df
1490484592899,73,4245,73,,903d185fccf839df
1490484593078,86,4393,86,,903d185fccf839df
1490484593078,86,4393,86,,903d185fccf839df
1490484593258,84,4341,84,,903d185fccf839df
1490484593258,84,4341,84,,903d185fccf839df
1490484593438,86,4323,86,,903d185fccf839df
1490484593438,86,4323,86,,903d185fccf839df
