timestamp, latitude, longitude, accuracy, UUID 
1486924684797,48.1495811,11.5684394,29.643999099731445,,903d185fccf839df
1486924685000,48.1495811,11.5684394,24,,903d185fccf839df
1486924686000,48.1495811,11.5684394,24,,903d185fccf839df
1486924687000,48.1495841,11.5684418,24,,903d185fccf839df
1486924688000,48.149587,11.5684441,24,,903d185fccf839df
1486924689000,48.149587,11.5684441,24,,903d185fccf839df
1486924690000,48.149587,11.5684441,32,,903d185fccf839df
1486924691000,48.149587,11.5684441,32,,903d185fccf839df
1486924692000,48.149587,11.5684441,16,,903d185fccf839df
1486924693000,48.149587,11.5684441,16,,903d185fccf839df
1486924694000,48.149587,11.5684441,32,,903d185fccf839df
1486924695000,48.149587,11.5684441,96,,903d185fccf839df
1486924696000,48.149587,11.5684441,32,,903d185fccf839df
1486924710459,48.1490574,11.5683507,19.70599937438965,,903d185fccf839df
1486924715493,48.1490147,11.5683846,19.472000122070312,,903d185fccf839df
1486924720490,48.1490147,11.5683846,19.475000381469727,,903d185fccf839df
1486924725518,48.1489266,11.5680909,20.466999053955078,,903d185fccf839df
1486924730599,48.1490121,11.5680231,22.121000289916992,,903d185fccf839df
1486924735683,48.1490121,11.5680231,21.656999588012695,,903d185fccf839df
1486924736000,48.1490121,11.5680231,21.656999588012695,,903d185fccf839df
1486924745609,48.148753,11.5678649,19.475000381469727,,903d185fccf839df
1486924750631,48.1490121,11.5680231,23.4950008392334,,903d185fccf839df
1486924755642,48.1487957,11.567831,20.802000045776367,,903d185fccf839df
1486924760677,48.1484636,11.5680032,20.322999954223633,,903d185fccf839df
1486924765748,48.1484309,11.5679382,19.992000579833984,,903d185fccf839df
1486924771120,48.1484083,11.5677744,20.35099983215332,,903d185fccf839df
1486924773000,48.1482828,11.5675968,48,,903d185fccf839df
1486924774000,48.1482824,11.5675982,24,,903d185fccf839df
1486924775000,48.1482824,11.5675982,24,,903d185fccf839df
1486924776000,48.1482824,11.5675982,24,,903d185fccf839df
1486924777000,48.1482783,11.5675916,16,,903d185fccf839df
1486924778000,48.1482741,11.567586,12,,903d185fccf839df
1486924779000,48.1482686,11.5675776,12,,903d185fccf839df
1486924780000,48.1482741,11.5675842,16,,903d185fccf839df
1486924781000,48.1482789,11.5675897,24,,903d185fccf839df
1486924782000,48.1482854,11.5675847,12,,903d185fccf839df
1486924783000,48.148292,11.5675808,32,,903d185fccf839df
1486924784000,48.1482919,11.5675809,16,,903d185fccf839df
1486924785000,48.1482919,11.5675809,16,,903d185fccf839df
1486924786000,48.1482913,11.5675817,32,,903d185fccf839df
1486924787000,48.14829,11.5675829,96,,903d185fccf839df
1486924788000,48.1482887,11.5675842,32,,903d185fccf839df
1486924789000,48.1482876,11.5675853,32,,903d185fccf839df
1486924790000,48.1482868,11.5675862,32,,903d185fccf839df
1486924791000,48.1482868,11.5675862,96,,903d185fccf839df
1486924792000,48.1482868,11.5675862,32,,903d185fccf839df
1486924801481,48.1484083,11.5677744,20.24799919128418,,903d185fccf839df
1486924806557,48.1484083,11.5677744,20.24799919128418,,903d185fccf839df
1486924811581,48.1484083,11.5677744,20.25,,903d185fccf839df
1486924816624,48.1484083,11.5677744,20.79800033569336,,903d185fccf839df
1486924821660,48.1484083,11.5677744,20.49799919128418,,903d185fccf839df
1486924826679,48.1489165,11.5681897,19.63599967956543,,903d185fccf839df
1486924831779,48.1489165,11.5681897,19.621999740600586,,903d185fccf839df
1486924836792,48.148992,11.5682208,19.700000762939453,,903d185fccf839df
1486924841763,48.1490675,11.5682519,19.801000595092773,,903d185fccf839df
1486924846784,48.1492486,11.5680175,20.266000747680664,,903d185fccf839df
1486924851949,48.1492486,11.5680175,20.264999389648438,,903d185fccf839df
1486924856951,48.1493895,11.5681785,20.33300018310547,,903d185fccf839df
1486924862009,48.1493568,11.5681136,19.426000595092773,,903d185fccf839df
1486924865000,48.1496524,11.5685677,32,,903d185fccf839df
1486924866000,48.1496628,11.5685712,32,,903d185fccf839df
1486924867000,48.1496629,11.5685712,32,,903d185fccf839df
1486924868000,48.1496629,11.5685712,24,,903d185fccf839df
1486924869000,48.1496629,11.5685712,24,,903d185fccf839df
1486924870000,48.1496629,11.5685712,16,,903d185fccf839df
1486924871000,48.1496629,11.5685712,16,,903d185fccf839df
1486924872000,48.1496704,11.5685763,24,,903d185fccf839df
1486924873000,48.1496704,11.5685763,24,,903d185fccf839df
1486924874000,48.1496704,11.5685763,24,,903d185fccf839df
1486924875000,48.1496704,11.5685763,24,,903d185fccf839df
1486924876000,48.1496704,11.5685763,24,,903d185fccf839df
1486924877000,48.1496704,11.5685763,24,,903d185fccf839df
1486924878000,48.1496704,11.5685763,24,,903d185fccf839df
1486924879000,48.1496704,11.5685763,24,,903d185fccf839df
1486924880000,48.1496704,11.5685763,32,,903d185fccf839df
1486924881000,48.1496704,11.5685763,32,,903d185fccf839df
1486924882000,48.1496704,11.5685763,24,,903d185fccf839df
1486924883000,48.1496704,11.5685763,12,,903d185fccf839df
1486924884000,48.1496704,11.5685763,24,,903d185fccf839df
1486924885000,48.1496704,11.5685763,16,,903d185fccf839df
1486924886000,48.1496704,11.5685763,24,,903d185fccf839df
1486924887000,48.1496704,11.5685763,24,,903d185fccf839df
1486924888000,48.1496704,11.5685763,24,,903d185fccf839df
1486924889000,48.1496704,11.5685763,48,,903d185fccf839df
1486924890000,48.1496704,11.5685763,48,,903d185fccf839df
1486924899432,48.1493341,11.5679498,19.70199966430664,,903d185fccf839df
1486924904406,48.1491631,11.5680853,19.715999603271484,,903d185fccf839df
1486924909464,48.1491203,11.5681192,21.652000427246094,,903d185fccf839df
1486924914534,48.1490021,11.568122,20.408000946044922,,903d185fccf839df
1486924919530,48.1489366,11.567992,20.704999923706055,,903d185fccf839df
1486924924655,48.1490549,11.5679892,21.43600082397461,,903d185fccf839df
1486924929682,48.1489039,11.567927,19.986000061035156,,903d185fccf839df
1486924934728,48.1488612,11.5679609,19.648000717163086,,903d185fccf839df
1486924939765,48.1487102,11.5678988,26.33799934387207,,903d185fccf839df
1486924945185,48.1487404,11.5676022,20.816999435424805,,903d185fccf839df
1486924948393,48.1487303,11.5677011,20.253000259399414,,903d185fccf839df
1486924954804,48.1485693,11.5677377,19.625,,903d185fccf839df
1486924959808,48.1484938,11.5677066,19.618999481201172,,903d185fccf839df
1486924964815,48.1483429,11.5676445,22.91900062561035,,903d185fccf839df
1486924969818,48.1483001,11.5676784,22.165000915527344,,903d185fccf839df
1486924974843,48.1484284,11.5675767,25.999000549316406,,903d185fccf839df
1486924979938,48.1485592,11.5678366,19.607999801635742,,903d185fccf839df
1486924984943,48.148602,11.5678027,19.452999114990234,,903d185fccf839df
1486924989923,48.148602,11.5678027,19.457000732421875,,903d185fccf839df
1486924995066,48.148602,11.5678027,19.437999725341797,,903d185fccf839df
1486925000077,48.1485693,11.5677377,19.621999740600586,,903d185fccf839df
1486925002907,48.1486448,11.5677688,22.145000457763672,,903d185fccf839df
1486925010143,48.1485492,11.5679354,21.02199935913086,,903d185fccf839df
1486925015185,48.1485039,11.5676078,23.530000686645508,,903d185fccf839df
1486925020190,48.1484183,11.5676756,19.6299991607666,,903d185fccf839df
1486925020000,48.1482975,11.5678342,32,,903d185fccf839df
1486925021000,48.1482973,11.5678335,32,,903d185fccf839df
1486925022000,48.1482973,11.5678335,32,,903d185fccf839df
1486925023000,48.1482973,11.5678335,32,,903d185fccf839df
1486925024000,48.1482973,11.5678335,24,,903d185fccf839df
1486925025000,48.1482973,11.5678335,24,,903d185fccf839df
1486925026000,48.1482973,11.5678335,24,,903d185fccf839df
1486925027000,48.1482973,11.5678335,24,,903d185fccf839df
1486925028000,48.1482973,11.5678335,32,,903d185fccf839df
1486925029000,48.1482973,11.5678335,24,,903d185fccf839df
1486925030000,48.1482973,11.5678335,24,,903d185fccf839df
1486925031000,48.1482973,11.5678335,24,,903d185fccf839df
1486925032000,48.1482973,11.5678335,16,,903d185fccf839df
1486925033000,48.1482968,11.5678328,24,,903d185fccf839df
1486925034000,48.1482968,11.5678328,24,,903d185fccf839df
1486925035000,48.1482968,11.5678328,16,,903d185fccf839df
1486925036000,48.1482958,11.5678314,16,,903d185fccf839df
1486925037000,48.1482878,11.5678186,16,,903d185fccf839df
1486925038190,48.1482878,11.5678186,26.552000045776367,,903d185fccf839df
1486925038000,48.1482818,11.5678104,12,,903d185fccf839df
1486925039000,48.1482777,11.5678063,16,,903d185fccf839df
1486925040000,48.1482737,11.5678022,16,,903d185fccf839df
1486925041000,48.1482699,11.5677985,16,,903d185fccf839df
1486925042000,48.1482663,11.5677952,12,,903d185fccf839df
1486925043000,48.1482627,11.5677924,24,,903d185fccf839df
1486925044000,48.1482626,11.5677924,8,,903d185fccf839df
1486925045000,48.1482626,11.5677924,16,,903d185fccf839df
1486925046000,48.1482647,11.5677907,16,,903d185fccf839df
1486925060428,48.1487731,11.5676672,50,,903d185fccf839df
1486925065447,48.1486649,11.5675711,20.604999542236328,,903d185fccf839df
1486925070434,48.1488158,11.5676333,20.81999969482422,,903d185fccf839df
1486925075464,48.1487957,11.567831,20.885000228881836,,903d185fccf839df
1486925080475,48.1487957,11.567831,20.259000778198242,,903d185fccf839df
1486925085544,48.1489165,11.5681897,19.650999069213867,,903d185fccf839df
1486925090538,48.1489165,11.5681897,19.639999389648438,,903d185fccf839df
1486925095582,48.1489065,11.5682886,19.68400001525879,,903d185fccf839df
1486925100573,48.1489065,11.5682886,19.67799949645996,,903d185fccf839df
1486925105592,48.1490675,11.5682519,19.80500030517578,,903d185fccf839df
1486925115591,48.1491631,11.5680853,21.833999633789062,,903d185fccf839df
1486925120639,48.1492386,11.5681164,20.849000930786133,,903d185fccf839df
1486925125653,48.1493568,11.5681136,19.422000885009766,,903d185fccf839df
1486925130812,48.1493568,11.5681136,19.38599967956543,,903d185fccf839df
1486925135969,48.1495304,11.5683396,20.031999588012695,,903d185fccf839df
1486925137000,48.1496908,11.5688059,24,,903d185fccf839df
1486925138000,48.1496527,11.568758,16,,903d185fccf839df
1486925139000,48.1496206,11.5687657,24,,903d185fccf839df
1486925140000,48.1496213,11.5687292,24,,903d185fccf839df
1486925141000,48.1496377,11.5687248,24,,903d185fccf839df
1486925142000,48.1496404,11.568733,16,,903d185fccf839df
1486925143000,48.1496226,11.5687232,16,,903d185fccf839df
1486925144000,48.1496397,11.5686876,24,,903d185fccf839df
1486925145000,48.149641,11.568676,16,,903d185fccf839df
1486925146000,48.149638,11.5686698,32,,903d185fccf839df
1486925147000,48.1496394,11.5686579,32,,903d185fccf839df
1486925148000,48.1496409,11.568647,24,,903d185fccf839df
1486925149000,48.1496386,11.5686349,24,,903d185fccf839df
1486925150000,48.1496396,11.5686274,24,,903d185fccf839df
1486925151000,48.149641,11.568623,24,,903d185fccf839df
1486925155429,48.149641,11.568623,76.68699645996094,,903d185fccf839df
1486925159336,48.149641,11.568623,127.49099731445312,,903d185fccf839df
1486925170429,48.1490675,11.5682519,21.46500015258789,,903d185fccf839df
1486925175430,48.1490574,11.5683507,19.836000442504883,,903d185fccf839df
1486925180463,48.1490147,11.5683846,19.469999313354492,,903d185fccf839df
1486925185530,48.1490147,11.5683846,19.479000091552734,,903d185fccf839df
1486925190559,48.148992,11.5682208,20.038000106811523,,903d185fccf839df
1486925195593,48.148992,11.5682208,20.040000915527344,,903d185fccf839df
1486925200633,48.1489819,11.5683197,20.666000366210938,,903d185fccf839df
1486925205756,48.1490021,11.568122,21.31999969482422,,903d185fccf839df
1486925210738,48.1487202,11.5677999,23.184999465942383,,903d185fccf839df
1486925215793,48.1487102,11.5678988,20.347000122070312,,903d185fccf839df
1486925220893,48.1484536,11.568102,24.25200080871582,,903d185fccf839df
1486925225939,48.1487102,11.5678988,21.65399932861328,,903d185fccf839df
1486925230992,48.1487857,11.5679298,26.277999877929688,,903d185fccf839df
1486925236003,48.1480963,11.5677489,20.836999893188477,,903d185fccf839df
1486925241072,48.1480309,11.567619,20.400999069213867,,903d185fccf839df
1486925246137,48.1480409,11.5675201,21.33300018310547,,903d185fccf839df
1486925251168,48.149143,11.568283,19.711000442504883,,903d185fccf839df
1486925256186,48.149143,11.568283,19.711000442504883,,903d185fccf839df
1486925261217,48.149143,11.568283,19.711000442504883,,903d185fccf839df
1486925266295,48.149143,11.568283,19.711000442504883,,903d185fccf839df
1486925271340,48.1481769,11.568503,50,,903d185fccf839df
1486925276362,48.1490675,11.5682519,20.67799949645996,,903d185fccf839df
1486925281438,48.149143,11.568283,20.645999908447266,,903d185fccf839df
1486925286456,48.1490121,11.5680231,21.215999603271484,,903d185fccf839df
1486925291508,48.148992,11.5682208,19.628999710083008,,903d185fccf839df
1486925296584,48.1490675,11.5682519,19.6560001373291,,903d185fccf839df
1486925301674,48.1491857,11.5682491,20.586000442504883,,903d185fccf839df
1486925306737,48.149153,11.5681841,21.562999725341797,,903d185fccf839df
1486925311704,48.1492939,11.5683452,20.65399932861328,,903d185fccf839df
1486925316743,48.1492939,11.5683452,19.584999084472656,,903d185fccf839df
1486925321795,48.1492939,11.5683452,19.59000015258789,,903d185fccf839df
1486925326830,48.149304,11.5682463,20.402999877929688,,903d185fccf839df
1486925331902,48.149143,11.568283,20.82200050354004,,903d185fccf839df
1486925334661,48.149304,11.5682463,20.417999267578125,,903d185fccf839df
1486925342349,48.1491857,11.5682491,19.482999801635742,,903d185fccf839df
1486925352078,48.1492184,11.5683141,19.583999633789062,,903d185fccf839df
1486925361603,48.149143,11.568283,19.672000885009766,,903d185fccf839df
1486925362268,48.1490574,11.5683507,19.680999755859375,,903d185fccf839df
1486925372197,48.1490348,11.5681869,22.42300033569336,,903d185fccf839df
1486925377260,48.1490348,11.5681869,22.426000595092773,,903d185fccf839df
1486925382271,48.1490348,11.5681869,25.841999053955078,,903d185fccf839df
1486925387278,48.1490348,11.5681869,25.849000930786133,,903d185fccf839df
1486925392362,48.148924,11.5677293,20.63800048828125,,903d185fccf839df
1486925397389,48.1488813,11.5677632,20.774999618530273,,903d185fccf839df
1486925402000,48.1490227,11.5671005,16,,903d185fccf839df
1486925402449,48.1490227,11.5671005,17.034000396728516,,903d185fccf839df
1486925403000,48.1491057,11.5669288,16,,903d185fccf839df
1486925404000,48.1490722,11.5669506,8,,903d185fccf839df
1486925405000,48.1489908,11.5669575,12,,903d185fccf839df
1486925406000,48.1489671,11.5669796,12,,903d185fccf839df
1486925407000,48.1489554,11.5670102,12,,903d185fccf839df
1486925408000,48.1489489,11.5670708,8,,903d185fccf839df
1486925409000,48.148945,11.5671209,8,,903d185fccf839df
1486925410000,48.1489465,11.5671553,8,,903d185fccf839df
1486925411000,48.1489379,11.5671738,8,,903d185fccf839df
1486925412000,48.1490044,11.5672893,16,,903d185fccf839df
1486925413000,48.1489976,11.5672997,12,,903d185fccf839df
1486925414000,48.1489899,11.567311,6,,903d185fccf839df
1486925415000,48.1489842,11.5673207,6,,903d185fccf839df
1486925416000,48.1489804,11.5673306,6,,903d185fccf839df
1486925417000,48.1489786,11.5673398,6,,903d185fccf839df
1486925418000,48.148978,11.5673487,8,,903d185fccf839df
1486925419000,48.148978,11.567357,12,,903d185fccf839df
1486925420000,48.1489788,11.5673632,12,,903d185fccf839df
1486925421000,48.1489799,11.567368,12,,903d185fccf839df
1486925422000,48.1489811,11.5673721,12,,903d185fccf839df
1486925423000,48.1489826,11.567376,12,,903d185fccf839df
1486925424189,48.1489826,11.567376,22.702999114990234,,903d185fccf839df
1486925424000,48.1489841,11.5673795,16,,903d185fccf839df
1486925425000,48.1489849,11.5673817,16,,903d185fccf839df
