timestamp, light1, light2, light3, UUID 
1493658839789,610,6633,610,,903d185fccf839df
1493658839968,581,6651,581,,903d185fccf839df
1493658839968,581,6651,581,,903d185fccf839df
1493658839968,581,6651,581,,903d185fccf839df
1493658840150,570,6660,570,,903d185fccf839df
1493658840150,570,6660,570,,903d185fccf839df
1493658840150,570,6660,570,,903d185fccf839df
1493658840327,545,6640,545,,903d185fccf839df
1493658840327,545,6640,545,,903d185fccf839df
1493658840508,558,6653,558,,903d185fccf839df
1493658840508,558,6653,558,,903d185fccf839df
1493658840508,558,6653,558,,903d185fccf839df
1493658840508,558,6653,558,,903d185fccf839df
1493658840689,574,6649,574,,903d185fccf839df
1493658840689,574,6649,574,,903d185fccf839df
1493658840689,574,6649,574,,903d185fccf839df
1493658840689,574,6649,574,,903d185fccf839df
1493658840876,619,6645,619,,903d185fccf839df
1493658840876,619,6645,619,,903d185fccf839df
1493658841049,605,6625,605,,903d185fccf839df
1493658841049,605,6625,605,,903d185fccf839df
1493658841227,580,6643,580,,903d185fccf839df
1493658841227,580,6643,580,,903d185fccf839df
1493658841227,580,6643,580,,903d185fccf839df
1493658841227,580,6643,580,,903d185fccf839df
1493658841408,565,6636,565,,903d185fccf839df
1493658841408,565,6636,565,,903d185fccf839df
1493658841408,565,6636,565,,903d185fccf839df
1493658841408,565,6636,565,,903d185fccf839df
1493658841594,548,6651,548,,903d185fccf839df
1493658841594,548,6651,548,,903d185fccf839df
1493658841594,548,6651,548,,903d185fccf839df
1493658841594,548,6651,548,,903d185fccf839df
1493658841767,488,6681,488,,903d185fccf839df
1493658841767,488,6681,488,,903d185fccf839df
1493658841767,488,6681,488,,903d185fccf839df
1493658841767,488,6681,488,,903d185fccf839df
1493658841950,475,6644,475,,903d185fccf839df
1493658841950,475,6644,475,,903d185fccf839df
1493658841950,475,6644,475,,903d185fccf839df
1493658842129,457,6680,457,,903d185fccf839df
1493658842129,457,6680,457,,903d185fccf839df
1493658842129,457,6680,457,,903d185fccf839df
1493658842307,399,6630,399,,903d185fccf839df
1493658842307,399,6630,399,,903d185fccf839df
1493658842489,348,6568,348,,903d185fccf839df
1493658842489,348,6568,348,,903d185fccf839df
1493658842489,348,6568,348,,903d185fccf839df
1493658842489,348,6568,348,,903d185fccf839df
1493658842668,222,6472,222,,903d185fccf839df
1493658842668,222,6472,222,,903d185fccf839df
1493658842668,222,6472,222,,903d185fccf839df
1493658842850,102,6331,102,,903d185fccf839df
1493658842850,102,6331,102,,903d185fccf839df
1493658842850,102,6331,102,,903d185fccf839df
1493658843027,72,5834,72,,903d185fccf839df
1493658843027,72,5834,72,,903d185fccf839df
1493658843027,72,5834,72,,903d185fccf839df
1493658843212,80,5517,80,,903d185fccf839df
1493658843212,80,5517,80,,903d185fccf839df
1493658843212,80,5517,80,,903d185fccf839df
1493658843392,79,5123,79,,903d185fccf839df
1493658843392,79,5123,79,,903d185fccf839df
1493658843392,79,5123,79,,903d185fccf839df
1493658843567,76,5524,76,,903d185fccf839df
1493658843567,76,5524,76,,903d185fccf839df
1493658843567,76,5524,76,,903d185fccf839df
1493658843567,76,5524,76,,903d185fccf839df
1493658843747,87,4595,87,,903d185fccf839df
1493658843747,87,4595,87,,903d185fccf839df
1493658843747,87,4595,87,,903d185fccf839df
1493658843929,104,4386,104,,903d185fccf839df
1493658843929,104,4386,104,,903d185fccf839df
1493658843929,104,4386,104,,903d185fccf839df
1493658844108,113,4215,113,,903d185fccf839df
1493658844108,113,4215,113,,903d185fccf839df
1493658844108,113,4215,113,,903d185fccf839df
1493658844108,113,4215,113,,903d185fccf839df
1493658844287,134,4136,134,,903d185fccf839df
1493658844287,134,4136,134,,903d185fccf839df
1493658844287,134,4136,134,,903d185fccf839df
1493658844287,134,4136,134,,903d185fccf839df
1493658844468,140,4192,140,,903d185fccf839df
1493658844468,140,4192,140,,903d185fccf839df
1493658844468,140,4192,140,,903d185fccf839df
1493658844468,140,4192,140,,903d185fccf839df
1493658844648,148,4368,148,,903d185fccf839df
1493658844648,148,4368,148,,903d185fccf839df
1493658844648,148,4368,148,,903d185fccf839df
1493658844827,159,4263,159,,903d185fccf839df
1493658844827,159,4263,159,,903d185fccf839df
1493658844827,159,4263,159,,903d185fccf839df
1493658845009,161,4102,161,,903d185fccf839df
1493658845009,161,4102,161,,903d185fccf839df
1493658845009,161,4102,161,,903d185fccf839df
1493658845009,161,4102,161,,903d185fccf839df
1493658845189,154,4122,154,,903d185fccf839df
1493658845189,154,4122,154,,903d185fccf839df
1493658845189,154,4122,154,,903d185fccf839df
1493658845189,154,4122,154,,903d185fccf839df
1493658845370,160,4075,160,,903d185fccf839df
1493658845370,160,4075,160,,903d185fccf839df
1493658845370,160,4075,160,,903d185fccf839df
1493658845549,148,3895,148,,903d185fccf839df
1493658845549,148,3895,148,,903d185fccf839df
1493658845549,148,3895,148,,903d185fccf839df
1493658845549,148,3895,148,,903d185fccf839df
1493658845730,131,3881,131,,903d185fccf839df
1493658845730,131,3881,131,,903d185fccf839df
1493658845730,131,3881,131,,903d185fccf839df
1493658845730,131,3881,131,,903d185fccf839df
1493658845907,134,3933,134,,903d185fccf839df
1493658845907,134,3933,134,,903d185fccf839df
1493658845907,134,3933,134,,903d185fccf839df
1493658846094,123,3900,123,,903d185fccf839df
1493658846094,123,3900,123,,903d185fccf839df
1493658846094,123,3900,123,,903d185fccf839df
1493658846094,123,3900,123,,903d185fccf839df
1493658846270,111,3885,111,,903d185fccf839df
1493658846270,111,3885,111,,903d185fccf839df
1493658846270,111,3885,111,,903d185fccf839df
1493658846270,111,3885,111,,903d185fccf839df
1493658846448,82,3921,82,,903d185fccf839df
1493658846448,82,3921,82,,903d185fccf839df
1493658846448,82,3921,82,,903d185fccf839df
1493658846633,81,3851,81,,903d185fccf839df
1493658846633,81,3851,81,,903d185fccf839df
1493658846633,81,3851,81,,903d185fccf839df
1493658846808,81,3769,81,,903d185fccf839df
1493658846808,81,3769,81,,903d185fccf839df
1493658846808,81,3769,81,,903d185fccf839df
1493658846808,81,3769,81,,903d185fccf839df
1493658846988,77,3972,77,,903d185fccf839df
1493658846988,77,3972,77,,903d185fccf839df
1493658846988,77,3972,77,,903d185fccf839df
1493658847169,85,3832,85,,903d185fccf839df
1493658847169,85,3832,85,,903d185fccf839df
1493658847169,85,3832,85,,903d185fccf839df
1493658847169,85,3832,85,,903d185fccf839df
1493658847169,85,3832,85,,903d185fccf839df
1493658847348,83,3860,83,,903d185fccf839df
1493658847348,83,3860,83,,903d185fccf839df
1493658847348,83,3860,83,,903d185fccf839df
1493658847529,92,3771,92,,903d185fccf839df
1493658847529,92,3771,92,,903d185fccf839df
1493658847529,92,3771,92,,903d185fccf839df
1493658847709,105,3768,105,,903d185fccf839df
1493658848075,112,3723,112,,903d185fccf839df
1493658848428,117,3609,117,,903d185fccf839df
1493658848608,130,3380,130,,903d185fccf839df
1493658848608,130,3380,130,,903d185fccf839df
1493658848608,130,3380,130,,903d185fccf839df
1493658848788,132,3413,132,,903d185fccf839df
1493658848788,132,3413,132,,903d185fccf839df
1493658848788,132,3413,132,,903d185fccf839df
1493658848788,132,3413,132,,903d185fccf839df
1493658848967,128,3305,128,,903d185fccf839df
1493658848967,128,3305,128,,903d185fccf839df
1493658848967,128,3305,128,,903d185fccf839df
1493658849148,124,3339,124,,903d185fccf839df
1493658849148,124,3339,124,,903d185fccf839df
1493658849148,124,3339,124,,903d185fccf839df
1493658849148,124,3339,124,,903d185fccf839df
1493658849328,120,3426,120,,903d185fccf839df
1493658849328,120,3426,120,,903d185fccf839df
1493658849328,120,3426,120,,903d185fccf839df
1493658849507,110,3430,110,,903d185fccf839df
1493658849507,110,3430,110,,903d185fccf839df
1493658849507,110,3430,110,,903d185fccf839df
1493658849507,110,3430,110,,903d185fccf839df
1493658849687,103,3424,103,,903d185fccf839df
1493658849687,103,3424,103,,903d185fccf839df
1493658849687,103,3424,103,,903d185fccf839df
1493658849687,103,3424,103,,903d185fccf839df
1493658849868,65,3499,65,,903d185fccf839df
1493658849868,65,3499,65,,903d185fccf839df
1493658849868,65,3499,65,,903d185fccf839df
1493658849868,65,3499,65,,903d185fccf839df
1493658850050,52,3577,52,,903d185fccf839df
1493658850050,52,3577,52,,903d185fccf839df
1493658850230,64,3434,64,,903d185fccf839df
1493658850230,64,3434,64,,903d185fccf839df
1493658850230,64,3434,64,,903d185fccf839df
1493658850230,64,3434,64,,903d185fccf839df
1493658850230,64,3434,64,,903d185fccf839df
1493658850410,48,3552,48,,903d185fccf839df
1493658850410,48,3552,48,,903d185fccf839df
1493658850588,41,3592,41,,903d185fccf839df
1493658850588,41,3592,41,,903d185fccf839df
1493658850588,41,3592,41,,903d185fccf839df
1493658850768,41,3743,41,,903d185fccf839df
1493658850768,41,3743,41,,903d185fccf839df
1493658850768,41,3743,41,,903d185fccf839df
1493658850768,41,3743,41,,903d185fccf839df
1493658850949,40,3829,40,,903d185fccf839df
1493658850949,40,3829,40,,903d185fccf839df
1493658851129,43,3765,43,,903d185fccf839df
1493658851129,43,3765,43,,903d185fccf839df
1493658851129,43,3765,43,,903d185fccf839df
1493658851308,44,3835,44,,903d185fccf839df
1493658851308,44,3835,44,,903d185fccf839df
1493658851308,44,3835,44,,903d185fccf839df
1493658851487,48,3877,48,,903d185fccf839df
1493658851487,48,3877,48,,903d185fccf839df
1493658851668,69,3607,69,,903d185fccf839df
1493658851668,69,3607,69,,903d185fccf839df
1493658851668,69,3607,69,,903d185fccf839df
1493658851668,69,3607,69,,903d185fccf839df
1493658851851,78,3678,78,,903d185fccf839df
1493658851851,78,3678,78,,903d185fccf839df
1493658851851,78,3678,78,,903d185fccf839df
1493658852028,85,3817,85,,903d185fccf839df
1493658852028,85,3817,85,,903d185fccf839df
1493658852028,85,3817,85,,903d185fccf839df
1493658852208,89,3785,89,,903d185fccf839df
1493658852208,89,3785,89,,903d185fccf839df
1493658852208,89,3785,89,,903d185fccf839df
1493658852208,89,3785,89,,903d185fccf839df
1493658852389,103,3829,103,,903d185fccf839df
1493658852389,103,3829,103,,903d185fccf839df
1493658852389,103,3829,103,,903d185fccf839df
1493658852389,103,3829,103,,903d185fccf839df
1493658852569,105,3824,105,,903d185fccf839df
1493658852569,105,3824,105,,903d185fccf839df
1493658852569,105,3824,105,,903d185fccf839df
1493658852569,105,3824,105,,903d185fccf839df
1493658852748,103,3878,103,,903d185fccf839df
1493658852748,103,3878,103,,903d185fccf839df
1493658852748,103,3878,103,,903d185fccf839df
1493658852928,102,3916,102,,903d185fccf839df
1493658852928,102,3916,102,,903d185fccf839df
1493658853108,90,3820,90,,903d185fccf839df
1493658853289,79,3802,79,,903d185fccf839df
1493658853289,79,3802,79,,903d185fccf839df
1493658853289,79,3802,79,,903d185fccf839df
1493658853289,79,3802,79,,903d185fccf839df
1493658853468,73,3822,73,,903d185fccf839df
1493658853468,73,3822,73,,903d185fccf839df
1493658853468,73,3822,73,,903d185fccf839df
1493658853663,32,3716,32,,903d185fccf839df
1493658853663,32,3716,32,,903d185fccf839df
1493658853663,32,3716,32,,903d185fccf839df
1493658853831,53,3752,53,,903d185fccf839df
1493658853831,53,3752,53,,903d185fccf839df
1493658853831,53,3752,53,,903d185fccf839df
1493658853831,53,3752,53,,903d185fccf839df
1493658853831,53,3752,53,,903d185fccf839df
1493658854009,53,3785,53,,903d185fccf839df
1493658854009,53,3785,53,,903d185fccf839df
1493658854009,53,3785,53,,903d185fccf839df
1493658854188,50,3767,50,,903d185fccf839df
1493658854188,50,3767,50,,903d185fccf839df
1493658854188,50,3767,50,,903d185fccf839df
1493658854188,50,3767,50,,903d185fccf839df
1493658854370,38,3718,38,,903d185fccf839df
1493658854370,38,3718,38,,903d185fccf839df
1493658854370,38,3718,38,,903d185fccf839df
1493658854370,38,3718,38,,903d185fccf839df
1493658854548,32,3663,32,,903d185fccf839df
1493658854548,32,3663,32,,903d185fccf839df
1493658854548,32,3663,32,,903d185fccf839df
1493658854730,18,3857,18,,903d185fccf839df
1493658854730,18,3857,18,,903d185fccf839df
1493658854730,18,3857,18,,903d185fccf839df
1493658854730,18,3857,18,,903d185fccf839df
1493658854909,18,3857,18,,903d185fccf839df
1493658854909,18,3857,18,,903d185fccf839df
1493658854909,18,3857,18,,903d185fccf839df
1493658855091,19,3922,19,,903d185fccf839df
1493658855091,19,3922,19,,903d185fccf839df
1493658855091,19,3922,19,,903d185fccf839df
1493658855091,19,3922,19,,903d185fccf839df
1493658855271,19,3922,19,,903d185fccf839df
1493658855271,19,3922,19,,903d185fccf839df
1493658855271,19,3922,19,,903d185fccf839df
1493658855271,19,3922,19,,903d185fccf839df
1493658855449,18,3961,18,,903d185fccf839df
1493658855449,18,3961,18,,903d185fccf839df
1493658855449,18,3961,18,,903d185fccf839df
1493658855633,19,3762,19,,903d185fccf839df
1493658855633,19,3762,19,,903d185fccf839df
1493658855633,19,3762,19,,903d185fccf839df
1493658855633,19,3762,19,,903d185fccf839df
1493658855807,19,3762,19,,903d185fccf839df
1493658855807,19,3762,19,,903d185fccf839df
1493658855807,19,3762,19,,903d185fccf839df
1493658855988,20,3829,20,,903d185fccf839df
1493658855988,20,3829,20,,903d185fccf839df
1493658855988,20,3829,20,,903d185fccf839df
1493658856169,18,3857,18,,903d185fccf839df
1493658856169,18,3857,18,,903d185fccf839df
1493658856169,18,3857,18,,903d185fccf839df
1493658856169,18,3857,18,,903d185fccf839df
1493658856169,18,3857,18,,903d185fccf839df
1493658856348,18,3857,18,,903d185fccf839df
1493658856348,18,3857,18,,903d185fccf839df
1493658856348,18,3857,18,,903d185fccf839df
1493658856534,20,3829,20,,903d185fccf839df
1493658856534,20,3829,20,,903d185fccf839df
1493658856534,20,3829,20,,903d185fccf839df
1493658856708,22,3805,22,,903d185fccf839df
1493658856708,22,3805,22,,903d185fccf839df
1493658856708,22,3805,22,,903d185fccf839df
1493658856708,22,3805,22,,903d185fccf839df
1493658856898,24,3917,24,,903d185fccf839df
1493658856898,24,3917,24,,903d185fccf839df
1493658856898,24,3917,24,,903d185fccf839df
1493658856898,24,3917,24,,903d185fccf839df
1493658857068,28,3983,28,,903d185fccf839df
1493658857068,28,3983,28,,903d185fccf839df
1493658857068,28,3983,28,,903d185fccf839df
1493658857068,28,3983,28,,903d185fccf839df
1493658857248,27,4057,27,,903d185fccf839df
1493658857248,27,4057,27,,903d185fccf839df
1493658857248,27,4057,27,,903d185fccf839df
1493658857428,29,4024,29,,903d185fccf839df
1493658857428,29,4024,29,,903d185fccf839df
1493658857428,29,4024,29,,903d185fccf839df
1493658857607,29,4024,29,,903d185fccf839df
1493658857607,29,4024,29,,903d185fccf839df
1493658857607,29,4024,29,,903d185fccf839df
1493658857796,31,4064,31,,903d185fccf839df
1493658857796,31,4064,31,,903d185fccf839df
1493658857796,31,4064,31,,903d185fccf839df
1493658857796,31,4064,31,,903d185fccf839df
1493658857970,33,4136,33,,903d185fccf839df
1493658857970,33,4136,33,,903d185fccf839df
1493658857970,33,4136,33,,903d185fccf839df
1493658857970,33,4136,33,,903d185fccf839df
1493658858148,31,3996,31,,903d185fccf839df
1493658858148,31,3996,31,,903d185fccf839df
1493658858148,31,3996,31,,903d185fccf839df
1493658858329,29,3913,29,,903d185fccf839df
1493658858329,29,3913,29,,903d185fccf839df
1493658858329,29,3913,29,,903d185fccf839df
1493658858329,29,3913,29,,903d185fccf839df
1493658858508,28,3867,28,,903d185fccf839df
1493658858508,28,3867,28,,903d185fccf839df
1493658858508,28,3867,28,,903d185fccf839df
1493658858688,28,3867,28,,903d185fccf839df
1493658858688,28,3867,28,,903d185fccf839df
1493658858688,28,3867,28,,903d185fccf839df
1493658858688,28,3867,28,,903d185fccf839df
1493658858869,28,4057,28,,903d185fccf839df
1493658858869,28,4057,28,,903d185fccf839df
1493658858869,28,4057,28,,903d185fccf839df
1493658859048,28,3983,28,,903d185fccf839df
1493658859048,28,3983,28,,903d185fccf839df
1493658859048,28,3983,28,,903d185fccf839df
1493658859048,28,3983,28,,903d185fccf839df
1493658859231,24,3917,24,,903d185fccf839df
1493658859231,24,3917,24,,903d185fccf839df
1493658859231,24,3917,24,,903d185fccf839df
1493658859408,23,4089,23,,903d185fccf839df
1493658859408,23,4089,23,,903d185fccf839df
1493658859408,23,4089,23,,903d185fccf839df
1493658859408,23,4089,23,,903d185fccf839df
1493658859588,26,3938,26,,903d185fccf839df
1493658859588,26,3938,26,,903d185fccf839df
1493658859588,26,3938,26,,903d185fccf839df
1493658859588,26,3938,26,,903d185fccf839df
1493658859768,29,4024,29,,903d185fccf839df
1493658859768,29,4024,29,,903d185fccf839df
1493658859768,29,4024,29,,903d185fccf839df
1493658859768,29,4024,29,,903d185fccf839df
1493658861749,29,4136,29,,903d185fccf839df
1493658861749,29,4136,29,,903d185fccf839df
1493658861749,29,4136,29,,903d185fccf839df
1493658861929,28,3983,28,,903d185fccf839df
1493658861929,28,3983,28,,903d185fccf839df
1493658861929,28,3983,28,,903d185fccf839df
1493658861929,28,3983,28,,903d185fccf839df
1493658862107,28,3983,28,,903d185fccf839df
1493658862107,28,3983,28,,903d185fccf839df
1493658862107,28,3983,28,,903d185fccf839df
1493658862289,26,4013,26,,903d185fccf839df
1493658862289,26,4013,26,,903d185fccf839df
1493658862289,26,4013,26,,903d185fccf839df
1493658862289,26,4013,26,,903d185fccf839df
1493658862469,25,4180,25,,903d185fccf839df
1493658862469,25,4180,25,,903d185fccf839df
1493658862469,25,4180,25,,903d185fccf839df
1493658862469,25,4180,25,,903d185fccf839df
1493658862648,23,4000,23,,903d185fccf839df
1493658862648,23,4000,23,,903d185fccf839df
1493658862648,23,4000,23,,903d185fccf839df
1493658862831,19,3922,19,,903d185fccf839df
1493658862831,19,3922,19,,903d185fccf839df
1493658862831,19,3922,19,,903d185fccf839df
1493658863009,20,3922,20,,903d185fccf839df
1493658863009,20,3922,20,,903d185fccf839df
1493658863188,17,3890,17,,903d185fccf839df
1493658863188,17,3890,17,,903d185fccf839df
1493658863188,17,3890,17,,903d185fccf839df
1493658863368,21,3890,21,,903d185fccf839df
1493658863368,21,3890,21,,903d185fccf839df
1493658863368,21,3890,21,,903d185fccf839df
1493658863368,21,3890,21,,903d185fccf839df
1493658863549,25,4048,25,,903d185fccf839df
1493658863549,25,4048,25,,903d185fccf839df
1493658863549,25,4048,25,,903d185fccf839df
1493658863728,24,4136,24,,903d185fccf839df
1493658863728,24,4136,24,,903d185fccf839df
1493658863728,24,4136,24,,903d185fccf839df
1493658863728,24,4136,24,,903d185fccf839df
1493658863909,29,4024,29,,903d185fccf839df
1493658863909,29,4024,29,,903d185fccf839df
1493658863909,29,4024,29,,903d185fccf839df
1493658864092,31,4034,31,,903d185fccf839df
1493658864092,31,4034,31,,903d185fccf839df
1493658864092,31,4034,31,,903d185fccf839df
1493658864092,31,4034,31,,903d185fccf839df
1493658864268,36,4167,36,,903d185fccf839df
1493658864268,36,4167,36,,903d185fccf839df
1493658864268,36,4167,36,,903d185fccf839df
1493658864268,36,4167,36,,903d185fccf839df
1493658864447,40,4108,40,,903d185fccf839df
1493658864447,40,4108,40,,903d185fccf839df
1493658864447,40,4108,40,,903d185fccf839df
1493658864629,44,4136,44,,903d185fccf839df
1493658864629,44,4136,44,,903d185fccf839df
1493658864629,44,4136,44,,903d185fccf839df
1493658864629,44,4136,44,,903d185fccf839df
1493658864810,42,4163,42,,903d185fccf839df
1493658864810,42,4163,42,,903d185fccf839df
1493658864810,42,4163,42,,903d185fccf839df
1493658864988,42,4300,42,,903d185fccf839df
1493658864988,42,4300,42,,903d185fccf839df
1493658864988,42,4300,42,,903d185fccf839df
1493658865170,27,4057,27,,903d185fccf839df
1493658865170,27,4057,27,,903d185fccf839df
1493658865170,27,4057,27,,903d185fccf839df
1493658865351,18,3689,18,,903d185fccf839df
1493658865351,18,3689,18,,903d185fccf839df
1493658865351,18,3689,18,,903d185fccf839df
1493658865351,18,3689,18,,903d185fccf839df
1493658865528,17,3785,17,,903d185fccf839df
1493658865528,17,3785,17,,903d185fccf839df
1493658865528,17,3785,17,,903d185fccf839df
1493658865709,17,3785,17,,903d185fccf839df
1493658865709,17,3785,17,,903d185fccf839df
1493658865709,17,3785,17,,903d185fccf839df
1493658865709,17,3785,17,,903d185fccf839df
1493658865889,20,3922,20,,903d185fccf839df
1493658865889,20,3922,20,,903d185fccf839df
1493658865889,20,3922,20,,903d185fccf839df
1493658865889,20,3922,20,,903d185fccf839df
1493658866068,22,4185,22,,903d185fccf839df
1493658866068,22,4185,22,,903d185fccf839df
1493658866068,22,4185,22,,903d185fccf839df
1493658866068,22,4185,22,,903d185fccf839df
1493658866248,25,4180,25,,903d185fccf839df
1493658866248,25,4180,25,,903d185fccf839df
