timestamp, pressure, UUID 
1.49571E+12,959.7167969,903d185fccf839df
1.49571E+12,959.720459,903d185fccf839df
1.49571E+12,959.7250977,903d185fccf839df
1.49571E+12,959.7312012,903d185fccf839df
1.49571E+12,959.7487793,903d185fccf839df
1.49571E+12,959.7519531,903d185fccf839df
1.49571E+12,959.7602539,903d185fccf839df
1.49571E+12,959.7709961,903d185fccf839df
1.49571E+12,959.7834473,903d185fccf839df
1.49571E+12,959.7854004,903d185fccf839df
1.49571E+12,959.7961426,903d185fccf839df
1.49571E+12,959.7946777,903d185fccf839df
1.49571E+12,959.8024902,903d185fccf839df
1.49571E+12,959.8205566,903d185fccf839df
1.49571E+12,959.7954102,903d185fccf839df
1.49571E+12,959.7883301,903d185fccf839df
1.49571E+12,959.7770996,903d185fccf839df
1.49571E+12,959.782959,903d185fccf839df
1.49571E+12,959.7568359,903d185fccf839df
1.49571E+12,959.7607422,903d185fccf839df
1.49571E+12,959.7521973,903d185fccf839df
1.49571E+12,959.7719727,903d185fccf839df
1.49571E+12,959.7727051,903d185fccf839df
1.49571E+12,959.7749023,903d185fccf839df
1.49571E+12,959.7700195,903d185fccf839df
1.49571E+12,959.7780762,903d185fccf839df
1.49571E+12,959.7810059,903d185fccf839df
1.49571E+12,959.782959,903d185fccf839df
1.49571E+12,959.7722168,903d185fccf839df
1.49571E+12,959.7685547,903d185fccf839df
1.49571E+12,959.7692871,903d185fccf839df
1.49571E+12,959.7744141,903d185fccf839df
1.49571E+12,959.7756348,903d185fccf839df
1.49571E+12,959.7753906,903d185fccf839df
1.49571E+12,959.7827148,903d185fccf839df
1.49571E+12,959.7902832,903d185fccf839df
1.49571E+12,959.784668,903d185fccf839df
1.49571E+12,959.7919922,903d185fccf839df
1.49571E+12,959.7954102,903d185fccf839df
1.49571E+12,959.7875977,903d185fccf839df
1.49571E+12,959.7900391,903d185fccf839df
1.49571E+12,959.7932129,903d185fccf839df
1.49571E+12,959.7797852,903d185fccf839df
1.49571E+12,959.7873535,903d185fccf839df
1.49571E+12,959.8034668,903d185fccf839df
1.49571E+12,959.7993164,903d185fccf839df
1.49571E+12,959.8029785,903d185fccf839df
1.49571E+12,959.8061523,903d185fccf839df
1.49571E+12,959.786377,903d185fccf839df
1.49571E+12,959.7888184,903d185fccf839df
1.49571E+12,959.7836914,903d185fccf839df
1.49571E+12,959.7834473,903d185fccf839df
1.49571E+12,959.776123,903d185fccf839df
1.49571E+12,959.7653809,903d185fccf839df
1.49571E+12,959.769043,903d185fccf839df
1.49571E+12,959.779541,903d185fccf839df
1.49571E+12,959.7905273,903d185fccf839df
1.49571E+12,959.7912598,903d185fccf839df
1.49571E+12,959.782959,903d185fccf839df
1.49571E+12,959.7788086,903d185fccf839df
1.49571E+12,959.7763672,903d185fccf839df
1.49571E+12,959.7709961,903d185fccf839df
1.49571E+12,959.7724609,903d185fccf839df
1.49571E+12,959.7724609,903d185fccf839df
1.49571E+12,959.7773438,903d185fccf839df
1.49571E+12,959.786377,903d185fccf839df
1.49571E+12,959.7749023,903d185fccf839df
1.49571E+12,959.7744141,903d185fccf839df
1.49571E+12,959.7910156,903d185fccf839df
1.49571E+12,959.7895508,903d185fccf839df
1.49571E+12,959.7817383,903d185fccf839df
1.49571E+12,959.7836914,903d185fccf839df
1.49571E+12,959.782959,903d185fccf839df
1.49571E+12,959.7900391,903d185fccf839df
1.49571E+12,959.7973633,903d185fccf839df
1.49571E+12,959.786377,903d185fccf839df
1.49571E+12,959.7773438,903d185fccf839df
1.49571E+12,959.7756348,903d185fccf839df
1.49571E+12,959.765625,903d185fccf839df
1.49571E+12,959.7666016,903d185fccf839df
1.49571E+12,959.763916,903d185fccf839df
1.49571E+12,959.7641602,903d185fccf839df
1.49571E+12,959.7546387,903d185fccf839df
1.49571E+12,959.7578125,903d185fccf839df
1.49571E+12,959.753418,903d185fccf839df
1.49571E+12,959.7478027,903d185fccf839df
1.49571E+12,959.7434082,903d185fccf839df
1.49571E+12,959.7412109,903d185fccf839df
1.49571E+12,959.7419434,903d185fccf839df
1.49571E+12,959.7419434,903d185fccf839df
1.49571E+12,959.7473145,903d185fccf839df
1.49571E+12,959.7514648,903d185fccf839df
1.49571E+12,959.7580566,903d185fccf839df
1.49571E+12,959.7583008,903d185fccf839df
1.49571E+12,959.7590332,903d185fccf839df
1.49571E+12,959.7592773,903d185fccf839df
1.49571E+12,959.7565918,903d185fccf839df
1.49571E+12,959.7509766,903d185fccf839df
1.49571E+12,959.748291,903d185fccf839df
1.49571E+12,959.746582,903d185fccf839df
1.49571E+12,959.7458496,903d185fccf839df
1.49571E+12,959.7509766,903d185fccf839df
1.49571E+12,959.751709,903d185fccf839df
1.49571E+12,959.7578125,903d185fccf839df
1.49571E+12,959.7463379,903d185fccf839df
1.49571E+12,959.7436523,903d185fccf839df
1.49571E+12,959.7419434,903d185fccf839df
1.49571E+12,959.7424316,903d185fccf839df
1.49571E+12,959.7446289,903d185fccf839df
1.49571E+12,959.7382813,903d185fccf839df
1.49571E+12,959.7287598,903d185fccf839df
1.49571E+12,959.7302246,903d185fccf839df
1.49571E+12,959.7219238,903d185fccf839df
1.49571E+12,959.7233887,903d185fccf839df
1.49571E+12,959.7302246,903d185fccf839df
1.49571E+12,959.7255859,903d185fccf839df
1.49571E+12,959.720459,903d185fccf839df
1.49571E+12,959.7211914,903d185fccf839df
1.49571E+12,959.7180176,903d185fccf839df
1.49571E+12,959.7177734,903d185fccf839df
1.49571E+12,959.7282715,903d185fccf839df
1.49571E+12,959.7275391,903d185fccf839df
1.49571E+12,959.7216797,903d185fccf839df
1.49571E+12,959.7272949,903d185fccf839df
1.49571E+12,959.7277832,903d185fccf839df
1.49571E+12,959.7248535,903d185fccf839df
1.49571E+12,959.7365723,903d185fccf839df
1.49571E+12,959.7365723,903d185fccf839df
1.49571E+12,959.7272949,903d185fccf839df
1.49571E+12,959.7263184,903d185fccf839df
1.49571E+12,959.7294922,903d185fccf839df
1.49571E+12,959.7272949,903d185fccf839df
1.49571E+12,959.7373047,903d185fccf839df
1.49571E+12,959.7375488,903d185fccf839df
