timestamp, pressure, UUID 
1.49846E+12,953.5251465,903d185fccf839df
1.49846E+12,953.5305176,903d185fccf839df
1.49846E+12,953.5378418,903d185fccf839df
1.49846E+12,953.5495605,903d185fccf839df
1.49846E+12,953.5512695,903d185fccf839df
1.49846E+12,953.5644531,903d185fccf839df
1.49846E+12,953.5603027,903d185fccf839df
1.49846E+12,953.5612793,903d185fccf839df
1.49846E+12,953.5393066,903d185fccf839df
1.49846E+12,953.5390625,903d185fccf839df
1.49846E+12,953.5388184,903d185fccf839df
1.49846E+12,953.5246582,903d185fccf839df
1.49846E+12,953.5253906,903d185fccf839df
1.49846E+12,953.5222168,903d185fccf839df
1.49846E+12,953.5068359,903d185fccf839df
1.49846E+12,953.5275879,903d185fccf839df
1.49846E+12,953.5327148,903d185fccf839df
1.49846E+12,953.5317383,903d185fccf839df
1.49846E+12,953.5388184,903d185fccf839df
1.49846E+12,953.5263672,903d185fccf839df
1.49846E+12,953.5229492,903d185fccf839df
1.49846E+12,953.5393066,903d185fccf839df
1.49846E+12,953.5354004,903d185fccf839df
1.49846E+12,953.5336914,903d185fccf839df
1.49846E+12,953.5419922,903d185fccf839df
1.49846E+12,953.5285645,903d185fccf839df
1.49846E+12,953.5388184,903d185fccf839df
1.49846E+12,953.5507813,903d185fccf839df
1.49846E+12,953.5439453,903d185fccf839df
1.49846E+12,953.5600586,903d185fccf839df
1.49846E+12,953.5563965,903d185fccf839df
1.49846E+12,953.560791,903d185fccf839df
1.49846E+12,953.5583496,903d185fccf839df
1.49846E+12,953.5637207,903d185fccf839df
1.49846E+12,953.5769043,903d185fccf839df
1.49846E+12,953.5800781,903d185fccf839df
1.49846E+12,953.5622559,903d185fccf839df
1.49846E+12,953.5656738,903d185fccf839df
1.49846E+12,953.5593262,903d185fccf839df
1.49846E+12,953.5522461,903d185fccf839df
1.49846E+12,953.5515137,903d185fccf839df
1.49846E+12,953.5505371,903d185fccf839df
1.49846E+12,953.5480957,903d185fccf839df
1.49846E+12,953.5527344,903d185fccf839df
1.49846E+12,953.5366211,903d185fccf839df
1.49846E+12,953.5297852,903d185fccf839df
1.49846E+12,953.5219727,903d185fccf839df
1.49846E+12,953.5283203,903d185fccf839df
1.49846E+12,953.5170898,903d185fccf839df
1.49846E+12,953.5126953,903d185fccf839df
1.49846E+12,953.5070801,903d185fccf839df
1.49846E+12,953.5195313,903d185fccf839df
1.49846E+12,953.526123,903d185fccf839df
1.49846E+12,953.5368652,903d185fccf839df
1.49846E+12,953.5476074,903d185fccf839df
1.49846E+12,953.5368652,903d185fccf839df
1.49846E+12,953.5302734,903d185fccf839df
1.49846E+12,953.5334473,903d185fccf839df
1.49846E+12,953.5297852,903d185fccf839df
1.49846E+12,953.527832,903d185fccf839df
1.49846E+12,953.536377,903d185fccf839df
1.49846E+12,953.5227051,903d185fccf839df
1.49846E+12,953.5378418,903d185fccf839df
1.49846E+12,953.545166,903d185fccf839df
