timestamp, light1, light2, light3, UUID 
1495768483184,46,8808,46,,903d185fccf839df
1495768483184,46,8808,46,,903d185fccf839df
1495768483369,48,8816,48,,903d185fccf839df
1495768483369,48,8816,48,,903d185fccf839df
1495768483543,53,8837,53,,903d185fccf839df
1495768483543,53,8837,53,,903d185fccf839df
1495768483739,46,8685,46,,903d185fccf839df
1495768483909,48,8816,48,,903d185fccf839df
1495768483909,48,8816,48,,903d185fccf839df
1495768484084,45,8926,45,,903d185fccf839df
1495768484084,45,8926,45,,903d185fccf839df
1495768484265,48,8935,48,,903d185fccf839df
1495768484265,48,8935,48,,903d185fccf839df
1495768484444,51,8830,51,,903d185fccf839df
1495768484444,51,8830,51,,903d185fccf839df
1495768484627,53,8837,53,,903d185fccf839df
1495768484804,52,8942,52,,903d185fccf839df
1495768484804,52,8942,52,,903d185fccf839df
1495768484983,53,8837,53,,903d185fccf839df
1495768484983,53,8837,53,,903d185fccf839df
1495768485165,57,8854,57,,903d185fccf839df
1495768485165,57,8854,57,,903d185fccf839df
1495768485348,55,8746,55,,903d185fccf839df
1495768485348,55,8746,55,,903d185fccf839df
1495768485525,62,8869,62,,903d185fccf839df
1495768485704,60,8956,60,,903d185fccf839df
1495768485704,60,8956,60,,903d185fccf839df
1495768485884,57,8854,57,,903d185fccf839df
1495768485884,57,8854,57,,903d185fccf839df
1495768486063,58,8954,58,,903d185fccf839df
1495768486063,58,8954,58,,903d185fccf839df
1495768486265,60,8956,60,,903d185fccf839df
1495768486265,60,8956,60,,903d185fccf839df
1495768486428,59,8956,59,,903d185fccf839df
1495768486603,62,8869,62,,903d185fccf839df
1495768486603,62,8869,62,,903d185fccf839df
1495768486787,60,8956,60,,903d185fccf839df
1495768486787,60,8956,60,,903d185fccf839df
1495768486963,59,8859,59,,903d185fccf839df
1495768486963,59,8859,59,,903d185fccf839df
1495768487145,59,8859,59,,903d185fccf839df
1495768487145,59,8859,59,,903d185fccf839df
1495768487323,61,8864,61,,903d185fccf839df
1495768487504,62,8869,62,,903d185fccf839df
1495768487504,62,8869,62,,903d185fccf839df
1495768487688,65,8964,65,,903d185fccf839df
1495768487688,65,8964,65,,903d185fccf839df
1495768487865,57,8854,57,,903d185fccf839df
1495768487865,57,8854,57,,903d185fccf839df
1495768488043,63,8784,63,,903d185fccf839df
1495768488043,63,8784,63,,903d185fccf839df
1495768488225,61,8864,61,,903d185fccf839df
1495768488406,62,8869,62,,903d185fccf839df
1495768488406,62,8869,62,,903d185fccf839df
1495768488592,53,8632,53,,903d185fccf839df
1495768488592,53,8632,53,,903d185fccf839df
1495768488763,66,8878,66,,903d185fccf839df
1495768488763,66,8878,66,,903d185fccf839df
1495768488943,65,9054,65,,903d185fccf839df
1495768488943,65,9054,65,,903d185fccf839df
1495768489124,69,8970,69,,903d185fccf839df
1495768489124,69,8970,69,,903d185fccf839df
1495768489311,71,8972,71,,903d185fccf839df
1495768489484,58,8954,58,,903d185fccf839df
1495768489484,58,8954,58,,903d185fccf839df
1495768489663,65,8878,65,,903d185fccf839df
1495768489663,65,8878,65,,903d185fccf839df
1495768489843,67,8796,67,,903d185fccf839df
1495768489843,67,8796,67,,903d185fccf839df
1495768490025,67,8796,67,,903d185fccf839df
1495768490205,71,8813,71,,903d185fccf839df
1495768490205,71,8813,71,,903d185fccf839df
1495768490384,70,8808,70,,903d185fccf839df
1495768490384,70,8808,70,,903d185fccf839df
1495768490564,71,8733,71,,903d185fccf839df
1495768490564,71,8733,71,,903d185fccf839df
1495768490744,70,8653,70,,903d185fccf839df
1495768490744,70,8653,70,,903d185fccf839df
1495768491110,64,8215,64,,903d185fccf839df
1495768491110,64,8215,64,,903d185fccf839df
1495768491284,63,8048,63,,903d185fccf839df
1495768491284,63,8048,63,,903d185fccf839df
1495768491465,64,7988,64,,903d185fccf839df
1495768491465,64,7988,64,,903d185fccf839df
1495768491644,64,7906,64,,903d185fccf839df
1495768491644,64,7906,64,,903d185fccf839df
1495768491824,70,7925,70,,903d185fccf839df
1495768492009,62,7578,62,,903d185fccf839df
1495768492009,62,7578,62,,903d185fccf839df
1495768492183,64,7563,64,,903d185fccf839df
1495768492183,64,7563,64,,903d185fccf839df
1495768492363,68,7623,68,,903d185fccf839df
1495768492363,68,7623,68,,903d185fccf839df
1495768492543,66,7671,66,,903d185fccf839df
1495768492543,66,7671,66,,903d185fccf839df
1495768492725,71,7947,71,,903d185fccf839df
1495768492903,69,7652,69,,903d185fccf839df
1495768492903,69,7652,69,,903d185fccf839df
1495768493087,66,7517,66,,903d185fccf839df
1495768493087,66,7517,66,,903d185fccf839df
1495768493265,66,7473,66,,903d185fccf839df
1495768493265,66,7473,66,,903d185fccf839df
1495768493443,68,7699,68,,903d185fccf839df
1495768493443,68,7699,68,,903d185fccf839df
1495768493636,66,7517,66,,903d185fccf839df
1495768493804,68,7699,68,,903d185fccf839df
1495768493804,68,7699,68,,903d185fccf839df
1495768493984,63,7530,63,,903d185fccf839df
1495768493984,63,7530,63,,903d185fccf839df
1495768494165,63,7610,63,,903d185fccf839df
1495768494165,63,7610,63,,903d185fccf839df
1495768494346,63,7610,63,,903d185fccf839df
1495768494346,63,7610,63,,903d185fccf839df
1495768494524,64,7691,64,,903d185fccf839df
1495768494703,64,7771,64,,903d185fccf839df
1495768494703,64,7771,64,,903d185fccf839df
1495768494884,66,7876,66,,903d185fccf839df
1495768494884,66,7876,66,,903d185fccf839df
1495768495074,61,7629,61,,903d185fccf839df
1495768495074,61,7629,61,,903d185fccf839df
1495768495243,61,7629,61,,903d185fccf839df
1495768495243,61,7629,61,,903d185fccf839df
1495768495424,61,7629,61,,903d185fccf839df
1495768495605,58,7649,58,,903d185fccf839df
1495768495605,58,7649,58,,903d185fccf839df
1495768495790,60,7767,60,,903d185fccf839df
1495768495790,60,7767,60,,903d185fccf839df
1495768495964,61,7853,61,,903d185fccf839df
1495768495964,61,7853,61,,903d185fccf839df
1495768496145,54,7730,54,,903d185fccf839df
1495768496145,54,7730,54,,903d185fccf839df
1495768496325,54,7730,54,,903d185fccf839df
1495768496325,54,7730,54,,903d185fccf839df
1495768496506,55,7919,55,,903d185fccf839df
1495768496685,55,7919,55,,903d185fccf839df
1495768496685,55,7919,55,,903d185fccf839df
1495768496863,56,8108,56,,903d185fccf839df
1495768496863,56,8108,56,,903d185fccf839df
1495768497044,59,8224,59,,903d185fccf839df
1495768497044,59,8224,59,,903d185fccf839df
1495768497224,57,8297,57,,903d185fccf839df
1495768497405,56,8555,56,,903d185fccf839df
1495768497405,56,8555,56,,903d185fccf839df
1495768497586,61,8593,61,,903d185fccf839df
1495768497586,61,8593,61,,903d185fccf839df
1495768497773,58,8665,58,,903d185fccf839df
1495768497773,58,8665,58,,903d185fccf839df
1495768497943,58,8665,58,,903d185fccf839df
1495768497943,58,8665,58,,903d185fccf839df
1495768498124,54,8843,54,,903d185fccf839df
1495768498304,56,8849,56,,903d185fccf839df
1495768498304,56,8849,56,,903d185fccf839df
1495768498485,55,8746,55,,903d185fccf839df
1495768498485,55,8746,55,,903d185fccf839df
1495768498665,54,8843,54,,903d185fccf839df
1495768498665,54,8843,54,,903d185fccf839df
1495768498843,57,8754,57,,903d185fccf839df
1495768498843,57,8754,57,,903d185fccf839df
1495768499029,56,8849,56,,903d185fccf839df
1495768499205,56,8849,56,,903d185fccf839df
1495768499205,56,8849,56,,903d185fccf839df
1495768499391,53,8945,53,,903d185fccf839df
1495768499391,53,8945,53,,903d185fccf839df
1495768499573,53,8837,53,,903d185fccf839df
1495768499573,53,8837,53,,903d185fccf839df
1495768499744,53,8945,53,,903d185fccf839df
1495768499744,53,8945,53,,903d185fccf839df
1495768499925,53,8945,53,,903d185fccf839df
1495768500105,54,8843,54,,903d185fccf839df
1495768500105,54,8843,54,,903d185fccf839df
1495768500292,51,8830,51,,903d185fccf839df
1495768500292,51,8830,51,,903d185fccf839df
1495768500464,51,8830,51,,903d185fccf839df
1495768500464,51,8830,51,,903d185fccf839df
1495768500654,54,8737,54,,903d185fccf839df
1495768500654,54,8737,54,,903d185fccf839df
1495768500824,51,8830,51,,903d185fccf839df
1495768501004,57,8854,57,,903d185fccf839df
1495768501004,57,8854,57,,903d185fccf839df
1495768501186,56,8849,56,,903d185fccf839df
1495768501186,56,8849,56,,903d185fccf839df
1495768501365,55,8746,55,,903d185fccf839df
1495768501365,55,8746,55,,903d185fccf839df
1495768501548,54,8737,54,,903d185fccf839df
1495768501548,54,8737,54,,903d185fccf839df
1495768501725,53,8632,53,,903d185fccf839df
1495768501725,53,8632,53,,903d185fccf839df
1495768501908,53,8837,53,,903d185fccf839df
1495768502091,55,8644,55,,903d185fccf839df
1495768502091,55,8644,55,,903d185fccf839df
1495768502263,54,8737,54,,903d185fccf839df
1495768502263,54,8737,54,,903d185fccf839df
1495768502444,49,8823,49,,903d185fccf839df
1495768502444,49,8823,49,,903d185fccf839df
1495768502624,52,8728,52,,903d185fccf839df
1495768502808,47,8931,47,,903d185fccf839df
1495768502808,47,8931,47,,903d185fccf839df
1495768502984,48,8935,48,,903d185fccf839df
1495768502984,48,8935,48,,903d185fccf839df
1495768503164,53,8837,53,,903d185fccf839df
1495768503164,53,8837,53,,903d185fccf839df
1495768503344,49,8823,49,,903d185fccf839df
1495768503344,49,8823,49,,903d185fccf839df
1495768503530,50,8938,50,,903d185fccf839df
1495768503703,50,8938,50,,903d185fccf839df
1495768503703,50,8938,50,,903d185fccf839df
1495768503885,51,8830,51,,903d185fccf839df
1495768503885,51,8830,51,,903d185fccf839df
1495768504064,53,8945,53,,903d185fccf839df
1495768504064,53,8945,53,,903d185fccf839df
1495768504245,51,8830,51,,903d185fccf839df
1495768504245,51,8830,51,,903d185fccf839df
1495768504426,49,8708,49,,903d185fccf839df
1495768504605,51,8718,51,,903d185fccf839df
1495768504605,51,8718,51,,903d185fccf839df
1495768504785,55,8644,55,,903d185fccf839df
1495768504785,55,8644,55,,903d185fccf839df
1495768504965,57,8655,57,,903d185fccf839df
1495768504965,57,8655,57,,903d185fccf839df
1495768505144,61,8864,61,,903d185fccf839df
1495768505144,61,8864,61,,903d185fccf839df
1495768505324,60,8675,60,,903d185fccf839df
1495768505504,59,8581,59,,903d185fccf839df
1495768505504,59,8581,59,,903d185fccf839df
1495768505686,59,8581,59,,903d185fccf839df
1495768505686,59,8581,59,,903d185fccf839df
1495768505865,58,8665,58,,903d185fccf839df
1495768505865,58,8665,58,,903d185fccf839df
1495768506044,59,8581,59,,903d185fccf839df
1495768506044,59,8581,59,,903d185fccf839df
1495768506225,61,8593,61,,903d185fccf839df
1495768506404,57,8655,57,,903d185fccf839df
1495768506404,57,8655,57,,903d185fccf839df
1495768506584,55,8746,55,,903d185fccf839df
1495768506584,55,8746,55,,903d185fccf839df
1495768506764,58,8854,58,,903d185fccf839df
1495768506764,58,8854,58,,903d185fccf839df
1495768506945,59,8762,59,,903d185fccf839df
1495768506945,59,8762,59,,903d185fccf839df
1495768507130,61,8593,61,,903d185fccf839df
1495768507308,58,8568,58,,903d185fccf839df
1495768507308,58,8568,58,,903d185fccf839df
1495768507484,56,8455,56,,903d185fccf839df
1495768507484,56,8455,56,,903d185fccf839df
1495768507667,58,8297,58,,903d185fccf839df
1495768507667,58,8297,58,,903d185fccf839df
1495768507844,60,8408,60,,903d185fccf839df
1495768507844,60,8408,60,,903d185fccf839df
1495768508026,60,8408,60,,903d185fccf839df
1495768508026,60,8408,60,,903d185fccf839df
1495768508212,61,8424,61,,903d185fccf839df
1495768508385,57,8471,57,,903d185fccf839df
1495768508385,57,8471,57,,903d185fccf839df
1495768508564,57,8374,57,,903d185fccf839df
1495768508564,57,8374,57,,903d185fccf839df
1495768508744,59,8486,59,,903d185fccf839df
1495768508744,59,8486,59,,903d185fccf839df
1495768508926,59,8486,59,,903d185fccf839df
1495768509106,62,8514,62,,903d185fccf839df
1495768509106,62,8514,62,,903d185fccf839df
1495768509285,61,8424,61,,903d185fccf839df
1495768509285,61,8424,61,,903d185fccf839df
1495768509470,57,8374,57,,903d185fccf839df
1495768509470,57,8374,57,,903d185fccf839df
1495768509647,55,8541,55,,903d185fccf839df
1495768509647,55,8541,55,,903d185fccf839df
1495768509824,56,8849,56,,903d185fccf839df
1495768510004,54,8843,54,,903d185fccf839df
1495768510004,54,8843,54,,903d185fccf839df
1495768510198,61,8593,61,,903d185fccf839df
1495768510198,61,8593,61,,903d185fccf839df
1495768510366,57,8471,57,,903d185fccf839df
1495768510366,57,8471,57,,903d185fccf839df
1495768510549,57,8471,57,,903d185fccf839df
1495768510549,57,8471,57,,903d185fccf839df
1495768510724,59,8581,59,,903d185fccf839df
1495768510906,61,8500,61,,903d185fccf839df
1495768510906,61,8500,61,,903d185fccf839df
1495768511085,64,8527,64,,903d185fccf839df
1495768511085,64,8527,64,,903d185fccf839df
1495768511265,65,8453,65,,903d185fccf839df
1495768511265,65,8453,65,,903d185fccf839df
1495768511447,62,8424,62,,903d185fccf839df
1495768511447,62,8424,62,,903d185fccf839df
1495768511624,62,8263,62,,903d185fccf839df
1495768511624,62,8263,62,,903d185fccf839df
1495768511805,65,8299,65,,903d185fccf839df
1495768511991,64,8367,64,,903d185fccf839df
1495768511991,64,8367,64,,903d185fccf839df
1495768512165,66,8467,66,,903d185fccf839df
1495768512165,66,8467,66,,903d185fccf839df
1495768512344,64,8367,64,,903d185fccf839df
1495768512344,64,8367,64,,903d185fccf839df
1495768512524,62,8424,62,,903d185fccf839df
1495768512706,61,8593,61,,903d185fccf839df
1495768512706,61,8593,61,,903d185fccf839df
1495768512884,61,8959,61,,903d185fccf839df
1495768512884,61,8959,61,,903d185fccf839df
1495768513064,63,8784,63,,903d185fccf839df
1495768513064,63,8784,63,,903d185fccf839df
1495768513252,64,8527,64,,903d185fccf839df
1495768513252,64,8527,64,,903d185fccf839df
1495768513425,59,8581,59,,903d185fccf839df
1495768513604,59,8316,59,,903d185fccf839df
1495768513604,59,8316,59,,903d185fccf839df
1495768513802,61,8334,61,,903d185fccf839df
1495768513802,61,8334,61,,903d185fccf839df
1495768513966,62,8424,62,,903d185fccf839df
1495768513966,62,8424,62,,903d185fccf839df
1495768514145,64,8367,64,,903d185fccf839df
1495768514145,64,8367,64,,903d185fccf839df
1495768514324,64,8367,64,,903d185fccf839df
1495768514507,61,8500,61,,903d185fccf839df
1495768514507,61,8500,61,,903d185fccf839df
1495768514684,59,8486,59,,903d185fccf839df
1495768514684,59,8486,59,,903d185fccf839df
1495768514864,61,8424,61,,903d185fccf839df
1495768514864,61,8424,61,,903d185fccf839df
1495768515047,61,8334,61,,903d185fccf839df
1495768515047,61,8334,61,,903d185fccf839df
1495768515226,61,8334,61,,903d185fccf839df
1495768515405,64,8527,64,,903d185fccf839df
1495768515405,64,8527,64,,903d185fccf839df
1495768515585,62,8514,62,,903d185fccf839df
1495768515585,62,8514,62,,903d185fccf839df
1495768515769,59,8581,59,,903d185fccf839df
1495768515769,59,8581,59,,903d185fccf839df
1495768515944,61,8685,61,,903d185fccf839df
1495768515944,61,8685,61,,903d185fccf839df
1495768516124,63,8694,63,,903d185fccf839df
1495768516304,63,8694,63,,903d185fccf839df
1495768516304,63,8694,63,,903d185fccf839df
1495768516493,61,8593,61,,903d185fccf839df
1495768516493,61,8593,61,,903d185fccf839df
1495768516665,56,8455,56,,903d185fccf839df
1495768516665,56,8455,56,,903d185fccf839df
1495768516844,59,8486,59,,903d185fccf839df
1495768516844,59,8486,59,,903d185fccf839df
1495768517030,61,8593,61,,903d185fccf839df
1495768517030,61,8593,61,,903d185fccf839df
1495768517207,62,8514,62,,903d185fccf839df
1495768517386,63,8439,63,,903d185fccf839df
1495768517386,63,8439,63,,903d185fccf839df
1495768517564,59,8486,59,,903d185fccf839df
1495768517564,59,8486,59,,903d185fccf839df
1495768517745,58,8392,58,,903d185fccf839df
1495768517745,58,8392,58,,903d185fccf839df
1495768517924,60,8408,60,,903d185fccf839df
1495768517924,60,8408,60,,903d185fccf839df
1495768518110,62,8424,62,,903d185fccf839df
1495768518284,63,8351,63,,903d185fccf839df
1495768518284,63,8351,63,,903d185fccf839df
1495768518466,62,8514,62,,903d185fccf839df
1495768518466,62,8514,62,,903d185fccf839df
1495768518645,57,8471,57,,903d185fccf839df
1495768518645,57,8471,57,,903d185fccf839df
1495768518829,58,8392,58,,903d185fccf839df
1495768519004,63,8604,63,,903d185fccf839df
1495768519004,63,8604,63,,903d185fccf839df
1495768519186,61,8685,61,,903d185fccf839df
1495768519186,61,8685,61,,903d185fccf839df
1495768519364,63,8784,63,,903d185fccf839df
1495768519364,63,8784,63,,903d185fccf839df
1495768519548,61,8864,61,,903d185fccf839df
1495768519548,61,8864,61,,903d185fccf839df
1495768519724,57,8754,57,,903d185fccf839df
1495768519724,57,8754,57,,903d185fccf839df
1495768519906,57,8754,57,,903d185fccf839df
1495768520085,60,8770,60,,903d185fccf839df
1495768520085,60,8770,60,,903d185fccf839df
1495768520264,62,8777,62,,903d185fccf839df
1495768520264,62,8777,62,,903d185fccf839df
1495768520445,63,8784,63,,903d185fccf839df
1495768520445,63,8784,63,,903d185fccf839df
1495768520626,59,8859,59,,903d185fccf839df
1495768520812,59,8762,59,,903d185fccf839df
1495768520812,59,8762,59,,903d185fccf839df
1495768520985,59,8859,59,,903d185fccf839df
1495768520985,59,8859,59,,903d185fccf839df
1495768521166,58,8954,58,,903d185fccf839df
1495768521166,58,8954,58,,903d185fccf839df
1495768521346,61,8864,61,,903d185fccf839df
1495768521346,61,8864,61,,903d185fccf839df
1495768521530,60,8770,60,,903d185fccf839df
1495768521708,57,8754,57,,903d185fccf839df
1495768521708,57,8754,57,,903d185fccf839df
1495768521889,54,8843,54,,903d185fccf839df
1495768521889,54,8843,54,,903d185fccf839df
1495768522065,57,8471,57,,903d185fccf839df
1495768522065,57,8471,57,,903d185fccf839df
1495768522255,57,8202,57,,903d185fccf839df
1495768522255,57,8202,57,,903d185fccf839df
1495768522426,61,7853,61,,903d185fccf839df
1495768522608,62,7450,62,,903d185fccf839df
1495768522608,62,7450,62,,903d185fccf839df
1495768522784,59,7377,59,,903d185fccf839df
1495768522784,59,7377,59,,903d185fccf839df
1495768522968,62,7249,62,,903d185fccf839df
1495768522968,62,7249,62,,903d185fccf839df
1495768523145,69,7210,69,,903d185fccf839df
1495768523145,69,7210,69,,903d185fccf839df
1495768523327,71,7493,71,,903d185fccf839df
1495768523327,71,7493,71,,903d185fccf839df
1495768523509,73,7848,73,,903d185fccf839df
1495768523686,71,7947,71,,903d185fccf839df
1495768523686,71,7947,71,,903d185fccf839df
1495768523867,71,7752,71,,903d185fccf839df
1495768523867,71,7752,71,,903d185fccf839df
1495768524044,73,7848,73,,903d185fccf839df
1495768524044,73,7848,73,,903d185fccf839df
1495768524233,73,7848,73,,903d185fccf839df
1495768524404,78,7847,78,,903d185fccf839df
1495768524404,78,7847,78,,903d185fccf839df
1495768524584,79,7630,79,,903d185fccf839df
1495768524584,79,7630,79,,903d185fccf839df
1495768524765,85,6541,85,,903d185fccf839df
1495768524765,85,6541,85,,903d185fccf839df
1495768524945,86,6472,86,,903d185fccf839df
1495768524945,86,6472,86,,903d185fccf839df
1495768525125,84,7094,84,,903d185fccf839df
1495768525307,88,7210,88,,903d185fccf839df
1495768525307,88,7210,88,,903d185fccf839df
1495768525486,89,7671,89,,903d185fccf839df
1495768525486,89,7671,89,,903d185fccf839df
1495768525664,90,7522,90,,903d185fccf839df
1495768525664,90,7522,90,,903d185fccf839df
1495768525845,89,7766,89,,903d185fccf839df
1495768525845,89,7766,89,,903d185fccf839df
1495768526025,94,7919,94,,903d185fccf839df
1495768526212,94,7824,94,,903d185fccf839df
1495768526212,94,7824,94,,903d185fccf839df
1495768526386,96,7898,96,,903d185fccf839df
1495768526386,96,7898,96,,903d185fccf839df
1495768526564,99,7969,99,,903d185fccf839df
1495768526564,99,7969,99,,903d185fccf839df
1495768526744,100,7931,100,,903d185fccf839df
1495768526744,100,7931,100,,903d185fccf839df
1495768526926,106,7993,106,,903d185fccf839df
1495768527106,108,8057,108,,903d185fccf839df
1495768527106,108,8057,108,,903d185fccf839df
1495768527284,108,8144,108,,903d185fccf839df
1495768527284,108,8144,108,,903d185fccf839df
1495768527464,110,8206,110,,903d185fccf839df
1495768527464,110,8206,110,,903d185fccf839df
1495768527647,109,8195,109,,903d185fccf839df
1495768527647,109,8195,109,,903d185fccf839df
1495768527827,109,8057,109,,903d185fccf839df
1495768527827,109,8057,109,,903d185fccf839df
1495768528007,102,8091,102,,903d185fccf839df
1495768528185,87,8290,87,,903d185fccf839df
1495768528185,87,8290,87,,903d185fccf839df
1495768528365,79,8415,79,,903d185fccf839df
1495768528365,79,8415,79,,903d185fccf839df
1495768528544,68,8480,68,,903d185fccf839df
1495768528544,68,8480,68,,903d185fccf839df
1495768528726,61,8593,61,,903d185fccf839df
1495768528908,54,8737,54,,903d185fccf839df
1495768528908,54,8737,54,,903d185fccf839df
1495768529084,56,8951,56,,903d185fccf839df
1495768529084,56,8951,56,,903d185fccf839df
1495768529265,56,8849,56,,903d185fccf839df
1495768529265,56,8849,56,,903d185fccf839df
1495768529445,54,8843,54,,903d185fccf839df
1495768529445,54,8843,54,,903d185fccf839df
1495768529624,53,8837,53,,903d185fccf839df
1495768529807,51,8942,51,,903d185fccf839df
1495768529807,51,8942,51,,903d185fccf839df
1495768529992,53,8945,53,,903d185fccf839df
1495768529992,53,8945,53,,903d185fccf839df
1495768530166,53,8945,53,,903d185fccf839df
1495768530166,53,8945,53,,903d185fccf839df
1495768530345,54,8843,54,,903d185fccf839df
1495768530345,54,8843,54,,903d185fccf839df
1495768530528,52,8942,52,,903d185fccf839df
1495768530706,47,8931,47,,903d185fccf839df
1495768530706,47,8931,47,,903d185fccf839df
1495768530886,47,9054,47,,903d185fccf839df
1495768530886,47,9054,47,,903d185fccf839df
1495768531065,51,8942,51,,903d185fccf839df
1495768531065,51,8942,51,,903d185fccf839df
1495768531255,49,8823,49,,903d185fccf839df
1495768531255,49,8823,49,,903d185fccf839df
1495768531428,50,8938,50,,903d185fccf839df
1495768531428,50,8938,50,,903d185fccf839df
1495768531606,48,8935,48,,903d185fccf839df
1495768531786,46,9054,46,,903d185fccf839df
1495768531786,46,9054,46,,903d185fccf839df
1495768531965,49,8935,49,,903d185fccf839df
1495768531965,49,8935,49,,903d185fccf839df
1495768532144,45,8926,45,,903d185fccf839df
1495768532144,45,8926,45,,903d185fccf839df
1495768532326,48,8935,48,,903d185fccf839df
1495768532326,48,8935,48,,903d185fccf839df
1495768532510,53,8945,53,,903d185fccf839df
1495768532687,49,8823,49,,903d185fccf839df
1495768532687,49,8823,49,,903d185fccf839df
1495768532865,47,8931,47,,903d185fccf839df
1495768532865,47,8931,47,,903d185fccf839df
1495768533047,48,8935,48,,903d185fccf839df
1495768533047,48,8935,48,,903d185fccf839df
1495768533228,47,9054,47,,903d185fccf839df
1495768533228,47,9054,47,,903d185fccf839df
1495768533408,54,8737,54,,903d185fccf839df
1495768533585,49,8823,49,,903d185fccf839df
1495768533585,49,8823,49,,903d185fccf839df
1495768533765,50,8938,50,,903d185fccf839df
1495768533765,50,8938,50,,903d185fccf839df
1495768533945,53,8837,53,,903d185fccf839df
1495768533945,53,8837,53,,903d185fccf839df
1495768534125,59,8762,59,,903d185fccf839df
1495768534305,67,8634,67,,903d185fccf839df
1495768534305,67,8634,67,,903d185fccf839df
1495768534486,80,8427,80,,903d185fccf839df
1495768534486,80,8427,80,,903d185fccf839df
1495768534666,101,7894,101,,903d185fccf839df
1495768534666,101,7894,101,,903d185fccf839df
1495768534847,120,7443,120,,903d185fccf839df
1495768534847,120,7443,120,,903d185fccf839df
1495768535029,134,7419,134,,903d185fccf839df
1495768535208,137,7357,137,,903d185fccf839df
1495768535208,137,7357,137,,903d185fccf839df
1495768535385,123,7655,123,,903d185fccf839df
1495768535385,123,7655,123,,903d185fccf839df
1495768535566,109,7840,109,,903d185fccf839df
1495768535566,109,7840,109,,903d185fccf839df
1495768535745,97,7953,97,,903d185fccf839df
1495768535745,97,7953,97,,903d185fccf839df
1495768535925,91,8161,91,,903d185fccf839df
1495768536107,73,8376,73,,903d185fccf839df
1495768536107,73,8376,73,,903d185fccf839df
1495768536284,65,8539,65,,903d185fccf839df
1495768536284,65,8539,65,,903d185fccf839df
1495768536469,65,8702,65,,903d185fccf839df
