timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1495768477400,-0.7201187610626221,0.7052050828933716,-1.5808525085449219,,903d185fccf839df
1495768477447,-0.3067961633205414,0.7286409139633179,-1.6916399002075195,,903d185fccf839df
1495768477466,-0.20666129887104034,0.7669904232025146,-1.652225136756897,,903d185fccf839df
1495768477486,-0.4026699662208557,0.9885654449462891,-1.8120148181915283,,903d185fccf839df
1495768477546,-0.11504855751991272,0.5656554102897644,-1.0663297176361084,,903d185fccf839df
1495768477568,-0.19600865244865417,0.2833603322505951,-0.7669904232025146,,903d185fccf839df
1495768477592,-0.44741106033325195,0.17470337450504303,-0.5731122493743896,,903d185fccf839df
1495768477653,-0.2652508616447449,0.36751624941825867,-0.6072007417678833,,903d185fccf839df
1495768477687,0.14274543523788452,0.08202536404132843,0.2588592767715454,,903d185fccf839df
1495768477739,1.4221280813217163,-0.27164244651794434,1.1696603298187256,,903d185fccf839df
1495768477753,1.0482202768325806,-0.47510793805122375,1.1014834642410278,,903d185fccf839df
1495768477763,0.7137271761894226,-0.6008091568946838,1.0663297176361084,,903d185fccf839df
1495768477813,-0.03195793181657791,-1.1930961608886719,1.739576816558838,,903d185fccf839df
1495768477843,0.23755396902561188,-1.225054144859314,2.394714593887329,,903d185fccf839df
1495768477858,0.5454154014587402,-0.9853696227073669,2.6354641914367676,,903d185fccf839df
1495768477878,0.823449432849884,-0.7073355913162231,2.8687572479248047,,903d185fccf839df
1495768477894,1.0620687007904053,-0.5656554102897644,3.2128376960754395,,903d185fccf839df
1495768477925,1.1792477369308472,-0.6412891745567322,3.165966033935547,,903d185fccf839df
1495768477954,0.5731122493743896,-0.5571333169937134,2.1092236042022705,,903d185fccf839df
1495768477967,-0.05326322466135025,-0.3344930410385132,1.2410330772399902,,903d185fccf839df
1495768477993,-0.7392935156822205,-0.12676647305488586,-0.2929477393627167,,903d185fccf839df
1495768478015,-0.546480655670166,-0.27483823895454407,-1.2069445848464966,,903d185fccf839df
1495768478056,-0.06604639440774918,-0.08309062570333481,-2.261556386947632,,903d185fccf839df
1495768478074,0.15552860498428345,0.5773733258247375,-2.3435819149017334,,903d185fccf839df
1495768478106,0.4910869002342224,1.0492855310440063,-1.5456987619400024,,903d185fccf839df
1495768478144,0.33023199439048767,0.6231797337532043,-0.4857605993747711,,903d185fccf839df
1495768478178,-0.8543421030044556,1.5169365406036377,-2.150768995285034,,903d185fccf839df
1495768478210,-1.6532903909683228,1.1717909574508667,-2.0836572647094727,,903d185fccf839df
1495768478243,-0.7275756001472473,-0.3898867964744568,0.011717909015715122,,903d185fccf839df
1495768478277,-0.8266451954841614,0.1810949593782425,-0.12676647305488586,,903d185fccf839df
1495768478289,-1.1728562116622925,0.4591289758682251,-0.49002164602279663,,903d185fccf839df
1495768478333,-1.2112057209014893,0.2865561246871948,-0.9885654449462891,,903d185fccf839df
1495768478357,-0.8436894416809082,0.15872439742088318,-0.8127967715263367,,903d185fccf839df
1495768478377,-0.7712514400482178,0.16937704384326935,-0.8596684336662292,,903d185fccf839df
1495768478413,-0.7978830933570862,0.4676510989665985,-1.2090752124786377,,903d185fccf839df
1495768478477,0.27590349316596985,-0.1576591432094574,-0.6242449879646301,,903d185fccf839df
1495768478498,0.45273739099502563,0.029827404767274857,-0.4229099750518799,,903d185fccf839df
1495768478547,0.3057309091091156,0.324905663728714,-0.023435818031430244,,903d185fccf839df
1495768478566,0.3185140788555145,0.31318774819374084,0.01065264455974102,,903d185fccf839df
1495768478598,0.43249738216400146,0.13102753460407257,0.09906959533691406,,903d185fccf839df
1495768478637,0.13315805792808533,-0.1203748807311058,0.3419498801231384,,903d185fccf839df
1495768478653,0.0926780104637146,-0.13209278881549835,0.3664509654045105,,903d185fccf839df
1495768478679,0.31744879484176636,-0.14700649678707123,0.6892260909080505,,903d185fccf839df
1495768478704,0.36432045698165894,-0.27483823895454407,0.5773733258247375,,903d185fccf839df
1495768478754,0.3291667103767395,-0.29507824778556824,0.03834952041506767,,903d185fccf839df
1495768478774,0.7872304320335388,-0.26205506920814514,0.3717772960662842,,903d185fccf839df
1495768478798,0.9086706042289734,-0.2822950780391693,0.4538026452064514,,903d185fccf839df
1495768478834,-0.04580637067556381,-0.31744879484176636,0.07456851005554199,,903d185fccf839df
1495768478858,-0.807470440864563,-0.21198762953281403,-0.16405072808265686,,903d185fccf839df
1495768478873,-0.8138620257377625,-0.1480717658996582,-0.1342233270406723,,903d185fccf839df
1495768478927,0.7723167538642883,-0.06285060197114944,0.919323205947876,,903d185fccf839df
1495768478953,0.9608685374259949,-0.047936901450157166,1.1536813974380493,,903d185fccf839df
1495768478967,0.906540036201477,-0.08202536404132843,1.187769889831543,,903d185fccf839df
1495768478990,0.7563377618789673,-0.15233281254768372,1.063133955001831,,903d185fccf839df
1495768479037,0.1853560209274292,-0.19707392156124115,0.3845604658126831,,903d185fccf839df
1495768479058,-0.10546118021011353,-0.09906959533691406,0.2822950780391693,,903d185fccf839df
1495768479074,-0.39734363555908203,0.01065264455974102,0.2173139452934265,,903d185fccf839df
1495768479124,-1.3965617418289185,0.3472762107849121,-0.4878911077976227,,903d185fccf839df
1495768479158,-0.013848437927663326,-0.2514024078845978,-0.5858954787254333,,903d185fccf839df
1495768479172,0.47936901450157166,-0.1949433982372284,-0.32277512550354004,,903d185fccf839df
1495768479192,0.7744472622871399,-0.06711166352033615,-0.08309062570333481,,903d185fccf839df
1495768479230,0.10439591854810715,-0.22583606839179993,-0.49854376912117004,,903d185fccf839df
1495768479243,-0.4303668439388275,-0.24927188456058502,-0.715857744216919,,903d185fccf839df
1495768479272,-0.16937704384326935,-0.28975194692611694,-0.5539374947547913,,903d185fccf839df
1495768479298,1.130245566368103,-0.6157228350639343,0.027696875855326653,,903d185fccf839df
1495768479332,1.1206581592559814,-0.9363674521446228,0.33129724860191345,,903d185fccf839df
1495768479358,0.04580637067556381,-0.4964132308959961,-0.19813919067382812,,903d185fccf839df
1495768479375,-0.6050702333450317,-0.09693906456232071,-0.6050702333450317,,903d185fccf839df
1495768479401,-0.9821738004684448,0.27164244651794434,-0.8617989420890808,,903d185fccf839df
1495768479426,-0.6061354875564575,0.12783172726631165,-0.6263754963874817,,903d185fccf839df
1495768479452,-0.15872439742088318,-0.061785340309143066,-0.4303668439388275,,903d185fccf839df
1495768479477,-0.13635385036468506,0.03515372797846794,-0.3856257200241089,,903d185fccf839df
1495768479493,-0.16085493564605713,0.049002163112163544,-0.39734363555908203,,903d185fccf839df
1495768479522,-0.26205506920814514,0.013848437927663326,-0.4538026452064514,,903d185fccf839df
1495768479544,-0.3515372574329376,-0.0884169489145279,-0.41012680530548096,,903d185fccf839df
1495768479568,-0.4676510989665985,-0.3004045784473419,-0.3142530024051666,,903d185fccf839df
1495768479604,-0.7009440064430237,-0.21624869108200073,-0.30892670154571533,,903d185fccf839df
1495768479629,-0.7520766854286194,0.02876213937997818,-0.25246766209602356,,903d185fccf839df
1495768479647,-0.7020092606544495,0.15978966653347015,-0.09800432622432709,,903d185fccf839df
1495768479677,-0.33662357926368713,0.287621408700943,0.0884169489145279,,903d185fccf839df
1495768479696,0.06924218684434891,0.43782368302345276,0.15872439742088318,,903d185fccf839df
1495768479737,0.4783037304878235,0.39201730489730835,0.39521312713623047,,903d185fccf839df
1495768479758,-0.002130528911948204,0.08948221802711487,-0.047936901450157166,,903d185fccf839df
1495768479799,0.9395632743835449,0.24714136123657227,-0.23009711503982544,,903d185fccf839df
1495768479848,0.3749730885028839,-0.15233281254768372,0.6093312501907349,,903d185fccf839df
1495768479875,-0.6487460732460022,-0.33023199439048767,0.4399542212486267,,903d185fccf839df
1495768479907,-0.6540724039077759,0.023435818031430244,0.10759171098470688,,903d185fccf839df
1495768479973,0.42397525906562805,-0.2173139452934265,0.7009440064430237,,903d185fccf839df
1495768479993,0.649811327457428,-0.5869607329368591,0.7776430249214172,,903d185fccf839df
1495768480029,0.5081311464309692,-0.5166532397270203,0.7265103459358215,,903d185fccf839df
1495768480059,0.027696875855326653,-0.07243798673152924,0.38775625824928284,,903d185fccf839df
1495768480078,-0.09800432622432709,-0.06072007492184639,0.08096009492874146,,903d185fccf839df
1495768480093,-0.027696875855326653,-0.27164244651794434,-0.09587380290031433,,903d185fccf839df
1495768480127,0.08628641813993454,-0.49854376912117004,-0.17470337450504303,,903d185fccf839df
1495768480132,0.07030745595693588,-0.48363006114959717,-0.1715075820684433,,903d185fccf839df
1495768480156,-0.01065264455974102,-0.3334277868270874,-0.18748654425144196,,903d185fccf839df
1495768480166,-0.09906959533691406,-0.2173139452934265,-0.24714136123657227,,903d185fccf839df
1495768480179,-0.15872439742088318,-0.16085493564605713,-0.30786141753196716,,903d185fccf839df
1495768480244,0.18642127513885498,-0.4111920893192291,-0.5539374947547913,,903d185fccf839df
1495768480258,0.1757686287164688,-0.6114618182182312,-0.6402239203453064,,903d185fccf839df
1495768480284,-0.8660600185394287,-0.6199839115142822,-0.8745821118354797,,903d185fccf839df
1495768480297,-1.2474247217178345,-0.26631611585617065,-0.9906959533691406,,903d185fccf839df
1495768480343,1.1249192953109741,0.13315805792808533,-0.1342233270406723,,903d185fccf839df
1495768480367,1.3017531633377075,-0.16511599719524384,0.31212249398231506,,903d185fccf839df
1495768480385,0.748880922794342,-0.29933932423591614,0.21518342196941376,,903d185fccf839df
1495768480418,-0.6040049195289612,-0.3472762107849121,-0.6775081753730774,,903d185fccf839df
1495768480446,-0.6764429211616516,-0.20772656798362732,-0.9906959533691406,,903d185fccf839df
1495768480458,-0.4580637216567993,-0.06924218684434891,-1.0130665302276611,,903d185fccf839df
1495768480479,-0.11185276508331299,0.12357068061828613,-1.0407633781433105,,903d185fccf839df
1495768480507,0.19600865244865417,0.39521312713623047,-1.0151970386505127,,903d185fccf839df
1495768480547,0.11291803419589996,0.5677859783172607,-0.6934871673583984,,903d185fccf839df
1495768480564,0.047936901450157166,0.5187838077545166,-0.4506068527698517,,903d185fccf839df
1495768480597,0.18322548270225525,0.5848301649093628,-0.04261057823896408,,903d185fccf839df
1495768480618,0.19281286001205444,0.5826996564865112,0.08522115647792816,,903d185fccf839df
1495768480643,0.0884169489145279,0.6018744111061096,0.08096009492874146,,903d185fccf839df
1495768480680,-0.1949433982372284,0.30892670154571533,0.10759171098470688,,903d185fccf839df
1495768480695,-0.19387812912464142,0.2087918370962143,0.1810949593782425,,903d185fccf839df
1495768480746,-0.05965480953454971,0.23542344570159912,0.16937704384326935,,903d185fccf839df
1495768480767,0.037284255027770996,0.15126755833625793,0.1949433982372284,,903d185fccf839df
1495768480844,0.6679208278656006,0.07243798673152924,0.02876213937997818,,903d185fccf839df
1495768480900,0.20985709130764008,-0.0788295716047287,0.8436894416809082,,903d185fccf839df
1495768480935,-0.5869607329368591,-0.6199839115142822,0.5102616548538208,,903d185fccf839df
1495768480953,-0.5560680627822876,-0.49854376912117004,0.6530070900917053,,903d185fccf839df
1495768480967,-0.6221144199371338,-0.10120012611150742,0.7254450917243958,,903d185fccf839df
1495768480986,-0.5613943934440613,0.24714136123657227,0.7456851005554199,,903d185fccf839df
1495768481034,0.3195793330669403,0.07350324839353561,0.8671252727508545,,903d185fccf839df
1495768481039,0.39627838134765625,-0.02556634694337845,0.910801112651825,,903d185fccf839df
1495768481073,0.7147924304008484,-0.5102616548538208,0.9523464441299438,,903d185fccf839df
1495768481113,0.39627838134765625,-0.3099919557571411,0.43782368302345276,,903d185fccf839df
1495768481142,-0.030892670154571533,-0.3344930410385132,0.011717909015715122,,903d185fccf839df
1495768481160,-0.09587380290031433,-0.6231797337532043,-0.04687163606286049,,903d185fccf839df
1495768481183,-0.2034655064344406,-0.882038950920105,-0.017044231295585632,,903d185fccf839df
1495768481199,-0.29507824778556824,-0.8191883563995361,-0.08522115647792816,,903d185fccf839df
1495768481233,-0.5763080716133118,-0.2364887148141861,-0.3153182864189148,,903d185fccf839df
1495768481253,-0.5081311464309692,0.05432848632335663,-0.41545313596725464,,903d185fccf839df
1495768481278,-0.24394555389881134,0.19281286001205444,-0.39521312713623047,,903d185fccf839df
1495768481292,-0.10546118021011353,0.20985709130764008,-0.3898867964744568,,903d185fccf839df
1495768481318,-0.4079962968826294,-0.03515372797846794,-0.38669100403785706,,903d185fccf839df
1495768481350,-0.7691209316253662,-0.2045307755470276,-0.3483414649963379,,903d185fccf839df
1495768481367,-0.18748654425144196,-0.3568635880947113,-0.1480717658996582,,903d185fccf839df
1495768481407,1.2697951793670654,-0.2695119082927704,0.3110572099685669,,903d185fccf839df
1495768481483,-0.35899412631988525,0.27483823895454407,-0.36005938053131104,,903d185fccf839df
1495768481493,-0.29507824778556824,0.2886866629123688,-0.4069310128688812,,903d185fccf839df
1495768481521,0.0926780104637146,0.21518342196941376,-0.324905663728714,,903d185fccf839df
1495768481538,0.23009711503982544,0.21624869108200073,-0.19174760580062866,,903d185fccf839df
1495768481556,0.16937704384326935,0.23755396902561188,-0.1161138266324997,,903d185fccf839df
1495768481578,0.022370554506778717,0.24394555389881134,0.007456851191818714,,903d185fccf839df
1495768481587,-0.049002163112163544,0.26631611585617065,0.049002163112163544,,903d185fccf839df
1495768481628,-0.37710362672805786,0.2087918370962143,-0.002130528911948204,,903d185fccf839df
1495768481659,-0.33662357926368713,-0.22903186082839966,0.05965480953454971,,903d185fccf839df
1495768481678,0.009587380103766918,-0.44741106033325195,0.12463594228029251,,903d185fccf839df
1495768481698,0.260989785194397,-0.3153182864189148,0.17470337450504303,,903d185fccf839df
1495768481738,-0.06604639440774918,0.03195793181657791,0.22050973773002625,,903d185fccf839df
1495768481761,-0.1342233270406723,0.10120012611150742,0.2929477393627167,,903d185fccf839df
1495768481784,0.03515372797846794,0.023435818031430244,0.36325517296791077,,903d185fccf839df
1495768481825,0.47936901450157166,-0.008522115647792816,0.6593986749649048,,903d185fccf839df
1495768481847,0.19707392156124115,-0.08628641813993454,0.5305017232894897,,903d185fccf839df
1495768481873,0.11717908829450607,-0.17789916694164276,0.14061491191387177,,903d185fccf839df
1495768481878,0.2173139452934265,-0.14700649678707123,0.0926780104637146,,903d185fccf839df
1495768481938,0.9406285285949707,0.6796387434005737,0.8330367803573608,,903d185fccf839df
1495768481958,-0.07350324839353561,0.36325517296791077,0.8436894416809082,,903d185fccf839df
1495768481978,-0.7552725076675415,-0.2886866629123688,0.6295713186264038,,903d185fccf839df
1495768482013,-0.7904262542724609,-0.6796387434005737,0.426105797290802,,903d185fccf839df
1495768482047,-0.42504051327705383,0.18748654425144196,0.3856257200241089,,903d185fccf839df
1495768482075,-0.2364887148141861,0.7297061681747437,0.42823630571365356,,903d185fccf839df
1495768482092,0.04261057823896408,0.8202536106109619,0.5070658922195435,,903d185fccf839df
1495768482127,0.6796387434005737,0.4580637216567993,0.7254450917243958,,903d185fccf839df
1495768482147,0.5922870635986328,0.24927188456058502,0.6615292429924011,,903d185fccf839df
1495768482158,0.45273739099502563,0.1853560209274292,0.5528722405433655,,903d185fccf839df
1495768482195,-0.2918824553489685,-0.06604639440774918,-0.10439591854810715,,903d185fccf839df
1495768482228,-0.7669904232025146,-0.4175836741924286,-0.5081311464309692,,903d185fccf839df
1495768482245,-0.6231797337532043,-0.5880259871482849,-0.4964132308959961,,903d185fccf839df
1495768482258,-0.30466562509536743,-0.69561767578125,-0.3664509654045105,,903d185fccf839df
1495768482267,-0.10120012611150742,-0.7030745148658752,-0.2727077007293701,,903d185fccf839df
1495768482298,-0.07243798673152924,-0.4878911077976227,-0.3057309091091156,,903d185fccf839df
1495768482332,-0.23861923813819885,0.009587380103766918,-0.5060006380081177,,903d185fccf839df
1495768482364,-0.5123922228813171,-0.1161138266324997,-0.5411543250083923,,903d185fccf839df
1495768482379,-0.7744472622871399,-0.24181503057479858,-0.5677859783172607,,903d185fccf839df
1495768482403,-1.001348614692688,-0.38242992758750916,-0.44634580612182617,,903d185fccf839df
1495768482439,0.6796387434005737,0.020240023732185364,0.2045307755470276,,903d185fccf839df
1495768482459,1.0791128873825073,0.22477079927921295,0.4857605993747711,,903d185fccf839df
1495768482473,0.8788431882858276,0.2556634545326233,0.5145227313041687,,903d185fccf839df
1495768482486,0.44634580612182617,0.21198762953281403,0.40480050444602966,,903d185fccf839df
1495768482526,-0.37710362672805786,-0.14168016612529755,-0.17363810539245605,,903d185fccf839df
1495768482540,-0.39095205068588257,-0.09693906456232071,-0.22477079927921295,,903d185fccf839df
1495768482562,-0.19600865244865417,0.022370554506778717,-0.27057716250419617,,903d185fccf839df
1495768482584,0.019174760207533836,0.02876213937997818,-0.27483823895454407,,903d185fccf839df
1495768482615,0.1022653877735138,0.06924218684434891,-0.36005938053131104,,903d185fccf839df
1495768482644,-0.029827404767274857,0.17470337450504303,-0.42504051327705383,,903d185fccf839df
1495768482667,-0.12463594228029251,0.10439591854810715,-0.436758428812027,,903d185fccf839df
1495768482685,-0.14700649678707123,0.11078750342130661,-0.41971418261528015,,903d185fccf839df
1495768482728,-0.47510793805122375,0.14168016612529755,-0.20772656798362732,,903d185fccf839df
1495768482753,-1.0226538181304932,-0.23755396902561188,-0.14061491191387177,,903d185fccf839df
1495768482768,-1.0205233097076416,-0.5912217497825623,-0.1161138266324997,,903d185fccf839df
1495768482787,-0.5848301649093628,-0.8671252727508545,0.004261057823896408,,903d185fccf839df
1495768482838,0.471912145614624,0.020240023732185364,0.36751624941825867,,903d185fccf839df
1495768482861,0.36325517296791077,0.4452805519104004,0.2322276532649994,,903d185fccf839df
1495768482873,0.0649811327457428,0.35473304986953735,-0.1992044597864151,,903d185fccf839df
1495768482983,0.6029396653175354,0.9054747819900513,-0.10546118021011353,,903d185fccf839df
1495768483007,-0.5358279943466187,0.06391586363315582,-0.11398329585790634,,903d185fccf839df
1495768483033,-0.9843043684959412,-0.5912217497825623,0.1342233270406723,,903d185fccf839df
1495768483046,-0.9534116983413696,-0.7179882526397705,0.26631611585617065,,903d185fccf839df
1495768483080,-0.18216022849082947,-0.17257283627986908,0.8958874344825745,,903d185fccf839df
1495768483099,0.24181503057479858,0.27590349316596985,1.0130665302276611,,903d185fccf839df
1495768483133,0.6679208278656006,0.2034655064344406,0.935302197933197,,903d185fccf839df
1495768483146,0.7435545921325684,0.07350324839353561,0.9225190281867981,,903d185fccf839df
1495768483173,0.5858954787254333,-0.18322548270225525,0.8777779340744019,,903d185fccf839df
1495768483208,0.058589544147253036,-0.2886866629123688,0.3813646733760834,,903d185fccf839df
1495768483233,-0.1992044597864151,-0.3206445872783661,0.12357068061828613,,903d185fccf839df
1495768483247,-0.3014698326587677,-0.37710362672805786,0.05432848632335663,,903d185fccf839df
1495768483259,-0.3004045784473419,-0.4111920893192291,0.03834952041506767,,903d185fccf839df
1495768483287,-0.12783172726631165,-0.7637946009635925,-0.2173139452934265,,903d185fccf839df
1495768483337,-0.35899412631988525,-0.5677859783172607,-0.47936901450157166,,903d185fccf839df
1495768483370,-0.02876213937997818,0.061785340309143066,-0.5645901560783386,,903d185fccf839df
1495768483378,-0.09480853378772736,0.17470337450504303,-0.6263754963874817,,903d185fccf839df
1495768483403,-0.8372978568077087,0.11398329585790634,-0.7222493290901184,,903d185fccf839df
1495768483453,0.4175836741924286,0.29933932423591614,-0.06817692518234253,,903d185fccf839df
1495768483478,1.3688647747039795,0.25779399275779724,0.6274407505989075,,903d185fccf839df
1495768483515,0.6700513362884521,0.15233281254768372,0.8191883563995361,,903d185fccf839df
1495768483543,-0.23968450725078583,-0.10333064943552017,0.034088462591171265,,903d185fccf839df
1495768483558,-0.4399542212486267,-0.02876213937997818,-0.25246766209602356,,903d185fccf839df
1495768483578,-0.2822950780391693,0.1438107043504715,-0.36005938053131104,,903d185fccf839df
1495768483606,0.007456851191818714,0.2833603322505951,-0.2684466540813446,,903d185fccf839df
1495768483637,0.019174760207533836,0.3568635880947113,-0.18855181336402893,,903d185fccf839df
1495768483654,-0.10759171098470688,0.2833603322505951,-0.18855181336402893,,903d185fccf839df
1495768483669,-0.19174760580062866,0.18855181336402893,-0.19813919067382812,,903d185fccf839df
1495768483690,-0.3281014561653137,-0.09161274135112762,-0.2034655064344406,,903d185fccf839df
1495768483713,-0.3749730885028839,-0.18429075181484222,-0.17896443605422974,,903d185fccf839df
1495768483750,-0.3717772960662842,-0.0884169489145279,-0.23009711503982544,,903d185fccf839df
1495768483769,-0.4452805519104004,0.03834952041506767,-0.3387540876865387,,903d185fccf839df
1495768483798,-0.3472762107849121,0.1906823366880417,-0.3930825889110565,,903d185fccf839df
1495768483827,-0.061785340309143066,0.3664509654045105,-0.1906823366880417,,903d185fccf839df
1495768483847,0.06604639440774918,0.38775625824928284,-0.1672465205192566,,903d185fccf839df
1495768483877,0.1022653877735138,0.3717772960662842,-0.1257012039422989,,903d185fccf839df
1495768483896,0.2545982003211975,0.26738137006759644,0.026631612330675125,,903d185fccf839df
1495768483937,0.1576591432094574,-0.09800432622432709,-0.521979570388794,,903d185fccf839df
1495768483958,1.2282499074935913,0.0788295716047287,-0.2780340313911438,,903d185fccf839df
1495768483978,1.7949706315994263,0.2407497614622116,0.24501082301139832,,903d185fccf839df
1495768484003,1.2399678230285645,0.3334277868270874,0.5496764779090881,,903d185fccf839df
1495768484028,0.1161138266324997,-0.5773733258247375,0.6423544883728027,,903d185fccf839df
1495768484055,-0.4676510989665985,-1.0823086500167847,0.48363006114959717,,903d185fccf839df
1495768484077,-0.42504051327705383,-0.7222493290901184,0.33129724860191345,,903d185fccf839df
1495768484105,-0.13528858125209808,0.01065264455974102,0.3536677956581116,,903d185fccf839df
1495768484137,0.32597091794013977,0.3845604658126831,0.5805691480636597,,903d185fccf839df
1495768484158,0.637028157711029,0.33555829524993896,0.72437983751297,,903d185fccf839df
1495768484166,0.6881608366966248,0.29507824778556824,0.7978830933570862,,903d185fccf839df
1495768484198,0.4229099750518799,0.15552860498428345,0.9257147908210754,,903d185fccf839df
1495768484239,-0.49002164602279663,0.019174760207533836,0.5326322317123413,,903d185fccf839df
1495768484262,-0.6221144199371338,-0.12357068061828613,0.2556634545326233,,903d185fccf839df
1495768484284,-0.36751624941825867,-0.39095205068588257,0.020240023732185364,,903d185fccf839df
1495768484297,-0.12783172726631165,-0.3749730885028839,-0.05645901709794998,,903d185fccf839df
1495768484339,-0.08735168725252151,-0.061785340309143066,-0.2961435317993164,,903d185fccf839df
1495768484363,-0.04367584362626076,0.002130528911948204,-0.44208475947380066,,903d185fccf839df
1495768484384,0.12889699637889862,0.013848437927663326,-0.3856257200241089,,903d185fccf839df
1495768484413,0.02130528911948204,-0.2833603322505951,-0.35047200322151184,,903d185fccf839df
1495768484503,1.1238540410995483,0.12889699637889862,0.33981937170028687,,903d185fccf839df
1495768484527,0.9502158761024475,0.25672873854637146,0.5198490619659424,,903d185fccf839df
1495768484547,-0.012783173471689224,0.1480717658996582,0.09480853378772736,,903d185fccf839df
1495768484573,-0.5571333169937134,-0.06924218684434891,-0.26205506920814514,,903d185fccf839df
1495768484593,-0.7659251689910889,-0.1161138266324997,-0.4825648069381714,,903d185fccf839df
1495768484633,-0.14274543523788452,0.16618125140666962,-0.47936901450157166,,903d185fccf839df
1495768484647,-0.19387812912464142,0.058589544147253036,-0.5241101384162903,,903d185fccf839df
1495768484678,-0.26738137006759644,-0.18429075181484222,-0.5848301649093628,,903d185fccf839df
1495768484704,-0.30466562509536743,-0.1906823366880417,-0.6380934119224548,,903d185fccf839df
1495768484738,-0.4069310128688812,0.05645901709794998,-0.6764429211616516,,903d185fccf839df
1495768484753,-0.3707120418548584,0.10865697264671326,-0.6508765816688538,,903d185fccf839df
1495768484784,-0.30466562509536743,0.19707392156124115,-0.47510793805122375,,903d185fccf839df
1495768484804,-0.34514567255973816,0.20559604465961456,-0.35899412631988525,,903d185fccf839df
1495768484827,-0.3334277868270874,0.12357068061828613,-0.20666129887104034,,903d185fccf839df
1495768484839,-0.3163835406303406,0.05965480953454971,-0.11504855751991272,,903d185fccf839df
1495768484874,-0.20133498311042786,0.21518342196941376,-0.029827404767274857,,903d185fccf839df
1495768484887,0.015978965908288956,0.2865561246871948,0.008522115647792816,,903d185fccf839df
1495768484928,-0.3153182864189148,-0.06711166352033615,0.29933932423591614,,903d185fccf839df
1495768484947,-0.8926916122436523,-0.4026699662208557,-0.10865697264671326,,903d185fccf839df
1495768484971,-0.5603290796279907,-0.5113269090652466,-0.32703620195388794,,903d185fccf839df
1495768484986,0.6668555736541748,-0.17896443605422974,-0.04687163606286049,,903d185fccf839df
1495768485027,0.7147924304008484,0.3611246645450592,0.3238403797149658,,903d185fccf839df
1495768485047,-0.213052898645401,0.15872439742088318,0.426105797290802,,903d185fccf839df
1495768485070,-0.6231797337532043,-0.4591289758682251,0.49428272247314453,,903d185fccf839df
1495768485090,-0.6434197425842285,-0.7968178391456604,0.4452805519104004,,903d185fccf839df
1495768485124,-0.2322276532649994,-0.3110572099685669,0.32597091794013977,,903d185fccf839df
