UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.1123485061130522,-0.47772042317451935,-0.25943785176782636,-0.363395424997047,-1.0299317789579219,-1.5079609266624012,1.697796328194552,-1.5895605501628352,-0.32779340838931403,-0.9271092922063501,0.13872251970284094,-0.5766316875805196,-0.7847767658199644,-0.0003388095022222231,-0.9118113426822918,-0.035207295906200115,-0.6990836969215886,-0.31492634210471654,-0.6872965123311509,0.11637156770494382,-0.45187069989493817,-0.33905390912829286,-0.3964881957364802,-0.24999525780007126,undefined,1495768477068
903d185fccf839df,0.7747009363910922,-0.27402598500245917,0.6599363629855957,0.8589366556411364,0.25684782871963496,-1.5726299235378056,1.6960876296991607,-0.9679038951314879,0.08601788712779417,-1.7349035125152772,-0.27150142462645,-0.9261860432316571,1.9764928698752229,-0.11699394729683223,-0.46760036525990173,2.2723267749517206,0.3015747531076968,-0.2786909810584152,-0.4306423508975446,2.6457999025619277,0.152417032897208,-0.3993142717758264,-0.17814149967219062,1.3167673281425027,undefined,1495768478465
903d185fccf839df,0.6049141520853186,-0.2593506100494245,1.4236361938632704,1.292325933415291,-0.11469265318174485,-1.6140768171393283,1.7978440217403169,-0.6008744259161604,0.015568351606328785,-1.2595218524302285,-0.11711623648990421,-0.527333402057804,2.409505208333333,-0.1614339085178916,-0.7286532781340859,1.3994242141026103,-0.17387982003189928,-0.3243577554493787,-0.6528279103950074,1.6284902829106722,-0.139265727446523,-0.373420347254499,-0.24938816018688306,0.8407067685463329,undefined,1495768479961
903d185fccf839df,0.3381062988828036,-0.30484430163182435,1.7649723592358777,1.516905518614626,-0.27552722022736736,-1.6312596483987722,1.820981977345286,-0.5884538759043078,-0.12045339353164766,-1.2906950616271144,-0.0800115639789364,-0.3178730755778459,0.2749066956327986,-0.21050312410079772,-0.7002321991524677,1.1347246729459313,-0.4076775517562402,-0.4026365937215842,-0.6706241503314693,1.280719524796054,-0.244624477299646,-0.42016489558305486,-0.22835854870629158,0.3869221068807655,undefined,1495768481464
903d185fccf839df,0.26603357287017476,-0.1847996176040313,2.4553005655824722,2.355828004183723,-0.32594464870598927,-1.6560552199236835,1.8768786400619746,-0.3627972353245727,-0.35702596517909324,-0.38137934710198457,0.10252020753512156,-0.008356295789821394,-0.4213945521390374,-0.2558689879973246,-0.732863769088338,0.579057517290477,-0.46675246847818674,-0.44728914617067655,-0.7023934005290544,0.9869751179665059,-0.3365226804264164,-0.4029450727435181,-0.25649483187469896,0.2084285868219982,undefined,1495768482981
903d185fccf839df,0.41156510720446765,-0.2417401601057829,2.5937490387524025,2.5677009190982254,-0.25091048683984774,-1.628989460215795,1.829555276976381,-0.6326198756922539,-0.28721226054326876,-0.11235628639507879,0.2308445399635832,0.08809369243451382,-0.5780623328877006,-0.28179229439268444,-0.8128638628914422,0.46994472544905985,-0.47257803937641624,-0.462825706159948,-0.7219091934504838,0.846431354306462,-0.37479922692414797,-0.40933773475318913,-0.2987718527634961,0.049922372403362274,undefined,1495768484488
903d185fccf839df,0.652731490104828,-0.16190603267729717,2.8310893147775618,2.749459146757075,0.14824655546930823,-1.6449447501003225,1.8205718536792614,-0.5670024438856366,-0.45227827852238,0.32613913183851945,0.24967978605357452,0.0872752496239849,-0.8348234180035651,-0.3364164986528357,-0.8728639626927055,0.13452371362489335,-0.5769707287593031,-0.49745514711534417,-0.7742342229270681,0.6085931370926018,-0.45615652287186254,-0.4008692273099814,-0.28985716982107035,-0.15577540744994478,undefined,1495768485951
903d185fccf839df,0.46284753022763103,-0.20710624598862867,2.8310893147775618,2.7798698835434914,0.47219458413799076,-1.6717193555678505,1.812356342028402,-0.510078318937101,-0.24839438919063572,1.6140994562461664,0.1538289103651163,-0.14060362756387504,-0.7913045900178254,-0.39752156836415053,-0.8665481747256908,-0.006918718945093771,-0.6151402112876887,-0.5361810977247428,-0.8197904576887247,0.26329839231253066,-0.5580834467863988,-0.4700460095026739,-0.5148819601991812,-0.5446587847345261,undefined,1495768487471
903d185fccf839df,1.0227974547933507,-0.20299711177378663,2.510169749510782,2.448300582933924,0.9633983258095071,-1.6903392937494681,1.797129771200897,-0.13465852988165944,-0.16885824254051707,0.7373143962278418,-0.04035166124130382,-0.133897730284418,0.20092468805704103,-0.37252404808728734,-0.8433902536102905,-0.0028775421187440704,-0.5615095678148248,-0.3999214818720305,-0.6954081518656906,0.5906077529324998,-0.39924798238613607,0.0365962240704169,0.410935581595103,0.37201735886923926,undefined,1495768488949
903d185fccf839df,1.1988212816883903,-0.2904624634058427,2.1114126111007043,2.1428251594602936,0.8982795778089498,-1.7112698370340573,1.7427374950956203,-0.5571881453876868,-0.11122620588383998,0.9290615807179982,-0.14289577292899258,-0.17986757943320458,0.07036820409982177,-0.3882632280005262,-0.8349691539060456,0.10017345621842708,-0.542430614991565,-0.3743997191566575,-0.6599133293890992,0.6482133360681384,-0.36234387427038234,0.05070024253712627,0.35766243871875997,0.3285318547903843,undefined,1495768490453
903d185fccf839df,1.1572410207635566,-0.2364569666667057,2.2702774302395134,2.1290816250956284,1.0766747066359899,-1.7098466692185705,1.7512159887950676,-0.4181559340161762,-0.15724191950045144,1.3920918289820254,-0.09479140371732102,-0.1397271883292787,-0.8609347147950089,-0.42992572725989936,-0.780232292955572,0.13452377015433645,-0.599263200143101,-0.37544465302525415,-0.6484525523534158,0.7283006530555558,-0.34772532109011467,0.06500826094236334,0.307943595630015,0.376878894482608,undefined,1495768491948
903d185fccf839df,1.0560619119721677,-0.28400529842650746,2.0456971163079536,1.9181400920025773,0.8881584492103897,-1.7365327627649694,1.7250757194518878,-0.734500995252429,-0.18832411921850228,0.2619614400411629,-0.24185098079691172,0.0017889121686030314,-0.8826941287878788,-0.4317773901523144,-0.6823374064543501,0.2678839338657888,-0.5371166383228483,-0.4013337269998991,-0.6092354275242154,0.7988409326815922,-0.33477590803509627,0.043060841989317686,0.3443179381919529,0.3442996218701351,undefined,1495768493506
