timestamp, light1, light2, light3, UUID 
1495275642097,3302,7873,3302,,903d185fccf839df
1495275642097,3302,7873,3302,,903d185fccf839df
1495275642277,3515,7642,3515,,903d185fccf839df
1495275642277,3515,7642,3515,,903d185fccf839df
1495275642465,3761,7466,3761,,903d185fccf839df
1495275642465,3761,7466,3761,,903d185fccf839df
1495275642637,3535,7554,3535,,903d185fccf839df
1495275642637,3535,7554,3535,,903d185fccf839df
1495275642818,3539,7360,3539,,903d185fccf839df
1495275642997,3787,7215,3787,,903d185fccf839df
1495275642997,3787,7215,3787,,903d185fccf839df
1495275643178,4169,7081,4169,,903d185fccf839df
1495275643178,4169,7081,4169,,903d185fccf839df
1495275643356,4232,7101,4232,,903d185fccf839df
1495275643356,4232,7101,4232,,903d185fccf839df
1495275643537,4405,7110,4405,,903d185fccf839df
1495275643537,4405,7110,4405,,903d185fccf839df
1495275643718,4142,7651,4142,,903d185fccf839df
1495275643899,3616,7811,3616,,903d185fccf839df
1495275643899,3616,7811,3616,,903d185fccf839df
1495275644077,3762,7819,3762,,903d185fccf839df
1495275644077,3762,7819,3762,,903d185fccf839df
1495275644264,4149,7750,4149,,903d185fccf839df
1495275644264,4149,7750,4149,,903d185fccf839df
1495275644437,4129,7705,4129,,903d185fccf839df
1495275644437,4129,7705,4129,,903d185fccf839df
1495275644618,3994,8230,3994,,903d185fccf839df
1495275644618,3994,8230,3994,,903d185fccf839df
1495275644797,3886,8389,3886,,903d185fccf839df
1495275644977,3658,8172,3658,,903d185fccf839df
1495275644977,3658,8172,3658,,903d185fccf839df
1495275645159,3793,8201,3793,,903d185fccf839df
1495275645159,3793,8201,3793,,903d185fccf839df
1495275645337,3747,8175,3747,,903d185fccf839df
1495275645337,3747,8175,3747,,903d185fccf839df
1495275645520,3817,8153,3817,,903d185fccf839df
1495275645698,3828,8245,3828,,903d185fccf839df
1495275645698,3828,8245,3828,,903d185fccf839df
1495275645878,3661,8167,3661,,903d185fccf839df
1495275645878,3661,8167,3661,,903d185fccf839df
1495275646070,3713,8130,3713,,903d185fccf839df
1495275646070,3713,8130,3713,,903d185fccf839df
1495275646240,3889,8036,3889,,903d185fccf839df
1495275646240,3889,8036,3889,,903d185fccf839df
1495275646417,4119,7947,4119,,903d185fccf839df
1495275646599,4314,7832,4314,,903d185fccf839df
1495275646599,4314,7832,4314,,903d185fccf839df
1495275646778,4166,8069,4166,,903d185fccf839df
1495275646778,4166,8069,4166,,903d185fccf839df
1495275646960,4023,8111,4023,,903d185fccf839df
1495275646960,4023,8111,4023,,903d185fccf839df
1495275647137,4111,7876,4111,,903d185fccf839df
1495275647137,4111,7876,4111,,903d185fccf839df
1495275647318,4345,7692,4345,,903d185fccf839df
1495275647498,4522,7646,4522,,903d185fccf839df
1495275647498,4522,7646,4522,,903d185fccf839df
1495275647677,4624,7645,4624,,903d185fccf839df
1495275647677,4624,7645,4624,,903d185fccf839df
1495275647860,4476,7719,4476,,903d185fccf839df
1495275647860,4476,7719,4476,,903d185fccf839df
1495275648037,4281,7641,4281,,903d185fccf839df
1495275648037,4281,7641,4281,,903d185fccf839df
1495275648217,4355,7535,4355,,903d185fccf839df
1495275648217,4355,7535,4355,,903d185fccf839df
1495275648399,4700,7473,4700,,903d185fccf839df
1495275648399,4700,7473,4700,,903d185fccf839df
1495275648580,4529,7472,4529,,903d185fccf839df
1495275648758,4449,7706,4449,,903d185fccf839df
1495275648758,4449,7706,4449,,903d185fccf839df
1495275648937,4495,7791,4495,,903d185fccf839df
1495275648937,4495,7791,4495,,903d185fccf839df
1495275649117,4170,7654,4170,,903d185fccf839df
1495275649117,4170,7654,4170,,903d185fccf839df
1495275649313,4000,7510,4000,,903d185fccf839df
1495275649483,4329,7538,4329,,903d185fccf839df
1495275649483,4329,7538,4329,,903d185fccf839df
1495275649658,4227,7474,4227,,903d185fccf839df
1495275649658,4227,7474,4227,,903d185fccf839df
1495275649845,4164,7727,4164,,903d185fccf839df
1495275649845,4164,7727,4164,,903d185fccf839df
1495275650022,4086,7719,4086,,903d185fccf839df
1495275650022,4086,7719,4086,,903d185fccf839df
1495275650197,4112,7602,4112,,903d185fccf839df
1495275650379,4139,7412,4139,,903d185fccf839df
1495275650379,4139,7412,4139,,903d185fccf839df
1495275650557,4379,7358,4379,,903d185fccf839df
1495275650557,4379,7358,4379,,903d185fccf839df
1495275650737,4279,7405,4279,,903d185fccf839df
1495275650737,4279,7405,4279,,903d185fccf839df
1495275650917,4332,7518,4332,,903d185fccf839df
1495275651097,4292,7526,4292,,903d185fccf839df
1495275651097,4292,7526,4292,,903d185fccf839df
1495275651279,4348,7466,4348,,903d185fccf839df
1495275651279,4348,7466,4348,,903d185fccf839df
1495275651464,4535,7396,4535,,903d185fccf839df
1495275651464,4535,7396,4535,,903d185fccf839df
1495275651637,4612,7449,4612,,903d185fccf839df
1495275651637,4612,7449,4612,,903d185fccf839df
1495275651821,4316,7527,4316,,903d185fccf839df
1495275651997,4013,7654,4013,,903d185fccf839df
1495275651997,4013,7654,4013,,903d185fccf839df
1495275652177,3409,7499,3409,,903d185fccf839df
1495275652177,3409,7499,3409,,903d185fccf839df
1495275652357,3114,7599,3114,,903d185fccf839df
1495275652357,3114,7599,3114,,903d185fccf839df
1495275652537,3139,7599,3139,,903d185fccf839df
1495275652537,3139,7599,3139,,903d185fccf839df
1495275652718,3365,7594,3365,,903d185fccf839df
1495275652718,3365,7594,3365,,903d185fccf839df
1495275652898,3341,7741,3341,,903d185fccf839df
1495275653080,3231,7981,3231,,903d185fccf839df
1495275653080,3231,7981,3231,,903d185fccf839df
1495275653258,3537,7934,3537,,903d185fccf839df
1495275653258,3537,7934,3537,,903d185fccf839df
1495275653437,4217,7690,4217,,903d185fccf839df
1495275653437,4217,7690,4217,,903d185fccf839df
1495275653618,4742,7513,4742,,903d185fccf839df
1495275653618,4742,7513,4742,,903d185fccf839df
1495275653799,4701,7267,4701,,903d185fccf839df
1495275653978,4810,7286,4810,,903d185fccf839df
1495275653978,4810,7286,4810,,903d185fccf839df
1495275654161,5017,7425,5017,,903d185fccf839df
1495275654161,5017,7425,5017,,903d185fccf839df
1495275654338,4779,7318,4779,,903d185fccf839df
1495275654338,4779,7318,4779,,903d185fccf839df
1495275654517,4971,7204,4971,,903d185fccf839df
1495275654697,5193,7244,5193,,903d185fccf839df
1495275654697,5193,7244,5193,,903d185fccf839df
1495275654879,5006,7202,5006,,903d185fccf839df
1495275654879,5006,7202,5006,,903d185fccf839df
1495275655058,4858,7377,4858,,903d185fccf839df
1495275655058,4858,7377,4858,,903d185fccf839df
1495275655237,4840,7570,4840,,903d185fccf839df
1495275655237,4840,7570,4840,,903d185fccf839df
1495275655420,4160,7293,4160,,903d185fccf839df
1495275655597,4281,7331,4281,,903d185fccf839df
1495275655597,4281,7331,4281,,903d185fccf839df
1495275655780,4539,7432,4539,,903d185fccf839df
1495275655780,4539,7432,4539,,903d185fccf839df
1495275655958,4623,7237,4623,,903d185fccf839df
1495275655958,4623,7237,4623,,903d185fccf839df
1495275656137,4584,7419,4584,,903d185fccf839df
1495275656137,4584,7419,4584,,903d185fccf839df
1495275656317,4363,7754,4363,,903d185fccf839df
1495275656498,3795,7376,3795,,903d185fccf839df
1495275656498,3795,7376,3795,,903d185fccf839df
1495275656683,3858,7371,3858,,903d185fccf839df
1495275656683,3858,7371,3858,,903d185fccf839df
1495275656857,3959,7331,3959,,903d185fccf839df
1495275656857,3959,7331,3959,,903d185fccf839df
1495275657038,3993,7297,3993,,903d185fccf839df
1495275657038,3993,7297,3993,,903d185fccf839df
1495275657218,3688,7700,3688,,903d185fccf839df
1495275657398,3392,7897,3392,,903d185fccf839df
1495275657398,3392,7897,3392,,903d185fccf839df
1495275657577,3313,7833,3313,,903d185fccf839df
1495275657577,3313,7833,3313,,903d185fccf839df
1495275657758,3211,7770,3211,,903d185fccf839df
1495275657758,3211,7770,3211,,903d185fccf839df
1495275657937,3444,7692,3444,,903d185fccf839df
1495275657937,3444,7692,3444,,903d185fccf839df
1495275658118,3350,7577,3350,,903d185fccf839df
1495275658301,3214,7811,3214,,903d185fccf839df
1495275658301,3214,7811,3214,,903d185fccf839df
1495275658478,2800,7910,2800,,903d185fccf839df
1495275658478,2800,7910,2800,,903d185fccf839df
1495275658658,2624,7750,2624,,903d185fccf839df
1495275658658,2624,7750,2624,,903d185fccf839df
1495275658837,2928,7613,2928,,903d185fccf839df
1495275658837,2928,7613,2928,,903d185fccf839df
1495275659018,3072,7487,3072,,903d185fccf839df
1495275659018,3072,7487,3072,,903d185fccf839df
1495275659208,3309,7514,3309,,903d185fccf839df
1495275659208,3309,7514,3309,,903d185fccf839df
1495275659380,3235,7772,3235,,903d185fccf839df
1495275659559,2772,7893,2772,,903d185fccf839df
1495275659559,2772,7893,2772,,903d185fccf839df
1495275659739,2613,7846,2613,,903d185fccf839df
1495275659739,2613,7846,2613,,903d185fccf839df
1495275659918,3018,7551,3018,,903d185fccf839df
1495275660098,3053,7520,3053,,903d185fccf839df
1495275660098,3053,7520,3053,,903d185fccf839df
1495275660278,3223,7496,3223,,903d185fccf839df
1495275660278,3223,7496,3223,,903d185fccf839df
1495275660457,3224,7685,3224,,903d185fccf839df
1495275660457,3224,7685,3224,,903d185fccf839df
1495275660637,3106,7315,3106,,903d185fccf839df
1495275660637,3106,7315,3106,,903d185fccf839df
1495275660819,3115,7390,3115,,903d185fccf839df
1495275660997,2966,7406,2966,,903d185fccf839df
1495275660997,2966,7406,2966,,903d185fccf839df
1495275661178,3170,7409,3170,,903d185fccf839df
1495275661178,3170,7409,3170,,903d185fccf839df
1495275661359,3290,7567,3290,,903d185fccf839df
1495275661359,3290,7567,3290,,903d185fccf839df
1495275661550,3382,7655,3382,,903d185fccf839df
1495275661550,3382,7655,3382,,903d185fccf839df
1495275661717,3042,7562,3042,,903d185fccf839df
1495275661717,3042,7562,3042,,903d185fccf839df
1495275661899,3033,7398,3033,,903d185fccf839df
1495275662079,3243,7219,3243,,903d185fccf839df
1495275662079,3243,7219,3243,,903d185fccf839df
1495275662257,3635,7297,3635,,903d185fccf839df
1495275662257,3635,7297,3635,,903d185fccf839df
1495275662437,4027,7379,4027,,903d185fccf839df
1495275662437,4027,7379,4027,,903d185fccf839df
1495275662618,3831,7531,3831,,903d185fccf839df
1495275662618,3831,7531,3831,,903d185fccf839df
1495275662801,3746,7428,3746,,903d185fccf839df
1495275662977,3781,7423,3781,,903d185fccf839df
1495275662977,3781,7423,3781,,903d185fccf839df
1495275663157,3943,7354,3943,,903d185fccf839df
1495275663157,3943,7354,3943,,903d185fccf839df
1495275663339,4352,7333,4352,,903d185fccf839df
1495275663339,4352,7333,4352,,903d185fccf839df
1495275663520,4480,7416,4480,,903d185fccf839df
1495275663697,4308,7806,4308,,903d185fccf839df
1495275663697,4308,7806,4308,,903d185fccf839df
1495275663879,4008,7688,4008,,903d185fccf839df
1495275663879,4008,7688,4008,,903d185fccf839df
1495275664058,3798,7771,3798,,903d185fccf839df
1495275664058,3798,7771,3798,,903d185fccf839df
1495275664238,4149,7637,4149,,903d185fccf839df
1495275664238,4149,7637,4149,,903d185fccf839df
1495275664417,4232,7636,4232,,903d185fccf839df
1495275664599,4424,7710,4424,,903d185fccf839df
1495275664599,4424,7710,4424,,903d185fccf839df
1495275664777,4149,8024,4149,,903d185fccf839df
1495275664777,4149,8024,4149,,903d185fccf839df
1495275664958,3794,8024,3794,,903d185fccf839df
1495275664958,3794,8024,3794,,903d185fccf839df
1495275665141,4139,7757,4139,,903d185fccf839df
1495275665141,4139,7757,4139,,903d185fccf839df
1495275665317,4571,7660,4571,,903d185fccf839df
1495275665498,4341,7605,4341,,903d185fccf839df
1495275665498,4341,7605,4341,,903d185fccf839df
1495275665680,4427,7990,4427,,903d185fccf839df
1495275665680,4427,7990,4427,,903d185fccf839df
1495275665857,4316,8083,4316,,903d185fccf839df
1495275665857,4316,8083,4316,,903d185fccf839df
1495275666039,4035,8041,4035,,903d185fccf839df
1495275666039,4035,8041,4035,,903d185fccf839df
1495275666218,3984,8020,3984,,903d185fccf839df
1495275666218,3984,8020,3984,,903d185fccf839df
1495275666403,4303,7805,4303,,903d185fccf839df
1495275666403,4303,7805,4303,,903d185fccf839df
1495275666590,4375,7639,4375,,903d185fccf839df
1495275666758,4332,7907,4332,,903d185fccf839df
1495275666758,4332,7907,4332,,903d185fccf839df
1495275666941,4330,7921,4330,,903d185fccf839df
1495275666941,4330,7921,4330,,903d185fccf839df
1495275667117,4029,7740,4029,,903d185fccf839df
1495275667298,4042,7703,4042,,903d185fccf839df
1495275667298,4042,7703,4042,,903d185fccf839df
1495275667298,4042,7703,4042,,903d185fccf839df
1495275667486,4443,7541,4443,,903d185fccf839df
1495275667660,4476,7407,4476,,903d185fccf839df
1495275667660,4476,7407,4476,,903d185fccf839df
1495275667838,4499,7593,4499,,903d185fccf839df
1495275667838,4499,7593,4499,,903d185fccf839df
1495275668021,4853,7553,4853,,903d185fccf839df
1495275668198,4782,7333,4782,,903d185fccf839df
1495275668198,4782,7333,4782,,903d185fccf839df
1495275668198,4782,7333,4782,,903d185fccf839df
1495275668377,4755,7357,4755,,903d185fccf839df
1495275668561,4928,7331,4928,,903d185fccf839df
1495275668561,4928,7331,4928,,903d185fccf839df
1495275668740,5135,7285,5135,,903d185fccf839df
1495275668740,5135,7285,5135,,903d185fccf839df
1495275668920,5058,7272,5058,,903d185fccf839df
1495275669097,4834,7344,4834,,903d185fccf839df
1495275669097,4834,7344,4834,,903d185fccf839df
1495275669279,4603,7305,4603,,903d185fccf839df
1495275669279,4603,7305,4603,,903d185fccf839df
1495275669462,4945,7217,4945,,903d185fccf839df
1495275669462,4945,7217,4945,,903d185fccf839df
1495275669637,8893,8556,8893,,903d185fccf839df
1495275669637,8893,8556,8893,,903d185fccf839df
1495275669833,73519,6567,73519,,903d185fccf839df
1495275669833,73519,6567,73519,,903d185fccf839df
1495275669999,72623,6391,72623,,903d185fccf839df
1495275670179,76027,6516,76027,,903d185fccf839df
1495275670179,76027,6516,76027,,903d185fccf839df
1495275670358,65272,6729,65272,,903d185fccf839df
1495275670358,65272,6729,65272,,903d185fccf839df
1495275670539,73659,6731,73659,,903d185fccf839df
1495275670539,73659,6731,73659,,903d185fccf839df
1495275670718,71626,6406,71626,,903d185fccf839df
1495275670718,71626,6406,71626,,903d185fccf839df
1495275670898,70076,6664,70076,,903d185fccf839df
1495275671085,62870,6834,62870,,903d185fccf839df
1495275671085,62870,6834,62870,,903d185fccf839df
1495275671263,72560,6769,72560,,903d185fccf839df
1495275671263,72560,6769,72560,,903d185fccf839df
1495275671437,75250,6561,75250,,903d185fccf839df
1495275671437,75250,6561,75250,,903d185fccf839df
1495275671618,64244,6535,64244,,903d185fccf839df
1495275671799,76389,6342,76389,,903d185fccf839df
1495275671799,76389,6342,76389,,903d185fccf839df
1495275671978,72051,6434,72051,,903d185fccf839df
1495275671978,72051,6434,72051,,903d185fccf839df
1495275672158,70601,6556,70601,,903d185fccf839df
1495275672158,70601,6556,70601,,903d185fccf839df
1495275672338,73162,6757,73162,,903d185fccf839df
1495275672338,73162,6757,73162,,903d185fccf839df
1495275672519,82035,6426,82035,,903d185fccf839df
1495275672697,90462,6514,90462,,903d185fccf839df
1495275672697,90462,6514,90462,,903d185fccf839df
1495275672878,72283,6875,72283,,903d185fccf839df
1495275672878,72283,6875,72283,,903d185fccf839df
1495275673060,98615,6381,98615,,903d185fccf839df
1495275673060,98615,6381,98615,,903d185fccf839df
1495275673238,76495,6784,76495,,903d185fccf839df
1495275673238,76495,6784,76495,,903d185fccf839df
1495275673418,76603,6591,76603,,903d185fccf839df
1495275673598,90116,6349,90116,,903d185fccf839df
1495275673598,90116,6349,90116,,903d185fccf839df
1495275673778,83625,6877,83625,,903d185fccf839df
1495275673778,83625,6877,83625,,903d185fccf839df
1495275673959,87656,6664,87656,,903d185fccf839df
1495275673959,87656,6664,87656,,903d185fccf839df
1495275674138,90317,6615,90317,,903d185fccf839df
1495275674138,90317,6615,90317,,903d185fccf839df
1495275674319,93867,6326,93867,,903d185fccf839df
1495275674503,101496,6166,101496,,903d185fccf839df
1495275674503,101496,6166,101496,,903d185fccf839df
1495275674678,100630,6195,100630,,903d185fccf839df
1495275674678,100630,6195,100630,,903d185fccf839df
1495275674860,100880,6143,100880,,903d185fccf839df
1495275674860,100880,6143,100880,,903d185fccf839df
1495275675038,108427,6152,108427,,903d185fccf839df
1495275675038,108427,6152,108427,,903d185fccf839df
1495275675217,112098,6156,112098,,903d185fccf839df
1495275675217,112098,6156,112098,,903d185fccf839df
1495275675400,121579,5575,121579,,903d185fccf839df
1495275675581,123962,5591,123962,,903d185fccf839df
1495275675581,123962,5591,123962,,903d185fccf839df
1495275675758,35435,5677,35435,,903d185fccf839df
1495275675758,35435,5677,35435,,903d185fccf839df
1495275675940,6764,6580,6764,,903d185fccf839df
1495275675940,6764,6580,6764,,903d185fccf839df
1495275676119,6751,6683,6751,,903d185fccf839df
1495275676119,6751,6683,6751,,903d185fccf839df
1495275676305,6624,6715,6624,,903d185fccf839df
1495275676478,6384,6719,6384,,903d185fccf839df
1495275676478,6384,6719,6384,,903d185fccf839df
1495275676658,6313,6737,6313,,903d185fccf839df
1495275676658,6313,6737,6313,,903d185fccf839df
1495275676837,6243,6754,6243,,903d185fccf839df
1495275676837,6243,6754,6243,,903d185fccf839df
1495275677019,6243,6754,6243,,903d185fccf839df
1495275677198,6484,6859,6484,,903d185fccf839df
1495275677198,6484,6859,6484,,903d185fccf839df
1495275677198,6484,6859,6484,,903d185fccf839df
1495275677383,6697,7025,6697,,903d185fccf839df
1495275677559,6840,7210,6840,,903d185fccf839df
1495275677559,6840,7210,6840,,903d185fccf839df
1495275677765,7011,7323,7011,,903d185fccf839df
1495275677765,7011,7323,7011,,903d185fccf839df
1495275677920,7081,7299,7081,,903d185fccf839df
1495275678098,7110,7344,7110,,903d185fccf839df
1495275678098,7110,7344,7110,,903d185fccf839df
1495275678278,7053,7369,7053,,903d185fccf839df
1495275678278,7053,7369,7053,,903d185fccf839df
1495275678459,6911,7302,6911,,903d185fccf839df
1495275678459,6911,7302,6911,,903d185fccf839df
1495275678638,6827,7326,6827,,903d185fccf839df
1495275678638,6827,7326,6827,,903d185fccf839df
1495275678819,6700,7377,6700,,903d185fccf839df
1495275678998,6503,7459,6503,,903d185fccf839df
1495275678998,6503,7459,6503,,903d185fccf839df
1495275679178,6418,7487,6418,,903d185fccf839df
1495275679178,6418,7487,6418,,903d185fccf839df
1495275679358,6418,7487,6418,,903d185fccf839df
1495275679358,6418,7487,6418,,903d185fccf839df
1495275679538,7164,7101,7164,,903d185fccf839df
1495275679538,7164,7101,7164,,903d185fccf839df
1495275679721,129662,5399,129662,,903d185fccf839df
1495275679721,129662,5399,129662,,903d185fccf839df
1495275679899,112282,6029,112282,,903d185fccf839df
1495275680079,99111,6346,99111,,903d185fccf839df
1495275680079,99111,6346,99111,,903d185fccf839df
1495275680259,79723,6721,79723,,903d185fccf839df
1495275680259,79723,6721,79723,,903d185fccf839df
1495275680444,66952,6644,66952,,903d185fccf839df
1495275680444,66952,6644,66952,,903d185fccf839df
1495275680618,73443,6489,73443,,903d185fccf839df
1495275680618,73443,6489,73443,,903d185fccf839df
1495275680801,77808,6538,77808,,903d185fccf839df
1495275680979,71081,6890,71081,,903d185fccf839df
1495275680979,71081,6890,71081,,903d185fccf839df
1495275681158,71624,6798,71624,,903d185fccf839df
1495275681158,71624,6798,71624,,903d185fccf839df
1495275681338,72565,6746,72565,,903d185fccf839df
1495275681338,72565,6746,72565,,903d185fccf839df
1495275681522,79347,6423,79347,,903d185fccf839df
1495275681698,81082,6516,81082,,903d185fccf839df
1495275681698,81082,6516,81082,,903d185fccf839df
1495275681878,80567,6523,80567,,903d185fccf839df
1495275681878,80567,6523,80567,,903d185fccf839df
1495275682058,88791,6252,88791,,903d185fccf839df
1495275682058,88791,6252,88791,,903d185fccf839df
1495275682238,84163,6314,84163,,903d185fccf839df
1495275682238,84163,6314,84163,,903d185fccf839df
1495275682419,95077,6223,95077,,903d185fccf839df
1495275682599,97903,6081,97903,,903d185fccf839df
1495275682599,97903,6081,97903,,903d185fccf839df
1495275682778,93347,6179,93347,,903d185fccf839df
1495275682778,93347,6179,93347,,903d185fccf839df
1495275682964,79933,6215,79933,,903d185fccf839df
1495275682964,79933,6215,79933,,903d185fccf839df
1495275683140,86764,6137,86764,,903d185fccf839df
1495275683140,86764,6137,86764,,903d185fccf839df
1495275683320,90878,6099,90878,,903d185fccf839df
1495275683498,89727,6136,89727,,903d185fccf839df
1495275683498,89727,6136,89727,,903d185fccf839df
1495275683680,80305,6064,80305,,903d185fccf839df
