timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1495275627709,-0.11504855751991272,0.02556634694337845,0.041545312851667404,,903d185fccf839df
1495275627808,-0.1810949593782425,-0.250337153673172,0.07776430249214172,,903d185fccf839df
1495275627852,0.38242992758750916,0.07137271761894226,0.061785340309143066,,903d185fccf839df
1495275627957,-0.17257283627986908,-0.6636597514152527,0.2322276532649994,,903d185fccf839df
1495275628062,-0.11291803419589996,-0.08735168725252151,0.07776430249214172,,903d185fccf839df
1495275628097,-0.7787083387374878,-0.5390238165855408,-0.33662357926368713,,903d185fccf839df
1495275628131,-0.5890912413597107,0.08628641813993454,-0.2045307755470276,,903d185fccf839df
1495275628218,0.22796659171581268,0.06924218684434891,-0.3856257200241089,,903d185fccf839df
1495275628247,0.16085493564605713,0.01810949668288231,-0.6572681665420532,,903d185fccf839df
1495275628304,0.3067961633205414,0.13102753460407257,-0.14061491191387177,,903d185fccf839df
1495275628326,0.0926780104637146,0.007456851191818714,0.12676647305488586,,903d185fccf839df
1495275628346,-0.06604639440774918,0.12250541150569916,0.03941478580236435,,903d185fccf839df
1495275628350,-0.11291803419589996,0.18642127513885498,-0.013848437927663326,,903d185fccf839df
1495275628386,-0.399474173784256,0.463390052318573,-0.23755396902561188,,903d185fccf839df
1495275628424,-0.10439591854810715,-0.002130528911948204,-0.4910869002342224,,903d185fccf839df
1495275628460,0.6615292429924011,-0.6412891745567322,-0.6199839115142822,,903d185fccf839df
1495275628488,0.5422195792198181,-0.14594122767448425,-0.5432848930358887,,903d185fccf839df
1495275628526,0.9992180466651917,0.20666129887104034,-0.20133498311042786,,903d185fccf839df
1495275628532,0.9992180466651917,0.20666129887104034,-0.20133498311042786,,903d185fccf839df
1495275628544,0.9693906307220459,0.22157500684261322,-0.18216022849082947,,903d185fccf839df
1495275628547,0.898017942905426,0.1949433982372284,-0.2087918370962143,,903d185fccf839df
1495275628581,0.7776430249214172,-0.17896443605422974,-0.3419498801231384,,903d185fccf839df
1495275628636,0.5986786484718323,0.06391586363315582,-0.9864348769187927,,903d185fccf839df
1495275628646,0.36005938053131104,0.12144014984369278,-1.07591712474823,,903d185fccf839df
1495275628681,-0.4644553065299988,-0.10546118021011353,-1.1962920427322388,,903d185fccf839df
1495275628701,-0.7648598551750183,-0.3749730885028839,-1.1366372108459473,,903d185fccf839df
1495275628717,-0.8383631110191345,-0.45699843764305115,-0.919323205947876,,903d185fccf839df
1495275628762,-0.24288029968738556,-0.9022790193557739,-0.761664092540741,,903d185fccf839df
1495275628784,-0.0926780104637146,-0.9843043684959412,-0.537958562374115,,903d185fccf839df
1495275628812,-0.49854376912117004,-0.8564726114273071,-0.10013485699892044,,903d185fccf839df
1495275628830,-0.6636597514152527,-0.5688512325286865,-0.07456851005554199,,903d185fccf839df
1495275628856,-0.5816344022750854,-0.4314320981502533,0.17044231295585632,,903d185fccf839df
1495275628892,-0.6860303282737732,-0.10546118021011353,0.3813646733760834,,903d185fccf839df
1495275628930,-0.7669904232025146,-0.07243798673152924,0.3802994191646576,,903d185fccf839df
1495275629012,-0.11504855751991272,-0.19281286001205444,0.6061354875564575,,903d185fccf839df
1495275629022,-0.7137271761894226,-0.5305017232894897,1.2080098390579224,,903d185fccf839df
1495275629052,-1.3624732494354248,-0.20666129887104034,0.6998787522315979,,903d185fccf839df
1495275629087,-1.8247979879379272,0.9949570298194885,-0.15233281254768372,,903d185fccf839df
1495275629122,-0.7605988383293152,0.4090615510940552,-0.4814995229244232,,903d185fccf839df
1495275629141,-0.04048004746437073,0.17896443605422974,-0.6530070900917053,,903d185fccf839df
1495275629151,0.15446335077285767,0.23435817658901215,-0.7350324988365173,,903d185fccf839df
1495275629200,0.14061491191387177,0.6604639887809753,-0.8628641963005066,,903d185fccf839df
1495275629242,-0.21411815285682678,0.044741109013557434,-1.2346415519714355,,903d185fccf839df
1495275629257,-0.1768338978290558,0.06924218684434891,-1.1813782453536987,,903d185fccf839df
1495275629278,-0.037284255027770996,0.5560680627822876,-0.9502158761024475,,903d185fccf839df
1495275629308,-0.36325517296791077,1.1046792268753052,-0.9715211987495422,,903d185fccf839df
