UUID, meanHeading, class, timestamp 
903d185fccf839df,178.84272643268233,undefined,1495275852098
903d185fccf839df,173.38004573133762,undefined,1495275853110
903d185fccf839df,167.98455529451465,undefined,1495275854094
903d185fccf839df,176.7499810720296,undefined,1495275855103
903d185fccf839df,177.61742691987598,undefined,1495275856094
903d185fccf839df,176.29616153213772,undefined,1495275857100
903d185fccf839df,176.95656177616334,undefined,1495275858100
903d185fccf839df,180.63134551408135,undefined,1495275859098
903d185fccf839df,182.3693554674292,undefined,1495275860098
903d185fccf839df,178.74874363358833,undefined,1495275861108
903d185fccf839df,176.27964565243906,undefined,1495275862108
903d185fccf839df,176.5344967826237,undefined,1495275863115
903d185fccf839df,175.14751199760454,undefined,1495275864103
903d185fccf839df,173.5313737993832,undefined,1495275865105
903d185fccf839df,178.7390845549206,undefined,1495275866106
903d185fccf839df,178.98060429895835,undefined,1495275867110
903d185fccf839df,176.74438586624117,undefined,1495275869486
903d185fccf839df,174.97692890849626,undefined,1495275870111
903d185fccf839df,173.47075795075227,undefined,1495275871112
903d185fccf839df,175.39182826290434,undefined,1495275872108
903d185fccf839df,180.88457411669435,undefined,1495275873104
903d185fccf839df,182.5108580813572,undefined,1495275874105
903d185fccf839df,182.9594281442404,undefined,1495275875113
903d185fccf839df,185.51198156169133,undefined,1495275876115
903d185fccf839df,184.27011220357733,undefined,1495275877109
903d185fccf839df,179.75949489903846,undefined,1495275878114
903d185fccf839df,178.5099944350671,undefined,1495275879106
903d185fccf839df,178.70343728266198,undefined,1495275880112
903d185fccf839df,180.27759059994764,undefined,1495275881140
903d185fccf839df,181.57742073421468,undefined,1495275882112
903d185fccf839df,181.23182515220267,undefined,1495275883123
903d185fccf839df,176.58138770607673,undefined,1495275884119
903d185fccf839df,174.68163830214118,undefined,1495275885105
903d185fccf839df,176.7153212127468,undefined,1495275886114
903d185fccf839df,180.44920246130863,undefined,1495275887117
903d185fccf839df,178.979690365963,undefined,1495275888104
903d185fccf839df,176.2261022246239,undefined,1495275889106
903d185fccf839df,178.131064077861,undefined,1495275890113
903d185fccf839df,179.0509638781949,undefined,1495275891107
903d185fccf839df,176.7044141457715,undefined,1495275892108
903d185fccf839df,173.62377764463696,undefined,1495275893119
903d185fccf839df,172.10657080714634,undefined,1495275894105
903d185fccf839df,170.8014547470223,undefined,1495275895114
903d185fccf839df,168.57153009018168,undefined,1495275896111
903d185fccf839df,166.12081750612046,undefined,1495275897110
903d185fccf839df,164.71041713906823,undefined,1495275898106
903d185fccf839df,163.13888334149473,undefined,1495275899112
903d185fccf839df,165.16425889808588,undefined,1495275900109
903d185fccf839df,168.01854585969232,undefined,1495275901101
903d185fccf839df,170.48519745832567,undefined,1495275902120
903d185fccf839df,173.8418078366444,undefined,1495275903109
903d185fccf839df,174.21688149166923,undefined,1495275904107
903d185fccf839df,170.1557286512674,undefined,1495275905111
903d185fccf839df,168.53402447939004,undefined,1495275906108
903d185fccf839df,172.840890124155,undefined,1495275907107
903d185fccf839df,183.56910694957628,undefined,1495275908106
903d185fccf839df,193.22272358857813,undefined,1495275909123
903d185fccf839df,202.12933729138814,undefined,1495275910108
903d185fccf839df,206.2834983231838,undefined,1495275911131
903d185fccf839df,202.9991226571642,undefined,1495275912117
903d185fccf839df,201.55742852763927,undefined,1495275913129
903d185fccf839df,201.63509435106195,undefined,1495275915053
903d185fccf839df,201.76108528655763,undefined,1495275915112
903d185fccf839df,201.23854425381222,undefined,1495275916108
903d185fccf839df,205.97175395787104,undefined,1495275917107
903d185fccf839df,209.29650462117448,undefined,1495275918117
903d185fccf839df,214.43564933836157,undefined,1495275919115
903d185fccf839df,213.35860036301145,undefined,1495275920136
903d185fccf839df,216.80750820469495,undefined,1495275921109
903d185fccf839df,216.1252588505208,undefined,1495275922119
903d185fccf839df,217.50180038042893,undefined,1495275923113
903d185fccf839df,215.07505648417697,undefined,1495275924111
903d185fccf839df,216.81135617397004,undefined,1495275925121
903d185fccf839df,215.88765537564367,undefined,1495275926116
903d185fccf839df,214.66807345700303,undefined,1495275927118
903d185fccf839df,210.87364176676908,undefined,1495275928119
903d185fccf839df,205.6835763691037,undefined,1495275929116
903d185fccf839df,204.72625584854944,undefined,1495275930115
903d185fccf839df,214.37088419078782,undefined,1495275931125
903d185fccf839df,223.45185458457047,undefined,1495275932132
903d185fccf839df,223.61583582379944,undefined,1495275933118
903d185fccf839df,224.15483144325506,undefined,1495275934115
903d185fccf839df,216.62052685286523,undefined,1495275935114
903d185fccf839df,218.19930573677243,undefined,1495275936113
903d185fccf839df,226.56873995793572,undefined,1495275937116
903d185fccf839df,227.73342174700252,undefined,1495275938131
903d185fccf839df,214.56805008499913,undefined,1495275939116
903d185fccf839df,185.9383967901694,undefined,1495275940125
903d185fccf839df,180.93203478993644,undefined,1495275941101
903d185fccf839df,215.92487463713843,undefined,1495275942103
903d185fccf839df,215.94157914127584,undefined,1495275943104
903d185fccf839df,206.17715064389378,undefined,1495275944115
903d185fccf839df,196.66823169282773,undefined,1495275945104
903d185fccf839df,194.46964389964705,undefined,1495275946104
903d185fccf839df,194.28319541926635,undefined,1495275947101
903d185fccf839df,186.62755399859827,undefined,1495275948104
903d185fccf839df,188.5444180228688,undefined,1495275947934
903d185fccf839df,190.47411449027055,undefined,1495275948771
903d185fccf839df,190.22517302670775,undefined,1495275949771
903d185fccf839df,141.45602135219985,undefined,1495275950800
903d185fccf839df,109.0212109972271,undefined,1495275951768
903d185fccf839df,126.02082399270063,undefined,1495275952886
903d185fccf839df,137.78317099409105,undefined,1495275953879
903d185fccf839df,138.82191066500548,undefined,1495275955302
903d185fccf839df,139.54902317567837,undefined,1495275956284
903d185fccf839df,143.4834481704355,undefined,1495275957283
903d185fccf839df,148.76899380834217,undefined,1495275958287
903d185fccf839df,155.83608473197964,undefined,1495275959280
903d185fccf839df,161.17096090393002,undefined,1495275960302
903d185fccf839df,165.34182651473353,undefined,1495275961288
903d185fccf839df,171.7807373573311,undefined,1495275962299
903d185fccf839df,179.7313600334951,undefined,1495275963291
903d185fccf839df,187.24837801974508,undefined,1495275964295
903d185fccf839df,193.3904063605433,undefined,1495275965306
903d185fccf839df,194.06536412410497,undefined,1495275966287
903d185fccf839df,192.61762330913666,undefined,1495275967294
903d185fccf839df,189.25885161486212,undefined,1495275968349
903d185fccf839df,188.94387783009935,undefined,1495275969932
903d185fccf839df,181.08784287618954,undefined,1495275970724
903d185fccf839df,174.07162504889448,undefined,1495275971722
903d185fccf839df,171.26176810216572,undefined,1495275972722
903d185fccf839df,173.41607315071502,undefined,1495275973738
903d185fccf839df,172.30355005538087,undefined,1495275974731
903d185fccf839df,171.73987394703963,undefined,1495275975737
903d185fccf839df,170.86935088886167,undefined,1495275976727
903d185fccf839df,170.2741304526388,undefined,1495275977721
903d185fccf839df,171.0625036508865,undefined,1495275978722
903d185fccf839df,172.1883931038425,undefined,1495275979733
903d185fccf839df,171.12470194543033,undefined,1495275980729
903d185fccf839df,169.06456551983155,undefined,1495275981730
903d185fccf839df,171.2255579883128,undefined,1495275982739
903d185fccf839df,172.59208635687116,undefined,1495275983739
903d185fccf839df,173.56771575183578,undefined,1495275984722
903d185fccf839df,176.33777660156431,undefined,1495275985725
903d185fccf839df,177.7419579944316,undefined,1495275986721
903d185fccf839df,176.91601278268078,undefined,1495275987727
903d185fccf839df,177.56268197169385,undefined,1495275988733
903d185fccf839df,177.43830310420847,undefined,1495275989725
903d185fccf839df,174.50883972398884,undefined,1495275990730
903d185fccf839df,174.71083519929252,undefined,1495275991744
903d185fccf839df,180.51382688258064,undefined,1495275992756
903d185fccf839df,179.40794066704814,undefined,1495275993732
903d185fccf839df,175.6114531724346,undefined,1495275994737
903d185fccf839df,175.162442216857,undefined,1495275995723
903d185fccf839df,174.66112125633617,undefined,1495275996726
903d185fccf839df,175.20761253788325,undefined,1495275997741
903d185fccf839df,179.64662245560106,undefined,1495275998747
903d185fccf839df,180.85176947844053,undefined,1495275999724
903d185fccf839df,180.94339975246055,undefined,1495276000732
903d185fccf839df,182.8224507110564,undefined,1495276001723
903d185fccf839df,181.0122293607991,undefined,1495276003217
903d185fccf839df,178.66073578949886,undefined,1495276003717
903d185fccf839df,174.63403075956353,undefined,1495276004724
903d185fccf839df,173.05387142563924,undefined,1495276005725
903d185fccf839df,171.64499566104814,undefined,1495276006727
903d185fccf839df,172.2142085644172,undefined,1495276007724
903d185fccf839df,175.41052572461072,undefined,1495276008723
903d185fccf839df,176.46141129114514,undefined,1495276009996
903d185fccf839df,176.44903599477118,undefined,1495276010790
903d185fccf839df,176.9703169400363,undefined,1495276011724
903d185fccf839df,178.23099717797623,undefined,1495276012822
903d185fccf839df,179.52150172038537,undefined,1495276013726
903d185fccf839df,180.669439842543,undefined,1495276014725
903d185fccf839df,183.74258317932424,undefined,1495276015760
903d185fccf839df,199.46226033721786,undefined,1495276016723
903d185fccf839df,215.22521913962265,undefined,1495276017724
903d185fccf839df,220.71102134544446,undefined,1495276018765
903d185fccf839df,221.62090195377056,undefined,1495276019721
903d185fccf839df,225.300120659375,undefined,1495276020722
903d185fccf839df,229.18107921707042,undefined,1495276021759
903d185fccf839df,234.81366293908806,undefined,1495276022726
903d185fccf839df,238.46502046279784,undefined,1495276023718
903d185fccf839df,231.83924159655587,undefined,1495276024817
903d185fccf839df,227.05517471366989,undefined,1495276025721
903d185fccf839df,232.06085746096585,undefined,1495276026722
903d185fccf839df,224.74952124580224,undefined,1495276027794
903d185fccf839df,186.1967391432824,undefined,1495276028732
903d185fccf839df,116.76942430993938,undefined,1495276029727
903d185fccf839df,109.85762222809937,undefined,1495276030747
903d185fccf839df,112.96428389729762,undefined,1495276031728
903d185fccf839df,116.94033870123943,undefined,1495276033014
903d185fccf839df,114.99914495669995,undefined,1495276033735
903d185fccf839df,111.3623289457881,undefined,1495276034716
903d185fccf839df,108.1611723111932,undefined,1495276035711
903d185fccf839df,102.42294020395359,undefined,1495276037114
903d185fccf839df,97.87063691378103,undefined,1495276037714
903d185fccf839df,92.99167061319945,undefined,1495276038714
903d185fccf839df,90.1239950979388,undefined,1495276039726
903d185fccf839df,84.68833044188224,undefined,1495276040714
903d185fccf839df,85.60410060381334,undefined,1495276041711
903d185fccf839df,92.27595121838861,undefined,1495276042751
903d185fccf839df,90.54988175008623,undefined,1495276043725
903d185fccf839df,87.66486139064224,undefined,1495276044728
903d185fccf839df,86.9356133451878,undefined,1495276045808
903d185fccf839df,84.6045223122945,undefined,1495276046719
903d185fccf839df,82.80099332601249,undefined,1495276047726
903d185fccf839df,82.64857029582146,undefined,1495276048856
903d185fccf839df,82.11806805467681,undefined,1495276049715
903d185fccf839df,84.48235724609447,undefined,1495276050731
903d185fccf839df,84.75885841167917,undefined,1495276051757
903d185fccf839df,87.40138072755902,undefined,1495276052725
903d185fccf839df,88.11992925112202,undefined,1495276053722
903d185fccf839df,86.79434945014069,undefined,1495276054741
903d185fccf839df,86.70808215661272,undefined,1495276057842
903d185fccf839df,86.96870213295205,undefined,1495276058732
903d185fccf839df,87.85415321188066,undefined,1495276059721
903d185fccf839df,85.37763267716998,undefined,1495276060812
903d185fccf839df,85.4892979968732,undefined,1495276061724
903d185fccf839df,87.73052767229493,undefined,1495276062727
903d185fccf839df,92.9219654028302,undefined,1495276063765
903d185fccf839df,92.20441511299207,undefined,1495276064725
903d185fccf839df,87.19382486797844,undefined,1495276065724
903d185fccf839df,79.83509351243204,undefined,1495276066758
903d185fccf839df,76.91861896530177,undefined,1495276067727
903d185fccf839df,81.73578771319494,undefined,1495276068726
903d185fccf839df,89.0096217116937,undefined,1495276069767
903d185fccf839df,93.21309509637187,undefined,1495276070724
903d185fccf839df,90.0398842979189,undefined,1495276071724
903d185fccf839df,91.20374040430843,undefined,1495276072819
903d185fccf839df,91.43980627163675,undefined,1495276073728
903d185fccf839df,90.85006918510997,undefined,1495276074730
903d185fccf839df,90.72854368629295,undefined,1495276076750
903d185fccf839df,82.4919436176553,undefined,1495276077730
903d185fccf839df,73.10113695320113,undefined,1495276078759
903d185fccf839df,68.45687938465052,undefined,1495276079721
903d185fccf839df,70.94084240312846,undefined,1495276080720
903d185fccf839df,81.20668730930127,undefined,1495276081725
903d185fccf839df,89.17872945532581,undefined,1495276082727
903d185fccf839df,92.97901303956374,undefined,1495276083831
903d185fccf839df,94.1600125876779,undefined,1495276084756
903d185fccf839df,95.77340058280511,undefined,1495276085719
903d185fccf839df,96.07278106077337,undefined,1495276086728
903d185fccf839df,94.23791754370642,undefined,1495276087735
903d185fccf839df,87.08008558194508,undefined,1495276088729
903d185fccf839df,90.71300901547214,undefined,1495276089713
903d185fccf839df,91.48238169241512,undefined,1495276090746
903d185fccf839df,91.10448483820373,undefined,1495276091731
903d185fccf839df,91.55290441535172,undefined,1495276092728
903d185fccf839df,96.34121502500251,undefined,1495276093770
903d185fccf839df,97.32317489155537,undefined,1495276094733
903d185fccf839df,89.70154136553965,undefined,1495276095738
903d185fccf839df,80.43270151796455,undefined,1495276096812
903d185fccf839df,73.8797814713259,undefined,1495276097726
903d185fccf839df,75.18732813074773,undefined,1495276098730
903d185fccf839df,77.37393758243229,undefined,1495276099773
903d185fccf839df,79.29294736976328,undefined,1495276100727
903d185fccf839df,86.49041823760209,undefined,1495276101723
903d185fccf839df,86.5266353557107,undefined,1495276102752
903d185fccf839df,84.66981313706364,undefined,1495276103736
903d185fccf839df,84.91965082529353,undefined,1495276104725
903d185fccf839df,84.01571154573823,undefined,1495276105760
903d185fccf839df,90.09455609978485,undefined,1495276106730
903d185fccf839df,103.95953865486214,undefined,1495276107729
903d185fccf839df,102.28673229933217,undefined,1495276108828
903d185fccf839df,78.23860197057195,undefined,1495276109739
903d185fccf839df,67.50875262158733,undefined,1495276110724
903d185fccf839df,55.354844453732404,undefined,1495276112936
903d185fccf839df,64.06993633419648,undefined,1495276113733
903d185fccf839df,59.75810630855542,undefined,1495276114764
903d185fccf839df,54.49097564158164,undefined,1495276115727
903d185fccf839df,41.665842426669734,undefined,1495276116724
903d185fccf839df,29.372406897769785,undefined,1495276117745
903d185fccf839df,21.027588661444792,undefined,1495276118725
903d185fccf839df,34.485032723074184,undefined,1495276119732
903d185fccf839df,52.57147833003853,undefined,1495276120779
903d185fccf839df,67.99533424464148,undefined,1495276121729
903d185fccf839df,76.41493758055597,undefined,1495276122724
903d185fccf839df,76.70891573885132,undefined,1495276123803
903d185fccf839df,73.76313418918674,undefined,1495276124735
903d185fccf839df,71.11902675920045,undefined,1495276125728
903d185fccf839df,73.13158602454656,undefined,1495276126764
903d185fccf839df,79.88825646077886,undefined,1495276127726
903d185fccf839df,86.93741347427634,undefined,1495276128726
903d185fccf839df,90.64234336862805,undefined,1495276129764
903d185fccf839df,96.3220071977767,undefined,1495276130728
903d185fccf839df,99.8913073087858,undefined,1495276131744
903d185fccf839df,103.56635364047253,undefined,1495276132757
903d185fccf839df,103.14082626556709,undefined,1495276133735
903d185fccf839df,99.42245531370124,undefined,1495276134720
903d185fccf839df,92.94342818209289,undefined,1495276135750
903d185fccf839df,103.4334164014913,undefined,1495276136738
903d185fccf839df,139.73703873436187,undefined,1495276137741
903d185fccf839df,176.99332268137982,undefined,1495276138748
903d185fccf839df,179.13262268101553,undefined,1495276139724
903d185fccf839df,177.20438327674432,undefined,1495276140726
903d185fccf839df,168.75937047520748,undefined,1495276141767
903d185fccf839df,158.37721141688507,undefined,1495276142730
903d185fccf839df,163.1898969317248,undefined,1495276143726
903d185fccf839df,175.45867316757557,undefined,1495276144783
903d185fccf839df,171.29930664295938,undefined,1495276145723
903d185fccf839df,166.13295157333306,undefined,1495276146722
903d185fccf839df,161.45224755805455,undefined,1495276147749
903d185fccf839df,162.35244824154708,undefined,1495276148731
903d185fccf839df,165.83367509916718,undefined,1495276149730
903d185fccf839df,165.88405396132626,undefined,1495276150753
