1495275628037,f4:f2:6d:d5:3a:cc,-73;,90:5c:44:06:ab:bc,-76;,54:67:51:c5:d8:a6,-77;,5c:4c:a9:73:7b:e3,-73;,fc:94:e3:12:2b:15,-80;,08:96:d7:d7:a3:d3,-86;,90:5c:44:06:ab:ed,-77;,b4:30:52:d3:3d:05,-81;,08:96:d7:d5:45:17,-72;,a0:04:60:39:8d:6c,-86;,00:1a:2b:a1:0f:bc,-86;,e0:28:6d:07:87:9f,-72;,38:10:d5:ac:6b:e0,-86;,9c:80:df:dc:22:39,-87;,e2:28:6d:9b:e2:60,-78;,60:e3:27:b2:ac:7a,-74;,b4:30:52:d3:3d:06,-82;,fa:8f:ca:94:f0:15,-75;,e2:28:6d:9b:e2:5f,-76;,28:c6:8e:62:40:a0,-89;,cc:ce:1e:55:c3:7e,-80;,e0:28:6d:9b:e2:60,-78;,9c:c7:a6:1f:d2:73,-83;,54:67:51:83:d6:1d,-85;,e0:28:6d:07:87:9e,-70;,34:81:c4:32:16:07,-72;,18:83:bf:af:e1:00,-67;,3a:10:d5:10:87:27,-87;,38:10:d5:10:87:27,-87;,5c:dc:96:bc:67:56,-81;,5c:dc:96:98:cf:95,-89;,5c:dc:96:bc:67:57,-81;,c8:0e:14:49:47:09,-83;,e0:28:6d:9b:e2:5f,-77;,34:31:c4:e8:9f:40,-78;,74:31:70:f9:8e:3e,-80;,0c:51:01:e4:25:65,-87;,ac:f1:df:50:ec:c4,-88;,08:96:d7:17:31:a6,-73;,08:96:d7:04:93:5d,-76;,54:67:51:c5:d8:a9,-77;,38:10:d5:6c:18:e3,-78;,34:31:c4:2a:40:e3,-80;,54:67:51:83:d6:20,-80;,ac:e8:7b:b5:50:a8,-81;,c4:6e:1f:9e:83:4c,-83;,ac:a3:1e:07:42:94,-87;,34:31:c4:1c:d5:2b,-84;,70:3a:d8:4e:a3:c8,-88;,ac:a3:1e:07:42:92,-88;,e0:28:6d:e6:24:a2,-89;,9c:1c:12:c0:2e:92,-89;,9c:1c:12:c0:2e:94,-89;,9c:1c:12:c0:2e:91,-89;,38:10:d5:bb:6c:b9,-91;,a0:e4:cb:24:f9:55,-90;,ac:a3:1e:07:42:93,-88;,9c:1c:12:c0:2e:90,-89;,9c:1c:12:c0:2e:93,-89;,,903d185fccf839df
1495275628298,f4:f2:6d:d5:3a:cc,-73;,90:5c:44:06:ab:bc,-76;,54:67:51:c5:d8:a6,-77;,5c:4c:a9:73:7b:e3,-73;,fc:94:e3:12:2b:15,-80;,08:96:d7:d7:a3:d3,-86;,90:5c:44:06:ab:ed,-77;,b4:30:52:d3:3d:05,-81;,08:96:d7:d5:45:17,-72;,a0:04:60:39:8d:6c,-86;,00:1a:2b:a1:0f:bc,-86;,e0:28:6d:07:87:9f,-72;,38:10:d5:ac:6b:e0,-86;,9c:80:df:dc:22:39,-87;,e2:28:6d:9b:e2:60,-78;,60:e3:27:b2:ac:7a,-74;,b4:30:52:d3:3d:06,-82;,fa:8f:ca:94:f0:15,-75;,e2:28:6d:9b:e2:5f,-76;,28:c6:8e:62:40:a0,-89;,cc:ce:1e:55:c3:7e,-80;,e0:28:6d:9b:e2:60,-78;,9c:c7:a6:1f:d2:73,-83;,54:67:51:83:d6:1d,-85;,e0:28:6d:07:87:9e,-70;,34:81:c4:32:16:07,-72;,18:83:bf:af:e1:00,-67;,3a:10:d5:10:87:27,-87;,38:10:d5:10:87:27,-87;,5c:dc:96:bc:67:56,-81;,5c:dc:96:98:cf:95,-89;,5c:dc:96:bc:67:57,-81;,c8:0e:14:49:47:09,-83;,e0:28:6d:9b:e2:5f,-77;,34:31:c4:e8:9f:40,-78;,74:31:70:f9:8e:3e,-80;,0c:51:01:e4:25:65,-87;,ac:f1:df:50:ec:c4,-88;,08:96:d7:17:31:a6,-73;,08:96:d7:04:93:5d,-76;,54:67:51:c5:d8:a9,-77;,38:10:d5:6c:18:e3,-78;,34:31:c4:2a:40:e3,-80;,54:67:51:83:d6:20,-80;,ac:e8:7b:b5:50:a8,-81;,c4:6e:1f:9e:83:4c,-83;,ac:a3:1e:07:42:94,-87;,34:31:c4:1c:d5:2b,-84;,70:3a:d8:4e:a3:c8,-88;,ac:a3:1e:07:42:92,-88;,e0:28:6d:e6:24:a2,-89;,9c:1c:12:c0:2e:92,-89;,9c:1c:12:c0:2e:94,-89;,9c:1c:12:c0:2e:91,-89;,38:10:d5:bb:6c:b9,-91;,a0:e4:cb:24:f9:55,-90;,ac:a3:1e:07:42:93,-88;,9c:1c:12:c0:2e:90,-89;,9c:1c:12:c0:2e:93,-89;,,903d185fccf839df
1495275628582,f4:f2:6d:d5:3a:cc,-73;,90:5c:44:06:ab:bc,-76;,54:67:51:c5:d8:a6,-77;,5c:4c:a9:73:7b:e3,-73;,fc:94:e3:12:2b:15,-80;,08:96:d7:d7:a3:d3,-86;,90:5c:44:06:ab:ed,-77;,b4:30:52:d3:3d:05,-81;,08:96:d7:d5:45:17,-72;,a0:04:60:39:8d:6c,-86;,00:1a:2b:a1:0f:bc,-86;,e0:28:6d:07:87:9f,-72;,38:10:d5:ac:6b:e0,-86;,9c:80:df:dc:22:39,-87;,e2:28:6d:9b:e2:60,-78;,60:e3:27:b2:ac:7a,-74;,b4:30:52:d3:3d:06,-82;,fa:8f:ca:94:f0:15,-75;,e2:28:6d:9b:e2:5f,-76;,28:c6:8e:62:40:a0,-89;,cc:ce:1e:55:c3:7e,-80;,e0:28:6d:9b:e2:60,-78;,9c:c7:a6:1f:d2:73,-83;,54:67:51:83:d6:1d,-85;,e0:28:6d:07:87:9e,-70;,34:81:c4:32:16:07,-72;,18:83:bf:af:e1:00,-67;,3a:10:d5:10:87:27,-87;,38:10:d5:10:87:27,-87;,5c:dc:96:bc:67:56,-81;,5c:dc:96:98:cf:95,-89;,5c:dc:96:bc:67:57,-81;,c8:0e:14:49:47:09,-83;,e0:28:6d:9b:e2:5f,-77;,34:31:c4:e8:9f:40,-78;,74:31:70:f9:8e:3e,-80;,0c:51:01:e4:25:65,-87;,ac:f1:df:50:ec:c4,-88;,08:96:d7:17:31:a6,-73;,08:96:d7:04:93:5d,-76;,54:67:51:c5:d8:a9,-77;,38:10:d5:6c:18:e3,-78;,34:31:c4:2a:40:e3,-80;,54:67:51:83:d6:20,-80;,ac:e8:7b:b5:50:a8,-81;,c4:6e:1f:9e:83:4c,-83;,ac:a3:1e:07:42:94,-87;,34:31:c4:1c:d5:2b,-84;,70:3a:d8:4e:a3:c8,-88;,ac:a3:1e:07:42:92,-88;,e0:28:6d:e6:24:a2,-89;,9c:1c:12:c0:2e:92,-89;,9c:1c:12:c0:2e:94,-89;,9c:1c:12:c0:2e:91,-89;,38:10:d5:bb:6c:b9,-91;,a0:e4:cb:24:f9:55,-90;,ac:a3:1e:07:42:93,-88;,9c:1c:12:c0:2e:90,-89;,9c:1c:12:c0:2e:93,-89;,,903d185fccf839df
1495275628890,f4:f2:6d:d5:3a:cc,-71;,90:5c:44:06:ab:bc,-72;,54:67:51:c5:d8:a6,-75;,5c:4c:a9:73:7b:e3,-69;,fc:94:e3:12:2b:15,-78;,08:96:d7:d7:a3:d3,-82;,90:5c:44:06:ab:ed,-75;,b4:30:52:d3:3d:05,-77;,08:96:d7:d5:45:17,-70;,a0:04:60:39:8d:6c,-82;,00:1a:2b:a1:0f:bc,-84;,e0:28:6d:07:87:9f,-68;,38:10:d5:ac:6b:e0,-84;,9c:80:df:dc:22:39,-83;,e2:28:6d:9b:e2:60,-76;,60:e3:27:b2:ac:7a,-70;,b4:30:52:d3:3d:06,-80;,fa:8f:ca:94:f0:15,-71;,e2:28:6d:9b:e2:5f,-74;,28:c6:8e:62:40:a0,-85;,cc:ce:1e:55:c3:7e,-78;,e0:28:6d:9b:e2:60,-74;,9c:c7:a6:1f:d2:73,-81;,54:67:51:83:d6:1d,-81;,e0:28:6d:07:87:9e,-68;,34:81:c4:32:16:07,-68;,18:83:bf:af:e1:00,-65;,3a:10:d5:10:87:27,-83;,38:10:d5:10:87:27,-85;,5c:dc:96:bc:67:56,-77;,5c:dc:96:98:cf:95,-87;,5c:dc:96:bc:67:57,-77;,c8:0e:14:49:47:09,-81;,e0:28:6d:9b:e2:5f,-73;,34:31:c4:e8:9f:40,-76;,74:31:70:f9:8e:3e,-76;,0c:51:01:e4:25:65,-85;,ac:f1:df:50:ec:c4,-84;,08:96:d7:17:31:a6,-71;,08:96:d7:04:93:5d,-72;,54:67:51:c5:d8:a9,-75;,38:10:d5:6c:18:e3,-74;,34:31:c4:2a:40:e3,-78;,54:67:51:83:d6:20,-76;,ac:e8:7b:b5:50:a8,-79;,c4:6e:1f:9e:83:4c,-79;,ac:a3:1e:07:42:94,-85;,34:31:c4:1c:d5:2b,-80;,70:3a:d8:4e:a3:c8,-86;,ac:a3:1e:07:42:92,-84;,e0:28:6d:e6:24:a2,-87;,9c:1c:12:c0:2e:92,-85;,9c:1c:12:c0:2e:94,-87;,9c:1c:12:c0:2e:91,-85;,38:10:d5:bb:6c:b9,-89;,a0:e4:cb:24:f9:55,-86;,ac:a3:1e:07:42:93,-86;,9c:1c:12:c0:2e:90,-85;,9c:1c:12:c0:2e:93,-87;,,903d185fccf839df
1495275629183,f4:f2:6d:d5:3a:cc,-71;,90:5c:44:06:ab:bc,-72;,54:67:51:c5:d8:a6,-75;,5c:4c:a9:73:7b:e3,-69;,fc:94:e3:12:2b:15,-78;,08:96:d7:d7:a3:d3,-82;,90:5c:44:06:ab:ed,-75;,b4:30:52:d3:3d:05,-77;,08:96:d7:d5:45:17,-70;,a0:04:60:39:8d:6c,-82;,00:1a:2b:a1:0f:bc,-84;,e0:28:6d:07:87:9f,-68;,38:10:d5:ac:6b:e0,-84;,9c:80:df:dc:22:39,-83;,e2:28:6d:9b:e2:60,-76;,60:e3:27:b2:ac:7a,-70;,b4:30:52:d3:3d:06,-80;,fa:8f:ca:94:f0:15,-71;,e2:28:6d:9b:e2:5f,-74;,28:c6:8e:62:40:a0,-85;,cc:ce:1e:55:c3:7e,-78;,e0:28:6d:9b:e2:60,-74;,9c:c7:a6:1f:d2:73,-81;,54:67:51:83:d6:1d,-81;,e0:28:6d:07:87:9e,-68;,34:81:c4:32:16:07,-68;,18:83:bf:af:e1:00,-65;,3a:10:d5:10:87:27,-83;,38:10:d5:10:87:27,-85;,5c:dc:96:bc:67:56,-77;,5c:dc:96:98:cf:95,-87;,5c:dc:96:bc:67:57,-77;,c8:0e:14:49:47:09,-81;,e0:28:6d:9b:e2:5f,-73;,34:31:c4:e8:9f:40,-76;,74:31:70:f9:8e:3e,-76;,0c:51:01:e4:25:65,-85;,ac:f1:df:50:ec:c4,-84;,08:96:d7:17:31:a6,-71;,08:96:d7:04:93:5d,-72;,54:67:51:c5:d8:a9,-75;,38:10:d5:6c:18:e3,-74;,34:31:c4:2a:40:e3,-78;,54:67:51:83:d6:20,-76;,ac:e8:7b:b5:50:a8,-79;,c4:6e:1f:9e:83:4c,-79;,ac:a3:1e:07:42:94,-85;,34:31:c4:1c:d5:2b,-80;,70:3a:d8:4e:a3:c8,-86;,ac:a3:1e:07:42:92,-84;,e0:28:6d:e6:24:a2,-87;,9c:1c:12:c0:2e:92,-85;,9c:1c:12:c0:2e:94,-87;,9c:1c:12:c0:2e:91,-85;,38:10:d5:bb:6c:b9,-89;,a0:e4:cb:24:f9:55,-86;,ac:a3:1e:07:42:93,-86;,9c:1c:12:c0:2e:90,-85;,9c:1c:12:c0:2e:93,-87;,,903d185fccf839df
1495275629490,f4:f2:6d:d5:3a:cc,-71;,90:5c:44:06:ab:bc,-72;,54:67:51:c5:d8:a6,-75;,5c:4c:a9:73:7b:e3,-69;,fc:94:e3:12:2b:15,-78;,08:96:d7:d7:a3:d3,-82;,90:5c:44:06:ab:ed,-75;,b4:30:52:d3:3d:05,-77;,08:96:d7:d5:45:17,-70;,a0:04:60:39:8d:6c,-82;,00:1a:2b:a1:0f:bc,-84;,e0:28:6d:07:87:9f,-68;,38:10:d5:ac:6b:e0,-84;,9c:80:df:dc:22:39,-83;,e2:28:6d:9b:e2:60,-76;,60:e3:27:b2:ac:7a,-70;,b4:30:52:d3:3d:06,-80;,fa:8f:ca:94:f0:15,-71;,e2:28:6d:9b:e2:5f,-74;,28:c6:8e:62:40:a0,-85;,cc:ce:1e:55:c3:7e,-78;,e0:28:6d:9b:e2:60,-74;,9c:c7:a6:1f:d2:73,-81;,54:67:51:83:d6:1d,-81;,e0:28:6d:07:87:9e,-68;,34:81:c4:32:16:07,-68;,18:83:bf:af:e1:00,-65;,3a:10:d5:10:87:27,-83;,38:10:d5:10:87:27,-85;,5c:dc:96:bc:67:56,-77;,5c:dc:96:98:cf:95,-87;,5c:dc:96:bc:67:57,-77;,c8:0e:14:49:47:09,-81;,e0:28:6d:9b:e2:5f,-73;,34:31:c4:e8:9f:40,-76;,74:31:70:f9:8e:3e,-76;,0c:51:01:e4:25:65,-85;,ac:f1:df:50:ec:c4,-84;,08:96:d7:17:31:a6,-71;,08:96:d7:04:93:5d,-72;,54:67:51:c5:d8:a9,-75;,38:10:d5:6c:18:e3,-74;,34:31:c4:2a:40:e3,-78;,54:67:51:83:d6:20,-76;,ac:e8:7b:b5:50:a8,-79;,c4:6e:1f:9e:83:4c,-79;,ac:a3:1e:07:42:94,-85;,34:31:c4:1c:d5:2b,-80;,70:3a:d8:4e:a3:c8,-86;,ac:a3:1e:07:42:92,-84;,e0:28:6d:e6:24:a2,-87;,9c:1c:12:c0:2e:92,-85;,9c:1c:12:c0:2e:94,-87;,9c:1c:12:c0:2e:91,-85;,38:10:d5:bb:6c:b9,-89;,a0:e4:cb:24:f9:55,-86;,ac:a3:1e:07:42:93,-86;,9c:1c:12:c0:2e:90,-85;,9c:1c:12:c0:2e:93,-87;,,903d185fccf839df
1495275629837,f4:f2:6d:d5:3a:cc,-76;,90:5c:44:06:ab:bc,-76;,54:67:51:c5:d8:a6,-77;,5c:4c:a9:73:7b:e3,-75;,fc:94:e3:12:2b:15,-78;,08:96:d7:d7:a3:d3,-72;,90:5c:44:06:ab:ed,-80;,b4:30:52:d3:3d:05,-81;,08:96:d7:d5:45:17,-79;,a0:04:60:39:8d:6c,-86;,00:1a:2b:a1:0f:bc,-86;,e0:28:6d:07:87:9f,-72;,38:10:d5:ac:6b:e0,-86;,9c:80:df:dc:22:39,-87;,e2:28:6d:9b:e2:60,-78;,60:e3:27:b2:ac:7a,-71;,b4:30:52:d3:3d:06,-82;,fa:8f:ca:94:f0:15,-67;,e2:28:6d:9b:e2:5f,-79;,28:c6:8e:62:40:a0,-89;,cc:ce:1e:55:c3:7e,-80;,e0:28:6d:9b:e2:60,-78;,9c:c7:a6:1f:d2:73,-83;,54:67:51:83:d6:1d,-85;,e0:28:6d:07:87:9e,-64;,34:81:c4:32:16:07,-72;,18:83:bf:af:e1:00,-67;,3a:10:d5:10:87:27,-87;,38:10:d5:10:87:27,-87;,5c:dc:96:bc:67:56,-81;,5c:dc:96:98:cf:95,-89;,5c:dc:96:bc:67:57,-81;,c8:0e:14:49:47:09,-83;,e0:28:6d:9b:e2:5f,-80;,34:31:c4:e8:9f:40,-78;,74:31:70:f9:8e:3e,-80;,0c:51:01:e4:25:65,-87;,ac:f1:df:50:ec:c4,-88;,08:96:d7:17:31:a6,-73;,08:96:d7:04:93:5d,-76;,54:67:51:c5:d8:a9,-74;,38:10:d5:6c:18:e3,-79;,34:31:c4:2a:40:e3,-82;,54:67:51:83:d6:20,-80;,ac:e8:7b:b5:50:a8,-79;,c4:6e:1f:9e:83:4c,-83;,ac:a3:1e:07:42:94,-87;,34:31:c4:1c:d5:2b,-84;,70:3a:d8:4e:a3:c8,-88;,ac:a3:1e:07:42:92,-88;,e0:28:6d:e6:24:a2,-89;,9c:1c:12:c0:2e:92,-89;,9c:1c:12:c0:2e:94,-89;,9c:1c:12:c0:2e:91,-89;,38:10:d5:bb:6c:b9,-91;,a0:e4:cb:24:f9:55,-90;,ac:a3:1e:07:42:93,-88;,9c:1c:12:c0:2e:90,-89;,9c:1c:12:c0:2e:93,-89;,cc:ce:1e:55:c3:7f,-70;,9c:c7:a6:3b:89:ff,-75;,38:10:d5:ac:6b:df,-76;,0c:51:01:e4:25:64,-79;,bc:4d:fb:0d:44:08,-80;,34:31:c4:ba:ce:d9,-82;,60:e3:27:ed:ff:0c,-84;,08:96:d7:17:b0:e6,-89;,bc:4d:fb:0d:44:0a,-81;,bc:4d:fb:0d:44:0b,-81;,84:be:52:56:17:51,-87;,,903d185fccf839df
1495275630088,f4:f2:6d:d5:3a:cc,-76;,90:5c:44:06:ab:bc,-76;,54:67:51:c5:d8:a6,-77;,5c:4c:a9:73:7b:e3,-75;,fc:94:e3:12:2b:15,-78;,08:96:d7:d7:a3:d3,-72;,90:5c:44:06:ab:ed,-80;,b4:30:52:d3:3d:05,-81;,08:96:d7:d5:45:17,-79;,a0:04:60:39:8d:6c,-86;,00:1a:2b:a1:0f:bc,-86;,e0:28:6d:07:87:9f,-72;,38:10:d5:ac:6b:e0,-86;,9c:80:df:dc:22:39,-87;,e2:28:6d:9b:e2:60,-78;,60:e3:27:b2:ac:7a,-71;,b4:30:52:d3:3d:06,-82;,fa:8f:ca:94:f0:15,-67;,e2:28:6d:9b:e2:5f,-79;,28:c6:8e:62:40:a0,-89;,cc:ce:1e:55:c3:7e,-80;,e0:28:6d:9b:e2:60,-78;,9c:c7:a6:1f:d2:73,-83;,54:67:51:83:d6:1d,-85;,e0:28:6d:07:87:9e,-64;,34:81:c4:32:16:07,-72;,18:83:bf:af:e1:00,-67;,3a:10:d5:10:87:27,-87;,38:10:d5:10:87:27,-87;,5c:dc:96:bc:67:56,-81;,5c:dc:96:98:cf:95,-89;,5c:dc:96:bc:67:57,-81;,c8:0e:14:49:47:09,-83;,e0:28:6d:9b:e2:5f,-80;,34:31:c4:e8:9f:40,-78;,74:31:70:f9:8e:3e,-80;,0c:51:01:e4:25:65,-87;,ac:f1:df:50:ec:c4,-88;,08:96:d7:17:31:a6,-73;,08:96:d7:04:93:5d,-76;,54:67:51:c5:d8:a9,-74;,38:10:d5:6c:18:e3,-79;,34:31:c4:2a:40:e3,-82;,54:67:51:83:d6:20,-80;,ac:e8:7b:b5:50:a8,-79;,c4:6e:1f:9e:83:4c,-83;,ac:a3:1e:07:42:94,-87;,34:31:c4:1c:d5:2b,-84;,70:3a:d8:4e:a3:c8,-88;,ac:a3:1e:07:42:92,-88;,e0:28:6d:e6:24:a2,-89;,9c:1c:12:c0:2e:92,-89;,9c:1c:12:c0:2e:94,-89;,9c:1c:12:c0:2e:91,-89;,38:10:d5:bb:6c:b9,-91;,a0:e4:cb:24:f9:55,-90;,ac:a3:1e:07:42:93,-88;,9c:1c:12:c0:2e:90,-89;,9c:1c:12:c0:2e:93,-89;,cc:ce:1e:55:c3:7f,-70;,9c:c7:a6:3b:89:ff,-75;,38:10:d5:ac:6b:df,-76;,0c:51:01:e4:25:64,-79;,bc:4d:fb:0d:44:08,-80;,34:31:c4:ba:ce:d9,-82;,60:e3:27:ed:ff:0c,-84;,08:96:d7:17:b0:e6,-89;,bc:4d:fb:0d:44:0a,-81;,bc:4d:fb:0d:44:0b,-81;,84:be:52:56:17:51,-87;,,903d185fccf839df
1495275630401,f4:f2:6d:d5:3a:cc,-76;,90:5c:44:06:ab:bc,-76;,54:67:51:c5:d8:a6,-77;,5c:4c:a9:73:7b:e3,-75;,fc:94:e3:12:2b:15,-78;,08:96:d7:d7:a3:d3,-72;,90:5c:44:06:ab:ed,-80;,b4:30:52:d3:3d:05,-81;,08:96:d7:d5:45:17,-79;,a0:04:60:39:8d:6c,-86;,00:1a:2b:a1:0f:bc,-86;,e0:28:6d:07:87:9f,-72;,38:10:d5:ac:6b:e0,-86;,9c:80:df:dc:22:39,-87;,e2:28:6d:9b:e2:60,-78;,60:e3:27:b2:ac:7a,-71;,b4:30:52:d3:3d:06,-82;,fa:8f:ca:94:f0:15,-67;,e2:28:6d:9b:e2:5f,-79;,28:c6:8e:62:40:a0,-89;,cc:ce:1e:55:c3:7e,-80;,e0:28:6d:9b:e2:60,-78;,9c:c7:a6:1f:d2:73,-83;,54:67:51:83:d6:1d,-85;,e0:28:6d:07:87:9e,-64;,34:81:c4:32:16:07,-72;,18:83:bf:af:e1:00,-67;,3a:10:d5:10:87:27,-87;,38:10:d5:10:87:27,-87;,5c:dc:96:bc:67:56,-81;,5c:dc:96:98:cf:95,-89;,5c:dc:96:bc:67:57,-81;,c8:0e:14:49:47:09,-83;,e0:28:6d:9b:e2:5f,-80;,34:31:c4:e8:9f:40,-78;,74:31:70:f9:8e:3e,-80;,0c:51:01:e4:25:65,-87;,ac:f1:df:50:ec:c4,-88;,08:96:d7:17:31:a6,-73;,08:96:d7:04:93:5d,-76;,54:67:51:c5:d8:a9,-74;,38:10:d5:6c:18:e3,-79;,34:31:c4:2a:40:e3,-82;,54:67:51:83:d6:20,-80;,ac:e8:7b:b5:50:a8,-79;,c4:6e:1f:9e:83:4c,-83;,ac:a3:1e:07:42:94,-87;,34:31:c4:1c:d5:2b,-84;,70:3a:d8:4e:a3:c8,-88;,ac:a3:1e:07:42:92,-88;,e0:28:6d:e6:24:a2,-89;,9c:1c:12:c0:2e:92,-89;,9c:1c:12:c0:2e:94,-89;,9c:1c:12:c0:2e:91,-89;,38:10:d5:bb:6c:b9,-91;,a0:e4:cb:24:f9:55,-90;,ac:a3:1e:07:42:93,-88;,9c:1c:12:c0:2e:90,-89;,9c:1c:12:c0:2e:93,-89;,cc:ce:1e:55:c3:7f,-70;,9c:c7:a6:3b:89:ff,-75;,38:10:d5:ac:6b:df,-76;,0c:51:01:e4:25:64,-79;,bc:4d:fb:0d:44:08,-80;,34:31:c4:ba:ce:d9,-82;,60:e3:27:ed:ff:0c,-84;,08:96:d7:17:b0:e6,-89;,bc:4d:fb:0d:44:0a,-81;,bc:4d:fb:0d:44:0b,-81;,84:be:52:56:17:51,-87;,,903d185fccf839df
1495275630682,f4:f2:6d:d5:3a:cc,-76;,90:5c:44:06:ab:bc,-76;,54:67:51:c5:d8:a6,-77;,5c:4c:a9:73:7b:e3,-75;,fc:94:e3:12:2b:15,-78;,08:96:d7:d7:a3:d3,-72;,90:5c:44:06:ab:ed,-80;,b4:30:52:d3:3d:05,-81;,08:96:d7:d5:45:17,-79;,a0:04:60:39:8d:6c,-86;,00:1a:2b:a1:0f:bc,-86;,e0:28:6d:07:87:9f,-72;,38:10:d5:ac:6b:e0,-86;,9c:80:df:dc:22:39,-87;,e2:28:6d:9b:e2:60,-78;,60:e3:27:b2:ac:7a,-71;,b4:30:52:d3:3d:06,-82;,fa:8f:ca:94:f0:15,-67;,e2:28:6d:9b:e2:5f,-79;,28:c6:8e:62:40:a0,-89;,cc:ce:1e:55:c3:7e,-80;,e0:28:6d:9b:e2:60,-78;,9c:c7:a6:1f:d2:73,-83;,54:67:51:83:d6:1d,-85;,e0:28:6d:07:87:9e,-64;,34:81:c4:32:16:07,-72;,18:83:bf:af:e1:00,-67;,3a:10:d5:10:87:27,-87;,38:10:d5:10:87:27,-87;,5c:dc:96:bc:67:56,-81;,5c:dc:96:98:cf:95,-89;,5c:dc:96:bc:67:57,-81;,c8:0e:14:49:47:09,-83;,e0:28:6d:9b:e2:5f,-80;,34:31:c4:e8:9f:40,-78;,74:31:70:f9:8e:3e,-80;,0c:51:01:e4:25:65,-87;,ac:f1:df:50:ec:c4,-88;,08:96:d7:17:31:a6,-73;,08:96:d7:04:93:5d,-76;,54:67:51:c5:d8:a9,-74;,38:10:d5:6c:18:e3,-79;,34:31:c4:2a:40:e3,-82;,54:67:51:83:d6:20,-80;,ac:e8:7b:b5:50:a8,-79;,c4:6e:1f:9e:83:4c,-83;,ac:a3:1e:07:42:94,-87;,34:31:c4:1c:d5:2b,-84;,70:3a:d8:4e:a3:c8,-88;,ac:a3:1e:07:42:92,-88;,e0:28:6d:e6:24:a2,-89;,9c:1c:12:c0:2e:92,-89;,9c:1c:12:c0:2e:94,-89;,9c:1c:12:c0:2e:91,-89;,38:10:d5:bb:6c:b9,-91;,a0:e4:cb:24:f9:55,-90;,ac:a3:1e:07:42:93,-88;,9c:1c:12:c0:2e:90,-89;,9c:1c:12:c0:2e:93,-89;,cc:ce:1e:55:c3:7f,-70;,9c:c7:a6:3b:89:ff,-75;,38:10:d5:ac:6b:df,-76;,0c:51:01:e4:25:64,-79;,bc:4d:fb:0d:44:08,-80;,34:31:c4:ba:ce:d9,-82;,60:e3:27:ed:ff:0c,-84;,08:96:d7:17:b0:e6,-89;,bc:4d:fb:0d:44:0a,-81;,bc:4d:fb:0d:44:0b,-81;,84:be:52:56:17:51,-87;,,903d185fccf839df
1495275630987,f4:f2:6d:d5:3a:cc,-76;,90:5c:44:06:ab:bc,-76;,54:67:51:c5:d8:a6,-77;,5c:4c:a9:73:7b:e3,-75;,fc:94:e3:12:2b:15,-78;,08:96:d7:d7:a3:d3,-72;,90:5c:44:06:ab:ed,-80;,b4:30:52:d3:3d:05,-81;,08:96:d7:d5:45:17,-79;,a0:04:60:39:8d:6c,-86;,00:1a:2b:a1:0f:bc,-86;,e0:28:6d:07:87:9f,-72;,38:10:d5:ac:6b:e0,-86;,9c:80:df:dc:22:39,-87;,e2:28:6d:9b:e2:60,-78;,60:e3:27:b2:ac:7a,-71;,b4:30:52:d3:3d:06,-82;,fa:8f:ca:94:f0:15,-67;,e2:28:6d:9b:e2:5f,-79;,28:c6:8e:62:40:a0,-89;,cc:ce:1e:55:c3:7e,-80;,e0:28:6d:9b:e2:60,-78;,9c:c7:a6:1f:d2:73,-83;,54:67:51:83:d6:1d,-85;,e0:28:6d:07:87:9e,-64;,34:81:c4:32:16:07,-72;,18:83:bf:af:e1:00,-67;,3a:10:d5:10:87:27,-87;,38:10:d5:10:87:27,-87;,5c:dc:96:bc:67:56,-81;,5c:dc:96:98:cf:95,-89;,5c:dc:96:bc:67:57,-81;,c8:0e:14:49:47:09,-83;,e0:28:6d:9b:e2:5f,-80;,34:31:c4:e8:9f:40,-78;,74:31:70:f9:8e:3e,-80;,0c:51:01:e4:25:65,-87;,ac:f1:df:50:ec:c4,-88;,08:96:d7:17:31:a6,-73;,08:96:d7:04:93:5d,-76;,54:67:51:c5:d8:a9,-74;,38:10:d5:6c:18:e3,-79;,34:31:c4:2a:40:e3,-82;,54:67:51:83:d6:20,-80;,ac:e8:7b:b5:50:a8,-79;,c4:6e:1f:9e:83:4c,-83;,ac:a3:1e:07:42:94,-87;,34:31:c4:1c:d5:2b,-84;,70:3a:d8:4e:a3:c8,-88;,ac:a3:1e:07:42:92,-88;,e0:28:6d:e6:24:a2,-89;,9c:1c:12:c0:2e:92,-89;,9c:1c:12:c0:2e:94,-89;,9c:1c:12:c0:2e:91,-89;,38:10:d5:bb:6c:b9,-91;,a0:e4:cb:24:f9:55,-90;,ac:a3:1e:07:42:93,-88;,9c:1c:12:c0:2e:90,-89;,9c:1c:12:c0:2e:93,-89;,cc:ce:1e:55:c3:7f,-70;,9c:c7:a6:3b:89:ff,-75;,38:10:d5:ac:6b:df,-76;,0c:51:01:e4:25:64,-79;,bc:4d:fb:0d:44:08,-80;,34:31:c4:ba:ce:d9,-82;,60:e3:27:ed:ff:0c,-84;,08:96:d7:17:b0:e6,-89;,bc:4d:fb:0d:44:0a,-81;,bc:4d:fb:0d:44:0b,-81;,84:be:52:56:17:51,-87;,,903d185fccf839df
