timestamp, pressure, UUID 
1495279583669,958.2666015625,903d185fccf839df
1495279607077,958.613037109375,903d185fccf839df
1495279607265,958.618896484375,903d185fccf839df
1495279607448,958.6298828125,903d185fccf839df
1495279607625,958.629150390625,903d185fccf839df
1495279607795,958.615234375,903d185fccf839df
1495279607972,958.603759765625,903d185fccf839df
1495279608151,958.599609375,903d185fccf839df
1495279608350,958.599365234375,903d185fccf839df
1495279608512,958.589111328125,903d185fccf839df
1495279608691,958.5576171875,903d185fccf839df
1495279608871,958.529541015625,903d185fccf839df
1495279609052,958.500732421875,903d185fccf839df
1495279609231,958.47412109375,903d185fccf839df
1495279609411,958.44482421875,903d185fccf839df
1495279609592,958.427734375,903d185fccf839df
1495279609771,958.407958984375,903d185fccf839df
1495279609951,958.38720703125,903d185fccf839df
1495279610131,958.3837890625,903d185fccf839df
1495279610311,958.37451171875,903d185fccf839df
1495279610491,958.38330078125,903d185fccf839df
1495279610671,958.3876953125,903d185fccf839df
1495279610854,958.377685546875,903d185fccf839df
1495279611031,958.390625,903d185fccf839df
1495279611211,958.39892578125,903d185fccf839df
1495279611391,958.413330078125,903d185fccf839df
1495279611571,958.422607421875,903d185fccf839df
1495279611752,958.425537109375,903d185fccf839df
1495279611932,958.422119140625,903d185fccf839df
1495279612111,958.430419921875,903d185fccf839df
1495279612291,958.42822265625,903d185fccf839df
1495279612477,958.423583984375,903d185fccf839df
1495279612652,958.42822265625,903d185fccf839df
1495279612838,958.43115234375,903d185fccf839df
1495279613011,958.44091796875,903d185fccf839df
1495279613191,958.447021484375,903d185fccf839df
1495279613373,958.459228515625,903d185fccf839df
1495279613553,958.46875,903d185fccf839df
1495279613731,958.462646484375,903d185fccf839df
1495279613913,958.461181640625,903d185fccf839df
1495279614092,958.447998046875,903d185fccf839df
1495279614271,958.449462890625,903d185fccf839df
1495279614451,958.43701171875,903d185fccf839df
1495279614633,958.431884765625,903d185fccf839df
1495279614816,958.42578125,903d185fccf839df
1495279614992,958.431396484375,903d185fccf839df
1495279615172,958.435791015625,903d185fccf839df
1495279615351,958.43017578125,903d185fccf839df
1495279615532,958.428955078125,903d185fccf839df
1495279615718,958.43505859375,903d185fccf839df
1495279615893,958.444580078125,903d185fccf839df
1495279616071,958.44091796875,903d185fccf839df
1495279616252,958.425537109375,903d185fccf839df
1495279616432,958.4423828125,903d185fccf839df
1495279616612,958.43310546875,903d185fccf839df
1495279616791,958.437744140625,903d185fccf839df
1495279616972,958.438232421875,903d185fccf839df
1495279617151,958.42236328125,903d185fccf839df
1495279617332,958.4228515625,903d185fccf839df
1495279617512,958.427734375,903d185fccf839df
1495279617696,958.423583984375,903d185fccf839df
1495279617871,958.43310546875,903d185fccf839df
1495279618052,958.447509765625,903d185fccf839df
1495279618232,958.44091796875,903d185fccf839df
1495279618412,958.45751953125,903d185fccf839df
1495279618592,958.4677734375,903d185fccf839df
1495279618773,958.4755859375,903d185fccf839df
1495279618951,958.48681640625,903d185fccf839df
1495279619131,958.492919921875,903d185fccf839df
1495279619319,958.481689453125,903d185fccf839df
1495279619491,958.489013671875,903d185fccf839df
1495279619671,958.494140625,903d185fccf839df
1495279619852,958.492431640625,903d185fccf839df
1495279620033,958.485595703125,903d185fccf839df
1495279620216,958.485595703125,903d185fccf839df
1495279620405,958.478515625,903d185fccf839df
1495279620574,958.497314453125,903d185fccf839df
1495279620753,958.503662109375,903d185fccf839df
1495279620932,958.4990234375,903d185fccf839df
1495279621114,958.516357421875,903d185fccf839df
1495279621291,958.519287109375,903d185fccf839df
1495279621472,958.50830078125,903d185fccf839df
1495279621652,958.499755859375,903d185fccf839df
1495279621834,958.507080078125,903d185fccf839df
1495279622012,958.509033203125,903d185fccf839df
1495279622195,958.547119140625,903d185fccf839df
1495279622372,958.548095703125,903d185fccf839df
1495279622552,958.54345703125,903d185fccf839df
1495279622731,958.552001953125,903d185fccf839df
1495279622912,958.573974609375,903d185fccf839df
1495279623092,958.595703125,903d185fccf839df
1495279623272,958.616943359375,903d185fccf839df
1495279623452,958.599365234375,903d185fccf839df
1495279623631,958.59228515625,903d185fccf839df
1495279623812,958.603759765625,903d185fccf839df
1495279623993,958.60791015625,903d185fccf839df
1495279624172,958.605712890625,903d185fccf839df
1495279624353,958.60546875,903d185fccf839df
1495279624534,958.5791015625,903d185fccf839df
1495279624712,958.57080078125,903d185fccf839df
1495279624892,958.5703125,903d185fccf839df
1495279625073,958.549560546875,903d185fccf839df
1495279625252,958.551513671875,903d185fccf839df
1495279625436,958.556884765625,903d185fccf839df
1495279625620,958.545166015625,903d185fccf839df
1495279625792,958.554443359375,903d185fccf839df
1495279625976,958.552001953125,903d185fccf839df
1495279626152,958.552001953125,903d185fccf839df
1495279626332,958.574462890625,903d185fccf839df
1495279626512,958.5947265625,903d185fccf839df
1495279626692,958.603759765625,903d185fccf839df
1495279626873,958.62060546875,903d185fccf839df
1495279627052,958.6240234375,903d185fccf839df
1495279627237,958.6357421875,903d185fccf839df
1495279627418,958.651611328125,903d185fccf839df
1495279627594,958.652587890625,903d185fccf839df
1495279627782,958.65234375,903d185fccf839df
1495279627952,958.654052734375,903d185fccf839df
1495279628133,958.645751953125,903d185fccf839df
1495279628312,958.631591796875,903d185fccf839df
1495279628492,958.623291015625,903d185fccf839df
1495279628672,958.612548828125,903d185fccf839df
1495279628852,958.596435546875,903d185fccf839df
1495279629032,958.574951171875,903d185fccf839df
1495279629212,958.568603515625,903d185fccf839df
1495279629393,958.545654296875,903d185fccf839df
1495279629573,958.540283203125,903d185fccf839df
1495279629752,958.540283203125,903d185fccf839df
1495279629932,958.5400390625,903d185fccf839df
1495279630112,958.533447265625,903d185fccf839df
1495279630297,958.539794921875,903d185fccf839df
1495279630472,958.5390625,903d185fccf839df
1495279630653,958.5361328125,903d185fccf839df
1495279630835,958.53662109375,903d185fccf839df
1495279631012,958.525146484375,903d185fccf839df
1495279631191,958.529296875,903d185fccf839df
1495279631374,958.534423828125,903d185fccf839df
1495279631552,958.53076171875,903d185fccf839df
1495279631733,958.526611328125,903d185fccf839df
1495279631914,958.518798828125,903d185fccf839df
1495279632092,958.5224609375,903d185fccf839df
1495279632272,958.519287109375,903d185fccf839df
1495279632452,958.517333984375,903d185fccf839df
1495279632641,958.51953125,903d185fccf839df
1495279632812,958.50244140625,903d185fccf839df
1495279632996,958.490966796875,903d185fccf839df
1495279633174,958.4833984375,903d185fccf839df
1495279633352,958.480712890625,903d185fccf839df
1495279633532,958.49365234375,903d185fccf839df
1495279633720,958.48681640625,903d185fccf839df
1495279633897,958.484130859375,903d185fccf839df
1495279634075,958.481689453125,903d185fccf839df
1495279634252,958.5,903d185fccf839df
1495279634432,958.498291015625,903d185fccf839df
1495279634612,958.5048828125,903d185fccf839df
1495279634796,958.491943359375,903d185fccf839df
1495279634972,958.4970703125,903d185fccf839df
1495279635152,958.48583984375,903d185fccf839df
1495279635332,958.471923828125,903d185fccf839df
1495279635512,958.472900390625,903d185fccf839df
