timestamp, signal strength, UUID 
1495279618728,-81,,903d185fccf839df
1495279618828,-81,,903d185fccf839df
1495279618938,-81,,903d185fccf839df
1495279619034,-81,,903d185fccf839df
1495279619131,-81,,903d185fccf839df
1495279619235,-81,,903d185fccf839df
1495279619340,-81,,903d185fccf839df
1495279619426,-81,,903d185fccf839df
1495279619539,-81,,903d185fccf839df
1495279619620,-81,,903d185fccf839df
1495279619727,-81,,903d185fccf839df
1495279619840,-81,,903d185fccf839df
1495279619930,-81,,903d185fccf839df
1495279620049,-81,,903d185fccf839df
1495279620155,-81,,903d185fccf839df
1495279620234,-81,,903d185fccf839df
1495279620336,-81,,903d185fccf839df
1495279620447,-81,,903d185fccf839df
1495279620531,-81,,903d185fccf839df
1495279620635,-81,,903d185fccf839df
1495279620744,-81,,903d185fccf839df
1495279620823,-81,,903d185fccf839df
1495279620917,-81,,903d185fccf839df
1495279621046,-81,,903d185fccf839df
1495279621114,-81,,903d185fccf839df
1495279621214,-81,,903d185fccf839df
1495279621345,-81,,903d185fccf839df
1495279621437,-81,,903d185fccf839df
1495279621527,-81,,903d185fccf839df
1495279621647,-81,,903d185fccf839df
1495279621727,-81,,903d185fccf839df
1495279621818,-81,,903d185fccf839df
1495279621944,-81,,903d185fccf839df
1495279622059,-81,,903d185fccf839df
1495279622145,-81,,903d185fccf839df
1495279622230,-81,,903d185fccf839df
1495279622336,-81,,903d185fccf839df
1495279622431,-81,,903d185fccf839df
1495279622541,-81,,903d185fccf839df
1495279622630,-81,,903d185fccf839df
1495279622722,-81,,903d185fccf839df
1495279622835,-81,,903d185fccf839df
1495279622935,-81,,903d185fccf839df
1495279623018,-81,,903d185fccf839df
1495279623141,-81,,903d185fccf839df
1495279623224,-81,,903d185fccf839df
1495279623331,-81,,903d185fccf839df
1495279623439,-81,,903d185fccf839df
1495279623513,-81,,903d185fccf839df
1495279623617,-81,,903d185fccf839df
1495279623731,-81,,903d185fccf839df
1495279623827,-81,,903d185fccf839df
1495279623932,-81,,903d185fccf839df
1495279624048,-81,,903d185fccf839df
1495279624140,-81,,903d185fccf839df
1495279624222,-81,,903d185fccf839df
1495279624336,-81,,903d185fccf839df
1495279624421,-81,,903d185fccf839df
1495279624524,-81,,903d185fccf839df
1495279624639,-81,,903d185fccf839df
1495279624735,-81,,903d185fccf839df
1495279624822,-81,,903d185fccf839df
1495279624942,-81,,903d185fccf839df
1495279625018,-81,,903d185fccf839df
1495279625126,-81,,903d185fccf839df
1495279625229,-81,,903d185fccf839df
1495279625334,-81,,903d185fccf839df
1495279625427,-81,,903d185fccf839df
1495279625564,-81,,903d185fccf839df
1495279625651,-81,,903d185fccf839df
1495279625749,-81,,903d185fccf839df
1495279625842,-81,,903d185fccf839df
1495279625925,-81,,903d185fccf839df
1495279626031,-81,,903d185fccf839df
1495279626142,-81,,903d185fccf839df
1495279626225,-81,,903d185fccf839df
1495279626328,-81,,903d185fccf839df
1495279626437,-81,,903d185fccf839df
1495279626516,-81,,903d185fccf839df
1495279626627,-81,,903d185fccf839df
1495279626728,-81,,903d185fccf839df
1495279626828,-81,,903d185fccf839df
1495279626933,-81,,903d185fccf839df
1495279627036,-81,,903d185fccf839df
1495279627142,-81,,903d185fccf839df
1495279627215,-81,,903d185fccf839df
1495279627350,-81,,903d185fccf839df
1495279627428,-81,,903d185fccf839df
1495279627519,-81,,903d185fccf839df
1495279627642,-81,,903d185fccf839df
1495279627727,-81,,903d185fccf839df
1495279627826,-81,,903d185fccf839df
1495279627934,-81,,903d185fccf839df
1495279628034,-81,,903d185fccf839df
1495279628129,-81,,903d185fccf839df
1495279628229,-81,,903d185fccf839df
1495279628328,-81,,903d185fccf839df
1495279628430,-81,,903d185fccf839df
1495279628538,-81,,903d185fccf839df
1495279628633,-81,,903d185fccf839df
1495279628728,-81,,903d185fccf839df
1495279628842,-81,,903d185fccf839df
1495279628920,-81,,903d185fccf839df
1495279629026,-81,,903d185fccf839df
1495279629133,-81,,903d185fccf839df
1495279629217,-81,,903d185fccf839df
1495279629321,-81,,903d185fccf839df
1495279629435,-81,,903d185fccf839df
1495279629522,-81,,903d185fccf839df
1495279629627,-81,,903d185fccf839df
1495279629743,-81,,903d185fccf839df
1495279629827,-81,,903d185fccf839df
1495279629920,-81,,903d185fccf839df
1495279630027,-81,,903d185fccf839df
1495279630118,-81,,903d185fccf839df
1495279630229,-81,,903d185fccf839df
1495279630332,-81,,903d185fccf839df
1495279630429,-81,,903d185fccf839df
1495279630528,-81,,903d185fccf839df
1495279630640,-81,,903d185fccf839df
1495279630742,-81,,903d185fccf839df
1495279630822,-81,,903d185fccf839df
1495279630929,-81,,903d185fccf839df
1495279631013,-81,,903d185fccf839df
1495279631125,-81,,903d185fccf839df
1495279631225,-81,,903d185fccf839df
1495279631316,-81,,903d185fccf839df
1495279631420,-81,,903d185fccf839df
1495279631528,-81,,903d185fccf839df
1495279631634,-81,,903d185fccf839df
1495279631736,-81,,903d185fccf839df
1495279631848,-81,,903d185fccf839df
1495279631928,-81,,903d185fccf839df
1495279632020,-81,,903d185fccf839df
1495279632134,-81,,903d185fccf839df
1495279632218,-81,,903d185fccf839df
1495279632340,-81,,903d185fccf839df
1495279632433,-81,,903d185fccf839df
1495279632523,-81,,903d185fccf839df
1495279632621,-81,,903d185fccf839df
1495279632745,-81,,903d185fccf839df
1495279632814,-81,,903d185fccf839df
1495279632928,-81,,903d185fccf839df
1495279633037,-81,,903d185fccf839df
1495279633123,-81,,903d185fccf839df
1495279633227,-81,,903d185fccf839df
1495279633334,-81,,903d185fccf839df
1495279633426,-81,,903d185fccf839df
1495279633529,-81,,903d185fccf839df
1495279633640,-81,,903d185fccf839df
1495279633722,-81,,903d185fccf839df
1495279633819,-81,,903d185fccf839df
1495279633927,-81,,903d185fccf839df
1495279634022,-81,,903d185fccf839df
1495279634116,-81,,903d185fccf839df
1495279634235,-81,,903d185fccf839df
1495279634329,-81,,903d185fccf839df
1495279634421,-81,,903d185fccf839df
1495279634535,-81,,903d185fccf839df
1495279634626,-81,,903d185fccf839df
1495279634733,-81,,903d185fccf839df
1495279634833,-81,,903d185fccf839df
1495279634923,-81,,903d185fccf839df
1495279635019,-81,,903d185fccf839df
1495279635167,-81,,903d185fccf839df
1495279635219,-81,,903d185fccf839df
1495279635373,-81,,903d185fccf839df
1495279635438,-81,,903d185fccf839df
1495279635510,-81,,903d185fccf839df
1495279635613,-81,,903d185fccf839df
1495279635715,-81,,903d185fccf839df
1495279635807,-81,,903d185fccf839df
1495279635916,-81,,903d185fccf839df
1495279636032,-81,,903d185fccf839df
1495279636129,-81,,903d185fccf839df
1495279636222,-81,,903d185fccf839df
1495279636333,-81,,903d185fccf839df
1495279636417,-81,,903d185fccf839df
1495279636531,-81,,903d185fccf839df
1495279636635,-81,,903d185fccf839df
1495279636758,-81,,903d185fccf839df
1495279636854,-81,,903d185fccf839df
1495279637007,-81,,903d185fccf839df
1495279637091,-81,,903d185fccf839df
1495279637138,-81,,903d185fccf839df
1495279637241,-81,,903d185fccf839df
1495279637362,-81,,903d185fccf839df
1495279637430,-81,,903d185fccf839df
1495279637537,-81,,903d185fccf839df
1495279637633,-81,,903d185fccf839df
1495279637728,-81,,903d185fccf839df
1495279637829,-81,,903d185fccf839df
1495279637941,-81,,903d185fccf839df
1495279638022,-81,,903d185fccf839df
1495279638140,-81,,903d185fccf839df
1495279638224,-81,,903d185fccf839df
1495279638318,-81,,903d185fccf839df
1495279638435,-81,,903d185fccf839df
1495279638532,-81,,903d185fccf839df
1495279638625,-81,,903d185fccf839df
1495279638782,-81,,903d185fccf839df
1495279638903,-81,,903d185fccf839df
1495279638995,-81,,903d185fccf839df
1495279639078,-81,,903d185fccf839df
1495279639148,-81,,903d185fccf839df
1495279639238,-81,,903d185fccf839df
1495279639359,-81,,903d185fccf839df
1495279639426,-81,,903d185fccf839df
1495279639518,-81,,903d185fccf839df
1495279639643,-81,,903d185fccf839df
1495279639726,-81,,903d185fccf839df
1495279639826,-81,,903d185fccf839df
1495279639941,-81,,903d185fccf839df
1495279640025,-81,,903d185fccf839df
1495279640121,-81,,903d185fccf839df
1495279640233,-81,,903d185fccf839df
1495279640325,-81,,903d185fccf839df
1495279640430,-81,,903d185fccf839df
1495279640522,-81,,903d185fccf839df
1495279640625,-81,,903d185fccf839df
1495279640737,-81,,903d185fccf839df
1495279640822,-81,,903d185fccf839df
1495279640922,-81,,903d185fccf839df
1495279641029,-81,,903d185fccf839df
1495279641135,-81,,903d185fccf839df
1495279641219,-81,,903d185fccf839df
1495279641326,-81,,903d185fccf839df
1495279641423,-81,,903d185fccf839df
1495279641529,-81,,903d185fccf839df
1495279641629,-81,,903d185fccf839df
1495279641735,-81,,903d185fccf839df
1495279641818,-81,,903d185fccf839df
1495279641923,-81,,903d185fccf839df
1495279642027,-81,,903d185fccf839df
1495279642117,-81,,903d185fccf839df
1495279642227,-81,,903d185fccf839df
1495279642333,-81,,903d185fccf839df
1495279642415,-81,,903d185fccf839df
1495279642519,-81,,903d185fccf839df
1495279642633,-81,,903d185fccf839df
1495279642741,-81,,903d185fccf839df
1495279642829,-81,,903d185fccf839df
1495279642948,-81,,903d185fccf839df
1495279643033,-81,,903d185fccf839df
1495279643128,-81,,903d185fccf839df
1495279643227,-81,,903d185fccf839df
1495279643327,-81,,903d185fccf839df
1495279643426,-81,,903d185fccf839df
1495279643539,-81,,903d185fccf839df
1495279643633,-81,,903d185fccf839df
1495279643730,-81,,903d185fccf839df
1495279643825,-81,,903d185fccf839df
1495279643929,-81,,903d185fccf839df
1495279644012,-81,,903d185fccf839df
1495279644144,-81,,903d185fccf839df
1495279644220,-81,,903d185fccf839df
1495279644330,-81,,903d185fccf839df
1495279644429,-81,,903d185fccf839df
1495279644523,-81,,903d185fccf839df
1495279644625,-81,,903d185fccf839df
1495279644741,-81,,903d185fccf839df
1495279644820,-81,,903d185fccf839df
1495279644918,-81,,903d185fccf839df
1495279645039,-81,,903d185fccf839df
1495279645140,-81,,903d185fccf839df
1495279645221,-81,,903d185fccf839df
1495279645323,-81,,903d185fccf839df
1495279645421,-81,,903d185fccf839df
1495279645527,-81,,903d185fccf839df
1495279645631,-81,,903d185fccf839df
1495279645740,-81,,903d185fccf839df
1495279645818,-81,,903d185fccf839df
1495279645948,-81,,903d185fccf839df
1495279646029,-81,,903d185fccf839df
1495279646118,-81,,903d185fccf839df
1495279646236,-81,,903d185fccf839df
1495279646320,-81,,903d185fccf839df
1495279646423,-81,,903d185fccf839df
1495279646532,-81,,903d185fccf839df
1495279646625,-81,,903d185fccf839df
1495279646741,-81,,903d185fccf839df
1495279646838,-81,,903d185fccf839df
1495279646923,-81,,903d185fccf839df
1495279647025,-81,,903d185fccf839df
1495279647130,-81,,903d185fccf839df
1495279647223,-81,,903d185fccf839df
1495279647321,-81,,903d185fccf839df
1495279647454,-81,,903d185fccf839df
1495279647527,-81,,903d185fccf839df
1495279647629,-81,,903d185fccf839df
1495279647760,-81,,903d185fccf839df
1495279647831,-81,,903d185fccf839df
1495279647932,-81,,903d185fccf839df
1495279648049,-81,,903d185fccf839df
1495279648119,-81,,903d185fccf839df
1495279648221,-81,,903d185fccf839df
1495279648331,-81,,903d185fccf839df
1495279648420,-81,,903d185fccf839df
1495279648525,-81,,903d185fccf839df
1495279648634,-81,,903d185fccf839df
1495279648745,-81,,903d185fccf839df
1495279648828,-81,,903d185fccf839df
1495279648959,-81,,903d185fccf839df
1495279649025,-81,,903d185fccf839df
1495279649127,-81,,903d185fccf839df
1495279649234,-81,,903d185fccf839df
1495279649322,-81,,903d185fccf839df
1495279649425,-81,,903d185fccf839df
1495279649522,-81,,903d185fccf839df
1495279649621,-81,,903d185fccf839df
1495279649724,-81,,903d185fccf839df
1495279649834,-81,,903d185fccf839df
1495279649923,-81,,903d185fccf839df
1495279650034,-81,,903d185fccf839df
1495279650138,-81,,903d185fccf839df
1495279650224,-81,,903d185fccf839df
1495279650325,-81,,903d185fccf839df
1495279650453,-81,,903d185fccf839df
1495279650522,-81,,903d185fccf839df
1495279650620,-81,,903d185fccf839df
1495279650733,-81,,903d185fccf839df
1495279650817,-81,,903d185fccf839df
1495279650931,-81,,903d185fccf839df
1495279651031,-81,,903d185fccf839df
1495279651123,-81,,903d185fccf839df
1495279651224,-81,,903d185fccf839df
1495279651343,-81,,903d185fccf839df
1495279651424,-81,,903d185fccf839df
1495279651521,-81,,903d185fccf839df
1495279651630,-81,,903d185fccf839df
1495279651746,-81,,903d185fccf839df
1495279651826,-81,,903d185fccf839df
1495279651957,-81,,903d185fccf839df
1495279652021,-81,,903d185fccf839df
1495279652127,-81,,903d185fccf839df
1495279652223,-81,,903d185fccf839df
1495279652320,-81,,903d185fccf839df
1495279652431,-81,,903d185fccf839df
1495279652536,-81,,903d185fccf839df
1495279652626,-81,,903d185fccf839df
1495279652732,-81,,903d185fccf839df
1495279652836,-81,,903d185fccf839df
1495279652929,-81,,903d185fccf839df
1495279653022,-81,,903d185fccf839df
1495279653126,-81,,903d185fccf839df
1495279653236,-81,,903d185fccf839df
1495279653324,-81,,903d185fccf839df
1495279653455,-81,,903d185fccf839df
1495279653523,-81,,903d185fccf839df
1495279653626,-81,,903d185fccf839df
1495279653802,-81,,903d185fccf839df
1495279653893,-81,,903d185fccf839df
1495279653946,-81,,903d185fccf839df
1495279654047,-81,,903d185fccf839df
1495279654148,-81,,903d185fccf839df
1495279654250,-81,,903d185fccf839df
1495279654354,-81,,903d185fccf839df
1495279654425,-81,,903d185fccf839df
1495279654528,-81,,903d185fccf839df
1495279654634,-81,,903d185fccf839df
1495279654732,-81,,903d185fccf839df
1495279654887,-81,,903d185fccf839df
1495279655028,-81,,903d185fccf839df
1495279655127,-81,,903d185fccf839df
1495279655237,-81,,903d185fccf839df
1495279655318,-81,,903d185fccf839df
1495279655421,-81,,903d185fccf839df
1495279655544,-81,,903d185fccf839df
1495279655623,-81,,903d185fccf839df
1495279655719,-81,,903d185fccf839df
1495279655820,-81,,903d185fccf839df
1495279655922,-81,,903d185fccf839df
1495279656021,-81,,903d185fccf839df
1495279656132,-81,,903d185fccf839df
1495279656218,-81,,903d185fccf839df
1495279656324,-81,,903d185fccf839df
1495279656444,-81,,903d185fccf839df
1495279656524,-81,,903d185fccf839df
1495279656627,-81,,903d185fccf839df
1495279656738,-81,,903d185fccf839df
1495279656826,-81,,903d185fccf839df
1495279656926,-81,,903d185fccf839df
1495279657026,-81,,903d185fccf839df
1495279657125,-81,,903d185fccf839df
1495279657218,-81,,903d185fccf839df
1495279657334,-81,,903d185fccf839df
1495279657426,-81,,903d185fccf839df
1495279657515,-81,,903d185fccf839df
1495279657637,-81,,903d185fccf839df
1495279657739,-81,,903d185fccf839df
1495279657820,-81,,903d185fccf839df
1495279657940,-81,,903d185fccf839df
1495279658023,-81,,903d185fccf839df
1495279658123,-81,,903d185fccf839df
1495279658231,-81,,903d185fccf839df
1495279658326,-81,,903d185fccf839df
1495279658420,-81,,903d185fccf839df
1495279658533,-81,,903d185fccf839df
1495279658622,-81,,903d185fccf839df
1495279658740,-81,,903d185fccf839df
1495279658832,-81,,903d185fccf839df
1495279658932,-81,,903d185fccf839df
1495279659016,-81,,903d185fccf839df
1495279659129,-81,,903d185fccf839df
1495279659223,-81,,903d185fccf839df
1495279659320,-81,,903d185fccf839df
1495279659455,-81,,903d185fccf839df
1495279659518,-81,,903d185fccf839df
1495279659645,-81,,903d185fccf839df
1495279659738,-81,,903d185fccf839df
1495279659821,-81,,903d185fccf839df
1495279659924,-81,,903d185fccf839df
1495279660025,-81,,903d185fccf839df
1495279660126,-81,,903d185fccf839df
1495279660217,-81,,903d185fccf839df
1495279660337,-81,,903d185fccf839df
1495279660421,-81,,903d185fccf839df
1495279660522,-81,,903d185fccf839df
1495279660642,-81,,903d185fccf839df
1495279660741,-81,,903d185fccf839df
1495279660867,-81,,903d185fccf839df
1495279660998,-81,,903d185fccf839df
1495279661035,-81,,903d185fccf839df
1495279661125,-81,,903d185fccf839df
1495279661253,-81,,903d185fccf839df
1495279661325,-81,,903d185fccf839df
1495279661434,-81,,903d185fccf839df
1495279661542,-81,,903d185fccf839df
1495279661627,-81,,903d185fccf839df
1495279661728,-81,,903d185fccf839df
1495279661827,-81,,903d185fccf839df
1495279661929,-81,,903d185fccf839df
1495279662023,-81,,903d185fccf839df
1495279662137,-81,,903d185fccf839df
1495279662219,-81,,903d185fccf839df
1495279662326,-81,,903d185fccf839df
1495279662450,-81,,903d185fccf839df
1495279662535,-81,,903d185fccf839df
1495279662624,-81,,903d185fccf839df
1495279662765,-81,,903d185fccf839df
1495279662835,-81,,903d185fccf839df
1495279662941,-81,,903d185fccf839df
1495279663034,-81,,903d185fccf839df
1495279663132,-81,,903d185fccf839df
1495279663230,-81,,903d185fccf839df
1495279663330,-81,,903d185fccf839df
1495279663421,-81,,903d185fccf839df
1495279663520,-81,,903d185fccf839df
1495279663661,-81,,903d185fccf839df
1495279663746,-81,,903d185fccf839df
1495279663826,-81,,903d185fccf839df
1495279663963,-81,,903d185fccf839df
1495279664020,-81,,903d185fccf839df
1495279664118,-81,,903d185fccf839df
1495279664238,-81,,903d185fccf839df
1495279664323,-81,,903d185fccf839df
1495279664423,-81,,903d185fccf839df
1495279664528,-81,,903d185fccf839df
1495279664627,-81,,903d185fccf839df
1495279664726,-81,,903d185fccf839df
1495279664837,-81,,903d185fccf839df
1495279664935,-81,,903d185fccf839df
1495279665023,-81,,903d185fccf839df
1495279665137,-81,,903d185fccf839df
1495279665224,-81,,903d185fccf839df
1495279665332,-81,,903d185fccf839df
1495279665501,-81,,903d185fccf839df
1495279665550,-81,,903d185fccf839df
1495279665633,-81,,903d185fccf839df
1495279665756,-81,,903d185fccf839df
1495279665834,-81,,903d185fccf839df
1495279665945,-81,,903d185fccf839df
1495279666050,-81,,903d185fccf839df
1495279666164,-81,,903d185fccf839df
1495279666232,-81,,903d185fccf839df
1495279666333,-81,,903d185fccf839df
1495279666426,-81,,903d185fccf839df
1495279666530,-81,,903d185fccf839df
1495279666631,-81,,903d185fccf839df
1495279666730,-81,,903d185fccf839df
1495279666838,-81,,903d185fccf839df
1495279666965,-81,,903d185fccf839df
1495279667025,-81,,903d185fccf839df
1495279667119,-81,,903d185fccf839df
1495279667229,-81,,903d185fccf839df
1495279667320,-81,,903d185fccf839df
1495279667424,-81,,903d185fccf839df
1495279667552,-81,,903d185fccf839df
1495279667641,-81,,903d185fccf839df
1495279667741,-81,,903d185fccf839df
1495279667836,-81,,903d185fccf839df
1495279667924,-81,,903d185fccf839df
1495279668027,-81,,903d185fccf839df
1495279668134,-81,,903d185fccf839df
1495279668221,-81,,903d185fccf839df
1495279668328,-81,,903d185fccf839df
1495279668451,-81,,903d185fccf839df
1495279668541,-81,,903d185fccf839df
1495279668652,-81,,903d185fccf839df
1495279668751,-81,,903d185fccf839df
1495279668820,-81,,903d185fccf839df
1495279668933,-81,,903d185fccf839df
1495279669041,-81,,903d185fccf839df
1495279669116,-81,,903d185fccf839df
1495279669229,-81,,903d185fccf839df
1495279669336,-81,,903d185fccf839df
1495279669422,-81,,903d185fccf839df
1495279669522,-81,,903d185fccf839df
1495279669627,-81,,903d185fccf839df
1495279669735,-81,,903d185fccf839df
1495279669820,-81,,903d185fccf839df
1495279669961,-81,,903d185fccf839df
1495279670019,-81,,903d185fccf839df
1495279670135,-81,,903d185fccf839df
1495279670236,-81,,903d185fccf839df
1495279670321,-81,,903d185fccf839df
1495279670422,-81,,903d185fccf839df
1495279670529,-81,,903d185fccf839df
1495279670637,-81,,903d185fccf839df
1495279670738,-81,,903d185fccf839df
1495279670830,-81,,903d185fccf839df
1495279670928,-81,,903d185fccf839df
1495279671024,-81,,903d185fccf839df
1495279671131,-81,,903d185fccf839df
1495279671235,-81,,903d185fccf839df
1495279671323,-81,,903d185fccf839df
1495279671454,-81,,903d185fccf839df
1495279671519,-81,,903d185fccf839df
1495279671623,-81,,903d185fccf839df
1495279671756,-81,,903d185fccf839df
1495279671820,-81,,903d185fccf839df
1495279671932,-81,,903d185fccf839df
1495279672030,-81,,903d185fccf839df
1495279672116,-81,,903d185fccf839df
1495279672221,-81,,903d185fccf839df
1495279672341,-81,,903d185fccf839df
1495279672433,-81,,903d185fccf839df
1495279672519,-81,,903d185fccf839df
1495279672630,-81,,903d185fccf839df
1495279672732,-81,,903d185fccf839df
1495279672819,-81,,903d185fccf839df
1495279672968,-81,,903d185fccf839df
1495279673020,-81,,903d185fccf839df
1495279673120,-81,,903d185fccf839df
1495279673233,-81,,903d185fccf839df
1495279673319,-81,,903d185fccf839df
1495279673430,-81,,903d185fccf839df
1495279673535,-81,,903d185fccf839df
1495279673630,-81,,903d185fccf839df
1495279673726,-81,,903d185fccf839df
1495279673838,-81,,903d185fccf839df
1495279673931,-81,,903d185fccf839df
1495279674041,-81,,903d185fccf839df
1495279674133,-81,,903d185fccf839df
1495279674220,-81,,903d185fccf839df
1495279674319,-81,,903d185fccf839df
1495279674456,-81,,903d185fccf839df
1495279674526,-81,,903d185fccf839df
1495279674638,-81,,903d185fccf839df
1495279674739,-81,,903d185fccf839df
1495279674828,-81,,903d185fccf839df
1495279674939,-81,,903d185fccf839df
1495279675037,-81,,903d185fccf839df
1495279675131,-81,,903d185fccf839df
1495279675233,-81,,903d185fccf839df
1495279675335,-81,,903d185fccf839df
1495279675425,-81,,903d185fccf839df
1495279675526,-81,,903d185fccf839df
1495279675643,-81,,903d185fccf839df
1495279675737,-81,,903d185fccf839df
1495279675822,-81,,903d185fccf839df
1495279675956,-81,,903d185fccf839df
1495279676031,-81,,903d185fccf839df
1495279676120,-81,,903d185fccf839df
1495279676231,-81,,903d185fccf839df
1495279676320,-81,,903d185fccf839df
1495279676430,-81,,903d185fccf839df
1495279676545,-81,,903d185fccf839df
1495279676621,-81,,903d185fccf839df
1495279676738,-81,,903d185fccf839df
1495279676840,-81,,903d185fccf839df
1495279676949,-81,,903d185fccf839df
1495279677041,-81,,903d185fccf839df
1495279677133,-81,,903d185fccf839df
1495279677227,-81,,903d185fccf839df
1495279677328,-81,,903d185fccf839df
1495279677479,-81,,903d185fccf839df
1495279677547,-81,,903d185fccf839df
1495279677624,-81,,903d185fccf839df
1495279677746,-81,,903d185fccf839df
1495279677824,-81,,903d185fccf839df
1495279677931,-81,,903d185fccf839df
1495279678036,-81,,903d185fccf839df
1495279678129,-81,,903d185fccf839df
1495279678222,-81,,903d185fccf839df
1495279678335,-81,,903d185fccf839df
1495279678425,-81,,903d185fccf839df
1495279678524,-81,,903d185fccf839df
1495279678637,-81,,903d185fccf839df
1495279678738,-81,,903d185fccf839df
1495279678820,-81,,903d185fccf839df
1495279678959,-81,,903d185fccf839df
1495279679035,-81,,903d185fccf839df
1495279679123,-81,,903d185fccf839df
1495279679228,-81,,903d185fccf839df
1495279679323,-81,,903d185fccf839df
1495279679427,-81,,903d185fccf839df
1495279679541,-81,,903d185fccf839df
1495279679627,-81,,903d185fccf839df
1495279679730,-81,,903d185fccf839df
1495279679854,-81,,903d185fccf839df
1495279679947,-81,,903d185fccf839df
1495279680029,-81,,903d185fccf839df
1495279680141,-81,,903d185fccf839df
1495279680239,-81,,903d185fccf839df
1495279680326,-81,,903d185fccf839df
1495279680455,-81,,903d185fccf839df
