timestamp, light1, light2, light3, UUID 
1495279583669,49993,6113,49993,,903d185fccf839df
1495279607078,122152,5799,122152,,903d185fccf839df
1495279607265,133588,5610,133588,,903d185fccf839df
1495279607265,133588,5610,133588,,903d185fccf839df
1495279607265,133588,5610,133588,,903d185fccf839df
1495279607450,134384,5488,134384,,903d185fccf839df
1495279607450,134384,5488,134384,,903d185fccf839df
1495279607626,115069,5873,115069,,903d185fccf839df
1495279607796,103012,5978,103012,,903d185fccf839df
1495279607796,103012,5978,103012,,903d185fccf839df
1495279607972,104125,5978,104125,,903d185fccf839df
1495279607972,104125,5978,104125,,903d185fccf839df
1495279608152,104832,6129,104832,,903d185fccf839df
1495279608152,104832,6129,104832,,903d185fccf839df
1495279608352,83988,6042,83988,,903d185fccf839df
1495279608512,95688,6170,95688,,903d185fccf839df
1495279608512,95688,6170,95688,,903d185fccf839df
1495279608691,107775,5868,107775,,903d185fccf839df
1495279608691,107775,5868,107775,,903d185fccf839df
1495279608872,108528,6055,108528,,903d185fccf839df
1495279608872,108528,6055,108528,,903d185fccf839df
1495279609054,123186,5927,123186,,903d185fccf839df
1495279609054,123186,5927,123186,,903d185fccf839df
1495279609232,124482,5835,124482,,903d185fccf839df
1495279609232,124482,5835,124482,,903d185fccf839df
1495279609412,117609,5943,117609,,903d185fccf839df
1495279609594,116625,5904,116625,,903d185fccf839df
1495279609594,116625,5904,116625,,903d185fccf839df
1495279609771,126168,5892,126168,,903d185fccf839df
1495279609771,126168,5892,126168,,903d185fccf839df
1495279609952,122846,5991,122846,,903d185fccf839df
1495279609952,122846,5991,122846,,903d185fccf839df
1495279610132,134680,5781,134680,,903d185fccf839df
1495279610132,134680,5781,134680,,903d185fccf839df
1495279610311,133494,5776,133494,,903d185fccf839df
1495279610491,143562,5630,143562,,903d185fccf839df
1495279610491,143562,5630,143562,,903d185fccf839df
1495279610672,139053,5628,139053,,903d185fccf839df
1495279610672,139053,5628,139053,,903d185fccf839df
1495279610854,129135,5847,129135,,903d185fccf839df
1495279610854,129135,5847,129135,,903d185fccf839df
1495279611031,133472,5825,133472,,903d185fccf839df
1495279611031,133472,5825,133472,,903d185fccf839df
1495279611211,145411,5528,145411,,903d185fccf839df
1495279611396,143319,5505,143319,,903d185fccf839df
1495279611396,143319,5505,143319,,903d185fccf839df
1495279611571,140753,5430,140753,,903d185fccf839df
1495279611571,140753,5430,140753,,903d185fccf839df
1495279611753,139945,5385,139945,,903d185fccf839df
1495279611753,139945,5385,139945,,903d185fccf839df
1495279611935,127733,5647,127733,,903d185fccf839df
1495279611935,127733,5647,127733,,903d185fccf839df
1495279612112,140666,5443,140666,,903d185fccf839df
1495279612292,144986,5431,144986,,903d185fccf839df
1495279612292,144986,5431,144986,,903d185fccf839df
1495279612483,135595,5403,135595,,903d185fccf839df
1495279612483,135595,5403,135595,,903d185fccf839df
1495279612653,124396,5339,124396,,903d185fccf839df
1495279612653,124396,5339,124396,,903d185fccf839df
1495279612841,128942,5403,128942,,903d185fccf839df
1495279613013,118043,5572,118043,,903d185fccf839df
1495279613013,118043,5572,118043,,903d185fccf839df
1495279613192,134855,5366,134855,,903d185fccf839df
1495279613192,134855,5366,134855,,903d185fccf839df
1495279613374,134958,5380,134958,,903d185fccf839df
1495279613374,134958,5380,134958,,903d185fccf839df
1495279613559,48806,5545,48806,,903d185fccf839df
1495279613559,48806,5545,48806,,903d185fccf839df
1495279613734,125993,5434,125993,,903d185fccf839df
1495279613913,131739,5366,131739,,903d185fccf839df
1495279613913,131739,5366,131739,,903d185fccf839df
1495279614093,114844,5602,114844,,903d185fccf839df
1495279614093,114844,5602,114844,,903d185fccf839df
1495279614272,125475,5400,125475,,903d185fccf839df
1495279614272,125475,5400,125475,,903d185fccf839df
1495279614452,123631,5490,123631,,903d185fccf839df
1495279614452,123631,5490,123631,,903d185fccf839df
1495279614636,133967,5426,133967,,903d185fccf839df
1495279614636,133967,5426,133967,,903d185fccf839df
1495279614817,127846,5425,127846,,903d185fccf839df
1495279614994,116861,5605,116861,,903d185fccf839df
1495279614994,116861,5605,116861,,903d185fccf839df
1495279615176,122428,5573,122428,,903d185fccf839df
1495279615176,122428,5573,122428,,903d185fccf839df
1495279615353,145346,5435,145346,,903d185fccf839df
1495279615353,145346,5435,145346,,903d185fccf839df
1495279615533,136676,5390,136676,,903d185fccf839df
1495279615533,136676,5390,136676,,903d185fccf839df
1495279615719,137212,5440,137212,,903d185fccf839df
1495279615895,139522,5471,139522,,903d185fccf839df
1495279615895,139522,5471,139522,,903d185fccf839df
1495279616072,124400,5508,124400,,903d185fccf839df
1495279616072,124400,5508,124400,,903d185fccf839df
1495279616253,138230,5068,138230,,903d185fccf839df
1495279616253,138230,5068,138230,,903d185fccf839df
1495279616433,156557,5494,156557,,903d185fccf839df
1495279616433,156557,5494,156557,,903d185fccf839df
1495279616613,152053,5631,152053,,903d185fccf839df
1495279616792,144026,5124,144026,,903d185fccf839df
1495279616792,144026,5124,144026,,903d185fccf839df
1495279616972,145599,5260,145599,,903d185fccf839df
1495279616972,145599,5260,145599,,903d185fccf839df
1495279617153,125458,5639,125458,,903d185fccf839df
1495279617153,125458,5639,125458,,903d185fccf839df
1495279617333,127387,5366,127387,,903d185fccf839df
1495279617513,139475,5330,139475,,903d185fccf839df
1495279617513,139475,5330,139475,,903d185fccf839df
1495279617698,133916,5735,133916,,903d185fccf839df
1495279617698,133916,5735,133916,,903d185fccf839df
1495279617872,117459,5306,117459,,903d185fccf839df
1495279617872,117459,5306,117459,,903d185fccf839df
1495279618064,111463,5567,111463,,903d185fccf839df
1495279618064,111463,5567,111463,,903d185fccf839df
1495279618235,107560,5809,107560,,903d185fccf839df
1495279618235,107560,5809,107560,,903d185fccf839df
1495279618412,121976,5312,121976,,903d185fccf839df
1495279618595,121035,5505,121035,,903d185fccf839df
1495279618595,121035,5505,121035,,903d185fccf839df
1495279618775,108309,5524,108309,,903d185fccf839df
1495279618775,108309,5524,108309,,903d185fccf839df
1495279618952,120461,5303,120461,,903d185fccf839df
1495279618952,120461,5303,120461,,903d185fccf839df
1495279619132,135448,5287,135448,,903d185fccf839df
1495279619132,135448,5287,135448,,903d185fccf839df
1495279619320,134251,5136,134251,,903d185fccf839df
1495279619497,137232,4950,137232,,903d185fccf839df
1495279619497,137232,4950,137232,,903d185fccf839df
1495279619672,144547,5540,144547,,903d185fccf839df
1495279619672,144547,5540,144547,,903d185fccf839df
1495279619853,147696,5476,147696,,903d185fccf839df
1495279619853,147696,5476,147696,,903d185fccf839df
1495279620035,151956,5459,151956,,903d185fccf839df
1495279620035,151956,5459,151956,,903d185fccf839df
1495279620224,148710,5327,148710,,903d185fccf839df
1495279620406,138087,5468,138087,,903d185fccf839df
1495279620406,138087,5468,138087,,903d185fccf839df
1495279620575,152765,5137,152765,,903d185fccf839df
1495279620575,152765,5137,152765,,903d185fccf839df
1495279620755,143466,5702,143466,,903d185fccf839df
1495279620755,143466,5702,143466,,903d185fccf839df
1495279620932,149611,5470,149611,,903d185fccf839df
1495279620932,149611,5470,149611,,903d185fccf839df
1495279621117,156586,5237,156586,,903d185fccf839df
1495279621292,137215,5280,137215,,903d185fccf839df
1495279621292,137215,5280,137215,,903d185fccf839df
1495279621474,138222,5200,138222,,903d185fccf839df
1495279621474,138222,5200,138222,,903d185fccf839df
1495279621652,161813,5324,161813,,903d185fccf839df
1495279621652,161813,5324,161813,,903d185fccf839df
1495279621839,159409,5640,159409,,903d185fccf839df
1495279622014,164416,5724,164416,,903d185fccf839df
1495279622014,164416,5724,164416,,903d185fccf839df
1495279622196,156577,5480,156577,,903d185fccf839df
1495279622196,156577,5480,156577,,903d185fccf839df
1495279622379,146939,5773,146939,,903d185fccf839df
1495279622379,146939,5773,146939,,903d185fccf839df
1495279622553,150434,5515,150434,,903d185fccf839df
1495279622553,150434,5515,150434,,903d185fccf839df
1495279622733,164282,5559,164282,,903d185fccf839df
1495279622733,164282,5559,164282,,903d185fccf839df
1495279622915,166121,5584,166121,,903d185fccf839df
1495279623093,158513,5536,158513,,903d185fccf839df
1495279623093,158513,5536,158513,,903d185fccf839df
1495279623274,162330,4968,162330,,903d185fccf839df
1495279623274,162330,4968,162330,,903d185fccf839df
1495279623457,147729,5414,147729,,903d185fccf839df
1495279623457,147729,5414,147729,,903d185fccf839df
1495279623632,166081,5074,166081,,903d185fccf839df
1495279623632,166081,5074,166081,,903d185fccf839df
1495279623813,140319,5231,140319,,903d185fccf839df
1495279623997,148924,5274,148924,,903d185fccf839df
1495279623997,148924,5274,148924,,903d185fccf839df
1495279624173,142759,5103,142759,,903d185fccf839df
1495279624173,142759,5103,142759,,903d185fccf839df
1495279624356,132492,5259,132492,,903d185fccf839df
1495279624356,132492,5259,132492,,903d185fccf839df
1495279624536,128306,5409,128306,,903d185fccf839df
1495279624536,128306,5409,128306,,903d185fccf839df
1495279624713,131908,5097,131908,,903d185fccf839df
1495279624895,118157,5380,118157,,903d185fccf839df
1495279624895,118157,5380,118157,,903d185fccf839df
1495279625074,119617,5063,119617,,903d185fccf839df
1495279625074,119617,5063,119617,,903d185fccf839df
1495279625252,107293,5235,107293,,903d185fccf839df
1495279625252,107293,5235,107293,,903d185fccf839df
1495279625437,96041,5683,96041,,903d185fccf839df
1495279625621,89230,5525,89230,,903d185fccf839df
1495279625621,89230,5525,89230,,903d185fccf839df
1495279625794,88857,5567,88857,,903d185fccf839df
1495279625794,88857,5567,88857,,903d185fccf839df
1495279625977,77142,5739,77142,,903d185fccf839df
1495279625977,77142,5739,77142,,903d185fccf839df
1495279626155,78140,5333,78140,,903d185fccf839df
1495279626155,78140,5333,78140,,903d185fccf839df
1495279626333,69766,5536,69766,,903d185fccf839df
1495279626333,69766,5536,69766,,903d185fccf839df
1495279626513,58385,5777,58385,,903d185fccf839df
1495279626694,61868,5636,61868,,903d185fccf839df
1495279626694,61868,5636,61868,,903d185fccf839df
1495279626874,60457,5616,60457,,903d185fccf839df
1495279626874,60457,5616,60457,,903d185fccf839df
1495279627052,57431,5682,57431,,903d185fccf839df
1495279627052,57431,5682,57431,,903d185fccf839df
1495279627241,55745,5731,55745,,903d185fccf839df
1495279627241,55745,5731,55745,,903d185fccf839df
1495279627421,53183,5804,53183,,903d185fccf839df
1495279627595,52007,5892,52007,,903d185fccf839df
1495279627595,52007,5892,52007,,903d185fccf839df
1495279627782,54502,5550,54502,,903d185fccf839df
1495279627782,54502,5550,54502,,903d185fccf839df
1495279627954,49628,5928,49628,,903d185fccf839df
1495279627954,49628,5928,49628,,903d185fccf839df
1495279628138,49926,5794,49926,,903d185fccf839df
1495279628138,49926,5794,49926,,903d185fccf839df
1495279628315,47044,5907,47044,,903d185fccf839df
1495279628495,46053,6071,46053,,903d185fccf839df
1495279628495,46053,6071,46053,,903d185fccf839df
1495279628673,47061,5944,47061,,903d185fccf839df
1495279628673,47061,5944,47061,,903d185fccf839df
1495279628853,48751,5741,48751,,903d185fccf839df
1495279628853,48751,5741,48751,,903d185fccf839df
1495279629040,46108,5655,46108,,903d185fccf839df
1495279629040,46108,5655,46108,,903d185fccf839df
1495279629214,48094,5472,48094,,903d185fccf839df
1495279629397,48459,5450,48459,,903d185fccf839df
1495279629397,48459,5450,48459,,903d185fccf839df
1495279629573,46016,5752,46016,,903d185fccf839df
1495279629573,46016,5752,46016,,903d185fccf839df
1495279629753,48294,5504,48294,,903d185fccf839df
1495279629753,48294,5504,48294,,903d185fccf839df
1495279629932,46606,5543,46606,,903d185fccf839df
1495279629932,46606,5543,46606,,903d185fccf839df
1495279630112,44124,5719,44124,,903d185fccf839df
1495279630300,45132,5626,45132,,903d185fccf839df
1495279630300,45132,5626,45132,,903d185fccf839df
1495279630474,42471,5874,42471,,903d185fccf839df
1495279630474,42471,5874,42471,,903d185fccf839df
1495279630654,41262,5948,41262,,903d185fccf839df
1495279630654,41262,5948,41262,,903d185fccf839df
1495279630836,44295,5564,44295,,903d185fccf839df
1495279630836,44295,5564,44295,,903d185fccf839df
1495279631012,39461,5777,39461,,903d185fccf839df
1495279631192,40384,5671,40384,,903d185fccf839df
1495279631192,40384,5671,40384,,903d185fccf839df
1495279631376,38572,5780,38572,,903d185fccf839df
1495279631376,38572,5780,38572,,903d185fccf839df
1495279631553,35626,6057,35626,,903d185fccf839df
1495279631553,35626,6057,35626,,903d185fccf839df
1495279631733,36003,5999,36003,,903d185fccf839df
1495279631733,36003,5999,36003,,903d185fccf839df
1495279631915,36167,5881,36167,,903d185fccf839df
1495279632093,32604,6015,32604,,903d185fccf839df
1495279632093,32604,6015,32604,,903d185fccf839df
1495279632273,33630,5932,33630,,903d185fccf839df
1495279632273,33630,5932,33630,,903d185fccf839df
1495279632454,32847,6074,32847,,903d185fccf839df
1495279632454,32847,6074,32847,,903d185fccf839df
1495279632643,28921,6327,28921,,903d185fccf839df
1495279632643,28921,6327,28921,,903d185fccf839df
1495279632812,33495,6050,33495,,903d185fccf839df
1495279632997,32071,6065,32071,,903d185fccf839df
1495279632997,32071,6065,32071,,903d185fccf839df
1495279633175,31957,6039,31957,,903d185fccf839df
1495279633175,31957,6039,31957,,903d185fccf839df
1495279633353,33587,5924,33587,,903d185fccf839df
1495279633353,33587,5924,33587,,903d185fccf839df
1495279633533,32553,6110,32553,,903d185fccf839df
1495279633533,32553,6110,32553,,903d185fccf839df
1495279633720,31303,6233,31303,,903d185fccf839df
1495279633898,34100,6019,34100,,903d185fccf839df
1495279633898,34100,6019,34100,,903d185fccf839df
1495279634075,31971,6029,31971,,903d185fccf839df
1495279634075,31971,6029,31971,,903d185fccf839df
1495279634253,32654,5878,32654,,903d185fccf839df
1495279634253,32654,5878,32654,,903d185fccf839df
1495279634439,32836,5857,32836,,903d185fccf839df
1495279634439,32836,5857,32836,,903d185fccf839df
1495279634614,30828,6047,30828,,903d185fccf839df
1495279634803,27253,6251,27253,,903d185fccf839df
1495279634803,27253,6251,27253,,903d185fccf839df
1495279634979,24899,6334,24899,,903d185fccf839df
1495279634979,24899,6334,24899,,903d185fccf839df
1495279635153,23684,6321,23684,,903d185fccf839df
1495279635153,23684,6321,23684,,903d185fccf839df
1495279635333,23402,6306,23402,,903d185fccf839df
1495279635333,23402,6306,23402,,903d185fccf839df
1495279635512,24981,6265,24981,,903d185fccf839df
1495279635692,24715,6328,24715,,903d185fccf839df
1495279635692,24715,6328,24715,,903d185fccf839df
1495279635873,28821,5985,28821,,903d185fccf839df
1495279635873,28821,5985,28821,,903d185fccf839df
1495279636056,32084,5772,32084,,903d185fccf839df
1495279636056,32084,5772,32084,,903d185fccf839df
1495279636253,28292,5831,28292,,903d185fccf839df
1495279636253,28292,5831,28292,,903d185fccf839df
1495279636412,24272,5783,24272,,903d185fccf839df
1495279636598,31408,5790,31408,,903d185fccf839df
1495279636598,31408,5790,31408,,903d185fccf839df
1495279636779,30561,6074,30561,,903d185fccf839df
1495279636779,30561,6074,30561,,903d185fccf839df
1495279636953,33007,5890,33007,,903d185fccf839df
1495279636953,33007,5890,33007,,903d185fccf839df
1495279637135,32986,5769,32986,,903d185fccf839df
1495279637135,32986,5769,32986,,903d185fccf839df
1495279637317,32747,5781,32747,,903d185fccf839df
1495279637493,33466,5763,33466,,903d185fccf839df
1495279637493,33466,5763,33466,,903d185fccf839df
1495279637673,33610,5821,33610,,903d185fccf839df
1495279637673,33610,5821,33610,,903d185fccf839df
1495279637892,32535,6055,32535,,903d185fccf839df
1495279637892,32535,6055,32535,,903d185fccf839df
1495279638036,35699,5848,35699,,903d185fccf839df
1495279638036,35699,5848,35699,,903d185fccf839df
1495279638217,34231,5837,34231,,903d185fccf839df
1495279638404,35160,5799,35160,,903d185fccf839df
1495279638404,35160,5799,35160,,903d185fccf839df
1495279638580,34032,5815,34032,,903d185fccf839df
1495279638755,34803,5989,34803,,903d185fccf839df
1495279638755,34803,5989,34803,,903d185fccf839df
1495279638936,34288,6105,34288,,903d185fccf839df
1495279638936,34288,6105,34288,,903d185fccf839df
1495279639115,38190,5770,38190,,903d185fccf839df
1495279639115,38190,5770,38190,,903d185fccf839df
1495279639300,33814,5965,33814,,903d185fccf839df
1495279639300,33814,5965,33814,,903d185fccf839df
1495279639474,33287,5878,33287,,903d185fccf839df
1495279639474,33287,5878,33287,,903d185fccf839df
1495279639653,34007,5875,34007,,903d185fccf839df
1495279639653,34007,5875,34007,,903d185fccf839df
1495279639834,31085,6100,31085,,903d185fccf839df
1495279639834,31085,6100,31085,,903d185fccf839df
1495279640016,34940,5901,34940,,903d185fccf839df
1495279640193,34624,5815,34624,,903d185fccf839df
1495279640193,34624,5815,34624,,903d185fccf839df
1495279640373,31867,5949,31867,,903d185fccf839df
1495279640373,31867,5949,31867,,903d185fccf839df
1495279640556,32581,5845,32581,,903d185fccf839df
1495279640556,32581,5845,32581,,903d185fccf839df
1495279640742,33232,5888,33232,,903d185fccf839df
1495279640742,33232,5888,33232,,903d185fccf839df
1495279640915,33504,5953,33504,,903d185fccf839df
1495279641093,35161,5807,35161,,903d185fccf839df
1495279641093,35161,5807,35161,,903d185fccf839df
1495279641281,32838,5903,32838,,903d185fccf839df
1495279641281,32838,5903,32838,,903d185fccf839df
1495279641452,33554,5830,33554,,903d185fccf839df
1495279641452,33554,5830,33554,,903d185fccf839df
1495279641632,31907,5891,31907,,903d185fccf839df
1495279641632,31907,5891,31907,,903d185fccf839df
1495279641813,32474,5955,32474,,903d185fccf839df
1495279641994,33109,5951,33109,,903d185fccf839df
1495279641994,33109,5951,33109,,903d185fccf839df
1495279642175,32993,5899,32993,,903d185fccf839df
1495279642175,32993,5899,32993,,903d185fccf839df
1495279642357,31237,6038,31237,,903d185fccf839df
1495279642357,31237,6038,31237,,903d185fccf839df
1495279642532,32669,5905,32669,,903d185fccf839df
1495279642532,32669,5905,32669,,903d185fccf839df
1495279642727,32278,5956,32278,,903d185fccf839df
1495279642893,32024,5992,32024,,903d185fccf839df
1495279642893,32024,5992,32024,,903d185fccf839df
1495279643082,33390,5918,33390,,903d185fccf839df
1495279643082,33390,5918,33390,,903d185fccf839df
1495279643254,34740,5854,34740,,903d185fccf839df
1495279643254,34740,5854,34740,,903d185fccf839df
1495279643439,35782,5806,35782,,903d185fccf839df
1495279643439,35782,5806,35782,,903d185fccf839df
1495279643613,34809,5828,34809,,903d185fccf839df
1495279643793,35955,5884,35955,,903d185fccf839df
1495279643793,35955,5884,35955,,903d185fccf839df
1495279643974,35365,5935,35365,,903d185fccf839df
1495279643974,35365,5935,35365,,903d185fccf839df
1495279644152,36689,5897,36689,,903d185fccf839df
1495279644152,36689,5897,36689,,903d185fccf839df
1495279644333,36068,5883,36068,,903d185fccf839df
1495279644333,36068,5883,36068,,903d185fccf839df
1495279644518,34630,5897,34630,,903d185fccf839df
1495279644708,34294,5946,34294,,903d185fccf839df
1495279644708,34294,5946,34294,,903d185fccf839df
1495279644877,36156,5938,36156,,903d185fccf839df
1495279644877,36156,5938,36156,,903d185fccf839df
1495279645054,35608,5998,35608,,903d185fccf839df
1495279645054,35608,5998,35608,,903d185fccf839df
1495279645236,36057,5940,36057,,903d185fccf839df
1495279645236,36057,5940,36057,,903d185fccf839df
1495279645412,35026,5916,35026,,903d185fccf839df
1495279645595,35577,5931,35577,,903d185fccf839df
1495279645595,35577,5931,35577,,903d185fccf839df
1495279645772,35594,5998,35594,,903d185fccf839df
1495279645772,35594,5998,35594,,903d185fccf839df
1495279645952,32447,6248,32447,,903d185fccf839df
1495279645952,32447,6248,32447,,903d185fccf839df
1495279646134,34826,6137,34826,,903d185fccf839df
1495279646134,34826,6137,34826,,903d185fccf839df
1495279646312,37229,5951,37229,,903d185fccf839df
1495279646493,35819,5976,35819,,903d185fccf839df
1495279646493,35819,5976,35819,,903d185fccf839df
1495279646680,34612,6097,34612,,903d185fccf839df
1495279646680,34612,6097,34612,,903d185fccf839df
1495279646854,37468,5939,37468,,903d185fccf839df
1495279646854,37468,5939,37468,,903d185fccf839df
1495279647040,36133,6046,36133,,903d185fccf839df
1495279647040,36133,6046,36133,,903d185fccf839df
1495279647213,39117,5913,39117,,903d185fccf839df
1495279647393,39777,5874,39777,,903d185fccf839df
1495279647393,39777,5874,39777,,903d185fccf839df
1495279647575,37287,5991,37287,,903d185fccf839df
1495279647575,37287,5991,37287,,903d185fccf839df
1495279647766,37429,5996,37429,,903d185fccf839df
1495279647766,37429,5996,37429,,903d185fccf839df
1495279647936,38428,5954,38428,,903d185fccf839df
1495279647936,38428,5954,38428,,903d185fccf839df
1495279648115,35997,6153,35997,,903d185fccf839df
1495279648293,39159,5921,39159,,903d185fccf839df
1495279648293,39159,5921,39159,,903d185fccf839df
1495279648473,39823,5924,39823,,903d185fccf839df
1495279648473,39823,5924,39823,,903d185fccf839df
1495279648660,39133,5935,39133,,903d185fccf839df
1495279648660,39133,5935,39133,,903d185fccf839df
1495279648832,37991,5962,37991,,903d185fccf839df
1495279648832,37991,5962,37991,,903d185fccf839df
1495279649022,37113,6168,37113,,903d185fccf839df
1495279649200,35623,6258,35623,,903d185fccf839df
1495279649200,35623,6258,35623,,903d185fccf839df
1495279649380,40502,5975,40502,,903d185fccf839df
1495279649380,40502,5975,40502,,903d185fccf839df
1495279649552,37899,6084,37899,,903d185fccf839df
1495279649552,37899,6084,37899,,903d185fccf839df
1495279649737,37847,6176,37847,,903d185fccf839df
1495279649737,37847,6176,37847,,903d185fccf839df
1495279649913,37976,6206,37976,,903d185fccf839df
1495279650093,38528,6234,38528,,903d185fccf839df
1495279650093,38528,6234,38528,,903d185fccf839df
1495279650278,39780,6164,39780,,903d185fccf839df
1495279650278,39780,6164,39780,,903d185fccf839df
1495279650454,42463,5987,42463,,903d185fccf839df
1495279650454,42463,5987,42463,,903d185fccf839df
1495279650647,40861,6072,40861,,903d185fccf839df
1495279650647,40861,6072,40861,,903d185fccf839df
1495279650812,44302,5832,44302,,903d185fccf839df
1495279650995,45816,5918,45816,,903d185fccf839df
1495279650995,45816,5918,45816,,903d185fccf839df
1495279651173,41834,6303,41834,,903d185fccf839df
1495279651173,41834,6303,41834,,903d185fccf839df
1495279651355,50075,5915,50075,,903d185fccf839df
1495279651355,50075,5915,50075,,903d185fccf839df
1495279651533,54617,5734,54617,,903d185fccf839df
1495279651714,55792,5804,55792,,903d185fccf839df
1495279651714,55792,5804,55792,,903d185fccf839df
1495279651895,54330,5998,54330,,903d185fccf839df
1495279651895,54330,5998,54330,,903d185fccf839df
1495279652073,58310,6046,58310,,903d185fccf839df
1495279652073,58310,6046,58310,,903d185fccf839df
1495279652253,58815,6172,58815,,903d185fccf839df
1495279652253,58815,6172,58815,,903d185fccf839df
1495279652432,72581,5866,72581,,903d185fccf839df
1495279652432,72581,5866,72581,,903d185fccf839df
1495279652627,76887,5776,76887,,903d185fccf839df
1495279652795,79506,5852,79506,,903d185fccf839df
1495279652795,79506,5852,79506,,903d185fccf839df
1495279652977,83400,5873,83400,,903d185fccf839df
1495279652977,83400,5873,83400,,903d185fccf839df
1495279653155,88207,5942,88207,,903d185fccf839df
1495279653155,88207,5942,88207,,903d185fccf839df
1495279653333,93474,6005,93474,,903d185fccf839df
1495279653333,93474,6005,93474,,903d185fccf839df
1495279653513,106902,5646,106902,,903d185fccf839df
1495279653697,111318,5593,111318,,903d185fccf839df
1495279653697,111318,5593,111318,,903d185fccf839df
1495279653880,112878,5721,112878,,903d185fccf839df
1495279653880,112878,5721,112878,,903d185fccf839df
1495279654058,113977,5776,113977,,903d185fccf839df
1495279654058,113977,5776,113977,,903d185fccf839df
1495279654234,111989,5957,111989,,903d185fccf839df
1495279654234,111989,5957,111989,,903d185fccf839df
1495279654414,126048,5718,126048,,903d185fccf839df
1495279654599,131767,5561,131767,,903d185fccf839df
1495279654599,131767,5561,131767,,903d185fccf839df
1495279654773,128417,5743,128417,,903d185fccf839df
1495279654955,127752,5793,127752,,903d185fccf839df
1495279654955,127752,5793,127752,,903d185fccf839df
1495279654955,127752,5793,127752,,903d185fccf839df
1495279655134,131060,5760,131060,,903d185fccf839df
1495279655134,131060,5760,131060,,903d185fccf839df
1495279655313,120803,6017,120803,,903d185fccf839df
1495279655495,138020,5658,138020,,903d185fccf839df
1495279655495,138020,5658,138020,,903d185fccf839df
1495279655679,138415,5594,138415,,903d185fccf839df
1495279655679,138415,5594,138415,,903d185fccf839df
1495279655853,125218,5891,125218,,903d185fccf839df
1495279655853,125218,5891,125218,,903d185fccf839df
1495279656033,136016,5804,136016,,903d185fccf839df
1495279656033,136016,5804,136016,,903d185fccf839df
1495279656216,141608,5498,141608,,903d185fccf839df
1495279656399,130227,5970,130227,,903d185fccf839df
1495279656399,130227,5970,130227,,903d185fccf839df
1495279656575,146804,5446,146804,,903d185fccf839df
1495279656575,146804,5446,146804,,903d185fccf839df
1495279656755,139613,5598,139613,,903d185fccf839df
1495279656755,139613,5598,139613,,903d185fccf839df
1495279656932,134238,5701,134238,,903d185fccf839df
1495279656932,134238,5701,134238,,903d185fccf839df
1495279657113,136392,5705,136392,,903d185fccf839df
1495279657295,136763,5669,136763,,903d185fccf839df
1495279657295,136763,5669,136763,,903d185fccf839df
1495279657477,126225,5990,126225,,903d185fccf839df
1495279657477,126225,5990,126225,,903d185fccf839df
1495279657653,139817,5545,139817,,903d185fccf839df
1495279657653,139817,5545,139817,,903d185fccf839df
1495279657832,143227,5521,143227,,903d185fccf839df
1495279657832,143227,5521,143227,,903d185fccf839df
1495279658019,128734,5815,128734,,903d185fccf839df
1495279658192,122982,5708,122982,,903d185fccf839df
1495279658192,122982,5708,122982,,903d185fccf839df
1495279658373,135044,5727,135044,,903d185fccf839df
1495279658373,135044,5727,135044,,903d185fccf839df
1495279658557,133263,5837,133263,,903d185fccf839df
1495279658557,133263,5837,133263,,903d185fccf839df
1495279658735,139138,5613,139138,,903d185fccf839df
1495279658913,142765,5459,142765,,903d185fccf839df
1495279658913,142765,5459,142765,,903d185fccf839df
1495279659093,138224,5679,138224,,903d185fccf839df
1495279659093,138224,5679,138224,,903d185fccf839df
1495279659280,134330,5774,134330,,903d185fccf839df
1495279659280,134330,5774,134330,,903d185fccf839df
1495279659454,130480,5807,130480,,903d185fccf839df
1495279659454,130480,5807,130480,,903d185fccf839df
1495279659650,134230,5812,134230,,903d185fccf839df
1495279659650,134230,5812,134230,,903d185fccf839df
1495279659814,139441,5496,139441,,903d185fccf839df
1495279659996,147493,5454,147493,,903d185fccf839df
1495279659996,147493,5454,147493,,903d185fccf839df
1495279660173,141059,5557,141059,,903d185fccf839df
1495279660173,141059,5557,141059,,903d185fccf839df
1495279660353,138551,5669,138551,,903d185fccf839df
1495279660353,138551,5669,138551,,903d185fccf839df
1495279660533,132795,5811,132795,,903d185fccf839df
1495279660533,132795,5811,132795,,903d185fccf839df
1495279660713,136228,5602,136228,,903d185fccf839df
1495279660898,138099,5375,138099,,903d185fccf839df
1495279660898,138099,5375,138099,,903d185fccf839df
1495279661073,143849,5397,143849,,903d185fccf839df
1495279661073,143849,5397,143849,,903d185fccf839df
1495279661260,139724,5580,139724,,903d185fccf839df
1495279661260,139724,5580,139724,,903d185fccf839df
1495279661438,139359,5596,139359,,903d185fccf839df
1495279661438,139359,5596,139359,,903d185fccf839df
1495279661615,128434,5856,128434,,903d185fccf839df
1495279661793,136371,5672,136371,,903d185fccf839df
1495279661793,136371,5672,136371,,903d185fccf839df
1495279661975,139371,5366,139371,,903d185fccf839df
1495279661975,139371,5366,139371,,903d185fccf839df
1495279662155,137203,5598,137203,,903d185fccf839df
1495279662155,137203,5598,137203,,903d185fccf839df
1495279662333,124621,5762,124621,,903d185fccf839df
1495279662333,124621,5762,124621,,903d185fccf839df
1495279662518,131014,5778,131014,,903d185fccf839df
1495279662703,124680,5844,124680,,903d185fccf839df
1495279662703,124680,5844,124680,,903d185fccf839df
