UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.20521143159891733,-0.39906026728629174,2.3372686925183697,2.241699185625455,-0.5938047624955773,-1.8242845227936526,2.0010107478080834,0.03519677212595504,-0.46961588336132254,-0.882524722702786,-0.1965449888444512,-0.05508614501588567,-0.9175091911764707,-0.17532146439103904,-0.8223375706097825,0.14866803037016807,-0.6352286985871545,-0.21976823083891173,-0.8701325133227558,0.17016858928579737,-0.4310018596376251,-0.5356551254505253,-0.5019100021936383,-0.46596019673790134,undefined,1497236305888
903d185fccf839df,-0.17471910453276104,-0.37557963813344386,2.187973908483998,2.109516816826561,-0.6061270332651517,-1.8253769364443848,2.053009902499561,0.3503397831465663,-0.5324831552186662,-0.4736483579961933,-0.12092714308172649,0.05447217575227612,-1.017602495543672,-0.20865144825760812,-0.7781269812183417,0.2355541518136112,-0.5649296615878834,-0.1936891675573451,-0.8326016186853054,0.31659240457093346,-0.3863876670872429,-0.5165543077481525,-0.5510186215176747,-0.4578126835479335,undefined,1497236307362
903d185fccf839df,-0.31332060688138497,-0.5012010230993749,1.8766243783216552,1.915354156237247,-0.5463362779349388,-1.8755277867657618,1.8893255176632808,-0.7725172850466129,-0.5492714814873434,-0.12183854781846613,-0.10894456892100099,0.011232142088450496,-0.9175091911764707,-0.1586564465562054,-0.7970743966550223,0.15675044055231055,-0.6330507261334295,-0.1955510533140882,-0.825947651504883,0.3388277594722756,-0.3798145397881454,-0.5787809419712857,-0.5517413606012852,-0.41339749260564607,undefined,1497236308864
903d185fccf839df,-0.3050045270920904,-0.5006140081012534,1.772628488974207,1.8067974318855995,-0.47970553764507445,-1.8809828638506143,1.909162137236063,-0.6119745676839721,-0.5495884868376228,-0.3516831751061299,-0.15160138162878575,0.07177131349320535,-0.678155637254902,-0.14384307866301227,-0.7518111845250186,0.24161597358257883,-0.6322127570337032,-0.16482994506871634,-0.8099739312885821,0.5169415797264969,-0.3285497593656626,-0.5671016751384419,-0.5619713060120418,-0.34868287012638594,undefined,1497236310408
903d185fccf839df,-0.2232296044757221,-0.5117672638375674,2.1618153381428984,2.320753258619661,-0.5409157174021363,-1.8463470761899814,1.9565906872225933,-0.25941833850964624,-0.587885639248199,-0.5434151127098502,-0.09519980086193383,0.08186493588411185,-0.7738970588235294,-0.16606303337199285,-0.7697059330497334,0.08198801917624574,-0.6114125758982212,-0.1868179266184176,-0.8422852038803751,0.4603522957808004,-0.3599588437270626,-0.5255415275104471,-0.6021027173102915,-0.32200421318058525,undefined,1497236311877
903d185fccf839df,0.0816935281642018,-0.5100062480711957,2.2792095816008975,2.2133734760254224,-0.40536051336143747,-1.8632270717621044,2.1555276207478644,1.0876596019921692,-0.6727283872656364,-0.15678863351021108,-0.2258158101550165,0.01658936841389666,-0.7129706996434938,-0.159582232674702,-0.7297058566992461,0.007225456476573255,-0.6576932229724107,-0.08849264448400648,-0.8099949222411624,0.5688343455519038,-0.29141030236875287,-0.39581525174924587,-0.6375705915698683,-0.38305656339861494,undefined,1497236313447
903d185fccf839df,0.045657147905182514,-0.5540324021582921,2.9350852041250097,2.924843903811598,-0.3260886475282839,-1.8379967534068595,1.9774503042709406,0.009591501713502783,-0.7027107796892473,0.4545080102595015,-0.27409314220742603,-0.09890392782838431,-0.5258397393048129,-0.19661559412919938,-0.8023375471590064,0.15877100070076386,-0.646655965833653,-0.025581180929755,-0.8372125172916011,0.7062808670880055,-0.24313331346488742,-0.3687406517021971,-0.5896678276404055,-0.44014841078726435,undefined,1497236314942
903d185fccf839df,-0.08878624553797466,-0.5869053005090744,2.7232653605609487,2.8175702745035824,-0.0370914254664195,-1.85653050993856,2.0390377291997632,0.46635796897490045,-0.5759191161093873,0.7595112333533234,-0.31291000469559815,-0.12233733215163087,-0.17768911541889482,-0.06051802834116773,-0.789705971224977,0.2699044940142421,-0.5455747084116519,0.13603554288552452,-0.8187409371949964,0.8241251706807782,-0.1346393327435327,-0.3596397356968257,-0.5338509998681371,-0.44007928031847304,undefined,1497236316378
903d185fccf839df,-0.29807446060101167,-0.5352478929904153,2.7877045795936954,2.9056517341250894,-0.0012354872027380039,-1.803871069605179,1.9669547541955619,0.13947229896186808,-0.4487581979050814,-0.26852629439997805,-0.358891664478435,-0.1499748489414792,-0.5519510360962567,0.002438665410238531,-0.796021751829758,0.40124398451835497,-0.5306815602872719,0.28445441168955243,-0.8280257047940357,0.94996126907565,-0.04516684765429016,-0.36057449448639217,-0.4587022123221192,-0.4692109233123307,undefined,1497236317905
903d185fccf839df,-0.1400687375719575,-0.5064841873104596,2.923601009517516,3.0385141779753098,-0.01976002218561777,-1.7744783990243758,2.1069051481071326,1.1025885225682328,-0.4592650482384985,-0.12298102612917164,-0.4528152624450462,0.05408981480926232,-0.7390819964349377,0.016326169480287773,-0.7928638541651337,0.548748408445639,-0.550735792518685,0.31254101569732917,-0.7995276939220518,1.0477875908957883,-0.003389792291872606,-0.35696340255122117,-0.5338915917391713,-0.531784063583206,undefined,1497236319433
903d185fccf839df,-0.148384817361252,-0.46010991477489305,2.869370471743107,2.8589943608965975,-0.05664452255116599,-1.7422067892636455,1.9056829090868226,-0.0856199709219214,-0.4543843669826282,-0.47293501934324395,-0.6383297314242615,0.06006918524527222,-0.6650999888591801,0.063543631515357,-0.8391797184826356,0.46792396744755577,-0.5053362532026432,0.3556366983023115,-0.817544482076305,1.116711030949804,0.023722218553631564,-0.45938004374461017,-0.4092243143982998,-0.5459260675497993,undefined,1497236320882
903d185fccf839df,0.1745564881554767,-0.5399440422033788,2.250499222150637,2.3717791952547382,-0.08629818906758008,-1.7722912426517663,2.039800380060634,0.7034890170616539,-0.5106668343049547,-0.6431336563505423,-0.5242869432335673,0.07080098556513915,-0.7695451760249554,0.0996512198021323,-0.84970601212837,0.47398584574596647,-0.4108478288270945,0.33067223252107925,-0.8400882062254771,1.0426291098134837,-0.002040032726760411,-0.5054592581430444,-0.47032616781956316,-0.5408842837794039,undefined,1497236322361
903d185fccf839df,-0.1456127907648205,-0.6180170954095079,2.5133596764999444,2.615844355336966,-0.18986487631490107,-1.8152540610453776,1.9099931538211732,-0.27756920976584254,-0.5080496166044494,-0.7018345098137062,-0.4567382634749907,0.053447819040459865,-0.9262129567736186,0.09872544663441024,-0.8570744670073505,0.5002536647055688,-0.485892891693698,0.35049434505754284,-0.7989259680459652,1.097078014971286,0.02126829267380641,-0.4527274503572894,-0.49589489301535555,-0.5677586972901979,undefined,1497236323891
903d185fccf839df,-0.19412325620237184,-0.5974715704752593,2.4533866602163648,2.4194429796242067,-0.21670026432742187,-1.8184404609513896,2.0197297030038595,0.3649922055675506,-0.5214503572002105,-0.7723294420416077,-0.36788337519131437,-0.03463064033081732,-0.7869527072192514,0.05613705765034409,-0.8812850329480152,0.4780271921606454,-0.5202351928102131,0.3226547246295812,-0.7669085627282879,1.0652494270895152,0.0036881893392383645,-0.410939133544271,-0.5063627295867339,-0.5399392887604211,undefined,1497236325451
903d185fccf839df,-0.37707721859930954,-0.5763390013148971,2.161177200262896,2.005150002853835,-0.4001970984734352,-1.8227355772609213,2.1685451659626622,1.1974560000153873,-0.5809228650108742,-0.35351329785450814,-0.295173022383979,0.08775702062113835,-0.7521376448306596,0.12001957637257059,-0.854969199443523,0.613407859491108,-0.4645841736435773,0.2361783778067807,-0.7901239800487442,0.9259396905446198,-0.05758144873928056,-0.4002309700104601,-0.4502481121026576,-0.4851290201962571,undefined,1497236326893
903d185fccf839df,-0.2883723675135014,-0.6027546762303595,1.904696854028863,1.9081038383897617,-0.45166672694205906,-1.8358654997481263,2.076160080721668,0.511378921142984,-0.4695635177372555,-0.8842053439931471,-0.1843038512806792,0.1464148286905635,0.07472008689839574,-0.0642214318306451,-0.8802323954849846,0.613407859491108,-0.5321874626776482,0.14950570985178774,-0.7751857880807569,0.8519655617573775,-0.12195941351660738,-0.2959790619820282,-0.5509784124064713,-0.40336764950310805,undefined,1497236328369
903d185fccf839df,-0.32718073986354246,-0.6133210046525291,2.928067212266683,2.868470910182958,-0.39617539407421276,-1.8421381400806822,1.8518244705144054,-0.8585627240982979,-0.5378499380689503,-0.5790752955565225,-0.43354703019748675,0.284684715758787,0.4925008355614974,0.07835698645777558,-0.8960218690836382,0.6558406118738813,-0.415960686061769,0.12533286368569263,-0.7995276932858775,0.8222927598594482,-0.1427734032716502,-0.29681562646659404,-0.2871571961223253,-0.38379382665611805,undefined,1497236329963
903d185fccf839df,-0.013941389412685102,-0.5816221362979895,3.117556804495758,3.1016400784349996,-0.21709111755403443,-1.8668932944445893,1.9004048676091205,-0.45343294183503297,-0.5631274467075572,-0.42863061090820875,-0.4115400993773502,0.21039774028758418,-0.4692652629233512,0.08854119064454383,-0.8823376556865782,0.6760467503881237,-0.3993776905459748,0.0890830951670242,-0.840130187078503,0.8326867101587467,-0.15814996645998136,-0.30145903674777913,-0.4216834184922877,-0.4324830806631893,undefined,1497236331360
903d185fccf839df,0.48225192343511,-0.5381829972090145,3.2100684992357125,3.3278823538537945,0.051694728842192124,-1.860445959914452,2.0048502545798756,0.3014242467246338,-0.2901551975362329,-0.14217440170262885,-0.28366736548075355,0.09500758226393596,-0.7695451760249554,0.045027002591206504,-0.8686534054783492,0.7649534319800201,-0.41008871915168843,0.3021613191165442,-0.7969038892071235,0.9178863109670197,-0.037136328128372434,-0.24241403051425736,-0.2956682989406626,-0.473735407793834,undefined,1497236332925
903d185fccf839df,0.36859869495977937,-0.4389773456145307,3.045461455724682,3.276530921502705,-0.12799640266495932,-1.815004832336263,1.895689637855217,-0.4015507819240903,-0.3480198571076172,-0.18628658154239783,-0.2894019418850001,0.011911352154373072,-0.9305648395721926,0.06909871084802398,-0.8665481747256908,0.605325477573687,-0.4065948164957733,0.25838168208250306,-0.8240795033250145,0.8610352484946064,-0.07350580111905959,-0.28336788706489247,-0.2618535837022622,-0.5291093836330765,undefined,1497236334356
903d185fccf839df,0.3381061953665744,-0.4548267505638082,2.7819623552214736,2.671753343587855,-0.32053437245185584,-1.8233481668422435,1.8192674774464237,-0.9780759696158067,-0.2524144523204511,-0.7147116805609446,-0.28549559961617477,-0.044747978534312755,-0.7042669340463459,0.03854620189391565,-0.7423374841689121,0.6396757349801533,-0.39800203106469534,0.16326086873462245,-0.7611781735314525,0.8016280521689579,-0.11133371824287257,-0.2603240950165757,-0.40447056376087515,-0.47883305099522355,undefined,1497236335900
903d185fccf839df,0.14545020889294588,-0.5270297122447082,2.8227953012961797,2.59130362631244,-0.4737089755234523,-1.8387281342462802,1.8859961822882183,-0.577802181294585,-0.410951446005105,-1.6642428005987449,-0.39998019782967575,-0.002059046602979841,-0.7564895276292335,-0.06514720499836717,-0.7791796260436061,0.7770771320473984,-0.4426121031609228,0.1800621688201166,-0.7426436199225815,0.9743678092409433,-0.07380412561721268,-0.3188208362266485,-0.32764625719139434,-0.47068464545273037,undefined,1497236337366
903d185fccf839df,0.24524333889152872,-0.6233002596205928,2.1924398570962156,2.0980014882923834,-0.46084156557155814,-1.8766318436040352,2.11133374761513,0.7691699396014201,-0.43543487773753836,-1.5631788555023653,-0.2953775619639585,-0.046419478784541314,-0.7477857620320856,-0.054962949008500746,-0.7791796260436061,0.7204999781251857,-0.45108007775119185,-0.00498011391252234,-0.7441199469196874,0.9683008197830715,-0.16049148705717875,-0.3613225524462683,-0.419317825819278,-0.4677484720474812,undefined,1497236338850
903d185fccf839df,0.08585167157507827,-0.5851442262867179,2.594387176632405,2.556082051860735,-0.546109998073518,-1.8466382311492948,2.0237217606363807,0.24491531999114655,-0.34547232524382054,-1.3652322539681336,-0.3667967064182002,0.0502006330903548,-0.7826008244206774,0.09872539483131205,-0.816021775280534,0.7285825296309358,-0.45242253643734764,0.11245799269980093,-0.7609052962740066,0.9413227381243392,-0.11362121364541579,-0.3809294144829975,-0.2725292639332157,-0.5324218973466703,undefined,1497236340465
903d185fccf839df,0.1302040626125726,-0.5111803072954307,2.414467873644716,2.295548298826218,-0.4690495589601188,-1.8311022038827343,2.089245996112673,0.6809870539778728,-0.3836177907757098,-1.1668725331473808,-0.32086238320467453,-0.01624042987376949,-0.7129706996434938,0.06446953419082453,-0.8381270442084361,0.8073862691569581,-0.40123315003617327,0.11320527985441317,-0.7521872703376271,0.8980838968627205,-0.11724826604440415,-0.4758798386286023,-0.21986397835129673,-0.6602719833077866,undefined,1497236341870
903d185fccf839df,0.031797049428434726,-0.46715415320833437,2.594387430769354,2.4938342940967946,-0.4784506812740343,-1.8420286656050406,2.001310544617297,0.1127530502664435,-0.3617159503287888,-1.183189858257973,-0.43019751059971634,-0.09658645632268029,-0.49102467691622104,0.07743116148695534,-0.8212849331467519,0.45580043696850664,-0.4916188491205635,-0.00902686602417231,-0.7581695437411761,0.5985071432495924,-0.22832518530509482,-0.4628247092791447,-0.20558405062690063,-0.6218124841792688,undefined,1497236343384
903d185fccf839df,0.1606962861624997,-0.4513047482590569,2.2530510112597977,2.34653936167742,-0.2568761989562001,-1.8361939202222262,2.0948948087149755,0.761501678650984,-0.5389150908456919,-1.0259441556572575,-0.26525684992277476,-0.053806527982849926,-0.8913978943850268,0.12279715489122772,-0.8265481057374373,0.5164185698640182,-0.4547799796874403,0.039097172398979224,-0.7853171707195503,0.5898994144933241,-0.2107600801751569,-0.3768226817364622,-0.2028714658099492,-0.6328938124322958,undefined,1497236344873
903d185fccf839df,-0.045819764282466875,-0.42899809064646716,2.376825108696122,2.3137082959058195,-0.3183538077925112,-1.809128162039224,2.0041875338936994,0.22501123070309287,-0.6255516537105454,-0.7641713522222761,-0.33217811873269565,-0.05756424115319481,-0.5258397393048129,-0.026262180651454747,-0.7939164842659305,0.45580043696850664,-0.5519719195380904,-0.11576863357247022,-0.7933844945289819,0.5607963566923846,-0.2912413662242191,-0.29342121986346836,-0.36628604210977983,-0.5858860806212809,undefined,1497236346372
903d185fccf839df,0.1856445945412027,-0.4636320339916137,2.425314184509157,2.3749742842283363,-0.24955278735403177,-1.7982319806437497,2.0118876083867114,0.3462496465418989,-0.6056750588701616,-0.955829073321799,-0.33541550163868333,-0.0497990105975944,-0.6476924576648841,-0.07718304617600136,-0.8528639392419294,0.49015083569858064,-0.5493382839133506,-0.13250027066847983,-0.8200283506226363,0.6007861166489187,-0.3063464492317916,-0.2609609325947866,-0.09978866560198381,-0.5028027890139043,undefined,1497236347832
903d185fccf839df,0.031797049428434726,-0.5100062188432033,2.4380746548766554,2.3749742842283363,-0.38892397089833064,-1.7931379363815347,1.98250479359884,0.10181655255724455,-0.4399218639222396,-0.8092918736326379,-0.40876575079501765,-0.0948215331969052,-0.8043602384135473,-0.05218555180068728,-0.8633902549743652,0.5447072316192892,-0.4924504392222869,-0.05665693720464365,-0.8229390226749853,0.7260986653003916,-0.25443689860957613,-0.2266991180291397,-0.022536608371067114,-0.4764065829414159,undefined,1497236349373
903d185fccf839df,0.24385722207708377,-0.5458141921845926,2.538880363097992,2.478983264821236,-0.2868795711658365,-1.7652965383238577,1.99857817331908,0.32098948044626685,-0.31056189285252866,-1.1389536509643594,-0.4912207191806071,-0.024345529476577813,-0.8696384803921569,0.06539538506319388,-0.8402323338589649,0.5851192260005585,-0.3568664371181971,0.0007765290665273419,-0.7563993518311402,0.7592977124844398,-0.20529752278972765,-0.24221108428139898,-0.04686204577365454,-0.4735503454797004,undefined,1497236350882
903d185fccf839df,0.29098188124887775,-0.6180170661815156,2.294522095214506,2.3728713085039344,-0.11381243164826564,-1.753298627219131,1.975230753028308,0.22109476171284867,-0.41329723336908386,-0.5999944806631784,-0.5016357494659943,0.06528168195118617,-0.7434338792335116,0.01817787122502646,-0.8581270971081473,0.6881703373966158,-0.35703759755762204,0.07226913273764159,-0.7300703528753446,0.9040585038195365,-0.1367416293144129,-0.23745335020974181,-0.18067513832991428,-0.5537348441956931,undefined,1497236352417
903d185fccf839df,0.27296350133961456,-0.5728169113261687,1.9557377189510585,2.0432490135616157,-0.20986027403038024,-1.7416850394745305,2.068709835462658,0.7987938849501682,-0.4440489178306026,-0.8034574020474979,-0.523889324859121,-0.019440670917561406,-0.504080325311943,-0.04848217421275899,-0.8086533572127225,0.6699848720897129,-0.36966811650165876,0.038305554572185284,-0.7054135913704025,0.8467454902319402,-0.15185636419865112,-0.2059912759509806,-0.3912923642574407,-0.5251673007898153,undefined,1497236353943
903d185fccf839df,0.13990615570008288,-0.5287907864670647,2.32706077367088,2.198788959384359,-0.3505171809934279,-1.7495182731899064,1.9064665844957387,-0.28842065923807286,-0.5519094419930262,-0.9142691101782454,-0.47260522507069747,0.017981727714017695,-0.33870877896613194,0.17371794271112706,-0.7928638836140689,0.5729957520509525,-0.2717682137129407,0.16668065581230435,-0.6754882309450011,0.9273409562421802,-0.07132130331368103,-0.1604873660570534,-0.3931872699546551,-0.47121634431820686,undefined,1497236355348
903d185fccf839df,0.14406423010013986,-0.4196058799045173,2.36342700872252,2.3904047852813393,-0.5092254840604152,-1.7844172636684994,2.010180872485816,0.25316835906731633,-0.6091361374154558,-0.2276991632718001,-0.5252750888624097,-0.11375669568109607,-0.4213945521390374,0.24593306748157948,-0.7054953128452828,0.6982733642566546,-0.22320474224142395,0.19686979894253837,-0.6233200099844063,1.1357897085868127,-0.01574463128814513,-0.089344552574837,-0.2599697562705519,-0.17709968330985,undefined,1497236356855
903d185fccf839df,0.19257479905392041,-0.4565878247861647,2.439350422362761,2.433096504518286,-0.5419442868939279,-1.8082803187718406,2.0499672057505784,0.4674390160458994,-0.6068398354488233,-0.4157705638277576,-0.3799893836973496,-0.0436782184678076,-0.7521376448306596,0.1672371420138362,-0.5833899413879681,0.7326237629867287,-0.25887381850257096,0.20009959808639205,-0.5448717658172785,1.036639118008154,-0.018599368405719494,-0.12195825666242356,-0.20927996161954548,-0.10133878772735071,undefined,1497236358364
903d185fccf839df,0.12881811832517634,-0.459522929004764,2.235824846417031,2.2683813485004842,-0.46553184050033886,-1.858095756616288,2.138068334340403,0.9907658936521397,-0.4933139490441447,-0.5231307117315148,-0.41458257755648115,0.07366104043953085,-0.7260263480392157,0.23574883739326216,-0.6044425728528395,0.742726761582046,-0.25296244447808763,0.22586834843995626,-0.5346634180325103,1.0571498424692516,0.004967804053984847,-0.23050181510715392,-0.11772488727903954,-0.1746194462713888,undefined,1497236359841
903d185fccf839df,0.13436220602344906,-0.48006845393901254,2.2926076815744993,2.217079200932165,-0.49740721820522577,-1.8504814743601496,2.1065395912841414,0.8202309077645629,-0.5491947027543392,-1.17054131996346,-0.2697229064882054,0.0003924463695870504,-0.8261196524064172,0.13946208207063954,-0.5981268364214614,0.7932419241469618,-0.3360045846523852,0.17317192150368144,-0.5242661572226945,1.0155124457401712,-0.025932294796827963,-0.2118371368965753,-0.2493174359069362,-0.1696755605376079,undefined,1497236361353
903d185fccf839df,0.06783349869827349,-0.4935698281237968,2.187973908483998,2.1205013817661587,-0.5623202541815132,-1.831828926690856,2.0134996896945463,0.18029958623451553,-0.5175668482660563,-1.0478067035323042,-0.27002580753490313,0.1384099178035971,-0.7869527072192514,-0.02718804447459864,-0.7686533103111703,0.6174490645821792,-0.5104301676568529,0.05736771219528867,-0.6347807845304458,0.8051850816510114,-0.14707560171332448,-0.3229722246882656,-0.4407403424599209,-0.3388480780077588,undefined,1497236362838
903d185fccf839df,0.14406423010013986,-0.4665670797542283,1.947443451332727,1.9105195718206534,-0.6139441690179516,-1.8760751556887392,2.007474804197964,0.030173519964740474,-0.4861425284458983,-0.7744260567644778,-0.29524257207734844,0.039752714971751195,-0.43880208333333337,-0.08736715970734776,-0.8170744127435646,0.6901909258097907,-0.5343835635035462,-0.009862818930334173,-0.6193668112763141,0.8295608195539504,-0.1732219514276905,-0.3595062196633976,-0.4023367027756436,-0.1844059388531661,undefined,1497236364397
903d185fccf839df,0.14129227251452783,-0.38555895155749215,1.5257179237076617,1.6065655458781118,-0.6501909652094698,-1.866385519603778,2.0518843324755767,0.2807193002783897,-0.520717395661934,-0.5545632491002023,-0.24540483392953927,0.09890331693668918,-0.7173225824420678,-0.19846724407083988,-0.802337561883474,0.5426865866766714,-0.5721949429256118,-0.14892159463716706,-0.6632787965891397,0.7062192727004165,-0.275061175758263,-0.3923741766164817,-0.5424668853847464,-0.13160077751616783,undefined,1497236365845
903d185fccf839df,0.005462831267745166,-0.4442604952116194,1.2099021907961522,1.3973131817986943,-0.6355029867517329,-1.9052838148011422,1.979046589997645,-0.24409925665155688,-0.510990324689527,-0.4224020322341514,-0.16046948389669544,0.002752506598717536,-0.8826941287878788,-0.172543911773931,-0.6676005261453244,0.4012439279889119,-0.49866221439149766,-0.1558245007706347,-0.6493411488823702,0.8154096418346033,-0.2540786040159095,-0.3712086108094397,-0.5311393773480594,-0.09476701398196644,undefined,1497236367344
903d185fccf839df,-0.06245199287187537,-0.5058971284703497,1.8855565296830394,2.0468883271945004,-0.40732508420249003,-1.9199952892082421,2.091368227866801,0.5436371808697414,-0.5519289777158277,-0.4288225148246657,-0.09999768013179537,-0.020002685665330693,-0.7869527072192514,-0.1762472634603102,-0.6960216198514101,0.482068312457552,-0.5395614895780366,-0.12289319415203301,-0.6149308323363463,0.710238265077174,-0.24191801618799116,-0.2175102152294203,-0.44880799533660215,-0.16284093822106757,undefined,1497236368953
903d185fccf839df,-0.06106597957365962,-0.5546194171564134,1.5384783940751598,1.571733235985653,-0.312748102380409,-1.8966726171848478,2.103678356211759,0.6671508732145364,-0.37272744264438484,-0.31431954551340374,-0.07961012105675865,-0.05030133409856685,-0.8261196524064172,-0.10218054055131545,-0.7149690352880907,0.5891604876210729,-0.4190637336695002,-0.18767920710249625,-0.6832896742283417,0.6253158363677079,-0.30280906118967166,-0.19974591146249687,-0.3553808040055991,-0.22357994365168138,undefined,1497236370353
