timestamp, pressure, UUID 
1497236289499,952.917236328125,903d185fccf839df
1497236289675,952.91259765625,903d185fccf839df
1497236289854,952.908203125,903d185fccf839df
1497236290063,952.904052734375,903d185fccf839df
1497236290210,952.8984375,903d185fccf839df
1497236290392,952.90625,903d185fccf839df
1497236290570,952.899658203125,903d185fccf839df
1497236290760,952.712646484375,903d185fccf839df
1497236290932,952.85595703125,903d185fccf839df
1497236291117,952.82421875,903d185fccf839df
1497236291293,952.785400390625,903d185fccf839df
1497236291471,952.746826171875,903d185fccf839df
1497236291651,952.7216796875,903d185fccf839df
1497236291830,952.6767578125,903d185fccf839df
1497236292015,952.648681640625,903d185fccf839df
1497236292190,952.6396484375,903d185fccf839df
1497236292370,952.629150390625,903d185fccf839df
1497236292550,952.62890625,903d185fccf839df
1497236292730,952.6416015625,903d185fccf839df
1497236292914,952.6484375,903d185fccf839df
1497236293091,952.644287109375,903d185fccf839df
1497236293272,952.66064453125,903d185fccf839df
1497236293634,952.65576171875,903d185fccf839df
1497236293990,952.685546875,903d185fccf839df
1497236294171,952.69140625,903d185fccf839df
1497236294351,952.6962890625,903d185fccf839df
1497236294530,952.70751953125,903d185fccf839df
1497236294711,952.701416015625,903d185fccf839df
1497236294890,952.71875,903d185fccf839df
1497236295075,952.716064453125,903d185fccf839df
1497236295251,952.71044921875,903d185fccf839df
1497236295431,952.69873046875,903d185fccf839df
1497236295611,952.708740234375,903d185fccf839df
1497236295791,952.7060546875,903d185fccf839df
1497236295970,952.70654296875,903d185fccf839df
1497236296167,952.69921875,903d185fccf839df
1497236296342,952.714111328125,903d185fccf839df
1497236296512,952.7099609375,903d185fccf839df
1497236296690,952.710693359375,903d185fccf839df
1497236296870,952.705322265625,903d185fccf839df
1497236297051,952.714111328125,903d185fccf839df
1497236297230,952.7021484375,903d185fccf839df
1497236297410,952.707275390625,903d185fccf839df
1497236297591,952.69189453125,903d185fccf839df
1497236297771,952.697509765625,903d185fccf839df
1497236297956,952.699951171875,903d185fccf839df
1497236298132,952.705810546875,903d185fccf839df
1497236298310,952.704833984375,903d185fccf839df
1497236298492,952.711669921875,903d185fccf839df
1497236298670,952.72119140625,903d185fccf839df
1497236298850,952.727294921875,903d185fccf839df
1497236299030,952.721435546875,903d185fccf839df
1497236299217,952.72998046875,903d185fccf839df
1497236299391,952.733154296875,903d185fccf839df
1497236299574,952.72900390625,903d185fccf839df
1497236299755,952.723876953125,903d185fccf839df
1497236300291,952.717529296875,903d185fccf839df
1497236300471,952.718505859375,903d185fccf839df
1497236300653,952.7158203125,903d185fccf839df
1497236300831,952.7060546875,903d185fccf839df
1497236301012,952.706298828125,903d185fccf839df
1497236301198,952.706298828125,903d185fccf839df
1497236301371,952.698974609375,903d185fccf839df
1497236301555,952.6953125,903d185fccf839df
1497236301731,952.695068359375,903d185fccf839df
1497236301913,952.689697265625,903d185fccf839df
1497236302092,952.68115234375,903d185fccf839df
1497236302272,952.68359375,903d185fccf839df
1497236302452,952.6875,903d185fccf839df
1497236302631,952.6845703125,903d185fccf839df
