timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497236294202,20.600000381469727,-8.600000381469727,-42.5,48.0059373680278,,903d185fccf839df
1497236294310,20.100000381469727,-9.800000190734863,-42.900001525878906,48.37830264623959,,903d185fccf839df
1497236294322,20.100000381469727,-9.90000057220459,-42.900001525878906,48.39865882213318,,903d185fccf839df
1497236294362,20.100000381469727,-10.100000381469727,-43,48.52854850014835,,903d185fccf839df
1497236294403,20.100000381469727,-10,-43,48.507834519442575,,903d185fccf839df
1497236294471,20.100000381469727,-9.5,-42.900001525878906,48.318424705443626,,903d185fccf839df
1497236294521,20.100000381469727,-9.100000381469727,-42.900001525878906,48.24137406007019,,903d185fccf839df
1497236294550,20.100000381469727,-8.800000190734863,-42.79999923706055,48.096673253223486,,903d185fccf839df
1497236294591,20.200000762939453,-8.5,-42.79999923706055,48.084612974243775,,903d185fccf839df
1497236294633,20.30000114440918,-8.300000190734863,-42.79999923706055,48.09178747544125,,903d185fccf839df
1497236294682,20.200000762939453,-8.300000190734863,-42.70000076293945,47.96060964494351,,903d185fccf839df
1497236294712,20.30000114440918,-8.40000057220459,-42.79999923706055,48.109147113732355,,903d185fccf839df
1497236294762,20.399999618530273,-8.699999809265137,-42.79999923706055,48.20466713687436,,903d185fccf839df
1497236294850,21,-9.100000381469727,-42.5,48.27069509741897,,903d185fccf839df
1497236294882,21.100000381469727,-9.300000190734863,-42.29999923706055,48.176653520746,,903d185fccf839df
1497236294922,21.399999618530273,-9.40000057220459,-42.10000228881836,48.153194659802416,,903d185fccf839df
1497236294965,21.600000381469727,-9.40000057220459,-41.900001525878906,48.067974200477735,,903d185fccf839df
1497236295011,21.899999618530273,-9,-41.5,47.77928406068432,,903d185fccf839df
1497236295042,22,-8.90000057220459,-41.400001525878906,47.71970337000933,,903d185fccf839df
1497236295092,22.100000381469727,-8.800000190734863,-41.400001525878906,47.74735688089267,,903d185fccf839df
1497236295130,22.100000381469727,-8.5,-40.900001525878906,47.259604149063414,,903d185fccf839df
1497236295161,22.100000381469727,-8.40000057220459,-40.70000076293945,47.06867460194922,,903d185fccf839df
1497236295203,22.100000381469727,-8.300000190734863,-40.70000076293945,47.05093107852856,,903d185fccf839df
1497236295245,22,-8.40000057220459,-40.60000228881836,46.935277162381496,,903d185fccf839df
1497236295294,22,-8.800000190734863,-40.5,46.92216962632276,,903d185fccf839df
1497236295325,22,-9.199999809265137,-40.400001525878906,46.912686510576734,,903d185fccf839df
1497236295383,22,-9.699999809265137,-40.10000228881836,46.75574968037437,,903d185fccf839df
1497236295391,22.100000381469727,-9.699999809265137,-40,46.71723450719231,,903d185fccf839df
1497236295450,22.100000381469727,-10.300000190734863,-40.20000076293945,47.01638062092716,,903d185fccf839df
1497236295472,22.100000381469727,-10.40000057220459,-40.20000076293945,47.03838915201192,,903d185fccf839df
1497236295524,22.100000381469727,-10.5,-40.20000076293945,47.06059968513586,,903d185fccf839df
1497236295582,22.100000381469727,-10.40000057220459,-40.20000076293945,47.03838915201192,,903d185fccf839df
1497236295622,22,-10,-40.29999923706055,46.990317788032804,,903d185fccf839df
1497236295690,21.80000114440918,-9.90000057220459,-40.60000228881836,47.13396111645343,,903d185fccf839df
1497236295725,21.600000381469727,-9.800000190734863,-40.79999923706055,47.19364280885535,,903d185fccf839df
1497236295763,21.5,-9.800000190734863,-40.70000076293945,47.061450394353706,,903d185fccf839df
1497236295803,21.5,-9.800000190734863,-40.70000076293945,47.061450394353706,,903d185fccf839df
1497236295851,21.200000762939453,-10.100000381469727,-40.70000076293945,46.988723700791205,,903d185fccf839df
1497236295902,21.30000114440918,-10.40000057220459,-40.70000076293945,47.099258880291885,,903d185fccf839df
1497236295922,21.399999618530273,-10.5,-40.70000076293945,47.16672665937043,,903d185fccf839df
1497236295962,21.600000381469727,-10.600000381469727,-40.60000228881836,47.1940702398946,,903d185fccf839df
1497236296021,21.899999618530273,-10.600000381469727,-40.20000076293945,46.9894672522876,,903d185fccf839df
1497236296071,22.200000762939453,-10.699999809265137,-40.10000228881836,47.06740014654704,,903d185fccf839df
1497236296142,22.600000381469727,-10.600000381469727,-39.79999923706055,46.98042076224476,,903d185fccf839df
1497236296209,22.600000381469727,-10.5,-39.900001525878906,47.0427480234899,,903d185fccf839df
1497236296241,22.600000381469727,-10.600000381469727,-40,47.1499736797951,,903d185fccf839df
1497236296271,22.600000381469727,-10.699999809265137,-40.10000228881836,47.25738185157248,,903d185fccf839df
1497236296343,22.200000762939453,-11,-40.29999923706055,47.30676476652976,,903d185fccf839df
1497236296410,21.700000762939453,-11.5,-40.79999923706055,47.62121310659926,,903d185fccf839df
1497236296462,21.200000762939453,-12.300000190734863,-41.20000076293945,47.939233462587495,,903d185fccf839df
1497236296490,21,-12.800000190734863,-41.29999923706055,48.06797221646582,,903d185fccf839df
1497236296530,20.5,-13.600000381469727,-41.900001525878906,48.58827136393867,,903d185fccf839df
1497236296562,20.200000762939453,-14,-42.400001525878906,49.00816432900173,,903d185fccf839df
1497236296591,19.899999618530273,-14.300000190734863,-42.70000076293945,49.23200202920567,,903d185fccf839df
1497236296642,19.5,-14.699999809265137,-43.400001525878906,49.79859613485056,,903d185fccf839df
1497236296720,19.100000381469727,-14.699999809265137,-43.79999923706055,49.993399222500486,,903d185fccf839df
1497236296830,19.5,-13.40000057220459,-42.900001525878906,48.99204189526481,,903d185fccf839df
1497236296950,20.200000762939453,-12.5,-41,47.38449154588978,,903d185fccf839df
1497236297010,20.399999618530273,-12.300000190734863,-40.29999923706055,46.8138862679629,,903d185fccf839df
1497236297051,20.30000114440918,-12.5,-40.29999923706055,46.82339183777014,,903d185fccf839df
1497236297102,20.30000114440918,-12.699999809265137,-40.70000076293945,47.22150106639842,,903d185fccf839df
1497236297151,20.30000114440918,-12.699999809265137,-40.79999923706055,47.30771547260874,,903d185fccf839df
1497236297201,20.200000762939453,-12.699999809265137,-41,47.43764362137556,,903d185fccf839df
1497236297250,20.200000762939453,-12.800000190734863,-41.400001525878906,47.81046050465308,,903d185fccf839df
1497236297290,20.30000114440918,-12.800000190734863,-41.70000076293945,48.11257718744823,,903d185fccf839df
1497236297333,20.399999618530273,-12.600000381469727,-41.70000076293945,48.10207893177377,,903d185fccf839df
1497236297370,20.5,-12.40000057220459,-41.79999923706055,48.17935242404157,,903d185fccf839df
1497236297401,20.5,-12.300000190734863,-41.79999923706055,48.15371220144193,,903d185fccf839df
1497236297434,20.399999618530273,-12.40000057220459,-42.10000228881836,48.39762534629314,,903d185fccf839df
1497236297481,20.30000114440918,-12.300000190734863,-42.29999923706055,48.504329527477815,,903d185fccf839df
1497236297523,20.100000381469727,-12.300000190734863,-42.5,48.595781898335034,,903d185fccf839df
1497236297551,19.899999618530273,-12.300000190734863,-42.60000228881836,48.60103128226004,,903d185fccf839df
1497236297601,19.700000762939453,-12.5,-42.60000228881836,48.5705701094986,,903d185fccf839df
1497236297650,19.200000762939453,-13.100000381469727,-42.60000228881836,48.52844819715368,,903d185fccf839df
1497236297691,19,-13.5,-42.70000076293945,48.64709692327488,,903d185fccf839df
1497236297730,18.80000114440918,-13.600000381469727,-42.400001525878906,48.33384085202405,,903d185fccf839df
1497236297751,18.700000762939453,-13.699999809265137,-42.5,48.41105266508467,,903d185fccf839df
1497236297790,18.600000381469727,-13.90000057220459,-42.5,48.42953689583778,,903d185fccf839df
1497236297873,18.80000114440918,-13.800000190734863,-42.60000228881836,48.56583458879957,,903d185fccf839df
1497236297935,19.200000762939453,-12.800000190734863,-42.5,48.36041797012426,,903d185fccf839df
1497236297981,19.600000381469727,-11.800000190734863,-42.20000076293945,48.00250094574134,,903d185fccf839df
1497236298011,19.80000114440918,-11.40000057220459,-42.10000228881836,47.900002108834684,,903d185fccf839df
1497236298062,20.100000381469727,-10.600000381469727,-42,47.75321997525791,,903d185fccf839df
1497236298074,20.200000762939453,-10.40000057220459,-42,47.751440296120954,,903d185fccf839df
1497236298132,20.30000114440918,-9.40000057220459,-41.79999923706055,47.409809700600654,,903d185fccf839df
1497236298161,20.30000114440918,-9.100000381469727,-41.70000076293945,47.2629884498375,,903d185fccf839df
1497236298190,20.399999618530273,-8.90000057220459,-41.60000228881836,47.17976431185791,,903d185fccf839df
1497236298232,20.200000762939453,-8.90000057220459,-41.60000228881836,47.09363254666632,,903d185fccf839df
1497236298330,20,-8.699999809265137,-41.900001525878906,47.23663940453307,,903d185fccf839df
1497236298402,20,-8.699999809265137,-42,47.325363123931886,,903d185fccf839df
1497236298435,20,-8.5,-42,47.28900506460249,,903d185fccf839df
1497236298476,20,-8.100000381469727,-41.900001525878906,47.12982193539056,,903d185fccf839df
1497236298521,20,-7.400000095367432,-41.79999923706055,46.92547274530759,,903d185fccf839df
1497236298550,19.899999618530273,-7.200000286102295,-41.70000076293945,46.76259186426443,,903d185fccf839df
1497236298611,19.600000381469727,-7,-41.79999923706055,46.69475338725417,,903d185fccf839df
1497236298661,19.30000114440918,-6.700000286102295,-42.10000228881836,46.795194312278234,,903d185fccf839df
1497236298684,19.200000762939453,-6.800000190734863,-42.10000228881836,46.76847413137299,,903d185fccf839df
1497236298721,18.80000114440918,-7,-42.29999923706055,46.81591556245773,,903d185fccf839df
1497236298761,18.399999618530273,-7.700000286102295,-42.70000076293945,47.12897241985357,,903d185fccf839df
1497236298801,18,-8.699999809265137,-43.20000076293945,47.60178680592462,,903d185fccf839df
1497236298831,17.600000381469727,-9.40000057220459,-43.60000228881836,47.948724936993855,,903d185fccf839df
1497236298881,17.200000762939453,-10.199999809265137,-44.20000076293945,48.51309137531888,,903d185fccf839df
1497236298921,16.899999618530273,-10.699999809265137,-44.400001525878906,48.69763947705481,,903d185fccf839df
1497236298951,16.700000762939453,-11.100000381469727,-44.60000228881836,48.90051306082897,,903d185fccf839df
1497236299001,16.80000114440918,-11.40000057220459,-44.900001525878906,49.276872768260525,,903d185fccf839df
1497236299030,16.899999618530273,-11.5,-44.70000076293945,49.15231503441306,,903d185fccf839df
1497236299081,17.30000114440918,-11.100000381469727,-44.60000228881836,49.10865709858464,,903d185fccf839df
1497236299122,17.700000762939453,-10.800000190734863,-44.29999923706055,48.91237099462587,,903d185fccf839df
1497236299152,17.899999618530273,-10.600000381469727,-44.20000076293945,48.85089554995604,,903d185fccf839df
1497236299193,18.100000381469727,-10.199999809265137,-43.70000076293945,48.38739580336842,,903d185fccf839df
1497236299268,18.399999618530273,-9.800000190734863,-42.79999923706055,47.6071419462924,,903d185fccf839df
1497236299291,18.399999618530273,-9.699999809265137,-42.70000076293945,47.49673707697176,,903d185fccf839df
1497236299334,18.399999618530273,-9.699999809265137,-42.400001525878906,47.22721806048311,,903d185fccf839df
1497236299385,18.399999618530273,-9.90000057220459,-41.79999923706055,46.73125289951676,,903d185fccf839df
1497236299402,18.30000114440918,-10,-41.60000228881836,46.53439830738201,,903d185fccf839df
1497236299452,18.100000381469727,-10.199999809265137,-41.20000076293945,46.1420640265673,,903d185fccf839df
1497236299510,18,-11,-41.29999923706055,46.37553171022678,,903d185fccf839df
1497236299542,17.899999618530273,-11.40000057220459,-41.10000228881836,46.25559625533459,,903d185fccf839df
1497236299702,17,-12.5,-40.70000076293945,45.84473919987644,,903d185fccf839df
1497236299792,16.5,-11.5,-40.20000076293945,44.9504175627157,,903d185fccf839df
1497236299962,16.5,-8.300000190734863,-40.20000076293945,44.24002755935114,,903d185fccf839df
1497236300112,16.399999618530273,-8.199999809265137,-40.60000228881836,44.5484031005718,,903d185fccf839df
1497236300502,16.80000114440918,-3.700000047683716,-40,43.54227889997937,,903d185fccf839df
1497236300562,17.100000381469727,-3.9000000953674316,-39.900001525878906,43.58474660348352,,903d185fccf839df
1497236300599,17.200000762939453,-3.799999952316284,-39.70000076293945,43.43236252296756,,903d185fccf839df
1497236300642,17.399999618530273,-3.4000000953674316,-39.70000076293945,43.478846207762786,,903d185fccf839df
1497236300682,17.600000381469727,-3.1000001430511475,-39.60000228881836,43.44571516992184,,903d185fccf839df
1497236300723,17.600000381469727,-2.700000047683716,-39.5,43.3278202798654,,903d185fccf839df
1497236300752,17.700000762939453,-2.6000001430511475,-39.5,43.36242658994327,,903d185fccf839df
1497236300791,17.700000762939453,-2.4000000953674316,-39.5,43.350894330929115,,903d185fccf839df
1497236300842,17.600000381469727,-2.700000047683716,-39.5,43.3278202798654,,903d185fccf839df
1497236300873,17.5,-3.1000001430511475,-39.70000076293945,43.4965526047867,,903d185fccf839df
1497236300922,16.899999618530273,-4,-39.70000076293945,43.33243673326239,,903d185fccf839df
1497236300971,16.399999618530273,-5,-39.60000228881836,43.15229017914435,,903d185fccf839df
1497236301023,15.800000190734863,-6.200000286102295,-39.5,42.99220861773741,,903d185fccf839df
1497236301062,15.40000057220459,-7.400000095367432,-39.5,43.03684492451937,,903d185fccf839df
1497236301070,15.40000057220459,-7.599999904632568,-39.5,43.071684634367756,,903d185fccf839df
1497236301122,15.100000381469727,-8.800000190734863,-39.29999923706055,43.01092887210652,,903d185fccf839df
1497236301151,15,-9.300000190734863,-39.10000228881836,42.89872009928999,,903d185fccf839df
1497236301203,15.300000190734863,-9.90000057220459,-38.70000076293945,42.77604568960141,,903d185fccf839df
1497236301264,15.90000057220459,-10,-38.400001525878906,42.747749313982986,,903d185fccf839df
1497236301292,16.30000114440918,-9.699999809265137,-38.29999923706055,42.73955921479537,,903d185fccf839df
1497236301322,16.700000762939453,-9.100000381469727,-38.29999923706055,42.762014831092216,,903d185fccf839df
1497236301385,17.200000762939453,-8,-38.29999923706055,42.74026110628705,,903d185fccf839df
1497236301404,17.30000114440918,-7.700000286102295,-38.29999923706055,42.72551856175475,,903d185fccf839df
1497236301453,17.399999618530273,-7.099999904632568,-38.29999923706055,42.662159716469866,,903d185fccf839df
1497236301472,17.399999618530273,-6.900000095367432,-38.400001525878906,42.719199880757934,,903d185fccf839df
1497236301523,17.600000381469727,-6.900000095367432,-38.400001525878906,42.80105219465669,,903d185fccf839df
1497236301585,17.700000762939453,-7.099999904632568,-38.10000228881836,42.60645805980708,,903d185fccf839df
1497236301627,17.899999618530273,-7.400000095367432,-38,42.65172886625771,,903d185fccf839df
1497236301653,18.100000381469727,-7.599999904632568,-38,42.7711352922818,,903d185fccf839df
1497236301670,18.200000762939453,-7.5,-37.900001525878906,42.70714433208984,,903d185fccf839df
1497236301712,18.30000114440918,-7.400000095367432,-37.900001525878906,42.732425668948935,,903d185fccf839df
1497236301751,18.5,-7.099999904632568,-37.900001525878906,42.76762976945779,,903d185fccf839df
1497236301791,18.399999618530273,-6.700000286102295,-37.900001525878906,42.659818998830026,,903d185fccf839df
1497236301844,18.100000381469727,-5.900000095367432,-38.10000228881836,42.5914339595959,,903d185fccf839df
1497236301882,17.600000381469727,-5.400000095367432,-38.400001525878906,42.58497469899607,,903d185fccf839df
1497236301926,17,-5.200000286102295,-38.60000228881836,42.4970611678149,,903d185fccf839df
1497236301992,15.800000190734863,-4.800000190734863,-38.900001525878906,42.259792750473686,,903d185fccf839df
1497236302026,15.40000057220459,-4.5,-39,42.17119892676634,,903d185fccf839df
1497236302072,14.800000190734863,-4.200000286102295,-39.29999923706055,42.203909794989876,,903d185fccf839df
1497236302093,14.699999809265137,-4.200000286102295,-39.29999923706055,42.16894579873454,,903d185fccf839df
1497236302123,14.40000057220459,-4.5,-39.29999923706055,42.096318201281164,,903d185fccf839df
1497236302162,14.199999809265137,-4.900000095367432,-39.29999923706055,42.07303162184662,,903d185fccf839df
1497236302213,14,-5.300000190734863,-39.20000076293945,41.96105357004724,,903d185fccf839df
1497236302252,13.800000190734863,-5.5,-39.20000076293945,41.92052023877857,,903d185fccf839df
1497236302291,13.800000190734863,-5.800000190734863,-39,41.77415475680809,,903d185fccf839df
1497236302331,13.800000190734863,-5.800000190734863,-38.900001525878906,41.680811996091975,,903d185fccf839df
1497236302362,13.800000190734863,-5.599999904632568,-38.900001525878906,41.65345224770957,,903d185fccf839df
1497236302402,13.800000190734863,-5,-38.70000076293945,41.3899754278493,,903d185fccf839df
1497236302453,14,-3.9000000953674316,-38.70000076293945,41.33884449846638,,903d185fccf839df
1497236302496,14.100000381469727,-3.299999952316284,-38.900001525878906,41.50795219249974,,903d185fccf839df
1497236302542,14.300000190734863,-2.700000047683716,-38.79999923706055,41.439352641397576,,903d185fccf839df
1497236302593,14.600000381469727,-2.6000001430511475,-38.79999923706055,41.53745232647373,,903d185fccf839df
1497236302601,14.699999809265137,-2.700000047683716,-38.70000076293945,41.485781422713295,,903d185fccf839df
1497236302650,15,-3.200000047683716,-38.70000076293945,41.6284766019771,,903d185fccf839df
1497236302682,15.100000381469727,-3.700000047683716,-38.70000076293945,41.705995657414114,,903d185fccf839df
1497236302722,15.300000190734863,-4.5,-38.5,41.67241307623881,,903d185fccf839df
1497236302751,15.5,-5,-38.29999923706055,41.61898476150187,,903d185fccf839df
1497236302792,15.699999809265137,-5.300000190734863,-38.10000228881836,41.547445430333006,,903d185fccf839df
1497236302861,16.100000381469727,-4.900000095367432,-37.900001525878906,41.4684238722855,,903d185fccf839df
1497236302871,16.100000381469727,-4.800000190734863,-37.900001525878906,41.45672658493653,,903d185fccf839df
1497236302944,16.600000381469727,-4,-37.5,41.20449001697016,,903d185fccf839df
1497236303111,16.5,-4.599999904632568,-37.29999923706055,41.04509613631816,,903d185fccf839df
1497236303152,16.30000114440918,-5.099999904632568,-37.20000076293945,40.93336193340516,,903d185fccf839df
1497236303203,15.90000057220459,-6.099999904632568,-37.20000076293945,40.9128353917506,,903d185fccf839df
1497236303263,15.40000057220459,-7.599999904632568,-37.20000076293945,40.97267510345226,,903d185fccf839df
1497236303291,15.199999809265137,-8.100000381469727,-37,40.812375592776746,,903d185fccf839df
1497236303322,15.100000381469727,-8.5,-36.900001525878906,40.76604122535692,,903d185fccf839df
1497236303355,15,-8.699999809265137,-36.60000228881836,40.50000216637123,,903d185fccf839df
1497236303406,15.100000381469727,-9.199999809265137,-36.10000228881836,40.197763796427765,,903d185fccf839df
1497236303463,15,-9.199999809265137,-35.79999923706055,39.89084972732184,,903d185fccf839df
1497236303492,15.100000381469727,-8.90000057220459,-35.60000228881836,39.68097937175149,,903d185fccf839df
1497236303551,15,-7.599999904632568,-35.400001525878906,39.190817222552695,,903d185fccf839df
1497236303573,14.90000057220459,-7.200000286102295,-35.400001525878906,39.07697749292939,,903d185fccf839df
1497236303603,14.699999809265137,-6.700000286102295,-35.400001525878906,38.91195389327342,,903d185fccf839df
1497236303642,14.40000057220459,-6.200000286102295,-35.400001525878906,38.71640704611608,,903d185fccf839df
1497236303682,14.100000381469727,-5.800000190734863,-35.60000228881836,38.72738208869279,,903d185fccf839df
1497236303711,13.800000190734863,-5.700000286102295,-35.60000228881836,38.6042758194186,,903d185fccf839df
1497236303763,13.199999809265137,-5.800000190734863,-35.79999923706055,38.594298620610346,,903d185fccf839df
1497236303802,12.800000190734863,-6,-35.900001525878906,38.583028266200536,,903d185fccf839df
1497236303852,12.300000190734863,-6.300000190734863,-35.900001525878906,38.468039585870216,,903d185fccf839df
1497236303883,12,-6.200000286102295,-35.900001525878906,38.356877623643406,,903d185fccf839df
1497236303935,11.5,-5.800000190734863,-36,38.234670172558644,,903d185fccf839df
1497236303962,11.40000057220459,-5.400000095367432,-36,38.14603529160833,,903d185fccf839df
1497236304002,11.199999809265137,-4.800000190734863,-35.79999923706055,37.81692594997198,,903d185fccf839df
1497236304044,11.300000190734863,-3.9000000953674316,-35.60000228881836,37.553430081087164,,903d185fccf839df
1497236304084,11.600000381469727,-3.1000001430511475,-35.400001525878906,37.38087973386574,,903d185fccf839df
1497236304132,11.90000057220459,-2.5,-35.20000076293945,37.24110705835207,,903d185fccf839df
1497236304172,12.199999809265137,-2.299999952316284,-35,37.13663953967488,,903d185fccf839df
1497236304212,12.5,-2.200000047683716,-34.79999923706055,37.042272030003446,,903d185fccf839df
1497236304242,12.600000381469727,-2.200000047683716,-34.5,36.79470084017824,,903d185fccf839df
1497236304294,12.800000190734863,-2.4000000953674316,-34.400001525878906,36.78260620520842,,903d185fccf839df
1497236304333,12.90000057220459,-3,-34.20000076293945,36.67492377046387,,903d185fccf839df
1497236304391,12.699999809265137,-4,-34,36.51424370415103,,903d185fccf839df
1497236304414,12.699999809265137,-4.200000286102295,-34,36.536693836340454,,903d185fccf839df
1497236304464,12.600000381469727,-4.400000095367432,-33.79999923706055,36.33950951488237,,903d185fccf839df
1497236304483,12.699999809265137,-4.300000190734863,-33.79999923706055,36.36234228389103,,903d185fccf839df
1497236304521,12.800000190734863,-3.9000000953674316,-33.60000228881836,36.16642389933826,,903d185fccf839df
1497236304572,12.90000057220459,-3.299999952316284,-33.400001525878906,35.956363510570654,,903d185fccf839df
1497236304605,13.100000381469727,-2.1000001430511475,-33.20000076293945,35.75276222761819,,903d185fccf839df
1497236304652,13.699999809265137,-0.9000000357627869,-33.10000228881836,35.834481922674435,,903d185fccf839df
1497236304670,13.600000381469727,-0.699999988079071,-33,35.69943986526402,,903d185fccf839df
1497236304714,13.90000057220459,-0.20000000298023224,-33,35.80851884643496,,903d185fccf839df
1497236304842,14.300000190734863,-1.100000023841858,-33,35.9819399912138,,903d185fccf839df
1497236304891,14.600000381469727,-2.200000047683716,-33.10000228881836,36.243759617851076,,903d185fccf839df
1497236304924,14.600000381469727,-2.9000000953674316,-33,36.20179559722412,,903d185fccf839df
1497236304975,14.600000381469727,-3.799999952316284,-32.70000076293945,36.01235957702567,,903d185fccf839df
1497236305003,14.600000381469727,-4,-32.5,35.85261501846287,,903d185fccf839df
1497236305052,14.699999809265137,-3.700000047683716,-32.400001525878906,35.77066016595005,,903d185fccf839df
