timestamp, lastAccessTime, proximity, UUID 
1495442713281,1495442715864,far,,903d185fccf839df
1495442713281,1495442715889,far,,903d185fccf839df
1495442713281,1495442715923,far,,903d185fccf839df
1495442713281,1495442715939,far,,903d185fccf839df
1495442713281,1495442715979,far,,903d185fccf839df
1495442713281,1495442716011,far,,903d185fccf839df
1495442713281,1495442716033,far,,903d185fccf839df
1495442713281,1495442716056,far,,903d185fccf839df
1495442713281,1495442716075,far,,903d185fccf839df
1495442713281,1495442716093,far,,903d185fccf839df
1495442713281,1495442716106,far,,903d185fccf839df
1495442713281,1495442716114,far,,903d185fccf839df
1495442713281,1495442716125,far,,903d185fccf839df
1495442713281,1495442716138,far,,903d185fccf839df
1495442713281,1495442716152,far,,903d185fccf839df
1495442713281,1495442716171,far,,903d185fccf839df
1495442713281,1495442716196,far,,903d185fccf839df
1495442713281,1495442716207,far,,903d185fccf839df
1495442713281,1495442716219,far,,903d185fccf839df
1495442713281,1495442716232,far,,903d185fccf839df
1495442713281,1495442716259,far,,903d185fccf839df
1495442713281,1495442716277,far,,903d185fccf839df
1495442713281,1495442716334,far,,903d185fccf839df
1495442713281,1495442716352,far,,903d185fccf839df
1495442713281,1495442716367,far,,903d185fccf839df
1495442713281,1495442716393,far,,903d185fccf839df
1495442713281,1495442716411,far,,903d185fccf839df
1495442713281,1495442716428,far,,903d185fccf839df
1495442713281,1495442716456,far,,903d185fccf839df
1495442713281,1495442716474,far,,903d185fccf839df
1495442713281,1495442716502,far,,903d185fccf839df
1495442713281,1495442716520,far,,903d185fccf839df
1495442713281,1495442716539,far,,903d185fccf839df
1495442713281,1495442716576,far,,903d185fccf839df
1495442713281,1495442716611,far,,903d185fccf839df
1495442713281,1495442716636,far,,903d185fccf839df
1495442713281,1495442716654,far,,903d185fccf839df
1495442713281,1495442716679,far,,903d185fccf839df
1495442713281,1495442716717,far,,903d185fccf839df
1495442713281,1495442716736,far,,903d185fccf839df
1495442713281,1495442716755,far,,903d185fccf839df
1495442713281,1495442716782,far,,903d185fccf839df
1495442713281,1495442716822,far,,903d185fccf839df
1495442713281,1495442716842,far,,903d185fccf839df
1495442713281,1495442716865,far,,903d185fccf839df
1495442713281,1495442716877,far,,903d185fccf839df
1495442713281,1495442716888,far,,903d185fccf839df
1495442713281,1495442716898,far,,903d185fccf839df
1495442713281,1495442716912,far,,903d185fccf839df
1495442713281,1495442716932,far,,903d185fccf839df
1495442713281,1495442716947,far,,903d185fccf839df
1495442713281,1495442716968,far,,903d185fccf839df
1495442713281,1495442716979,far,,903d185fccf839df
1495442713281,1495442717006,far,,903d185fccf839df
1495442713281,1495442717019,far,,903d185fccf839df
1495442713281,1495442717040,far,,903d185fccf839df
1495442713281,1495442717058,far,,903d185fccf839df
1495442713281,1495442717083,far,,903d185fccf839df
1495442713281,1495442717106,far,,903d185fccf839df
1495442713281,1495442717121,far,,903d185fccf839df
1495442713281,1495442717136,far,,903d185fccf839df
1495442713281,1495442717157,far,,903d185fccf839df
1495442713281,1495442717180,far,,903d185fccf839df
1495442713281,1495442717204,far,,903d185fccf839df
1495442713281,1495442717222,far,,903d185fccf839df
1495442713281,1495442717239,far,,903d185fccf839df
1495442713281,1495442717260,far,,903d185fccf839df
1495442713281,1495442717285,far,,903d185fccf839df
1495442713281,1495442717318,far,,903d185fccf839df
1495442713281,1495442717337,far,,903d185fccf839df
1495442713281,1495442717360,far,,903d185fccf839df
1495442713281,1495442717384,far,,903d185fccf839df
1495442713281,1495442717411,far,,903d185fccf839df
1495442713281,1495442717431,far,,903d185fccf839df
1495442713281,1495442717475,far,,903d185fccf839df
1495442713281,1495442717517,far,,903d185fccf839df
1495442713281,1495442717540,far,,903d185fccf839df
1495442713281,1495442717563,far,,903d185fccf839df
1495442713281,1495442717593,far,,903d185fccf839df
1495442713281,1495442717677,far,,903d185fccf839df
1495442713281,1495442717724,far,,903d185fccf839df
1495442713281,1495442717751,far,,903d185fccf839df
1495442713281,1495442717793,far,,903d185fccf839df
1495442713281,1495442717863,far,,903d185fccf839df
1495442713281,1495442717887,far,,903d185fccf839df
1495442713281,1495442717906,far,,903d185fccf839df
1495442713281,1495442717923,far,,903d185fccf839df
1495442713281,1495442717936,far,,903d185fccf839df
1495442713281,1495442717956,far,,903d185fccf839df
1495442713281,1495442717970,far,,903d185fccf839df
1495442713281,1495442718004,far,,903d185fccf839df
1495442713281,1495442718021,far,,903d185fccf839df
1495442713281,1495442718043,far,,903d185fccf839df
1495442713281,1495442718080,far,,903d185fccf839df
1495442713281,1495442718115,far,,903d185fccf839df
1495442713281,1495442718131,far,,903d185fccf839df
1495442713281,1495442718145,far,,903d185fccf839df
1495442713281,1495442718154,far,,903d185fccf839df
1495442713281,1495442718175,far,,903d185fccf839df
1495442713281,1495442718207,far,,903d185fccf839df
1495442713281,1495442718226,far,,903d185fccf839df
1495442713281,1495442718242,far,,903d185fccf839df
1495442713281,1495442718262,far,,903d185fccf839df
1495442713281,1495442718284,far,,903d185fccf839df
1495442713281,1495442718318,far,,903d185fccf839df
1495442713281,1495442718340,far,,903d185fccf839df
1495442713281,1495442718367,far,,903d185fccf839df
1495442713281,1495442718397,far,,903d185fccf839df
1495442713281,1495442718419,far,,903d185fccf839df
1495442713281,1495442718439,far,,903d185fccf839df
1495442713281,1495442718459,far,,903d185fccf839df
1495442713281,1495442718483,far,,903d185fccf839df
1495442713281,1495442718510,far,,903d185fccf839df
1495442713281,1495442718529,far,,903d185fccf839df
1495442713281,1495442718550,far,,903d185fccf839df
1495442713281,1495442718565,far,,903d185fccf839df
1495442713281,1495442718588,far,,903d185fccf839df
1495442713281,1495442718607,far,,903d185fccf839df
1495442713281,1495442718623,far,,903d185fccf839df
1495442713281,1495442718638,far,,903d185fccf839df
1495442713281,1495442718673,far,,903d185fccf839df
1495442713281,1495442718693,far,,903d185fccf839df
1495442713281,1495442718710,far,,903d185fccf839df
1495442713281,1495442718728,far,,903d185fccf839df
1495442713281,1495442718754,far,,903d185fccf839df
1495442713281,1495442718772,far,,903d185fccf839df
1495442713281,1495442718799,far,,903d185fccf839df
1495442713281,1495442718815,far,,903d185fccf839df
1495442713281,1495442718829,far,,903d185fccf839df
1495442713281,1495442718846,far,,903d185fccf839df
1495442713281,1495442718861,far,,903d185fccf839df
1495442713281,1495442718882,far,,903d185fccf839df
1495442713281,1495442718901,far,,903d185fccf839df
1495442713281,1495442718912,far,,903d185fccf839df
1495442713281,1495442718924,far,,903d185fccf839df
1495442713281,1495442718934,far,,903d185fccf839df
1495442713281,1495442718961,far,,903d185fccf839df
1495442713281,1495442718979,far,,903d185fccf839df
1495442713281,1495442719006,far,,903d185fccf839df
1495442713281,1495442719027,far,,903d185fccf839df
1495442713281,1495442719042,far,,903d185fccf839df
1495442713281,1495442719067,far,,903d185fccf839df
1495442713281,1495442719087,far,,903d185fccf839df
1495442713281,1495442719111,far,,903d185fccf839df
1495442713281,1495442719126,far,,903d185fccf839df
1495442713281,1495442719139,far,,903d185fccf839df
1495442713281,1495442719149,far,,903d185fccf839df
1495442713281,1495442719163,far,,903d185fccf839df
1495442713281,1495442719178,far,,903d185fccf839df
1495442713281,1495442719195,far,,903d185fccf839df
1495442713281,1495442719211,far,,903d185fccf839df
1495442713281,1495442719228,far,,903d185fccf839df
1495442713281,1495442719246,far,,903d185fccf839df
1495442713281,1495442719271,far,,903d185fccf839df
1495442713281,1495442719326,far,,903d185fccf839df
1495442713281,1495442719342,far,,903d185fccf839df
1495442713281,1495442719355,far,,903d185fccf839df
1495442713281,1495442719367,far,,903d185fccf839df
1495442713281,1495442719393,far,,903d185fccf839df
1495442713281,1495442719411,far,,903d185fccf839df
1495442713281,1495442719428,far,,903d185fccf839df
1495442713281,1495442719446,far,,903d185fccf839df
1495442713281,1495442719460,far,,903d185fccf839df
1495442713281,1495442719477,far,,903d185fccf839df
1495442713281,1495442719502,far,,903d185fccf839df
1495442713281,1495442719516,far,,903d185fccf839df
1495442713281,1495442719528,far,,903d185fccf839df
1495442713281,1495442719563,far,,903d185fccf839df
1495442713281,1495442719591,far,,903d185fccf839df
1495442713281,1495442719620,far,,903d185fccf839df
1495442713281,1495442719649,far,,903d185fccf839df
1495442713281,1495442719678,far,,903d185fccf839df
1495442713281,1495442719716,far,,903d185fccf839df
1495442713281,1495442719736,far,,903d185fccf839df
1495442713281,1495442719755,far,,903d185fccf839df
1495442713281,1495442719774,far,,903d185fccf839df
1495442713281,1495442719799,far,,903d185fccf839df
1495442713281,1495442719822,far,,903d185fccf839df
1495442713281,1495442719841,far,,903d185fccf839df
1495442713281,1495442719867,far,,903d185fccf839df
1495442713281,1495442719899,far,,903d185fccf839df
1495442713281,1495442719920,far,,903d185fccf839df
1495442713281,1495442719942,far,,903d185fccf839df
1495442713281,1495442719961,far,,903d185fccf839df
1495442713281,1495442719986,far,,903d185fccf839df
1495442713281,1495442720010,far,,903d185fccf839df
1495442713281,1495442720036,far,,903d185fccf839df
1495442713281,1495442720051,far,,903d185fccf839df
1495442713281,1495442720073,far,,903d185fccf839df
1495442713281,1495442720108,far,,903d185fccf839df
1495442713281,1495442720127,far,,903d185fccf839df
1495442713281,1495442720165,far,,903d185fccf839df
1495442713281,1495442720187,far,,903d185fccf839df
1495442713281,1495442720216,far,,903d185fccf839df
1495442713281,1495442720235,far,,903d185fccf839df
1495442713281,1495442720254,far,,903d185fccf839df
1495442713281,1495442720280,far,,903d185fccf839df
1495442713281,1495442720306,far,,903d185fccf839df
1495442713281,1495442720319,far,,903d185fccf839df
1495442713281,1495442720335,far,,903d185fccf839df
1495442713281,1495442720347,far,,903d185fccf839df
1495442713281,1495442720360,far,,903d185fccf839df
1495442713281,1495442720380,far,,903d185fccf839df
1495442713281,1495442720401,far,,903d185fccf839df
1495442713281,1495442720423,far,,903d185fccf839df
1495442713281,1495442720436,far,,903d185fccf839df
1495442713281,1495442720467,far,,903d185fccf839df
1495442713281,1495442720486,far,,903d185fccf839df
1495442713281,1495442720517,far,,903d185fccf839df
1495442713281,1495442720536,far,,903d185fccf839df
1495442713281,1495442720552,far,,903d185fccf839df
1495442713281,1495442720572,far,,903d185fccf839df
1495442713281,1495442720608,far,,903d185fccf839df
1495442713281,1495442720630,far,,903d185fccf839df
1495442713281,1495442720658,far,,903d185fccf839df
1495442713281,1495442720676,far,,903d185fccf839df
1495442713281,1495442720712,far,,903d185fccf839df
1495442713281,1495442720735,far,,903d185fccf839df
1495442713281,1495442720779,far,,903d185fccf839df
1495442713281,1495442720852,far,,903d185fccf839df
1495442713281,1495442720878,far,,903d185fccf839df
1495442713281,1495442720927,far,,903d185fccf839df
1495442713281,1495442720946,far,,903d185fccf839df
1495442713281,1495442720969,far,,903d185fccf839df
1495442713281,1495442721006,far,,903d185fccf839df
1495442713281,1495442721029,far,,903d185fccf839df
1495442713281,1495442721057,far,,903d185fccf839df
1495442713281,1495442721076,far,,903d185fccf839df
1495442713281,1495442721107,far,,903d185fccf839df
1495442713281,1495442721128,far,,903d185fccf839df
1495442713281,1495442721151,far,,903d185fccf839df
1495442713281,1495442721173,far,,903d185fccf839df
1495442713281,1495442721205,far,,903d185fccf839df
1495442713281,1495442721226,far,,903d185fccf839df
1495442713281,1495442721245,far,,903d185fccf839df
1495442713281,1495442721267,far,,903d185fccf839df
1495442713281,1495442721283,far,,903d185fccf839df
1495442713281,1495442721331,far,,903d185fccf839df
1495442713281,1495442721378,far,,903d185fccf839df
1495442713281,1495442721419,far,,903d185fccf839df
1495442713281,1495442721440,far,,903d185fccf839df
1495442713281,1495442721462,far,,903d185fccf839df
1495442713281,1495442721488,far,,903d185fccf839df
1495442713281,1495442721530,far,,903d185fccf839df
1495442713281,1495442721552,far,,903d185fccf839df
1495442713281,1495442721567,far,,903d185fccf839df
1495442713281,1495442721587,far,,903d185fccf839df
1495442713281,1495442721621,far,,903d185fccf839df
1495442713281,1495442721641,far,,903d185fccf839df
1495442713281,1495442721692,far,,903d185fccf839df
1495442713281,1495442721726,far,,903d185fccf839df
1495442713281,1495442721745,far,,903d185fccf839df
1495442713281,1495442721763,far,,903d185fccf839df
1495442713281,1495442721792,far,,903d185fccf839df
1495442713281,1495442721828,far,,903d185fccf839df
1495442713281,1495442721855,far,,903d185fccf839df
1495442713281,1495442721878,far,,903d185fccf839df
1495442713281,1495442721911,far,,903d185fccf839df
1495442713281,1495442721936,far,,903d185fccf839df
1495442713281,1495442721983,far,,903d185fccf839df
1495442713281,1495442722014,far,,903d185fccf839df
1495442713281,1495442722032,far,,903d185fccf839df
1495442713281,1495442722052,far,,903d185fccf839df
1495442713281,1495442722068,far,,903d185fccf839df
1495442713281,1495442722103,far,,903d185fccf839df
1495442713281,1495442722121,far,,903d185fccf839df
1495442713281,1495442722152,far,,903d185fccf839df
1495442713281,1495442722178,far,,903d185fccf839df
1495442713281,1495442722210,far,,903d185fccf839df
1495442713281,1495442722235,far,,903d185fccf839df
1495442713281,1495442722269,far,,903d185fccf839df
1495442713281,1495442722289,far,,903d185fccf839df
1495442713281,1495442722402,far,,903d185fccf839df
1495442713281,1495442722429,far,,903d185fccf839df
1495442713281,1495442722456,far,,903d185fccf839df
1495442713281,1495442722475,far,,903d185fccf839df
1495442713281,1495442722506,far,,903d185fccf839df
1495442713281,1495442722522,far,,903d185fccf839df
1495442713281,1495442722547,far,,903d185fccf839df
1495442713281,1495442722592,far,,903d185fccf839df
1495442713281,1495442722627,far,,903d185fccf839df
1495442713281,1495442722650,far,,903d185fccf839df
1495442713281,1495442722668,far,,903d185fccf839df
1495442713281,1495442722683,far,,903d185fccf839df
1495442713281,1495442722711,far,,903d185fccf839df
1495442713281,1495442722733,far,,903d185fccf839df
1495442713281,1495442722753,far,,903d185fccf839df
1495442713281,1495442722772,far,,903d185fccf839df
1495442713281,1495442722810,far,,903d185fccf839df
1495442713281,1495442722832,far,,903d185fccf839df
1495442713281,1495442722866,far,,903d185fccf839df
1495442713281,1495442722885,far,,903d185fccf839df
1495442713281,1495442722911,far,,903d185fccf839df
1495442713281,1495442722931,far,,903d185fccf839df
1495442713281,1495442722947,far,,903d185fccf839df
1495442713281,1495442722958,far,,903d185fccf839df
1495442713281,1495442722977,far,,903d185fccf839df
1495442713281,1495442722995,far,,903d185fccf839df
1495442713281,1495442723009,far,,903d185fccf839df
1495442713281,1495442723026,far,,903d185fccf839df
1495442713281,1495442723033,far,,903d185fccf839df
1495442713281,1495442723045,far,,903d185fccf839df
1495442713281,1495442723055,far,,903d185fccf839df
1495442713281,1495442723068,far,,903d185fccf839df
1495442713281,1495442723091,far,,903d185fccf839df
1495442713281,1495442723108,far,,903d185fccf839df
1495442713281,1495442723125,far,,903d185fccf839df
1495442713281,1495442723141,far,,903d185fccf839df
1495442713281,1495442723167,far,,903d185fccf839df
1495442713281,1495442723211,far,,903d185fccf839df
1495442713281,1495442723232,far,,903d185fccf839df
1495442713281,1495442723257,far,,903d185fccf839df
1495442713281,1495442723280,far,,903d185fccf839df
1495442713281,1495442723319,far,,903d185fccf839df
1495442713281,1495442723342,far,,903d185fccf839df
1495442713281,1495442723354,far,,903d185fccf839df
1495442713281,1495442723375,far,,903d185fccf839df
1495442713281,1495442723413,far,,903d185fccf839df
1495442713281,1495442723432,far,,903d185fccf839df
1495442713281,1495442723463,far,,903d185fccf839df
1495442713281,1495442723478,far,,903d185fccf839df
1495442713281,1495442723507,far,,903d185fccf839df
1495442713281,1495442723531,far,,903d185fccf839df
1495442713281,1495442723549,far,,903d185fccf839df
1495442713281,1495442723563,far,,903d185fccf839df
1495442713281,1495442723599,far,,903d185fccf839df
1495442713281,1495442723617,far,,903d185fccf839df
1495442713281,1495442723636,far,,903d185fccf839df
1495442713281,1495442723654,far,,903d185fccf839df
1495442713281,1495442723669,far,,903d185fccf839df
1495442713281,1495442723702,far,,903d185fccf839df
1495442713281,1495442723725,far,,903d185fccf839df
1495442713281,1495442723737,far,,903d185fccf839df
1495442713281,1495442723767,far,,903d185fccf839df
1495442713281,1495442723796,far,,903d185fccf839df
1495442713281,1495442723837,far,,903d185fccf839df
1495442713281,1495442723848,far,,903d185fccf839df
1495442713281,1495442723868,far,,903d185fccf839df
1495442713281,1495442723909,far,,903d185fccf839df
1495442713281,1495442723932,far,,903d185fccf839df
1495442713281,1495442723947,far,,903d185fccf839df
1495442713281,1495442723973,far,,903d185fccf839df
1495442713281,1495442724007,far,,903d185fccf839df
1495442713281,1495442724027,far,,903d185fccf839df
1495442713281,1495442724041,far,,903d185fccf839df
1495442713281,1495442724074,far,,903d185fccf839df
1495442713281,1495442724103,far,,903d185fccf839df
1495442713281,1495442724115,far,,903d185fccf839df
1495442713281,1495442724133,far,,903d185fccf839df
1495442713281,1495442724148,far,,903d185fccf839df
1495442713281,1495442724167,far,,903d185fccf839df
1495442713281,1495442724197,far,,903d185fccf839df
1495442713281,1495442724214,far,,903d185fccf839df
1495442713281,1495442724234,far,,903d185fccf839df
1495442713281,1495442724257,far,,903d185fccf839df
1495442713281,1495442724276,far,,903d185fccf839df
1495442713281,1495442724310,far,,903d185fccf839df
1495442713281,1495442724335,far,,903d185fccf839df
1495442713281,1495442724368,far,,903d185fccf839df
1495442713281,1495442724415,far,,903d185fccf839df
1495442713281,1495442724434,far,,903d185fccf839df
1495442713281,1495442724452,far,,903d185fccf839df
1495442713281,1495442724466,far,,903d185fccf839df
1495442713281,1495442724498,far,,903d185fccf839df
1495442713281,1495442724521,far,,903d185fccf839df
1495442713281,1495442724537,far,,903d185fccf839df
1495442713281,1495442724556,far,,903d185fccf839df
1495442713281,1495442724574,far,,903d185fccf839df
1495442713281,1495442724607,far,,903d185fccf839df
1495442713281,1495442724629,far,,903d185fccf839df
1495442713281,1495442724645,far,,903d185fccf839df
1495442713281,1495442724682,far,,903d185fccf839df
1495442713281,1495442724719,far,,903d185fccf839df
1495442713281,1495442724735,far,,903d185fccf839df
1495442713281,1495442724752,far,,903d185fccf839df
1495442713281,1495442724769,far,,903d185fccf839df
1495442713281,1495442724806,far,,903d185fccf839df
1495442713281,1495442724826,far,,903d185fccf839df
1495442713281,1495442724838,far,,903d185fccf839df
1495442713281,1495442724854,far,,903d185fccf839df
1495442713281,1495442724868,far,,903d185fccf839df
1495442713281,1495442724898,far,,903d185fccf839df
1495442713281,1495442724921,far,,903d185fccf839df
1495442713281,1495442724941,far,,903d185fccf839df
1495442713281,1495442724971,far,,903d185fccf839df
1495442713281,1495442725006,far,,903d185fccf839df
1495442713281,1495442725024,far,,903d185fccf839df
1495442713281,1495442725032,far,,903d185fccf839df
1495442713281,1495442725051,far,,903d185fccf839df
1495442713281,1495442725068,far,,903d185fccf839df
1495442713281,1495442725101,far,,903d185fccf839df
1495442713281,1495442725120,far,,903d185fccf839df
1495442713281,1495442725138,far,,903d185fccf839df
1495442713281,1495442725155,far,,903d185fccf839df
1495442713281,1495442725177,far,,903d185fccf839df
1495442713281,1495442725199,far,,903d185fccf839df
1495442713281,1495442725219,far,,903d185fccf839df
1495442713281,1495442725235,far,,903d185fccf839df
1495442713281,1495442725263,far,,903d185fccf839df
1495442713281,1495442725299,far,,903d185fccf839df
1495442713281,1495442725364,far,,903d185fccf839df
1495442713281,1495442725400,far,,903d185fccf839df
1495442713281,1495442725431,far,,903d185fccf839df
1495442713281,1495442725457,far,,903d185fccf839df
1495442713281,1495442725476,far,,903d185fccf839df
1495442713281,1495442725508,far,,903d185fccf839df
1495442713281,1495442725529,far,,903d185fccf839df
1495442713281,1495442725569,far,,903d185fccf839df
1495442713281,1495442725599,far,,903d185fccf839df
1495442713281,1495442725618,far,,903d185fccf839df
1495442713281,1495442725637,far,,903d185fccf839df
1495442713281,1495442725654,far,,903d185fccf839df
1495442713281,1495442725671,far,,903d185fccf839df
1495442713281,1495442725706,far,,903d185fccf839df
1495442713281,1495442725727,far,,903d185fccf839df
1495442713281,1495442725740,far,,903d185fccf839df
1495442713281,1495442725758,far,,903d185fccf839df
1495442713281,1495442725797,far,,903d185fccf839df
1495442713281,1495442725815,far,,903d185fccf839df
1495442713281,1495442725828,far,,903d185fccf839df
1495442713281,1495442725856,far,,903d185fccf839df
1495442713281,1495442725869,far,,903d185fccf839df
1495442713281,1495442725935,far,,903d185fccf839df
1495442713281,1495442725956,far,,903d185fccf839df
1495442713281,1495442725979,far,,903d185fccf839df
1495442713281,1495442726018,far,,903d185fccf839df
1495442713281,1495442726055,far,,903d185fccf839df
1495442713281,1495442726071,far,,903d185fccf839df
1495442713281,1495442726107,far,,903d185fccf839df
1495442713281,1495442726123,far,,903d185fccf839df
1495442713281,1495442726143,far,,903d185fccf839df
1495442713281,1495442726176,far,,903d185fccf839df
1495442713281,1495442726208,far,,903d185fccf839df
1495442713281,1495442726227,far,,903d185fccf839df
1495442713281,1495442726245,far,,903d185fccf839df
1495442713281,1495442726265,far,,903d185fccf839df
1495442713281,1495442726295,far,,903d185fccf839df
1495442713281,1495442726321,far,,903d185fccf839df
1495442713281,1495442726337,far,,903d185fccf839df
1495442713281,1495442726357,far,,903d185fccf839df
1495442713281,1495442726381,far,,903d185fccf839df
1495442713281,1495442726417,far,,903d185fccf839df
1495442713281,1495442726430,far,,903d185fccf839df
1495442713281,1495442726465,far,,903d185fccf839df
1495442713281,1495442726514,far,,903d185fccf839df
1495442713281,1495442726549,far,,903d185fccf839df
1495442713281,1495442726571,far,,903d185fccf839df
1495442713281,1495442726602,far,,903d185fccf839df
1495442713281,1495442726623,far,,903d185fccf839df
1495442713281,1495442726636,far,,903d185fccf839df
1495442713281,1495442726648,far,,903d185fccf839df
1495442713281,1495442726667,far,,903d185fccf839df
1495442713281,1495442726698,far,,903d185fccf839df
1495442713281,1495442726724,far,,903d185fccf839df
1495442713281,1495442726734,far,,903d185fccf839df
1495442713281,1495442726777,far,,903d185fccf839df
1495442713281,1495442726829,far,,903d185fccf839df
1495442713281,1495442726849,far,,903d185fccf839df
1495442713281,1495442726874,far,,903d185fccf839df
1495442713281,1495442726930,far,,903d185fccf839df
1495442713281,1495442726943,far,,903d185fccf839df
1495442713281,1495442726961,far,,903d185fccf839df
1495442713281,1495442726999,far,,903d185fccf839df
1495442713281,1495442727019,far,,903d185fccf839df
1495442713281,1495442727044,far,,903d185fccf839df
1495442713281,1495442727078,far,,903d185fccf839df
1495442713281,1495442727108,far,,903d185fccf839df
1495442713281,1495442727128,far,,903d185fccf839df
1495442713281,1495442727149,far,,903d185fccf839df
1495442713281,1495442727162,far,,903d185fccf839df
1495442713281,1495442727196,far,,903d185fccf839df
1495442713281,1495442727220,far,,903d185fccf839df
1495442713281,1495442727236,far,,903d185fccf839df
1495442713281,1495442727255,far,,903d185fccf839df
1495442713281,1495442727273,far,,903d185fccf839df
1495442713281,1495442727313,far,,903d185fccf839df
1495442713281,1495442727335,far,,903d185fccf839df
1495442713281,1495442727363,far,,903d185fccf839df
1495442713281,1495442727395,far,,903d185fccf839df
1495442713281,1495442727417,far,,903d185fccf839df
1495442713281,1495442727435,far,,903d185fccf839df
1495442713281,1495442727459,far,,903d185fccf839df
1495442713281,1495442727494,far,,903d185fccf839df
1495442713281,1495442727518,far,,903d185fccf839df
1495442713281,1495442727531,far,,903d185fccf839df
1495442713281,1495442727548,far,,903d185fccf839df
1495442713281,1495442727565,far,,903d185fccf839df
1495442713281,1495442727596,far,,903d185fccf839df
1495442713281,1495442727617,far,,903d185fccf839df
1495442713281,1495442727636,far,,903d185fccf839df
1495442713281,1495442727671,far,,903d185fccf839df
1495442713281,1495442727705,far,,903d185fccf839df
1495442713281,1495442727721,far,,903d185fccf839df
1495442713281,1495442727737,far,,903d185fccf839df
1495442713281,1495442727753,far,,903d185fccf839df
1495442713281,1495442727776,far,,903d185fccf839df
1495442713281,1495442727807,far,,903d185fccf839df
1495442713281,1495442727827,far,,903d185fccf839df
1495442713281,1495442727842,far,,903d185fccf839df
1495442713281,1495442727861,far,,903d185fccf839df
1495442713281,1495442727891,far,,903d185fccf839df
1495442713281,1495442727916,far,,903d185fccf839df
1495442713281,1495442727939,far,,903d185fccf839df
1495442713281,1495442727969,far,,903d185fccf839df
