startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1495442713224,1495442713235,0,,903d185fccf839df
1495442713224,1495442721663,12,,903d185fccf839df
1495442713224,1495442722222,13,,903d185fccf839df
1495442713224,1495442722731,14,,903d185fccf839df
1495442713224,1495442723261,15,,903d185fccf839df
1495442713224,1495442723742,16,,903d185fccf839df
1495442713224,1495442724312,17,,903d185fccf839df
1495442713224,1495442724802,18,,903d185fccf839df
1495442713224,1495442725363,19,,903d185fccf839df
1495442713224,1495442725887,20,,903d185fccf839df
1495442713224,1495442726441,21,,903d185fccf839df
1495442713224,1495442726908,22,,903d185fccf839df
1495442713224,1495442727465,23,,903d185fccf839df
1495442713224,1495442727962,24,,903d185fccf839df
1495442713224,1495442728494,25,,903d185fccf839df
1495442713224,1495442728983,26,,903d185fccf839df
1495442713224,1495442729544,27,,903d185fccf839df
1495442713224,1495442730062,28,,903d185fccf839df
1495442713224,1495442730603,29,,903d185fccf839df
1495442713224,1495442731093,30,,903d185fccf839df
1495442713224,1495442731624,31,,903d185fccf839df
1495442713224,1495442732082,32,,903d185fccf839df
1495442713224,1495442732622,33,,903d185fccf839df
1495442713224,1495442733122,34,,903d185fccf839df
1495442713224,1495442733706,35,,903d185fccf839df
1495442713224,1495442734202,36,,903d185fccf839df
1495442713224,1495442734702,37,,903d185fccf839df
1495442713224,1495442735225,38,,903d185fccf839df
1495442713224,1495442735764,39,,903d185fccf839df
1495442713224,1495442736223,40,,903d185fccf839df
1495442713224,1495442736761,41,,903d185fccf839df
1495442713224,1495442737279,42,,903d185fccf839df
1495442713224,1495442737802,43,,903d185fccf839df
1495442713224,1495442738303,44,,903d185fccf839df
1495442713224,1495442738844,45,,903d185fccf839df
1495442713224,1495442739346,46,,903d185fccf839df
1495442713224,1495442739851,47,,903d185fccf839df
1495442713224,1495442740368,48,,903d185fccf839df
1495442713224,1495442740906,49,,903d185fccf839df
1495442713224,1495442741406,50,,903d185fccf839df
1495442713224,1495442741951,51,,903d185fccf839df
1495442713224,1495442742450,52,,903d185fccf839df
1495442713224,1495442743009,53,,903d185fccf839df
1495442713224,1495442743507,54,,903d185fccf839df
1495442713224,1495442744072,55,,903d185fccf839df
1495442713224,1495442744549,56,,903d185fccf839df
1495442713224,1495442745125,57,,903d185fccf839df
1495442713224,1495442745587,58,,903d185fccf839df
1495442713224,1495442746147,59,,903d185fccf839df
1495442713224,1495442746667,60,,903d185fccf839df
1495442713224,1495442747225,61,,903d185fccf839df
1495442713224,1495442748028,62,,903d185fccf839df
1495442713224,1495442748686,63,,903d185fccf839df
1495442713224,1495442749306,64,,903d185fccf839df
1495442713224,1495442749810,65,,903d185fccf839df
1495442713224,1495442750249,66,,903d185fccf839df
1495442713224,1495442750869,67,,903d185fccf839df
1495442713224,1495442751313,68,,903d185fccf839df
1495442713224,1495442751914,69,,903d185fccf839df
1495442713224,1495442752426,70,,903d185fccf839df
1495442713224,1495442753069,71,,903d185fccf839df
1495442713224,1495442753727,72,,903d185fccf839df
1495442713224,1495442754491,73,,903d185fccf839df
1495442713224,1495442755046,74,,903d185fccf839df
1495442713224,1495442755847,75,,903d185fccf839df
1495442713224,1495442757469,76,,903d185fccf839df
1495442713224,1495442758085,77,,903d185fccf839df
1495442713224,1495442758486,78,,903d185fccf839df
1495442713224,1495442759026,79,,903d185fccf839df
1495442713224,1495442759667,80,,903d185fccf839df
1495442713224,1495442760348,81,,903d185fccf839df
1495442713224,1495442761072,82,,903d185fccf839df
1495442713224,1495442761787,83,,903d185fccf839df
1495442713224,1495442762469,84,,903d185fccf839df
1495442713224,1495442762928,85,,903d185fccf839df
1495442713224,1495442763810,87,,903d185fccf839df
1495442713224,1495442764427,88,,903d185fccf839df
1495442713224,1495442765650,89,,903d185fccf839df
1495442713224,1495442765567,90,,903d185fccf839df
1495442713224,1495442766206,91,,903d185fccf839df
1495442713224,1495442766768,92,,903d185fccf839df
1495442713224,1495442767427,93,,903d185fccf839df
1495442713224,1495442767988,94,,903d185fccf839df
1495442713224,1495442768632,95,,903d185fccf839df
1495442713224,1495442769229,96,,903d185fccf839df
1495442713224,1495442769848,97,,903d185fccf839df
1495442713224,1495442770451,98,,903d185fccf839df
1495442713224,1495442771026,99,,903d185fccf839df
1495442713224,1495442771647,100,,903d185fccf839df
1495442713224,1495442772230,101,,903d185fccf839df
1495442713224,1495442772770,102,,903d185fccf839df
1495442713224,1495442773430,103,,903d185fccf839df
1495442713224,1495442774007,104,,903d185fccf839df
1495442713224,1495442774646,105,,903d185fccf839df
1495442713224,1495442775329,106,,903d185fccf839df
1495442713224,1495442775833,107,,903d185fccf839df
1495442713224,1495442776466,108,,903d185fccf839df
1495442713224,1495442777528,109,,903d185fccf839df
1495442713224,1495442777806,110,,903d185fccf839df
1495442713224,1495442778093,111,,903d185fccf839df
1495442713224,1495442778426,112,,903d185fccf839df
1495442713224,1495442778892,113,,903d185fccf839df
1495442713224,1495442779598,114,,903d185fccf839df
1495442713224,1495442780166,115,,903d185fccf839df
1495442713224,1495442780827,116,,903d185fccf839df
1495442713224,1495442781427,117,,903d185fccf839df
1495442713224,1495442782068,118,,903d185fccf839df
1495442713224,1495442782631,119,,903d185fccf839df
1495442713224,1495442783271,120,,903d185fccf839df
1495442713224,1495442783832,121,,903d185fccf839df
1495442713224,1495442784471,122,,903d185fccf839df
1495442713224,1495442785046,123,,903d185fccf839df
1495442713224,1495442785687,124,,903d185fccf839df
1495442713224,1495442786369,125,,903d185fccf839df
1495442713224,1495442787029,126,,903d185fccf839df
1495442713224,1495442787668,127,,903d185fccf839df
1495442713224,1495442788327,128,,903d185fccf839df
1495442713224,1495442788968,129,,903d185fccf839df
1495442713224,1495442789667,130,,903d185fccf839df
1495442713224,1495442790348,131,,903d185fccf839df
1495442713224,1495442791215,132,,903d185fccf839df
1495442713224,1495442792790,133,,903d185fccf839df
1495442713224,1495442793570,134,,903d185fccf839df
1495442713224,1495442794291,136,,903d185fccf839df
1495442713224,1495442794991,137,,903d185fccf839df
1495442713224,1495442795648,138,,903d185fccf839df
1495442713224,1495442796308,139,,903d185fccf839df
1495442713224,1495442797051,140,,903d185fccf839df
1495442713224,1495442797808,141,,903d185fccf839df
1495442713224,1495442799750,142,,903d185fccf839df
1495442713224,1495442800129,143,,903d185fccf839df
1495442713224,1495442800630,144,,903d185fccf839df
1495442713224,1495442811352,150,,903d185fccf839df
1495442713224,1495442812028,151,,903d185fccf839df
1495442713224,1495442812968,152,,903d185fccf839df
1495442713224,1495442813471,153,,903d185fccf839df
1495442713224,1495442814209,154,,903d185fccf839df
1495442713224,1495442815089,155,,903d185fccf839df
1495442713224,1495442815628,156,,903d185fccf839df
1495442713224,1495442816790,157,,903d185fccf839df
1495442713224,1495442817531,158,,903d185fccf839df
1495442713224,1495442818291,159,,903d185fccf839df
1495442713224,1495442818990,160,,903d185fccf839df
1495442713224,1495442819788,161,,903d185fccf839df
1495442713224,1495442820587,162,,903d185fccf839df
1495442713224,1495442821171,163,,903d185fccf839df
1495442713224,1495442835212,170,,903d185fccf839df
1495442713224,1495442836094,171,,903d185fccf839df
1495442713224,1495442836489,172,,903d185fccf839df
1495442713224,1495442843279,178,,903d185fccf839df
1495442713224,1495442844074,179,,903d185fccf839df
1495442713224,1495442844714,180,,903d185fccf839df
1495442713224,1495442845054,181,,903d185fccf839df
1495442713224,1495442845571,182,,903d185fccf839df
1495442713224,1495442846095,183,,903d185fccf839df
1495442713224,1495442846750,184,,903d185fccf839df
1495442713224,1495442847375,185,,903d185fccf839df
1495442713224,1495442847969,186,,903d185fccf839df
1495442713224,1495442848572,187,,903d185fccf839df
1495442713224,1495442849195,188,,903d185fccf839df
1495442713224,1495442849810,189,,903d185fccf839df
1495442713224,1495442850452,190,,903d185fccf839df
1495442713224,1495442851110,191,,903d185fccf839df
1495442713224,1495442851690,192,,903d185fccf839df
1495442713224,1495442852313,193,,903d185fccf839df
1495442713224,1495442852950,194,,903d185fccf839df
1495442713224,1495442853614,195,,903d185fccf839df
1495442713224,1495442854251,196,,903d185fccf839df
1495442713224,1495442854871,197,,903d185fccf839df
1495442713224,1495442855499,198,,903d185fccf839df
1495442713224,1495442856152,199,,903d185fccf839df
1495442713224,1495442856491,200,,903d185fccf839df
1495442713224,1495442857031,201,,903d185fccf839df
1495442713224,1495442857454,202,,903d185fccf839df
1495442713224,1495442857993,203,,903d185fccf839df
1495442713224,1495442858651,204,,903d185fccf839df
1495442713224,1495442858971,205,,903d185fccf839df
1495442713224,1495442859772,207,,903d185fccf839df
1495442713224,1495442860292,208,,903d185fccf839df
1495442713224,1495442860996,209,,903d185fccf839df
1495442713224,1495442861570,210,,903d185fccf839df
1495442713224,1495442862210,211,,903d185fccf839df
1495442713224,1495442862852,212,,903d185fccf839df
1495442713224,1495442863455,213,,903d185fccf839df
1495442713224,1495442864050,214,,903d185fccf839df
1495442713224,1495442864630,215,,903d185fccf839df
1495442713224,1495442865272,216,,903d185fccf839df
1495442713224,1495442865533,217,,903d185fccf839df
1495442713224,1495442865810,218,,903d185fccf839df
1495442713224,1495442871254,224,,903d185fccf839df
1495442713224,1495442871892,225,,903d185fccf839df
1495442713224,1495442872751,226,,903d185fccf839df
1495442713224,1495442873313,227,,903d185fccf839df
1495442713224,1495442875154,228,,903d185fccf839df
1495442713224,1495442876031,230,,903d185fccf839df
1495442713224,1495442876532,231,,903d185fccf839df
1495442713224,1495442876798,232,,903d185fccf839df
1495442713224,1495442877353,233,,903d185fccf839df
1495442713224,1495442878411,234,,903d185fccf839df
1495442713224,1495442879187,235,,903d185fccf839df
1495442713224,1495442879718,236,,903d185fccf839df
1495442713224,1495442880471,237,,903d185fccf839df
1495442713224,1495442887552,243,,903d185fccf839df
1495442713224,1495442888271,244,,903d185fccf839df
1495442713224,1495442889219,245,,903d185fccf839df
1495442713224,1495442889691,246,,903d185fccf839df
1495442713224,1495442901952,252,,903d185fccf839df
1495442713224,1495442902711,253,,903d185fccf839df
1495442713224,1495442903235,254,,903d185fccf839df
1495442713224,1495442904234,255,,903d185fccf839df
1495442713224,1495442904942,256,,903d185fccf839df
1495442713224,1495442906033,257,,903d185fccf839df
1495442713224,1495442906598,258,,903d185fccf839df
1495442713224,1495442907477,259,,903d185fccf839df
1495442713224,1495442907755,260,,903d185fccf839df
1495442713224,1495442908792,261,,903d185fccf839df
1495442713224,1495442909315,262,,903d185fccf839df
1495442713224,1495442918252,268,,903d185fccf839df
1495442713224,1495442934193,274,,903d185fccf839df
1495442713224,1495442935274,275,,903d185fccf839df
1495442713224,1495442936554,276,,903d185fccf839df
1495442713224,1495442937237,277,,903d185fccf839df
1495442713224,1495442937942,278,,903d185fccf839df
1495442713224,1495442938655,279,,903d185fccf839df
1495442713224,1495442939118,280,,903d185fccf839df
1495442713224,1495442939934,281,,903d185fccf839df
1495442713224,1495442940684,282,,903d185fccf839df
1495442713224,1495442941433,283,,903d185fccf839df
1495442713224,1495442941954,284,,903d185fccf839df
1495442713224,1495442943073,285,,903d185fccf839df
1495442713224,1495442943591,286,,903d185fccf839df
1495442713224,1495442944194,287,,903d185fccf839df
1495442713224,1495442944574,288,,903d185fccf839df
1495442713224,1495442945676,289,,903d185fccf839df
1495442713224,1495442946017,290,,903d185fccf839df
1495442713224,1495442946477,291,,903d185fccf839df
1495442713224,1495442946715,292,,903d185fccf839df
