timestamp, signal strength, UUID 
1495442730589,-101,,903d185fccf839df
1495442730688,-101,,903d185fccf839df
1495442730789,-101,,903d185fccf839df
1495442730886,-101,,903d185fccf839df
1495442730998,-101,,903d185fccf839df
1495442731094,-101,,903d185fccf839df
1495442731196,-101,,903d185fccf839df
1495442731293,-101,,903d185fccf839df
1495442731395,-101,,903d185fccf839df
1495442731486,-101,,903d185fccf839df
1495442731592,-101,,903d185fccf839df
1495442731692,-101,,903d185fccf839df
1495442731797,-101,,903d185fccf839df
1495442731889,-101,,903d185fccf839df
1495442731995,-101,,903d185fccf839df
1495442732092,-101,,903d185fccf839df
1495442732193,-101,,903d185fccf839df
1495442732284,-101,,903d185fccf839df
1495442732396,-101,,903d185fccf839df
1495442732504,-101,,903d185fccf839df
1495442732595,-101,,903d185fccf839df
1495442732688,-101,,903d185fccf839df
1495442732787,-101,,903d185fccf839df
1495442732892,-101,,903d185fccf839df
1495442732993,-101,,903d185fccf839df
1495442733096,-101,,903d185fccf839df
1495442733186,-101,,903d185fccf839df
1495442733289,-101,,903d185fccf839df
1495442733417,-101,,903d185fccf839df
1495442733491,-101,,903d185fccf839df
1495442733590,-101,,903d185fccf839df
1495442733685,-101,,903d185fccf839df
1495442733798,-101,,903d185fccf839df
1495442733887,-101,,903d185fccf839df
1495442733994,-101,,903d185fccf839df
1495442734087,-101,,903d185fccf839df
1495442734188,-101,,903d185fccf839df
1495442734301,-101,,903d185fccf839df
1495442734414,-101,,903d185fccf839df
1495442734486,-101,,903d185fccf839df
1495442734595,-101,,903d185fccf839df
1495442734687,-101,,903d185fccf839df
1495442734796,-101,,903d185fccf839df
1495442734884,-101,,903d185fccf839df
1495442734996,-101,,903d185fccf839df
1495442735084,-101,,903d185fccf839df
1495442735199,-101,,903d185fccf839df
1495442735289,-101,,903d185fccf839df
1495442735385,-101,,903d185fccf839df
1495442735492,-101,,903d185fccf839df
1495442735588,-101,,903d185fccf839df
1495442735687,-101,,903d185fccf839df
1495442735805,-101,,903d185fccf839df
1495442735889,-101,,903d185fccf839df
1495442735988,-101,,903d185fccf839df
1495442736093,-101,,903d185fccf839df
1495442736193,-101,,903d185fccf839df
1495442736285,-101,,903d185fccf839df
1495442736402,-101,,903d185fccf839df
1495442736488,-101,,903d185fccf839df
1495442736597,-101,,903d185fccf839df
1495442736693,-101,,903d185fccf839df
1495442736811,-101,,903d185fccf839df
1495442736972,-101,,903d185fccf839df
1495442737078,-101,,903d185fccf839df
1495442737156,-101,,903d185fccf839df
1495442737225,-101,,903d185fccf839df
1495442737463,-101,,903d185fccf839df
1495442737536,-101,,903d185fccf839df
1495442737609,-101,,903d185fccf839df
1495442737687,-101,,903d185fccf839df
1495442737787,-101,,903d185fccf839df
1495442737890,-101,,903d185fccf839df
1495442737990,-101,,903d185fccf839df
1495442738093,-101,,903d185fccf839df
1495442738184,-101,,903d185fccf839df
1495442738281,-101,,903d185fccf839df
1495442738403,-101,,903d185fccf839df
1495442738485,-101,,903d185fccf839df
1495442738680,-101,,903d185fccf839df
1495442738747,-101,,903d185fccf839df
1495442738802,-101,,903d185fccf839df
1495442738889,-101,,903d185fccf839df
1495442738983,-101,,903d185fccf839df
1495442739086,-101,,903d185fccf839df
1495442739188,-101,,903d185fccf839df
1495442739286,-101,,903d185fccf839df
1495442739397,-101,,903d185fccf839df
1495442739490,-101,,903d185fccf839df
1495442739596,-101,,903d185fccf839df
1495442739687,-101,,903d185fccf839df
1495442739789,-101,,903d185fccf839df
1495442739892,-101,,903d185fccf839df
1495442740001,-101,,903d185fccf839df
1495442740090,-101,,903d185fccf839df
1495442740197,-101,,903d185fccf839df
1495442740288,-101,,903d185fccf839df
1495442740402,-101,,903d185fccf839df
1495442740490,-101,,903d185fccf839df
1495442740599,-101,,903d185fccf839df
1495442740690,-101,,903d185fccf839df
1495442740789,-101,,903d185fccf839df
1495442740899,-101,,903d185fccf839df
1495442740994,-101,,903d185fccf839df
1495442741087,-101,,903d185fccf839df
1495442741204,-101,,903d185fccf839df
1495442741291,-101,,903d185fccf839df
1495442741398,-101,,903d185fccf839df
1495442741499,-101,,903d185fccf839df
1495442741587,-101,,903d185fccf839df
1495442741684,-101,,903d185fccf839df
1495442741802,-101,,903d185fccf839df
1495442741898,-101,,903d185fccf839df
1495442742006,-101,,903d185fccf839df
1495442742094,-101,,903d185fccf839df
1495442742183,-101,,903d185fccf839df
1495442742297,-101,,903d185fccf839df
1495442742418,-101,,903d185fccf839df
1495442742497,-101,,903d185fccf839df
1495442742588,-101,,903d185fccf839df
1495442742697,-101,,903d185fccf839df
1495442742799,-101,,903d185fccf839df
1495442742891,-101,,903d185fccf839df
1495442742992,-101,,903d185fccf839df
1495442743089,-101,,903d185fccf839df
1495442743181,-101,,903d185fccf839df
1495442743299,-101,,903d185fccf839df
1495442743395,-101,,903d185fccf839df
1495442743489,-101,,903d185fccf839df
1495442743594,-101,,903d185fccf839df
1495442743688,-101,,903d185fccf839df
1495442743791,-101,,903d185fccf839df
1495442743890,-101,,903d185fccf839df
1495442743988,-101,,903d185fccf839df
1495442744105,-101,,903d185fccf839df
1495442744199,-101,,903d185fccf839df
1495442744294,-101,,903d185fccf839df
1495442744401,-101,,903d185fccf839df
1495442744489,-101,,903d185fccf839df
1495442744588,-101,,903d185fccf839df
1495442744685,-101,,903d185fccf839df
1495442744798,-101,,903d185fccf839df
1495442744895,-101,,903d185fccf839df
1495442744996,-101,,903d185fccf839df
1495442745093,-101,,903d185fccf839df
1495442745198,-101,,903d185fccf839df
1495442745292,-101,,903d185fccf839df
1495442745399,-101,,903d185fccf839df
1495442745487,-101,,903d185fccf839df
1495442745590,-101,,903d185fccf839df
1495442745686,-101,,903d185fccf839df
1495442745801,-101,,903d185fccf839df
1495442745889,-101,,903d185fccf839df
1495442745988,-101,,903d185fccf839df
1495442746084,-101,,903d185fccf839df
1495442746196,-101,,903d185fccf839df
1495442746293,-101,,903d185fccf839df
1495442746406,-101,,903d185fccf839df
1495442746492,-101,,903d185fccf839df
1495442746585,-101,,903d185fccf839df
1495442746686,-101,,903d185fccf839df
1495442746787,-101,,903d185fccf839df
1495442746893,-101,,903d185fccf839df
1495442746985,-101,,903d185fccf839df
1495442747098,-101,,903d185fccf839df
1495442747191,-101,,903d185fccf839df
1495442747288,-101,,903d185fccf839df
1495442747389,-101,,903d185fccf839df
1495442747503,-101,,903d185fccf839df
1495442747630,-101,,903d185fccf839df
1495442747694,-101,,903d185fccf839df
1495442747789,-101,,903d185fccf839df
1495442747888,-101,,903d185fccf839df
1495442747997,-101,,903d185fccf839df
1495442748118,-101,,903d185fccf839df
1495442748207,-101,,903d185fccf839df
1495442748296,-101,,903d185fccf839df
1495442748407,-101,,903d185fccf839df
1495442748496,-101,,903d185fccf839df
1495442748594,-101,,903d185fccf839df
1495442748697,-101,,903d185fccf839df
1495442748785,-101,,903d185fccf839df
1495442748892,-101,,903d185fccf839df
1495442748983,-101,,903d185fccf839df
1495442749089,-101,,903d185fccf839df
1495442749189,-101,,903d185fccf839df
1495442749285,-101,,903d185fccf839df
1495442749396,-101,,903d185fccf839df
1495442749484,-101,,903d185fccf839df
1495442749594,-101,,903d185fccf839df
1495442749696,-101,,903d185fccf839df
1495442749788,-101,,903d185fccf839df
1495442749890,-101,,903d185fccf839df
1495442749991,-101,,903d185fccf839df
1495442750090,-101,,903d185fccf839df
1495442750202,-101,,903d185fccf839df
1495442750295,-101,,903d185fccf839df
1495442750398,-101,,903d185fccf839df
1495442750497,-101,,903d185fccf839df
1495442750599,-101,,903d185fccf839df
1495442750686,-101,,903d185fccf839df
1495442750798,-101,,903d185fccf839df
1495442750902,-101,,903d185fccf839df
1495442750989,-101,,903d185fccf839df
1495442751102,-101,,903d185fccf839df
1495442751188,-101,,903d185fccf839df
1495442751298,-101,,903d185fccf839df
1495442751416,-101,,903d185fccf839df
1495442751494,-101,,903d185fccf839df
1495442751592,-101,,903d185fccf839df
1495442751693,-101,,903d185fccf839df
1495442751793,-101,,903d185fccf839df
1495442751893,-101,,903d185fccf839df
1495442751995,-101,,903d185fccf839df
1495442752091,-101,,903d185fccf839df
1495442752190,-101,,903d185fccf839df
1495442752299,-101,,903d185fccf839df
1495442752399,-101,,903d185fccf839df
1495442752497,-101,,903d185fccf839df
1495442752599,-101,,903d185fccf839df
1495442752693,-101,,903d185fccf839df
1495442752802,-101,,903d185fccf839df
1495442752898,-101,,903d185fccf839df
1495442752997,-101,,903d185fccf839df
1495442753090,-101,,903d185fccf839df
1495442753218,-101,,903d185fccf839df
1495442753296,-101,,903d185fccf839df
1495442753399,-101,,903d185fccf839df
1495442753499,-101,,903d185fccf839df
1495442753587,-101,,903d185fccf839df
1495442753692,-101,,903d185fccf839df
1495442753793,-101,,903d185fccf839df
1495442753896,-101,,903d185fccf839df
1495442753988,-101,,903d185fccf839df
1495442754090,-101,,903d185fccf839df
1495442754192,-101,,903d185fccf839df
1495442754290,-101,,903d185fccf839df
1495442754400,-101,,903d185fccf839df
1495442754502,-101,,903d185fccf839df
1495442754595,-101,,903d185fccf839df
1495442754691,-101,,903d185fccf839df
1495442754784,-101,,903d185fccf839df
1495442754886,-101,,903d185fccf839df
1495442754996,-101,,903d185fccf839df
1495442755099,-101,,903d185fccf839df
1495442755193,-101,,903d185fccf839df
1495442755290,-101,,903d185fccf839df
1495442755394,-101,,903d185fccf839df
1495442755490,-101,,903d185fccf839df
1495442755597,-101,,903d185fccf839df
1495442755694,-101,,903d185fccf839df
1495442755790,-101,,903d185fccf839df
1495442755893,-101,,903d185fccf839df
1495442755993,-101,,903d185fccf839df
1495442756092,-101,,903d185fccf839df
1495442756189,-101,,903d185fccf839df
1495442756291,-101,,903d185fccf839df
1495442756390,-101,,903d185fccf839df
1495442756490,-101,,903d185fccf839df
1495442756592,-101,,903d185fccf839df
1495442756682,-101,,903d185fccf839df
1495442756793,-101,,903d185fccf839df
1495442756892,-101,,903d185fccf839df
1495442757024,-101,,903d185fccf839df
1495442757131,-101,,903d185fccf839df
1495442757183,-101,,903d185fccf839df
1495442757287,-101,,903d185fccf839df
1495442757398,-101,,903d185fccf839df
1495442757586,-101,,903d185fccf839df
1495442757720,-113,,903d185fccf839df
1495442757739,-113,,903d185fccf839df
1495442757791,-113,,903d185fccf839df
1495442757891,-113,,903d185fccf839df
1495442757982,-113,,903d185fccf839df
1495442758080,-113,,903d185fccf839df
1495442758189,-113,,903d185fccf839df
1495442758291,-113,,903d185fccf839df
1495442758384,-113,,903d185fccf839df
1495442758490,-113,,903d185fccf839df
1495442758597,-113,,903d185fccf839df
1495442758694,-113,,903d185fccf839df
1495442758791,-113,,903d185fccf839df
1495442758894,-113,,903d185fccf839df
1495442758990,-113,,903d185fccf839df
1495442759085,-113,,903d185fccf839df
1495442759191,-113,,903d185fccf839df
1495442759295,-113,,903d185fccf839df
1495442759396,-113,,903d185fccf839df
1495442759585,-113,,903d185fccf839df
1495442759703,-113,,903d185fccf839df
1495442759744,-113,,903d185fccf839df
1495442759817,-113,,903d185fccf839df
1495442759885,-113,,903d185fccf839df
1495442759988,-113,,903d185fccf839df
1495442760121,-113,,903d185fccf839df
1495442760198,-113,,903d185fccf839df
1495442760288,-113,,903d185fccf839df
1495442760407,-113,,903d185fccf839df
1495442760515,-113,,903d185fccf839df
1495442760613,-113,,903d185fccf839df
1495442760694,-113,,903d185fccf839df
1495442760803,-113,,903d185fccf839df
1495442760900,-113,,903d185fccf839df
1495442760999,-113,,903d185fccf839df
1495442761103,-113,,903d185fccf839df
1495442761207,-113,,903d185fccf839df
1495442761286,-113,,903d185fccf839df
1495442761398,-113,,903d185fccf839df
1495442761486,-113,,903d185fccf839df
1495442761584,-113,,903d185fccf839df
1495442761699,-113,,903d185fccf839df
1495442761840,-113,,903d185fccf839df
1495442761986,-113,,903d185fccf839df
1495442762046,-113,,903d185fccf839df
1495442762107,-113,,903d185fccf839df
1495442762200,-113,,903d185fccf839df
1495442762295,-113,,903d185fccf839df
1495442762386,-113,,903d185fccf839df
1495442762508,-113,,903d185fccf839df
1495442762589,-113,,903d185fccf839df
1495442762700,-113,,903d185fccf839df
1495442762790,-113,,903d185fccf839df
1495442762891,-113,,903d185fccf839df
1495442763004,-113,,903d185fccf839df
1495442763095,-113,,903d185fccf839df
1495442763189,-113,,903d185fccf839df
1495442763291,-113,,903d185fccf839df
1495442763408,-113,,903d185fccf839df
1495442763506,-113,,903d185fccf839df
1495442763606,-113,,903d185fccf839df
1495442763691,-113,,903d185fccf839df
1495442763781,-113,,903d185fccf839df
1495442763890,-113,,903d185fccf839df
1495442764001,-113,,903d185fccf839df
1495442764102,-113,,903d185fccf839df
1495442764186,-113,,903d185fccf839df
1495442764290,-113,,903d185fccf839df
1495442764408,-113,,903d185fccf839df
1495442765050,-113,,903d185fccf839df
1495442765166,-113,,903d185fccf839df
1495442765248,-113,,903d185fccf839df
1495442765413,-113,,903d185fccf839df
1495442765555,-113,,903d185fccf839df
1495442765619,-113,,903d185fccf839df
1495442765666,-113,,903d185fccf839df
1495442765060,-113,,903d185fccf839df
1495442765161,-113,,903d185fccf839df
1495442765238,-113,,903d185fccf839df
1495442765342,-113,,903d185fccf839df
1495442765428,-113,,903d185fccf839df
1495442765530,-113,,903d185fccf839df
1495442765636,-113,,903d185fccf839df
1495442765718,-113,,903d185fccf839df
1495442765830,-113,,903d185fccf839df
1495442765925,-113,,903d185fccf839df
1495442766029,-113,,903d185fccf839df
1495442766130,-113,,903d185fccf839df
1495442766226,-113,,903d185fccf839df
1495442766444,-113,,903d185fccf839df
1495442766602,-101,,903d185fccf839df
1495442766641,-101,,903d185fccf839df
1495442766683,-101,,903d185fccf839df
1495442766746,-101,,903d185fccf839df
1495442766834,-101,,903d185fccf839df
1495442766936,-101,,903d185fccf839df
1495442767032,-101,,903d185fccf839df
1495442767134,-101,,903d185fccf839df
1495442767230,-101,,903d185fccf839df
1495442767334,-101,,903d185fccf839df
1495442767437,-101,,903d185fccf839df
1495442767539,-101,,903d185fccf839df
1495442767647,-101,,903d185fccf839df
1495442767769,-101,,903d185fccf839df
1495442767852,-101,,903d185fccf839df
1495442767932,-101,,903d185fccf839df
1495442768038,-101,,903d185fccf839df
1495442768129,-101,,903d185fccf839df
1495442768232,-101,,903d185fccf839df
1495442768429,-101,,903d185fccf839df
1495442768562,-101,,903d185fccf839df
1495442768605,-101,,903d185fccf839df
1495442768672,-101,,903d185fccf839df
1495442768739,-101,,903d185fccf839df
1495442768830,-101,,903d185fccf839df
1495442768932,-101,,903d185fccf839df
1495442769030,-101,,903d185fccf839df
1495442769126,-101,,903d185fccf839df
1495442769226,-101,,903d185fccf839df
1495442769324,-101,,903d185fccf839df
1495442769428,-101,,903d185fccf839df
1495442769535,-101,,903d185fccf839df
1495442769629,-101,,903d185fccf839df
1495442769723,-101,,903d185fccf839df
1495442769825,-101,,903d185fccf839df
1495442769925,-101,,903d185fccf839df
1495442770029,-101,,903d185fccf839df
1495442770129,-101,,903d185fccf839df
1495442770244,-101,,903d185fccf839df
1495442770333,-101,,903d185fccf839df
1495442770438,-101,,903d185fccf839df
1495442770526,-101,,903d185fccf839df
1495442770636,-101,,903d185fccf839df
1495442770732,-101,,903d185fccf839df
1495442770827,-101,,903d185fccf839df
1495442770928,-101,,903d185fccf839df
1495442771055,-101,,903d185fccf839df
1495442771139,-101,,903d185fccf839df
1495442771231,-101,,903d185fccf839df
1495442771339,-101,,903d185fccf839df
1495442771423,-101,,903d185fccf839df
1495442771531,-101,,903d185fccf839df
1495442771632,-101,,903d185fccf839df
1495442771723,-101,,903d185fccf839df
1495442771832,-101,,903d185fccf839df
1495442771942,-101,,903d185fccf839df
1495442772035,-101,,903d185fccf839df
1495442772128,-101,,903d185fccf839df
1495442772232,-101,,903d185fccf839df
1495442772330,-101,,903d185fccf839df
1495442772434,-101,,903d185fccf839df
1495442772528,-101,,903d185fccf839df
1495442772634,-101,,903d185fccf839df
1495442772733,-101,,903d185fccf839df
1495442772831,-101,,903d185fccf839df
1495442772925,-101,,903d185fccf839df
1495442773034,-101,,903d185fccf839df
1495442773127,-101,,903d185fccf839df
1495442773236,-101,,903d185fccf839df
1495442773337,-101,,903d185fccf839df
1495442773429,-101,,903d185fccf839df
1495442773530,-101,,903d185fccf839df
1495442773651,-101,,903d185fccf839df
1495442773728,-101,,903d185fccf839df
1495442773830,-101,,903d185fccf839df
1495442773926,-101,,903d185fccf839df
1495442774039,-101,,903d185fccf839df
1495442774141,-101,,903d185fccf839df
1495442774246,-101,,903d185fccf839df
1495442774330,-101,,903d185fccf839df
1495442774421,-101,,903d185fccf839df
1495442774534,-101,,903d185fccf839df
1495442774639,-101,,903d185fccf839df
1495442774739,-101,,903d185fccf839df
1495442774837,-101,,903d185fccf839df
1495442774936,-101,,903d185fccf839df
1495442775036,-101,,903d185fccf839df
1495442775138,-101,,903d185fccf839df
1495442775230,-101,,903d185fccf839df
1495442775332,-101,,903d185fccf839df
1495442775453,-101,,903d185fccf839df
1495442775531,-101,,903d185fccf839df
1495442775634,-101,,903d185fccf839df
1495442775730,-101,,903d185fccf839df
1495442775841,-101,,903d185fccf839df
1495442775932,-101,,903d185fccf839df
1495442776032,-101,,903d185fccf839df
1495442776138,-101,,903d185fccf839df
1495442776226,-101,,903d185fccf839df
1495442776331,-101,,903d185fccf839df
1495442776436,-101,,903d185fccf839df
1495442776528,-101,,903d185fccf839df
1495442776622,-101,,903d185fccf839df
1495442776742,-101,,903d185fccf839df
1495442776828,-101,,903d185fccf839df
1495442776927,-101,,903d185fccf839df
1495442777028,-101,,903d185fccf839df
1495442777130,-101,,903d185fccf839df
1495442777231,-101,,903d185fccf839df
1495442777421,-101,,903d185fccf839df
1495442777598,-99,,903d185fccf839df
1495442777795,-99,,903d185fccf839df
1495442777850,-99,,903d185fccf839df
1495442777934,-99,,903d185fccf839df
1495442778031,-99,,903d185fccf839df
1495442778125,-99,,903d185fccf839df
1495442778224,-99,,903d185fccf839df
1495442778329,-99,,903d185fccf839df
1495442778434,-99,,903d185fccf839df
1495442778531,-99,,903d185fccf839df
1495442778643,-99,,903d185fccf839df
1495442778733,-99,,903d185fccf839df
1495442778833,-99,,903d185fccf839df
1495442778940,-99,,903d185fccf839df
1495442779031,-99,,903d185fccf839df
1495442779125,-99,,903d185fccf839df
1495442779232,-99,,903d185fccf839df
1495442779324,-99,,903d185fccf839df
1495442779423,-99,,903d185fccf839df
1495442779538,-99,,903d185fccf839df
1495442779629,-99,,903d185fccf839df
1495442779739,-99,,903d185fccf839df
1495442779837,-99,,903d185fccf839df
1495442779929,-99,,903d185fccf839df
1495442780027,-99,,903d185fccf839df
1495442780128,-99,,903d185fccf839df
1495442780229,-99,,903d185fccf839df
1495442780333,-99,,903d185fccf839df
1495442780424,-99,,903d185fccf839df
1495442780537,-99,,903d185fccf839df
1495442780630,-99,,903d185fccf839df
1495442780727,-99,,903d185fccf839df
1495442780825,-99,,903d185fccf839df
1495442780933,-99,,903d185fccf839df
1495442781034,-99,,903d185fccf839df
1495442781130,-99,,903d185fccf839df
1495442781231,-99,,903d185fccf839df
1495442781322,-99,,903d185fccf839df
1495442781437,-99,,903d185fccf839df
1495442781542,-99,,903d185fccf839df
1495442781629,-99,,903d185fccf839df
1495442781731,-99,,903d185fccf839df
1495442781838,-99,,903d185fccf839df
1495442781932,-99,,903d185fccf839df
1495442782027,-99,,903d185fccf839df
1495442782129,-99,,903d185fccf839df
1495442782228,-99,,903d185fccf839df
1495442782334,-99,,903d185fccf839df
1495442782448,-99,,903d185fccf839df
1495442782537,-99,,903d185fccf839df
1495442782659,-99,,903d185fccf839df
1495442782765,-99,,903d185fccf839df
1495442782836,-99,,903d185fccf839df
1495442782927,-99,,903d185fccf839df
1495442783032,-99,,903d185fccf839df
1495442783140,-99,,903d185fccf839df
1495442783232,-99,,903d185fccf839df
1495442783440,-99,,903d185fccf839df
1495442783591,-103,,903d185fccf839df
1495442783654,-103,,903d185fccf839df
1495442783717,-103,,903d185fccf839df
1495442783826,-103,,903d185fccf839df
1495442783932,-103,,903d185fccf839df
1495442784021,-103,,903d185fccf839df
1495442784128,-103,,903d185fccf839df
1495442784235,-103,,903d185fccf839df
1495442784330,-103,,903d185fccf839df
1495442784431,-103,,903d185fccf839df
1495442784527,-103,,903d185fccf839df
1495442784645,-103,,903d185fccf839df
1495442784728,-103,,903d185fccf839df
1495442784830,-103,,903d185fccf839df
1495442784929,-103,,903d185fccf839df
1495442785036,-103,,903d185fccf839df
1495442785135,-103,,903d185fccf839df
1495442785231,-103,,903d185fccf839df
1495442785337,-103,,903d185fccf839df
1495442785427,-103,,903d185fccf839df
1495442785529,-103,,903d185fccf839df
1495442785630,-103,,903d185fccf839df
1495442785733,-103,,903d185fccf839df
1495442785830,-103,,903d185fccf839df
1495442785930,-103,,903d185fccf839df
1495442786024,-103,,903d185fccf839df
1495442786126,-103,,903d185fccf839df
1495442786230,-103,,903d185fccf839df
1495442786328,-103,,903d185fccf839df
1495442786440,-103,,903d185fccf839df
1495442786539,-103,,903d185fccf839df
1495442786629,-103,,903d185fccf839df
1495442786734,-103,,903d185fccf839df
1495442786830,-103,,903d185fccf839df
1495442786930,-103,,903d185fccf839df
1495442787044,-103,,903d185fccf839df
1495442787131,-103,,903d185fccf839df
