timestamp, pressure, UUID 
1495442713432,957.857177734375,903d185fccf839df
1495442713615,957.84228515625,903d185fccf839df
1495442713799,957.833251953125,903d185fccf839df
1495442713976,957.812744140625,903d185fccf839df
1495442714154,957.8115234375,903d185fccf839df
1495442714331,957.806640625,903d185fccf839df
1495442714511,957.815673828125,903d185fccf839df
1495442714733,957.80078125,903d185fccf839df
1495442714871,957.778076171875,903d185fccf839df
1495442715057,957.751220703125,903d185fccf839df
1495442715233,957.724365234375,903d185fccf839df
1495442715411,957.69189453125,903d185fccf839df
1495442715601,957.664794921875,903d185fccf839df
1495442715776,957.6240234375,903d185fccf839df
1495442715954,957.6025390625,903d185fccf839df
1495442716131,957.597412109375,903d185fccf839df
1495442716312,957.595458984375,903d185fccf839df
1495442716491,957.60107421875,903d185fccf839df
1495442716677,957.593994140625,903d185fccf839df
1495442716851,957.603271484375,903d185fccf839df
1495442717031,957.60888671875,903d185fccf839df
1495442717215,957.6103515625,903d185fccf839df
1495442717392,957.603271484375,903d185fccf839df
1495442717573,957.607666015625,903d185fccf839df
1495442717756,957.615966796875,903d185fccf839df
1495442717933,957.606201171875,903d185fccf839df
1495442718112,957.615966796875,903d185fccf839df
1495442718291,957.609130859375,903d185fccf839df
1495442718471,957.60693359375,903d185fccf839df
1495442718651,957.61767578125,903d185fccf839df
1495442718831,957.615966796875,903d185fccf839df
1495442719011,957.6025390625,903d185fccf839df
1495442719191,957.61181640625,903d185fccf839df
1495442719373,957.610595703125,903d185fccf839df
1495442719553,957.5986328125,903d185fccf839df
1495442719731,957.602783203125,903d185fccf839df
1495442719914,957.607421875,903d185fccf839df
1495442720093,957.611572265625,903d185fccf839df
1495442720272,957.641845703125,903d185fccf839df
1495442720451,957.654052734375,903d185fccf839df
1495442720636,957.66943359375,903d185fccf839df
1495442720814,957.6748046875,903d185fccf839df
1495442720993,957.688720703125,903d185fccf839df
1495442721172,957.691162109375,903d185fccf839df
1495442721352,957.6884765625,903d185fccf839df
1495442721532,957.69140625,903d185fccf839df
1495442721711,957.679931640625,903d185fccf839df
1495442721893,957.688232421875,903d185fccf839df
1495442722071,957.690673828125,903d185fccf839df
1495442722254,957.689697265625,903d185fccf839df
1495442722432,957.699462890625,903d185fccf839df
1495442722610,957.70068359375,903d185fccf839df
1495442722794,957.691162109375,903d185fccf839df
1495442722973,957.698486328125,903d185fccf839df
1495442723155,957.703857421875,903d185fccf839df
1495442723332,957.706787109375,903d185fccf839df
1495442723513,957.70947265625,903d185fccf839df
1495442723697,957.71728515625,903d185fccf839df
1495442723873,957.709716796875,903d185fccf839df
1495442724055,957.711181640625,903d185fccf839df
1495442724232,957.702880859375,903d185fccf839df
1495442724414,957.70166015625,903d185fccf839df
1495442724591,957.69384765625,903d185fccf839df
1495442724773,957.689697265625,903d185fccf839df
1495442724952,957.673095703125,903d185fccf839df
1495442725131,957.685302734375,903d185fccf839df
1495442725314,957.68798828125,903d185fccf839df
1495442725491,957.6826171875,903d185fccf839df
1495442725673,957.693359375,903d185fccf839df
1495442725853,957.681396484375,903d185fccf839df
1495442726033,957.671875,903d185fccf839df
1495442726211,957.68310546875,903d185fccf839df
1495442726391,957.678466796875,903d185fccf839df
1495442726584,957.66650390625,903d185fccf839df
1495442726761,957.677734375,903d185fccf839df
1495442726932,957.6767578125,903d185fccf839df
1495442727112,957.681396484375,903d185fccf839df
1495442727291,957.704345703125,903d185fccf839df
1495442727471,957.70166015625,903d185fccf839df
1495442727654,957.693115234375,903d185fccf839df
1495442727835,957.70166015625,903d185fccf839df
1495442728023,957.697021484375,903d185fccf839df
1495442728193,957.692626953125,903d185fccf839df
1495442728379,957.697998046875,903d185fccf839df
1495442728551,957.685302734375,903d185fccf839df
1495442728732,957.673583984375,903d185fccf839df
1495442728912,957.694091796875,903d185fccf839df
1495442729092,957.6826171875,903d185fccf839df
1495442729289,957.669677734375,903d185fccf839df
1495442729453,957.688720703125,903d185fccf839df
1495442729635,957.68017578125,903d185fccf839df
1495442729812,957.6650390625,903d185fccf839df
1495442729993,957.665283203125,903d185fccf839df
1495442730178,957.665771484375,903d185fccf839df
1495442730351,957.66748046875,903d185fccf839df
1495442730535,957.66455078125,903d185fccf839df
1495442730716,957.658203125,903d185fccf839df
1495442730891,957.637451171875,903d185fccf839df
1495442731081,957.644775390625,903d185fccf839df
1495442731254,957.648193359375,903d185fccf839df
1495442731432,957.640869140625,903d185fccf839df
1495442731617,957.644287109375,903d185fccf839df
1495442731798,957.651611328125,903d185fccf839df
1495442731977,957.652587890625,903d185fccf839df
1495442732152,957.657958984375,903d185fccf839df
1495442732347,957.658935546875,903d185fccf839df
1495442732515,957.64794921875,903d185fccf839df
1495442732691,957.64404296875,903d185fccf839df
1495442732875,957.6494140625,903d185fccf839df
1495442733055,957.647705078125,903d185fccf839df
1495442733232,957.638916015625,903d185fccf839df
1495442733411,957.6396484375,903d185fccf839df
1495442733595,957.630615234375,903d185fccf839df
1495442733772,957.6279296875,903d185fccf839df
1495442733952,957.63134765625,903d185fccf839df
1495442734131,957.609130859375,903d185fccf839df
1495442734311,957.5986328125,903d185fccf839df
1495442734496,957.6005859375,903d185fccf839df
1495442734671,957.60107421875,903d185fccf839df
1495442734857,957.61083984375,903d185fccf839df
1495442735032,957.6064453125,903d185fccf839df
1495442735214,957.600830078125,903d185fccf839df
1495442735392,957.6083984375,903d185fccf839df
1495442735572,957.621337890625,903d185fccf839df
1495442735754,957.6103515625,903d185fccf839df
1495442735936,957.609619140625,903d185fccf839df
1495442736111,957.6103515625,903d185fccf839df
1495442736295,957.617919921875,903d185fccf839df
1495442736473,957.631103515625,903d185fccf839df
1495442736652,957.644775390625,903d185fccf839df
1495442736857,957.638671875,903d185fccf839df
1495442737013,957.648681640625,903d185fccf839df
1495442737372,957.6572265625,903d185fccf839df
1495442737552,957.657470703125,903d185fccf839df
1495442737733,957.654541015625,903d185fccf839df
1495442737912,957.641845703125,903d185fccf839df
1495442738093,957.639404296875,903d185fccf839df
1495442738272,957.6357421875,903d185fccf839df
1495442738452,957.62744140625,903d185fccf839df
1495442738639,957.633544921875,903d185fccf839df
1495442738816,957.623046875,903d185fccf839df
1495442738993,957.61962890625,903d185fccf839df
1495442739172,957.62060546875,903d185fccf839df
1495442739353,957.625244140625,903d185fccf839df
1495442739538,957.633056640625,903d185fccf839df
1495442739713,957.630126953125,903d185fccf839df
1495442739893,957.62158203125,903d185fccf839df
1495442740077,957.607666015625,903d185fccf839df
1495442740253,957.619873046875,903d185fccf839df
1495442740437,957.609619140625,903d185fccf839df
1495442740617,957.607666015625,903d185fccf839df
1495442740794,957.600341796875,903d185fccf839df
1495442740977,957.607421875,903d185fccf839df
1495442741156,957.61328125,903d185fccf839df
1495442741340,957.619384765625,903d185fccf839df
1495442741513,957.6318359375,903d185fccf839df
1495442741694,957.645751953125,903d185fccf839df
1495442741876,957.65185546875,903d185fccf839df
1495442742054,957.65966796875,903d185fccf839df
1495442742234,957.656494140625,903d185fccf839df
1495442742416,957.6484375,903d185fccf839df
1495442742593,957.640625,903d185fccf839df
1495442742773,957.62939453125,903d185fccf839df
1495442742953,957.629638671875,903d185fccf839df
1495442743135,957.629150390625,903d185fccf839df
1495442743316,957.630859375,903d185fccf839df
1495442743495,957.610107421875,903d185fccf839df
1495442743673,957.615966796875,903d185fccf839df
1495442743859,957.62890625,903d185fccf839df
1495442744034,957.63525390625,903d185fccf839df
1495442744214,957.63671875,903d185fccf839df
1495442744396,957.640380859375,903d185fccf839df
1495442744573,957.6435546875,903d185fccf839df
1495442744766,957.6669921875,903d185fccf839df
1495442744934,957.680419921875,903d185fccf839df
1495442745114,957.69091796875,903d185fccf839df
1495442745293,957.6875,903d185fccf839df
1495442745475,957.686767578125,903d185fccf839df
1495442745654,957.691162109375,903d185fccf839df
1495442745834,957.685302734375,903d185fccf839df
1495442746013,957.660400390625,903d185fccf839df
1495442746196,957.646728515625,903d185fccf839df
1495442746376,957.634033203125,903d185fccf839df
1495442746559,957.617431640625,903d185fccf839df
1495442746734,957.61865234375,903d185fccf839df
1495442746914,957.604248046875,903d185fccf839df
1495442747095,957.6005859375,903d185fccf839df
1495442747274,957.59619140625,903d185fccf839df
1495442747454,957.59716796875,903d185fccf839df
1495442747633,957.5986328125,903d185fccf839df
1495442747814,957.595703125,903d185fccf839df
1495442747994,957.596923828125,903d185fccf839df
1495442748173,957.593505859375,903d185fccf839df
1495442748353,957.598388671875,903d185fccf839df
1495442748540,957.600830078125,903d185fccf839df
1495442748713,957.606201171875,903d185fccf839df
1495442748902,957.60546875,903d185fccf839df
1495442749074,957.606689453125,903d185fccf839df
1495442749254,957.609619140625,903d185fccf839df
1495442749435,957.607421875,903d185fccf839df
1495442749621,957.609130859375,903d185fccf839df
1495442749797,957.611328125,903d185fccf839df
1495442749976,957.607666015625,903d185fccf839df
1495442750154,957.60693359375,903d185fccf839df
