timestamp, pressure, UUID 
1.49505E+12,955.3095703,903d185fccf839df
1.49505E+12,955.3217773,903d185fccf839df
1.49505E+12,955.340332,903d185fccf839df
1.49505E+12,955.3339844,903d185fccf839df
1.49505E+12,955.3435059,903d185fccf839df
1.49505E+12,955.3476563,903d185fccf839df
1.49505E+12,955.3395996,903d185fccf839df
1.49505E+12,955.3378906,903d185fccf839df
1.49505E+12,955.3530273,903d185fccf839df
1.49505E+12,955.3339844,903d185fccf839df
1.49505E+12,955.3493652,903d185fccf839df
1.49505E+12,955.3588867,903d185fccf839df
1.49505E+12,955.3598633,903d185fccf839df
1.49505E+12,955.3605957,903d185fccf839df
1.49505E+12,955.3845215,903d185fccf839df
1.49505E+12,955.3740234,903d185fccf839df
1.49505E+12,955.387207,903d185fccf839df
1.49505E+12,955.3879395,903d185fccf839df
1.49505E+12,955.3928223,903d185fccf839df
1.49505E+12,955.3742676,903d185fccf839df
1.49505E+12,955.3911133,903d185fccf839df
1.49505E+12,955.3837891,903d185fccf839df
1.49505E+12,955.3706055,903d185fccf839df
1.49505E+12,955.3598633,903d185fccf839df
1.49505E+12,955.3613281,903d185fccf839df
1.49505E+12,955.3408203,903d185fccf839df
1.49505E+12,955.3427734,903d185fccf839df
1.49505E+12,955.3393555,903d185fccf839df
1.49505E+12,955.3395996,903d185fccf839df
1.49505E+12,955.3527832,903d185fccf839df
1.49505E+12,955.3505859,903d185fccf839df
1.49505E+12,955.3591309,903d185fccf839df
1.49505E+12,955.3693848,903d185fccf839df
1.49505E+12,955.3647461,903d185fccf839df
1.49505E+12,955.3735352,903d185fccf839df
1.49505E+12,955.3662109,903d185fccf839df
1.49505E+12,955.3557129,903d185fccf839df
1.49505E+12,955.3505859,903d185fccf839df
1.49505E+12,955.3442383,903d185fccf839df
1.49505E+12,955.3415527,903d185fccf839df
1.49505E+12,955.355957,903d185fccf839df
1.49505E+12,955.3657227,903d185fccf839df
1.49505E+12,955.3688965,903d185fccf839df
1.49505E+12,955.394043,903d185fccf839df
1.49505E+12,955.3964844,903d185fccf839df
1.49505E+12,955.4052734,903d185fccf839df
1.49505E+12,955.3972168,903d185fccf839df
1.49505E+12,955.3903809,903d185fccf839df
1.49505E+12,955.3989258,903d185fccf839df
1.49505E+12,955.3864746,903d185fccf839df
1.49505E+12,955.3735352,903d185fccf839df
1.49505E+12,955.3820801,903d185fccf839df
1.49505E+12,955.3881836,903d185fccf839df
1.49505E+12,955.3664551,903d185fccf839df
1.49505E+12,955.3730469,903d185fccf839df
1.49505E+12,955.3659668,903d185fccf839df
1.49505E+12,955.3500977,903d185fccf839df
1.49505E+12,955.3532715,903d185fccf839df
1.49505E+12,955.34375,903d185fccf839df
1.49505E+12,955.3439941,903d185fccf839df
1.49505E+12,955.3461914,903d185fccf839df
1.49505E+12,955.3527832,903d185fccf839df
1.49505E+12,955.34375,903d185fccf839df
1.49505E+12,955.3615723,903d185fccf839df
1.49505E+12,955.3742676,903d185fccf839df
1.49505E+12,955.362793,903d185fccf839df
1.49505E+12,955.3632813,903d185fccf839df
1.49505E+12,955.3642578,903d185fccf839df
1.49505E+12,955.3688965,903d185fccf839df
1.49505E+12,955.3769531,903d185fccf839df
1.49505E+12,955.3745117,903d185fccf839df
1.49505E+12,955.3657227,903d185fccf839df
1.49505E+12,955.3718262,903d185fccf839df
1.49505E+12,955.3757324,903d185fccf839df
1.49505E+12,955.3752441,903d185fccf839df
1.49505E+12,955.364502,903d185fccf839df
1.49505E+12,955.3662109,903d185fccf839df
1.49505E+12,955.3417969,903d185fccf839df
1.49505E+12,955.3623047,903d185fccf839df
1.49505E+12,955.3642578,903d185fccf839df
1.49505E+12,955.3652344,903d185fccf839df
1.49505E+12,955.361084,903d185fccf839df
1.49505E+12,955.3625488,903d185fccf839df
1.49505E+12,955.3635254,903d185fccf839df
1.49505E+12,955.3562012,903d185fccf839df
1.49505E+12,955.3500977,903d185fccf839df
1.49505E+12,955.3461914,903d185fccf839df
1.49505E+12,955.3508301,903d185fccf839df
1.49505E+12,955.3552246,903d185fccf839df
1.49505E+12,955.3466797,903d185fccf839df
1.49505E+12,955.3718262,903d185fccf839df
1.49505E+12,955.3723145,903d185fccf839df
1.49505E+12,955.3688965,903d185fccf839df
1.49505E+12,955.3701172,903d185fccf839df
1.49505E+12,955.3618164,903d185fccf839df
1.49505E+12,955.3481445,903d185fccf839df
1.49505E+12,955.3652344,903d185fccf839df
1.49505E+12,955.3566895,903d185fccf839df
1.49505E+12,955.3366699,903d185fccf839df
1.49505E+12,955.3337402,903d185fccf839df
1.49505E+12,955.3271484,903d185fccf839df
1.49505E+12,955.3134766,903d185fccf839df
1.49505E+12,955.3271484,903d185fccf839df
1.49505E+12,955.3217773,903d185fccf839df
1.49505E+12,955.3171387,903d185fccf839df
1.49505E+12,955.3144531,903d185fccf839df
1.49505E+12,955.3125,903d185fccf839df
1.49505E+12,955.3149414,903d185fccf839df
1.49505E+12,955.3232422,903d185fccf839df
1.49505E+12,955.314209,903d185fccf839df
1.49505E+12,955.3039551,903d185fccf839df
1.49505E+12,955.3049316,903d185fccf839df
1.49505E+12,955.3151855,903d185fccf839df
1.49505E+12,955.3269043,903d185fccf839df
1.49505E+12,955.329834,903d185fccf839df
1.49505E+12,955.3291016,903d185fccf839df
1.49505E+12,955.326416,903d185fccf839df
1.49505E+12,955.340332,903d185fccf839df
1.49505E+12,955.3417969,903d185fccf839df
1.49505E+12,955.331543,903d185fccf839df
1.49505E+12,955.3288574,903d185fccf839df
1.49505E+12,955.3327637,903d185fccf839df
1.49505E+12,955.3347168,903d185fccf839df
1.49505E+12,955.3359375,903d185fccf839df
1.49505E+12,955.3349609,903d185fccf839df
1.49505E+12,955.3288574,903d185fccf839df
1.49505E+12,955.3430176,903d185fccf839df
1.49505E+12,955.3613281,903d185fccf839df
1.49505E+12,955.3586426,903d185fccf839df
1.49505E+12,955.3596191,903d185fccf839df
1.49505E+12,955.3598633,903d185fccf839df
1.49505E+12,955.3552246,903d185fccf839df
1.49505E+12,955.3562012,903d185fccf839df
1.49505E+12,955.3562012,903d185fccf839df
1.49505E+12,955.3557129,903d185fccf839df
1.49505E+12,955.3461914,903d185fccf839df
1.49505E+12,955.3393555,903d185fccf839df
1.49505E+12,955.3464355,903d185fccf839df
1.49505E+12,955.3518066,903d185fccf839df
1.49505E+12,955.3728027,903d185fccf839df
1.49505E+12,955.3813477,903d185fccf839df
1.49505E+12,955.3676758,903d185fccf839df
