timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495705612008,1.7000000476837158,-17.399999618530273,12.300000190734863,21.37615465648284,,903d185fccf839df
1495705612052,1.7000000476837158,-17.5,12.100000381469727,21.343617401157974,,903d185fccf839df
1495705612109,2,-17.5,11.800000190734863,21.201179342035765,,903d185fccf839df
1495705612141,2.1000001430511475,-17.30000114440918,11.5,20.879416655251326,,903d185fccf839df
1495705612192,2.700000047683716,-16.700000762939453,10.800000190734863,20.070376730549196,,903d185fccf839df
1495705612209,2.799999952316284,-16.399999618530273,10.800000190734863,19.835321982510692,,903d185fccf839df
1495705612260,3.299999952316284,-15.800000190734863,10.600000381469727,19.310360095530143,,903d185fccf839df
1495705612308,3.5,-15.40000057220459,10.100000381469727,18.746200379984298,,903d185fccf839df
1495705612336,3.6000001430511475,-15.300000190734863,9.90000057220459,18.575791298195778,,903d185fccf839df
1495705612389,3.799999952316284,-15,9.800000190734863,18.3161131383247,,903d185fccf839df
1495705612410,3.9000000953674316,-15,9.800000190734863,18.3371208729001,,903d185fccf839df
1495705612452,4.099999904632568,-15,10,18.488104269122413,,903d185fccf839df
1495705612509,4.300000190734863,-15.199999809265137,10.199999809265137,18.80345681652,,903d185fccf839df
1495705612529,4.400000095367432,-15.300000190734863,10.300000190734863,18.96154044834745,,903d185fccf839df
1495705612591,5,-15.199999809265137,10.199999809265137,18.97577367519611,,903d185fccf839df
1495705612608,5.300000190734863,-15.199999809265137,10.300000190734863,19.110729952394664,,903d185fccf839df
1495705612639,5.599999904632568,-15.100000381469727,10.40000057220459,19.171072472872556,,903d185fccf839df
1495705612699,6.300000190734863,-14.699999809265137,10.40000057220459,19.077211800229108,,903d185fccf839df
1495705612748,6.700000286102295,-14.199999809265137,10.199999809265137,18.759530760502727,,903d185fccf839df
1495705612799,7.200000286102295,-13.90000057220459,10.199999809265137,18.683950846276442,,903d185fccf839df
1495705612858,7.300000190734863,-13.90000057220459,10.100000381469727,18.668423411038454,,903d185fccf839df
1495705612920,6.900000095367432,-14.300000190734863,9.699999809265137,18.60618183404124,,903d185fccf839df
