timestamp, heading, UUID 
1495705501653,137.8717803955078,,903d185fccf839df
1495705510648,127.10740661621094,,903d185fccf839df
1495705510721,124.74066162109375,,903d185fccf839df
1495705510799,123.22395324707031,,903d185fccf839df
1495705510906,122.12368774414062,,903d185fccf839df
1495705510934,122.0433120727539,,903d185fccf839df
1495705510969,122.1034164428711,,903d185fccf839df
1495705511000,122.04415893554688,,903d185fccf839df
1495705511054,122.06253051757812,,903d185fccf839df
1495705511107,123.33595275878906,,903d185fccf839df
1495705511129,123.56153869628906,,903d185fccf839df
1495705511168,125.30875396728516,,903d185fccf839df
1495705511190,126.77416229248047,,903d185fccf839df
1495705511219,128.68992614746094,,903d185fccf839df
1495705511268,133.30406188964844,,903d185fccf839df
1495705511289,134.99594116210938,,903d185fccf839df
1495705511302,135.62026977539062,,903d185fccf839df
1495705511342,137.04554748535156,,903d185fccf839df
1495705511389,139.40867614746094,,903d185fccf839df
1495705511409,140.4354248046875,,903d185fccf839df
1495705511427,141.27816772460938,,903d185fccf839df
1495705511459,142.2557830810547,,903d185fccf839df
1495705511489,142.8282470703125,,903d185fccf839df
1495705511501,142.96810913085938,,903d185fccf839df
1495705511539,143.75001525878906,,903d185fccf839df
1495705511578,144.59779357910156,,903d185fccf839df
1495705511589,144.9773712158203,,903d185fccf839df
1495705511629,147.19085693359375,,903d185fccf839df
1495705511659,149.16163635253906,,903d185fccf839df
1495705511708,152.61952209472656,,903d185fccf839df
1495705511740,154.22218322753906,,903d185fccf839df
1495705511791,156.57603454589844,,903d185fccf839df
1495705511800,157.9667510986328,,903d185fccf839df
1495705511827,160.08511352539062,,903d185fccf839df
1495705511865,162.2364044189453,,903d185fccf839df
1495705511889,164.93287658691406,,903d185fccf839df
1495705511923,167.1520233154297,,903d185fccf839df
1495705512147,171.3612823486328,,903d185fccf839df
1495705512248,171.25491333007812,,903d185fccf839df
1495705512299,171.71759033203125,,903d185fccf839df
1495705512310,171.9172821044922,,903d185fccf839df
1495705512330,172.22900390625,,903d185fccf839df
1495705512367,172.31861877441406,,903d185fccf839df
1495705512399,172.14590454101562,,903d185fccf839df
1495705512428,172.00360107421875,,903d185fccf839df
1495705512499,172.1022491455078,,903d185fccf839df
1495705512538,172.49452209472656,,903d185fccf839df
1495705512581,172.80345153808594,,903d185fccf839df
1495705512599,172.6296844482422,,903d185fccf839df
1495705512620,172.44522094726562,,903d185fccf839df
1495705512667,172.2322998046875,,903d185fccf839df
1495705512687,172.11537170410156,,903d185fccf839df
1495705512708,172.03160095214844,,903d185fccf839df
1495705512719,171.98709106445312,,903d185fccf839df
1495705512738,171.9286346435547,,903d185fccf839df
1495705512748,171.94772338867188,,903d185fccf839df
1495705512771,172.07618713378906,,903d185fccf839df
1495705512779,172.1605682373047,,903d185fccf839df
1495705512787,172.26217651367188,,903d185fccf839df
1495705512807,172.48194885253906,,903d185fccf839df
