UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.2010533226934506,-0.5945365247126447,1.5537906535518187,1.5871677849779497,-0.4284004839620124,-1.9364164274310462,1.8906982855465224,-0.9300607316630305,-0.3151335519348445,0.043516090912476074,-0.009888662749971256,-0.050692952640552846,-0.9392686051693405,-0.6160183465524319,-0.9612851267511194,-0.11603162384539716,-0.9356884062561327,-0.586420340598503,-0.9470624474314927,-0.07831612482707911,-0.6989093456213583,-0.48176319421598324,-0.5677328886749395,-0.40001874217555533,undefined,1495705526995
903d185fccf839df,-0.08047023475949962,-0.5857312412848393,1.9799823839260509,1.973414882316378,-0.1137815802686379,-1.946439143267681,1.9457085683464406,-0.4813839229104491,-0.3662287882108178,0.28487822991683054,0.030317393437164292,-0.013411222650888083,-0.9697317847593583,-0.5780591860286634,-0.9697061749197277,-0.2857626899059337,-0.9072305368266883,-0.4922241361361183,-0.9773306503786732,-0.11228509593930575,-0.6686080334507324,-0.4784692855494918,-0.569119539670757,-0.41754593620357117,undefined,1495705528521
903d185fccf839df,-0.14838488637207148,-0.49122176813131124,1.8555701486097242,1.8917802956733374,-0.1007187440335231,-1.9133662763866277,2.005370982901244,-0.04306342534175507,-0.44201830307515055,0.3833069270734901,-0.036096351080167934,-0.04531805205613954,-0.8957497771836007,-0.5512100158101597,-1.0033904191297975,-0.4090197278308218,-0.8834456013469955,-0.5280179329037978,-1.0069831351003624,-0.2935555917212225,-0.7237955570021709,-0.4826512022226018,-0.5945540907025949,-0.4678757100471278,undefined,1495705529986
903d185fccf839df,-0.005625378634210056,-0.5287907718530686,1.544858248053485,1.5053903043116676,0.08153352969115897,-1.9298083755149285,1.9409039053718584,-0.41506646237071854,-0.41248863607502845,0.48095795097955574,-0.03492036267129727,-0.01617720095055145,-0.7434338792335116,-0.5391741746325255,-1.0591799727600553,-0.37264875481993376,-0.9285814807398238,-0.5238888530060317,-1.0250419038384908,-0.14388270198331735,-0.697386328333249,-0.48119199892113446,-0.6256123085043688,-0.46229463958026185,undefined,1495705531469
903d185fccf839df,-0.06522408847912635,-0.4413254494490048,1.1920378880733837,1.2995376476318385,0.05416329145820715,-1.8767203572684097,1.9259850114672028,-0.4596935902462396,-0.4079094547741098,0.10530875231711878,-0.030151706937976433,-0.13808944878452925,-0.7651932932263815,-0.5336191730045058,-1.0949694882150696,-0.26959775648276263,-0.9176088122200673,-0.5242181657450561,-1.026140402932032,0.039897743879620064,-0.6635751450705898,-0.46039795406507167,-0.6113722480810023,-0.47220174127917164,undefined,1495705532981
903d185fccf839df,0.047043195708808,-0.3720575481447156,1.140358885271186,0.9943460050734187,-0.20500542325776175,-1.8120467011299544,1.906813714886614,-0.5647486173172934,-0.4254675699549236,0.013310345092401088,-0.09892541967667873,-0.107745863189341,-0.42574643493761144,-0.49565994772686456,-1.1044432032956435,-0.2473710860847885,-0.8669441693831652,-0.5869966362031127,-1.0321926447440837,0.04112962142697095,-0.6936828797329714,-0.46666539994651685,-0.5655422217295627,-0.48208088117274217,undefined,1495705534476
903d185fccf839df,-0.2149135246864276,-0.5440531764182208,0.6931131793219721,0.7842534389731499,-0.6368915587806889,-1.8108541308533668,1.846388664660005,-1.10344722881893,-0.38585497244820555,-0.4590108374383391,-0.10684356661559445,-0.04619614705645788,-0.3430606617647059,-0.5854658570244854,-1.0991800233427242,-0.0028775986481871427,-0.8797910352066235,-0.6666840664016124,-1.0279455808477937,0.043254606238905265,-0.7314863251829503,-0.4812788321764936,-0.5296634604768279,-0.4836333515835854,undefined,1495705535980
903d185fccf839df,-0.2856002719062504,-0.6262353053832074,0.7888148010510889,0.8277486186522229,-0.748686796440905,-1.8520583709356455,1.9505342419894038,-0.4713368391784579,-0.40440723673001494,-0.28165168573679905,-0.04988509374019804,-0.019383805352276882,-0.4213945521390374,-0.5206574809545023,-1.0876010480605567,0.1789771392150062,-0.7725471417006361,-0.5319823554686719,-1.0303244962583622,0.18408879002727974,-0.6368317290558846,-0.4624326719359754,-0.559197682671869,-0.48290390380797765,undefined,1495705537479
903d185fccf839df,-0.30777648467770247,-0.6661524129394387,1.3987536451452254,1.5193589046085099,-0.750692504286605,-1.8969707614211317,2.0251497316087597,-0.04339991689170325,-0.383332578602094,-0.20223416557174553,0.0399438341401189,0.14047602401976406,-0.3604681929590018,-0.4067798957770003,-0.9970746164383153,0.25576023379841045,-0.7148039706875774,-0.4661387407358376,-0.9849011994413848,0.1539540342678565,-0.5947857097401852,-0.4828574961962515,-0.5551787053803293,-0.49652374188944043,undefined,1495705538994
903d185fccf839df,-0.24817791285442511,-0.6808277586644811,2.4463686683580375,2.3477500012822774,-0.7874535901793096,-1.9247283047286814,1.9895526815467162,-0.2884266745728174,-0.34370082292329496,-0.26514801150606737,0.10388592907278049,0.15262820884044376,-0.5606548016934046,-0.350304028624434,-0.9760219923356775,0.17493593412393496,-0.665997765157675,-0.4483748338038031,-0.9813258295972358,0.04211512329522657,-0.6089842772587762,-0.48787787819239814,-0.5207032114210028,-0.4961172470361962,undefined,1495705540481
903d185fccf839df,-0.3174786467760322,-0.6391496645698702,1.7011715322200827,1.7762940670568006,-0.9024271084864808,-1.9491457189407408,1.99827311192721,-0.28901407273616553,-0.3976498533628914,-0.254559566846785,0.0961467943963979,-0.09461606166406222,-0.6650999888591801,-0.3475265407611987,-0.966548291979571,0.2456572069383716,-0.6987720231539849,-0.41241637996345476,-0.9658908647237643,0.16967584432220378,-0.5621423422142446,-0.511596750575456,-0.5470295238404507,-0.5175182023908611,undefined,1495705542024
903d185fccf839df,-0.24540581724717414,-0.6591082037339897,1.7719906052311543,1.7863246957055636,-0.8332352269713441,-1.9387573118279493,1.8982484350540623,-0.9211935884494366,-0.34061124586701763,-0.3608147161897524,0.021822658095639755,-0.12945579948627225,0.205276570855615,-0.3901148520406176,-0.9949693856856567,0.2699044940142421,-0.7749779999013559,-0.3932655589031281,-0.9657019512949905,0.2562151075149372,-0.5364538234210221,-0.5066416285445474,-0.5838922498192599,-0.5331599835593491,undefined,1495705544009
903d185fccf839df,-0.12759458338260599,-0.6661523837114464,1.4204460127371585,1.4272527039360876,-0.7756353213153365,-1.927239223957705,1.9666339103165837,-0.4486037639326235,-0.3746138245515345,-0.4950256736162017,0.05987574609147266,-0.15058941639976914,0.2923142268270945,-0.41881573695463453,-0.9097061340163347,0.33456400158915417,-0.7914594386440343,-0.43465767802557537,-0.9462648105755912,0.2982528616716515,-0.5457922032536251,-0.506012241403784,-0.5626867528602634,-0.5171845896786211,undefined,1495705545428
903d185fccf839df,-0.23708984097410885,-0.3720575773727079,1.5697410509084795,1.491934169675569,-0.7880501566985226,-1.7526743905021427,1.9406540614725507,-0.3641506292664867,-0.4992313973769435,-0.25924628579147363,-0.002644186096798747,-0.09854356792584891,-0.8739903631907309,-0.4410357175651642,-0.9349692932466273,-0.015001213921400854,-0.8462372863167826,-0.49938669557366533,-0.9587681122300367,0.070802419757388,-0.6238192046260778,-0.48986096302796467,-0.5322753659355433,-0.5547968810283969,undefined,1495705546928
903d185fccf839df,-0.21491349018101785,-0.3145300783288196,1.5601705075301437,1.3387895855729046,-0.7641256223102435,-1.660222225687425,1.9303057759391686,-0.27857695653777204,-0.6595480248362574,0.022691047992327747,-0.09964665598469429,0.007869041672885647,-0.9218610739750446,-0.5076957759537242,-0.8865481760897654,-0.07359881493318071,-0.8951462053687405,-0.5807460234511265,-0.9411151580762099,-0.05976099868357008,-0.6826258697849773,-0.5027456303706652,-0.5108658869934903,-0.5375904481755951,undefined,1495705548421
903d185fccf839df,-0.11650654600769944,-0.3250962898390199,1.5276323373476681,1.3800547983377374,-0.692650316164596,-1.5161308282998154,1.8692495728812852,-0.44071572109152796,-0.5441815589837179,0.06313166798889065,-0.0010860854813176737,0.12247845840187997,-0.4692652629233512,-0.5706525215082286,-0.946548231717626,-0.19483534923905857,-0.9350302081823338,-0.6017587310267196,-0.9597476654346841,-0.11316280781438706,-0.704862879012684,-0.5031641116040202,-0.5540377209068797,-0.5203279698929436,undefined,1495705549957
903d185fccf839df,-0.17471913903817077,-0.3098338998878638,1.6488541374009333,1.3894705377618919,-0.6902228971529474,-1.5773968070598037,1.9227713863970186,-0.21112728330959188,-0.3734722673759363,0.13314347239001087,-0.06567330496533745,0.13356675212629168,0.018145610516934058,-0.5373224728877868,-0.946548231717626,-0.29788633344386894,-0.8738452809985078,-0.5568328279702678,-0.9622945041717175,-0.19500554406901824,-0.7005167217228366,-0.47983644735553377,-0.5249200919752207,-0.5148692269673092,undefined,1495705551470
903d185fccf839df,-0.21768558578826883,-0.42841104642035344,1.5882432373743007,1.395897503645897,-0.7002823079423315,-1.6462258258433193,1.8812388615373519,-0.5684571507431458,-0.33973094632213036,-0.01918128211400165,-0.08294537733657721,0.2097050361336939,-0.7390819964349377,-0.5910208262755687,-0.9476008691806567,-0.40093730351631857,-0.9585360922388414,-0.5969773571162921,-0.9652051775270006,-0.27712545317634585,-0.7382621176181756,-0.49173999801004153,-0.5464645057164502,-0.5244910727276124,undefined,1495705552945
903d185fccf839df,-0.31332060688138497,-0.49239576889956166,1.3630252938366378,1.2890368874119578,-0.6384035598922937,-1.8263948107207988,1.9584894089896723,-0.32430778940769855,-0.3351065538742539,-0.47610585544072775,-0.07687680668236202,0.05024992508752369,-0.7738970588235294,-0.5641716560570651,-0.9391798136498145,-0.19887654019776904,-0.8415875543715307,-0.5680231382024694,-0.9582293573826894,-0.0568814870695971,-0.6809736203859585,-0.4897291297655996,-0.5782687406892892,-0.48667038158745424,undefined,1495705554432
903d185fccf839df,-0.04443375098425112,-0.6397366795679916,1.2105405828131037,1.1779643708932708,-0.593465350385447,-1.949930671676023,1.9273840653385799,-0.6965796434658389,-0.4287655455797559,-0.522593446452179,-0.026817556491944304,0.03499876748342716,-0.8217677696078431,-0.5743558472930588,-0.9665482698928697,0.015307838393994194,-0.7896885221223648,-0.5434513170331686,-0.9474122882077749,0.3263242271144279,-0.5833018351946423,-0.48043834034410754,-0.4982448194959372,-0.23255048496260833,undefined,1495705555931
903d185fccf839df,-0.3133206758922044,-0.7154616727816353,0.377935076016566,0.47939135852353,-0.6452126897633514,-1.966945763984438,1.9559437560942976,-0.5752598678324647,-0.39354636954242234,-0.6836197396379345,0.02196961578929957,0.014464727862917066,-1.0480656751336899,-0.48454995742159973,-0.9812851281151941,0.393161602600934,-0.6529389707509102,-0.5737734516207447,-0.9391910356234252,0.698735629775149,-0.5180731224431268,-0.47175836720832326,-0.49235889995775406,-0.2144029738025298,undefined,1495705557442
903d185fccf839df,-0.42835988316034107,-0.7706411702890227,0.23502065423441834,0.24374003462248728,-0.8894877077416837,-1.9746834965202889,1.9835725011377328,-0.48723579608105594,-0.38166169685104323,-0.6574562267124076,0.043718005653897524,0.056220287790607865,-0.6999150512477719,-0.4873274582356096,-0.9918114659343312,0.5184393278655224,-0.657284978380033,-0.6058624766804233,-0.9398137521890584,1.193549274857608,-0.4306117437281693,-0.47159365389049185,-0.44792449985072574,-0.20387331955757396,undefined,1495705558948
903d185fccf839df,-0.43528991514601006,-0.7735762160516373,0.3077541408854965,0.24982497030940412,-0.919995082499089,-1.9649286423406587,2.0024045389299676,-0.37919007440326574,-0.32450309298961155,-0.509757407964448,0.04928126756100596,0.03985828705378976,-0.6302849264705882,-0.49751166242237777,-0.977074600349773,0.6982733359919332,-0.6167385455258223,-0.5957424337303806,-0.9262609300959385,1.2616565960375135,-0.41075577656683293,-0.4716106662641442,-0.4339355219315669,-0.18065517540998816,undefined,1495705560426
903d185fccf839df,-0.47271223969242565,-0.805862070176306,0.22226094627776827,0.18799822999349083,-1.0197972006973064,-1.9570208758882544,2.0334914765756187,-0.1801360609332782,-0.3484223442988994,-0.7165325622273354,0.06478588321130452,0.00960585752703085,-0.6999150512477719,-0.5382483496617053,-1.001285158928204,1.692412247426231,-0.2582344087892064,-0.6328534840619274,-0.929493456292769,1.7906855844918679,-0.3049694915241381,-0.4527063360661115,-0.3522787945842031,-0.19310035011214385,undefined,1495705561921
903d185fccf839df,-0.4740983220014609,-0.7741632895057433,-0.015717467627392886,-0.01815097473422062,-1.0833422378891964,-1.9356757284297041,2.0004295539099646,-0.38925377501395436,-0.33707706170333696,-0.7495900445226498,0.06990282799363329,-0.19685949489865176,-0.8217677696078431,-0.6012050175115624,-0.900232404211293,1.7308038229826548,-0.21201575866952524,-0.7167649875216111,-0.8874356258377947,1.8631506709968355,-0.30734873517927136,-0.44201006556205086,-0.2585739608702284,-0.2529250064753913,undefined,1495705562284
903d185fccf839df,-0.32579469205991696,-0.8041010544099341,0.12592118666864935,0.06991176933863595,-0.9814006931625755,-1.9656250867536533,1.964111928271186,-0.6387643088745522,-0.3156455617461572,-0.6343200478343773,0.13534426591608298,-0.1835714905212258,0.7362062722816399,-0.6873075815981914,-0.9918114732965649,1.3529503131582088,-0.4031061142751194,-0.7577138006198609,-0.9322082180565312,1.4044309797384174,-0.43610394321884866,-0.4534805194779925,-0.4729818264557338,-0.3656934501408904,undefined,1495705563727
903d185fccf839df,-0.46716818649956265,-0.8616285826818147,0.1476138083975319,0.13945482630374212,-0.9774818469560559,-1.9956746023449434,1.9753596118267445,-0.5827550477979812,-0.3408546975131975,-0.689696072097753,0.15968836068986272,-0.18101434631128727,0.7666694518716578,-0.549358314065421,-1.0349694105005076,1.1710955752950156,-0.49161811030030333,-0.655265771348651,-0.9505678493809719,1.3517990976321097,-0.40655941636163245,-0.473884258835245,-0.5596733994182727,-0.3897042116165774,undefined,1495705565195
903d185fccf839df,-0.48102838849253965,-0.7025473720509571,0.8641000768113275,0.8094576072420493,-1.0092646500607299,-1.921416126472547,1.9105611884886358,-0.9334405025215137,-0.44925196197425205,-0.47597414358425444,0.10803292066862671,-0.16667115768622737,-0.691211285650624,-0.5789850109994836,-1.026548369694133,0.9670141670338481,-0.5103507219247815,-0.649604120077556,-0.9324670996368909,1.0116320404628771,-0.4731387101430961,-0.48216238371398673,-0.5681944237301455,-0.33935030900765356,undefined,1495705566696
903d185fccf839df,-0.6029976967571647,-0.6884590120960438,1.2150062772883716,1.2398746983747655,-0.9200156543672895,-1.9245536113877728,1.8934884918323844,-0.9982738781878399,-0.5010143414304559,-0.5171425473186101,0.08116878837849903,-0.056933215921750796,-0.6302849264705882,-0.5456550012313655,-1.0107588813710118,0.6315934095921755,-0.6243996711271186,-0.6143359561568101,-0.9424725388602181,0.9458036854799624,-0.4709331233874672,-0.50961974381951,-0.6544716916461933,-0.42646987689586324,undefined,1495705568206
903d185fccf839df,-0.568347226280132,-0.6872849528718087,1.2315948125250347,1.1932994677095141,-1.0173492060724816,-1.9334932307443755,1.9242966797385856,-0.8132187211795155,-0.4743627409444898,-0.6274671435507525,-0.0014897341479266771,0.031652053727803255,-0.44315396613190733,-0.5039924760704432,-1.0254957322311025,0.1284619483853688,-0.6920720890029988,-0.5910813870398669,-0.9526459021746427,0.6424851082906181,-0.5300844435875895,-0.5153090908042133,-0.804900257897063,-0.45202441025406237,undefined,1495705569699
903d185fccf839df,-0.6085417154446181,-0.7043084170453212,1.116114474433143,1.0638734745969622,-1.081706814448702,-1.912429920203269,1.8964969953749697,-0.9904611959470202,-0.4266009028431316,-0.7075626095706982,-0.03302438070581775,-0.09500249541340823,-0.3517644273618538,-0.49010494609884486,-1.030758860648385,-0.08976372009163026,-0.7548971250019008,-0.5087024555237889,-0.9731395619236581,0.16909070016429076,-0.6151839611039495,-0.4938397149507959,-0.5773844298691035,-0.47805076340637254,undefined,1495705571196
903d185fccf839df,-0.561417194294463,-0.7512696461230246,1.107820460951761,1.124011699998261,-0.9643881575408446,-1.952504481812254,1.9349842177751917,-0.7594384835301196,-0.33648361887420375,-1.0629814459512519,0.01758200816097302,0.09606363550320889,-0.5954698640819964,-0.4715882394700471,-1.037074678064335,0.08602913947315237,-0.7588601878880142,-0.4470575818732522,-0.983047046222906,0.23608933887238462,-0.573418152841405,-0.4810405220251881,-0.625100495020701,-0.4467581909405041,undefined,1495705572717
903d185fccf839df,-0.6515081967001258,-0.7442254369175756,1.0267932149562502,0.9565993220422002,-1.081501104817055,-1.9655156120424377,1.9921114923633447,-0.43656999367747173,-0.28163817980069406,-1.1727145721714942,-0.014460851869707723,0.0530242032195605,-0.9001016599821747,-0.47436577913638056,-0.9560219615226677,0.2941518093548341,-0.6752450192947871,-0.48574553432228645,-0.9215800624510828,0.553805461180851,-0.5129043882403196,-0.47270683568571226,-0.6098009087084015,-0.22225563816710436,undefined,1495705574190
903d185fccf839df,-0.7097208242360069,-0.7395293169326045,0.8877068580432671,0.865645908586657,-0.9983823882635068,-1.9782518915778442,1.9965690118530286,-0.39759882339161245,-0.24411493475762652,-1.232605579070412,-0.035700979509071785,0.023470441765367993,-0.8826941287878788,-0.4817724695583644,-0.8897060884788572,0.5649132853393669,-0.5323238859872169,-0.4229037314653396,-0.8922284409396459,0.7925737534169601,-0.4259831538922313,-0.4728704771951286,-0.6253767808664366,-0.15445082370568522,undefined,1495705575737
903d185fccf839df,-0.27312611771689893,-0.7735762306656334,1.4147037883649367,1.2880039208885634,-0.7539633666316212,-1.9836301038912771,1.9786205838344924,-0.4249326639730512,-0.2700424257711966,-0.8814960833770648,-0.09352081048376557,-0.0010022327539935092,-0.8957497771836007,-0.3734498860088821,-0.9054955768019785,0.6740260771807842,-0.48238637773212073,-0.38519738510912793,-0.9111758046835807,0.9340546689389085,-0.3860774867568597,-0.4585939859389688,-0.5488314560078064,-0.1445723384015879,undefined,1495705577197
903d185fccf839df,-0.10403239181834795,-0.738355316164354,1.8383437296300085,1.8877515509375167,-0.6561052434112156,-1.9603283948736099,2.039074560327918,0.012927005577207199,-0.3229523754506023,-0.466362843606859,-0.15176354993007593,0.00260611877456304,-0.9349167223707665,-0.3577107060956433,-0.8760218750817973,0.8296129112902106,-0.3866128348018829,-0.3826578746944937,-0.9236581149266663,0.988503569667611,-0.374050932811216,-0.43879889065078476,-0.5072230023899601,-0.13621032398394003,undefined,1495705578699
903d185fccf839df,-0.007011322921606339,-0.7189837627703636,1.9857241000243737,2.0076029273834384,-0.49879579023418175,-1.965443404595143,1.8664909095716813,-1.0552247980275555,-0.33224324400331817,-0.5015647611898578,-0.16545371764302863,-0.0007704043917607796,-0.9001016599821747,-0.331787386749509,-0.8707587098533457,0.8134480343964826,-0.4084426515903748,-0.29267307872434456,-0.926225944848728,1.080663267884917,-0.3088543018012401,-0.4729341231608626,-0.5738394829811861,-0.14608534982728433,undefined,1495705580195
903d185fccf839df,0.21336499852715668,-0.7137006716292597,1.9857241000243737,1.9361980478147858,-0.4872346673470955,-1.9726104743312705,1.920078466602723,-0.7143856680289816,-0.35621781064761976,-0.34104988730423885,0.058250560732310934,-0.0176940049336879,-0.9653799019607844,-0.19661559412919938,-0.8665481747256908,1.2640436598310338,-0.2927158708354602,-0.15106845827503348,-0.9334466539364925,1.346748405304447,-0.19891136437756846,-0.4469856436374345,-0.40319243430714385,-0.20399307532516034,undefined,1495705581697
903d185fccf839df,-0.16778910705250175,-0.764183961467699,2.228168716678702,2.1835884399885552,-0.5529911278478513,-1.996585333248684,1.8564792273589066,-1.169096760494623,-0.3402622456406815,-0.6135882967591308,0.12158154410210342,-0.08214677636253234,-0.8043602384135473,-0.10773556808088423,-0.9170745263163279,0.9225607414437352,-0.41895926842428877,-0.0005090555710870704,-0.9732515108303972,1.0895789657789707,-0.1878386576472516,-0.3757998077497125,-0.43675890463305944,-0.37329446085438855,undefined,1495705583196
903d185fccf839df,-0.27589814431333043,-0.7542047064996353,1.9168189323794096,1.8228226286190992,-0.7251634066657584,-1.9957095392719637,1.9224873466725088,-0.8270378646838801,-0.33478584371332276,-0.3645349681226406,0.1694179512237488,-0.0526696801457084,-0.6302849264705882,-0.093848064010835,-0.9054955768019785,0.920540237824725,-0.4836894183164649,-0.022573031863567253,-0.9689624656345359,1.0613074235071003,-0.2055886463734726,-0.39508696056047543,-0.4292870676367172,-0.3782122739170582,undefined,1495705584704
903d185fccf839df,-0.2814423010224226,-0.7624229457013271,1.6826685833434132,1.7161247298842257,-0.8714465901429094,-1.9887870406263588,2.048478720753567,-0.03862820883456066,-0.3614552680381265,-0.3694487164494261,0.060709714951823056,-0.07354215769254413,-0.865286597593583,-0.17532146439103904,-0.8244428565791944,0.7770770755179554,-0.539880929157483,-0.05589698116180371,-0.9235881466343877,0.977154923060677,-0.22978749150576094,-0.40113894824368385,-0.500701533232243,-0.4121187699073308,undefined,1495705586230
903d185fccf839df,-0.5378550027302049,-0.7172227323899956,1.5965369967187333,1.643184463460535,-0.9489287459156884,-1.975850446660014,1.9386159454565934,-0.7759608841683128,-0.36640757016034037,-0.3299140801638085,0.050953349830433876,-0.04615700967242122,-0.9392686051693405,-0.1595822585762511,-0.8865481871331161,0.6639230503207454,-0.5410962252173923,-0.09620616708151701,-0.9463137879764603,0.9222286655824715,-0.26785777782930836,-0.402392652243856,-0.45247640811007495,-0.4314428685010102,undefined,1495705587716
903d185fccf839df,-0.34242688614391575,-0.7712281560591517,2.1567115057876283,2.175208664452595,-0.794890150364442,-1.968478404715344,2.0088107349298,-0.26674837928811096,-0.3969928011378777,-0.37095469859565167,0.09641912435253276,-0.05501280755431483,-0.7521376448306596,-0.14476890363383252,-0.9360219454341254,0.4638828188859276,-0.5686930044735717,-0.1385418957199089,-0.9427734016728616,0.7109004034278156,-0.3318471204025311,-0.4203408688118813,-0.47226740600316724,-0.40750855842098865,undefined,1495705589196
903d185fccf839df,-0.4131135643529191,-0.7078305216480457,1.8957644485305292,1.8278843529712137,-0.694841178614129,-1.9640691546951807,2.010861985821531,-0.22175152890740943,-0.37336293914683927,-0.3250637010720439,0.08741022248352966,-0.02062327020313628,-0.8043602384135473,-0.3225289816320119,-0.997074623800549,0.38912036924514126,-0.7427602428867646,-0.27906991756008975,-0.9629452077973456,0.6651362186611715,-0.417812919847573,-0.4692921926752215,-0.4874022645517071,-0.44888118133049576,undefined,1495705590710
