timestamp, pressure, UUID 
1494402936640,949.02685546875,903d185fccf839df
1494402936830,948.983154296875,903d185fccf839df
1494402936999,948.957763671875,903d185fccf839df
1494402937181,948.933349609375,903d185fccf839df
1494402937363,948.89111328125,903d185fccf839df
1494402937545,948.86474609375,903d185fccf839df
1494402937719,948.8369140625,903d185fccf839df
1494402937900,948.824951171875,903d185fccf839df
1494402938079,948.8271484375,903d185fccf839df
1494402938261,948.84326171875,903d185fccf839df
1494402938446,948.843505859375,903d185fccf839df
1494402938619,948.855224609375,903d185fccf839df
1494402938799,948.8681640625,903d185fccf839df
1494402938979,948.8662109375,903d185fccf839df
1494402939159,948.86572265625,903d185fccf839df
1494402939344,948.8681640625,903d185fccf839df
1494402939519,948.859375,903d185fccf839df
1494402939699,948.853515625,903d185fccf839df
1494402939882,948.858154296875,903d185fccf839df
1494402940060,948.849853515625,903d185fccf839df
1494402940240,948.84130859375,903d185fccf839df
1494402940419,948.840576171875,903d185fccf839df
1494402940600,948.8330078125,903d185fccf839df
1494402940781,948.825927734375,903d185fccf839df
1494402940959,948.826416015625,903d185fccf839df
1494402941141,948.82177734375,903d185fccf839df
1494402941320,948.826416015625,903d185fccf839df
1494402941500,948.828125,903d185fccf839df
1494402941684,948.835205078125,903d185fccf839df
1494402941859,948.829345703125,903d185fccf839df
1494402942040,948.8310546875,903d185fccf839df
1494402942223,948.836181640625,903d185fccf839df
1494402942399,948.838623046875,903d185fccf839df
1494402942580,948.8369140625,903d185fccf839df
1494402942760,948.8447265625,903d185fccf839df
1494402942940,948.84130859375,903d185fccf839df
1494402943121,948.84521484375,903d185fccf839df
1494402943302,948.85693359375,903d185fccf839df
1494402943479,948.852783203125,903d185fccf839df
1494402943662,948.84765625,903d185fccf839df
1494402943842,948.842529296875,903d185fccf839df
1494402944022,948.837646484375,903d185fccf839df
1494402944199,948.829833984375,903d185fccf839df
1494402944379,948.82861328125,903d185fccf839df
1494402944561,948.828857421875,903d185fccf839df
