timestamp, pressure, UUID 
1.49754E+12,953.8342285,903d185fccf839df
1.49754E+12,953.8186035,903d185fccf839df
1.49754E+12,953.8120117,903d185fccf839df
1.49754E+12,953.8215332,903d185fccf839df
1.49754E+12,953.8127441,903d185fccf839df
1.49754E+12,953.8149414,903d185fccf839df
1.49754E+12,953.8212891,903d185fccf839df
1.49754E+12,953.8212891,903d185fccf839df
1.49754E+12,953.8278809,903d185fccf839df
1.49754E+12,953.8291016,903d185fccf839df
1.49754E+12,953.8310547,903d185fccf839df
1.49754E+12,953.8220215,903d185fccf839df
1.49754E+12,953.8171387,903d185fccf839df
1.49754E+12,953.8164063,903d185fccf839df
1.49754E+12,953.8115234,903d185fccf839df
1.49754E+12,953.8029785,903d185fccf839df
1.49754E+12,953.8034668,903d185fccf839df
1.49754E+12,953.7983398,903d185fccf839df
1.49754E+12,953.8027344,903d185fccf839df
1.49754E+12,953.7966309,903d185fccf839df
1.49754E+12,953.7998047,903d185fccf839df
1.49754E+12,953.7988281,903d185fccf839df
1.49754E+12,953.8046875,903d185fccf839df
1.49754E+12,953.7973633,903d185fccf839df
1.49754E+12,953.8103027,903d185fccf839df
1.49754E+12,953.7976074,903d185fccf839df
1.49754E+12,953.802002,903d185fccf839df
1.49754E+12,953.8044434,903d185fccf839df
1.49754E+12,953.7861328,903d185fccf839df
1.49754E+12,953.7885742,903d185fccf839df
1.49754E+12,953.7910156,903d185fccf839df
1.49754E+12,953.7924805,903d185fccf839df
1.49754E+12,953.7954102,903d185fccf839df
1.49754E+12,953.7929688,903d185fccf839df
1.49754E+12,953.798584,903d185fccf839df
1.49754E+12,953.7922363,903d185fccf839df
1.49754E+12,953.800293,903d185fccf839df
1.49754E+12,953.796875,903d185fccf839df
1.49754E+12,953.7993164,903d185fccf839df
1.49754E+12,953.8034668,903d185fccf839df
1.49754E+12,953.8098145,903d185fccf839df
1.49754E+12,953.7995605,903d185fccf839df
1.49754E+12,953.8117676,903d185fccf839df
1.49754E+12,953.8120117,903d185fccf839df
1.49754E+12,953.8127441,903d185fccf839df
1.49754E+12,953.8093262,903d185fccf839df
1.49754E+12,953.807373,903d185fccf839df
